learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.0083179,6.089553953044945E-10,1.0,100.0,?,1.0,282992.0,100.0,0.0
2.0,0.049307073,4.098411311668654E-9,2.0,100.0,?,2.0,329072.0,100.0,0.0
3.0,0.074939837,6.518221012995474E-9,3.0,100.0,?,3.0,364912.0,100.0,0.0
4.0,0.09319982,8.62960224368506E-9,4.0,75.0,0.0,4.0,446960.0,100.0,0.0
5.0,0.135785578,1.3663033692927825E-8,5.0,80.0,0.0,5.0,456880.0,100.0,0.0
6.0,0.165980334,1.727815191379024E-8,6.0,83.33333333333334,0.0,6.0,462800.0,100.0,0.0
7.0,0.184620282,1.9513708942193127E-8,7.0,85.71428571428571,0.0,7.0,463600.0,100.0,0.0
8.0,0.202526655,2.172917797199968E-8,8.0,75.0,0.0,8.0,478256.0,100.0,0.0
9.0,0.22086473,2.400375229255607E-8,9.0,66.66666666666666,-17.391304347826082,9.0,479456.0,100.0,0.0
10.0,0.239694927,2.634490115947194E-8,10.0,60.0,-17.64705882352943,10.0,480592.0,100.0,0.0
11.0,0.257972907,2.861739316614138E-8,11.0,54.54545454545454,-27.906976744186046,11.0,480592.0,100.0,0.0
12.0,0.27598929,3.085736095014132E-8,12.0,58.333333333333336,-24.999999999999975,12.0,480592.0,100.0,0.0
13.0,0.29406807,3.3105086521584954E-8,13.0,53.84615384615385,-25.806451612903235,13.0,480592.0,100.0,0.0
14.0,0.312441899,3.538949538593491E-8,14.0,57.14285714285714,-2.439024390243932,14.0,480592.0,100.0,0.0
15.0,0.330245387,3.760299404228727E-8,15.0,60.0,11.764705882352942,15.0,480592.0,100.0,0.0
16.0,0.348052126,3.9816896893824965E-8,16.0,62.5,21.311475409836063,16.0,480592.0,100.0,0.0
17.0,0.366418015,4.210031858199172E-8,17.0,58.82352941176471,13.138686131386853,17.0,480592.0,100.0,0.0
18.0,0.384372151,4.433254722797208E-8,18.0,55.55555555555556,7.692307692307702,18.0,480592.0,100.0,0.0
19.0,0.402304231,4.6562033662630444E-8,19.0,52.63157894736842,1.1560693641618387,19.0,480592.0,100.0,0.0
20.0,0.420796692,4.8861191983525115E-8,20.0,50.0,-3.092783505154642,20.0,480592.0,100.0,0.0
