learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
81.0,0.333180561,7.332217484880859E-8,81.0,88.88888888888889,62.208398133748034,81.0,850664.0,50.0,46.83999999999998,2.293799984163166,11144.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162.0,0.595361206,1.3101958383619372E-7,162.0,94.44444444444444,74.870734229576,162.0,850664.0,50.0,89.23999999999998,3.2755818925335816,11144.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
243.0,0.742968114,1.6350305011281124E-7,243.0,96.29629629629629,80.9411764705882,243.0,850664.0,50.0,128.68,4.0139999898315075,11144.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
324.0,0.896410187,1.9727064589301538E-7,324.0,97.22222222222221,85.76449912126537,324.0,850664.0,50.0,167.54000000000002,4.69678222459868,11144.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
405.0,1.041128792,2.294602323075984E-7,405.0,97.77777777777777,88.17057735371434,405.0,859792.0,50.0,209.14,5.39591758004255,11326.079999999998,182.07999999999998,1.0400000000000003,0.04,1.0199999999999998,0.019999999999999993,1.0199999999999998,0.019999999999999993,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
486.0,1.127494844,2.4867053007228715E-7,486.0,98.14814814814815,89.0884598114055,486.0,859792.0,50.0,249.46000000000012,7.08549596437854,11326.079999999998,182.07999999999998,1.0400000000000003,0.04,1.0199999999999998,0.019999999999999993,1.0199999999999998,0.019999999999999993,0.019999999999999997,0.019999999999999993,0.0,0.0,0.0,0.0,1.0,0.0
567.0,1.21487473,2.683126743439564E-7,567.0,98.4126984126984,90.8651522474625,567.0,868920.0,50.0,286.85999999999996,7.7553410167261,11508.159999999998,254.85890992340626,1.0799999999999998,0.05598833697790121,1.0400000000000003,0.027994168488950612,1.0400000000000003,0.027994168488950612,0.039999999999999994,0.027994168488950606,0.0,0.0,0.0,0.0,1.0,0.0
648.0,1.299911591,2.874080663214541E-7,648.0,98.61111111111111,92.03148057058537,648.0,868008.0,50.0,330.1199999999999,8.657785926139379,11489.759999999995,256.0568600119584,1.12,0.06785338335450238,1.06,0.03392669167725119,1.06,0.03392669167725119,0.05999999999999999,0.03392669167725119,0.0,0.0,0.0,0.0,1.0,0.0
729.0,1.395505103,3.095512089030362E-7,729.0,98.76543209876543,93.02192016846938,729.0,895392.0,50.0,381.0399999999998,9.970444486847422,12035.999999999996,391.479287642477,1.2400000000000004,0.09284615319583957,1.12,0.04642307659791978,1.12,0.04642307659791978,0.11999999999999998,0.04642307659791978,0.0,0.0,0.0,0.0,1.0,0.0
810.0,1.481737307,3.297498873280651E-7,810.0,98.88888888888889,93.92692314100537,810.0,905432.0,50.0,431.79999999999995,11.468501672504777,12236.479999999998,422.63568934746166,1.2400000000000004,0.09284615319583957,1.12,0.04642307659791978,1.12,0.04642307659791978,0.11999999999999998,0.04642307659791978,0.0,0.0,0.0,0.0,1.0,0.0
