learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
7.0,0.013455342,1.416311276704073E-9,7.0,42.857142857142854,-40.0,7.0,406880.0,100.0,6.920000000000002,0.2676798932540979,7983.279999999999,17.366344323187743
14.0,0.08977398,9.608993365826707E-9,14.0,42.857142857142854,-27.272727272727266,14.0,414952.0,100.0,13.93,0.3657716348883397,8064.0,0.0
21.0,0.122405341,1.3111917079014498E-8,21.0,52.38095238095239,-17.97752808988762,21.0,414952.0,100.0,20.89000000000001,0.4933691633180282,8064.0,0.0
28.0,0.150491173,1.6126885621620135E-8,28.0,57.14285714285714,-13.513513513513528,28.0,414952.0,100.0,28.02,0.5699512649731066,8064.0,0.0
35.0,0.176879469,1.8959626426057267E-8,35.0,60.0,-10.859728506787338,35.0,414952.0,100.0,35.07999999999999,0.6198207626223712,8064.0,0.0
42.0,0.202804696,2.1742657523904408E-8,42.0,61.904761904761905,-9.090909090909056,42.0,414952.0,100.0,42.260000000000005,0.7066237837188696,8064.0,0.0
49.0,0.227921097,2.443886246162777E-8,49.0,61.224489795918366,-7.879490150637299,49.0,414952.0,100.0,49.530000000000015,0.7465009285752002,8064.0,0.0
56.0,0.252176014,2.704258848827746E-8,56.0,62.5,-6.909090909090922,56.0,414952.0,100.0,56.63999999999999,0.7728368312113286,8064.0,0.0
63.0,0.276697576,2.96749384234887E-8,63.0,63.49206349206349,-6.153846153846152,63.0,414952.0,100.0,63.760000000000005,0.7710834565529837,8064.0,0.0
70.0,0.30091691,3.227484467276268E-8,70.0,62.857142857142854,-5.568445475638055,70.0,414952.0,100.0,70.96000000000001,0.8203128252765108,8064.0,0.0
77.0,0.324841532,3.4843114066517186E-8,77.0,63.63636363636363,-5.068226120857706,77.0,414952.0,100.0,77.86999999999999,0.8972072269441481,8064.0,0.0
84.0,0.349252078,3.746354661406742E-8,84.0,65.47619047619048,-4.639175257731982,84.0,414952.0,100.0,84.68999999999998,0.9031588783796348,8064.0,0.0
91.0,0.373553683,4.007228452184341E-8,91.0,65.93406593406593,-4.288354898336419,91.0,414952.0,100.0,91.64999999999999,0.9426349272441614,8064.0,0.0
98.0,0.397398859,4.263202551626704E-8,98.0,66.3265306122449,-3.987138263665592,98.0,414952.0,100.0,98.80999999999999,0.9512028535947884,8064.0,0.0
105.0,0.421644444,4.523474976784239E-8,105.0,67.61904761904762,-3.7187681580476153,105.0,414952.0,100.0,105.85999999999999,0.973903942331526,8064.0,0.0
112.0,0.445407664,4.778569291850345E-8,112.0,69.64285714285714,-3.478260869565221,112.0,414952.0,100.0,112.50000000000004,0.9539392014169457,8064.0,0.0
119.0,0.469979557,5.042344580498628E-8,119.0,68.0672268907563,-3.2891731384193337,119.0,414952.0,100.0,119.57,0.966118444335294,8064.0,0.0
126.0,0.494045517,5.300688760395473E-8,126.0,66.66666666666666,-3.1176929072486406,126.0,414952.0,100.0,126.18000000000002,0.9995332243936002,8064.0,0.0
133.0,0.518120008,5.5591245191945805E-8,133.0,67.66917293233082,-2.952295229522966,133.0,414952.0,100.0,133.26,1.0596950199720372,8064.0,0.0
140.0,0.542133226,5.816902522270051E-8,140.0,67.14285714285714,-2.809706257982154,140.0,414952.0,100.0,139.94999999999993,1.1156711980786373,8064.0,0.0
147.0,0.566145505,6.074670445332718E-8,147.0,68.70748299319727,-2.6723352566049123,147.0,414952.0,100.0,146.80000000000004,1.1324417170098608,8064.0,0.0
154.0,0.590458086,6.335662061691285E-8,154.0,69.48051948051948,-2.5502975347123553,154.0,414952.0,100.0,153.70000000000005,1.1555312740261618,8064.0,0.0
161.0,0.615684103,6.60645926545664E-8,161.0,70.1863354037267,-2.4390243902438846,161.0,414952.0,100.0,160.51,1.1928655761770826,8064.0,0.0
168.0,0.640760915,6.875654777730712E-8,168.0,69.04761904761905,-2.3430178069353134,168.0,414952.0,100.0,167.33000000000004,1.2106476270028683,8064.0,0.0
175.0,0.665307374,7.139157036511436E-8,175.0,69.14285714285714,-2.250595109283735,175.0,414952.0,100.0,174.47,1.2825523007037198,8064.0,0.0
182.0,0.69013214,7.405646875828092E-8,182.0,68.13186813186813,-2.1680216802167718,182.0,414952.0,100.0,181.68000000000004,1.3601752709400234,8064.0,0.0
189.0,0.714948012,7.672041239496322E-8,189.0,68.78306878306879,-2.0873386432298884,189.0,414952.0,100.0,188.77000000000004,1.4203325119296695,8064.0,0.0
196.0,0.738707597,7.927096533426603E-8,196.0,68.87755102040816,-2.013651877133101,196.0,414952.0,100.0,195.43000000000004,1.454651542848359,8064.0,0.0
203.0,0.789171229,8.468815443607464E-8,203.0,67.98029556650246,-1.9469983775013628,203.0,414952.0,100.0,202.2,1.4553280722846647,8064.0,0.0
210.0,0.814170123,8.737174518780785E-8,210.0,67.61904761904762,-1.883561643835616,210.0,414952.0,100.0,209.63000000000002,1.4750213146893427,8064.0,0.0
217.0,0.838635634,8.99980781390187E-8,217.0,67.2811059907834,-1.824069790496368,217.0,414952.0,100.0,216.08999999999995,1.4815426712952573,8064.0,0.0
224.0,0.860363282,9.233050593481298E-8,224.0,67.85714285714286,-1.7667844522968403,224.0,414952.0,100.0,223.27000000000007,1.5256629623699574,8064.0,0.0
231.0,0.883717066,9.483749679450362E-8,231.0,67.53246753246754,-1.7143192626078643,231.0,414952.0,100.0,230.47000000000003,1.5635013155211488,8064.0,0.0
238.0,0.904066708,9.702199787972291E-8,238.0,67.22689075630252,-1.664841182913474,238.0,414952.0,100.0,237.14000000000004,1.5766618617391066,8064.0,0.0
245.0,0.924825829,9.925045587189292E-8,245.0,66.53061224489795,-1.6186140617096894,245.0,414952.0,100.0,244.23999999999995,1.595898784162996,8064.0,0.0
252.0,0.945812389,1.0150332907207106E-7,252.0,65.47619047619048,-1.57524091919939,252.0,414952.0,100.0,250.79999999999995,1.6230038244383198,8064.0,0.0
259.0,0.967034845,1.0378152532549992E-7,259.0,65.63706563706563,-1.5328370699907286,259.0,414952.0,100.0,258.11000000000007,1.6367555366849031,8064.0,0.0
266.0,0.988066092,1.0603919560269766E-7,266.0,66.16541353383458,-1.4922842123113385,266.0,414952.0,100.0,264.9600000000001,1.6752457983378104,8064.0,0.0
273.0,1.008321087,1.0821353648587443E-7,273.0,65.56776556776556,-1.4548904878627247,273.0,414952.0,100.0,271.53,1.7112494696784413,8064.0,0.0
280.0,1.028414286,1.1037050883069637E-7,280.0,65.35714285714286,-1.4189693801344048,280.0,414952.0,100.0,278.39,1.7358312420883846,8064.0,0.0
287.0,1.048646278,1.125423803791073E-7,287.0,66.2020905923345,-1.3838814232127854,287.0,414952.0,100.0,285.8200000000001,1.7793075488895542,8064.0,0.0
294.0,1.069167168,1.1474526465956125E-7,294.0,65.98639455782312,-1.351351351351375,294.0,414952.0,100.0,292.69000000000005,1.7965002452861316,8064.0,0.0
