learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.013780421,2.980629186477098E-9,3.0,0.0,-80.0,3.0,836080.0,100.0,0.0
6.0,0.095598837,2.227277754082862E-8,6.0,33.33333333333333,-33.333333333333336,6.0,911448.0,100.0,0.0
9.0,0.138033404,3.2594857354994035E-8,9.0,33.33333333333333,-42.105263157894754,9.0,940264.0,100.0,0.0
12.0,0.175139086,4.166869837578179E-8,12.0,41.66666666666667,-23.52941176470588,12.0,945264.0,100.0,0.0
15.0,0.208801413,4.990049973676395E-8,15.0,40.0,-28.571428571428566,15.0,945264.0,100.0,0.0
18.0,0.243726179,5.8441018527719293E-8,18.0,33.33333333333333,-38.46153846153846,18.0,945264.0,100.0,0.0
21.0,0.279196582,6.711496764864566E-8,21.0,38.095238095238095,-24.657534246575345,21.0,945264.0,100.0,0.0
24.0,0.314067471,7.564231133254659E-8,24.0,41.66666666666667,-16.666666666666664,24.0,945264.0,100.0,0.0
27.0,0.347208377,8.374660415564767E-8,27.0,40.74074074074074,-19.337016574585615,27.0,945264.0,100.0,0.0
30.0,0.380704961,9.193787464504234E-8,30.0,40.0,-21.621621621621628,30.0,945264.0,100.0,0.0
33.0,0.41443633,1.0018655956934931E-7,33.0,39.39393939393939,-21.771217712177126,33.0,945264.0,100.0,0.0
36.0,0.448067282,1.0841068847299658E-7,36.0,38.88888888888889,-22.22222222222222,36.0,945264.0,100.0,0.0
39.0,0.481136416,1.1649743013728203E-7,39.0,41.02564102564102,-18.181818181818183,39.0,945264.0,100.0,0.0
42.0,0.514563439,1.2467169014684648E-7,42.0,42.857142857142854,-14.027149321266972,42.0,945264.0,100.0,0.0
45.0,0.546841282,1.3256492913584948E-7,45.0,42.22222222222222,-15.384615384615365,45.0,945264.0,100.0,0.0
48.0,0.579592502,1.4057392796025714E-7,48.0,43.75,-12.89198606271778,48.0,945264.0,100.0,0.0
51.0,0.61237898,1.4859154879265567E-7,51.0,45.09803921568628,-9.677419354838705,51.0,945264.0,100.0,0.0
54.0,0.644902183,1.565447882320711E-7,54.0,44.44444444444444,-11.111111111111116,54.0,945264.0,100.0,0.0
57.0,0.678175093,1.6468136137574702E-7,57.0,45.614035087719294,-9.27643784786642,57.0,945264.0,100.0,0.0
60.0,0.71132106,1.7278689181818107E-7,60.0,45.0,-10.738255033557062,60.0,945264.0,100.0,0.0
63.0,0.768005564,1.8664854722821256E-7,63.0,44.44444444444444,-12.099644128113878,63.0,945264.0,100.0,0.0
66.0,0.807084489,1.9620492602521966E-7,66.0,43.93939393939394,-13.370473537604443,66.0,945264.0,100.0,0.0
69.0,0.839151394,2.0404658213596583E-7,69.0,42.028985507246375,-17.048346055979657,69.0,945264.0,100.0,0.0
72.0,0.870594709,2.117357452532628E-7,72.0,41.66666666666667,-17.391304347826086,72.0,945264.0,100.0,0.0
75.0,0.89710949,2.182196823358639E-7,75.0,41.333333333333336,-18.27956989247312,75.0,945264.0,100.0,0.0
78.0,0.92431224,2.2487185568301418E-7,78.0,41.02564102564102,-18.572372769332468,78.0,945264.0,100.0,0.0
81.0,0.951735735,2.3157801011683832E-7,81.0,39.50617283950617,-21.63653079987742,81.0,945264.0,100.0,0.0
84.0,0.979544963,2.3837849188086678E-7,84.0,39.285714285714285,-21.84300341296927,84.0,945264.0,100.0,0.0
87.0,1.006738689,2.450284584947903E-7,87.0,39.08045977011494,-22.081016679904682,87.0,945264.0,100.0,0.0
90.0,1.033240855,2.515093106993267E-7,90.0,41.11111111111111,-18.479880774962744,90.0,945264.0,100.0,0.0
93.0,1.061104768,2.5832316515911164E-7,93.0,43.01075268817204,-15.29824561403508,93.0,945264.0,100.0,0.0
96.0,1.088523199,2.650280812399814E-7,96.0,44.79166666666667,-12.466843501326238,96.0,945264.0,100.0,0.0
99.0,1.117280904,2.7206050401805386E-7,99.0,46.464646464646464,-9.930861093651798,99.0,945264.0,100.0,0.0
102.0,1.145033485,2.788471332979182E-7,102.0,48.03921568627451,-7.646356033452814,102.0,945264.0,100.0,0.0
105.0,1.173712057,2.8586020485475454E-7,105.0,49.523809523809526,-5.577689243027877,105.0,945264.0,100.0,0.0
108.0,1.201490706,2.9265320881566447E-7,108.0,50.92592592592593,-3.6956521739130443,108.0,945264.0,100.0,0.0
111.0,1.228278303,2.9920386045189986E-7,111.0,51.35135135135135,-3.3804760262159443,111.0,945264.0,100.0,0.0
114.0,1.254786731,3.056862439688771E-7,114.0,51.75438596491229,-3.1589338598223033,114.0,945264.0,100.0,0.0
117.0,1.28113397,3.121292102515801E-7,117.0,52.991452991452995,-1.6106110847939397,117.0,945264.0,100.0,0.0
120.0,1.307660172,3.186159402309213E-7,120.0,53.333333333333336,-0.448430493273541,120.0,945264.0,100.0,0.0
123.0,1.334621263,3.252090181719491E-7,123.0,52.84552845528455,-0.677392040643529,123.0,945264.0,100.0,0.0
126.0,1.362254719,3.319665165679881E-7,126.0,53.17460317460318,-0.5409791723018732,126.0,945264.0,100.0,0.0
129.0,1.391770706,3.391843699848755E-7,129.0,51.93798449612403,-2.828490614553875,129.0,945264.0,100.0,0.0
132.0,1.420510566,3.462124289382104E-7,132.0,52.27272727272727,-2.666666666666682,132.0,945264.0,100.0,0.0
135.0,1.450785592,3.536158981110507E-7,135.0,51.85185185185185,-3.6621382161842972,135.0,945264.0,100.0,0.0
138.0,1.481049388,3.610166210943812E-7,138.0,52.17391304347826,-3.4764826175869215,138.0,945264.0,100.0,0.0
141.0,1.510651492,3.682555336031669E-7,141.0,52.4822695035461,-2.4731532704197976,141.0,945264.0,100.0,0.0
144.0,1.538780153,3.751341296640514E-7,144.0,52.083333333333336,-3.413821815154023,144.0,945264.0,100.0,0.0
147.0,1.566148103,3.818267010973124E-7,147.0,51.70068027210885,-4.317841079460272,147.0,945264.0,100.0,0.0
150.0,1.592734243,3.883280883435138E-7,150.0,52.666666666666664,-3.1377106333527194,150.0,945264.0,100.0,0.0
153.0,1.619372217,3.948421511005837E-7,153.0,52.94117647058824,-2.170283806343913,153.0,945264.0,100.0,0.0
156.0,1.645951595,4.013418847641079E-7,156.0,53.205128205128204,-1.2806830309498465,156.0,945264.0,100.0,0.0
159.0,1.672448591,4.078214726943998E-7,159.0,53.459119496855344,-0.409626216077823,159.0,945264.0,100.0,0.0
162.0,1.69903335,4.1432252223020827E-7,162.0,52.46913580246913,-2.2626660108214627,162.0,945264.0,100.0,0.0
165.0,1.725571028,4.2081205855601564E-7,165.0,53.333333333333336,-1.1947431302270135,165.0,945264.0,100.0,0.0
168.0,1.752005538,4.272763661303226E-7,168.0,52.976190476190474,-2.029520295202948,168.0,945264.0,100.0,0.0
171.0,1.778201685,4.3368238430390544E-7,171.0,52.63157894736842,-2.8361422525800006,171.0,945264.0,100.0,0.0
174.0,1.805127872,4.402669268042697E-7,174.0,51.724137931034484,-4.489562482127528,174.0,945264.0,100.0,0.0
177.0,1.832344132,4.469224038932079E-7,177.0,51.9774011299435,-4.370447450572318,177.0,945264.0,100.0,0.0
180.0,1.859320846,4.535193022900426E-7,180.0,52.77777777777778,-3.4063260340632584,180.0,945264.0,100.0,0.0
183.0,1.885447298,4.599082772153719E-7,183.0,53.00546448087432,-2.5811497849041665,183.0,945264.0,100.0,0.0
186.0,1.91185079,4.663649996332927E-7,186.0,53.2258064516129,-2.508551881413924,186.0,945264.0,100.0,0.0
189.0,1.938132582,4.727919614756707E-7,189.0,53.43915343915344,-2.426407193004036,189.0,945264.0,100.0,0.0
192.0,1.966144142,4.796419216026468E-7,192.0,52.604166666666664,-3.9504997620180893,192.0,945264.0,100.0,0.0
195.0,1.992772191,4.86153557295524E-7,195.0,53.333333333333336,-3.0906872712484783,195.0,945264.0,100.0,0.0
198.0,2.022091241,4.933232516453146E-7,198.0,53.03030303030303,-3.7876225904633105,198.0,945264.0,100.0,0.0
201.0,2.051674085,5.005574543045936E-7,201.0,53.73134328358209,-2.97471492315319,201.0,945264.0,100.0,0.0
204.0,2.083796803,5.084127589527496E-7,204.0,53.431372549019606,-2.953676158096059,204.0,945264.0,100.0,0.0
207.0,2.117828115,5.167347920800973E-7,207.0,53.14009661835749,-3.62285183464932,207.0,945264.0,100.0,0.0
210.0,2.150060159,5.246168313599854E-7,210.0,52.85714285714286,-4.273247065904298,210.0,945264.0,100.0,0.0
213.0,2.1851862,5.332065700346086E-7,213.0,52.112676056338024,-5.599300087489065,213.0,945264.0,100.0,0.0
216.0,2.217789121,5.411793037514368E-7,216.0,51.85185185185185,-6.202723146747353,216.0,945264.0,100.0,0.0
219.0,2.249145499,5.488472072536478E-7,219.0,52.054794520547944,-6.11934099404681,219.0,945264.0,100.0,0.0
222.0,2.280367574,5.56482268236737E-7,222.0,52.702702702702695,-5.370219690805544,222.0,945264.0,100.0,0.0
225.0,2.311693113,5.641426303553065E-7,225.0,53.333333333333336,-4.651162790697671,225.0,945264.0,100.0,0.0
228.0,2.343635181,5.719537587670465E-7,228.0,53.50877192982456,-3.2732245107255786,228.0,945264.0,100.0,0.0
231.0,2.375211949,5.796755565440634E-7,231.0,54.112554112554115,-0.7571393300962928,231.0,945264.0,100.0,0.0
234.0,2.406799617,5.874000198122342E-7,234.0,53.84615384615385,-0.8137865007180483,234.0,945264.0,100.0,0.0
237.0,2.438233154,5.950867918127879E-7,237.0,54.008438818565395,-0.7723815096547745,237.0,945264.0,100.0,0.0
240.0,2.469635199,6.027658627447714E-7,240.0,54.166666666666664,-0.7249141549027247,240.0,945264.0,100.0,0.0
243.0,2.50139378,6.105321211587742E-7,243.0,54.73251028806584,1.5324541368893965,243.0,945264.0,100.0,0.0
246.0,2.533560763,6.183982503909598E-7,246.0,54.87804878048781,1.5574302401038378,246.0,945264.0,100.0,0.0
249.0,2.565954783,6.263198993584742E-7,249.0,54.61847389558233,0.9574430638177978,249.0,945264.0,100.0,0.0
252.0,2.600113318,6.346730436583961E-7,252.0,55.158730158730165,1.6033172080165845,252.0,945264.0,100.0,0.0
255.0,2.633843249,6.429213769335032E-7,255.0,54.90196078431373,1.5113350125944576,255.0,945264.0,100.0,0.0
