learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.140449482,3.053105403538793E-8,1.0,100.0,?,1.0,840280.0,100.0,0.0
2.0,0.344349623,8.022535974402188E-8,2.0,100.0,?,2.0,942088.0,100.0,0.0
3.0,0.500363014,1.2144468999538158E-7,3.0,100.0,?,3.0,1021272.0,100.0,0.0
4.0,0.606176552,1.5094930407289417E-7,4.0,100.0,?,4.0,1077832.0,100.0,0.0
5.0,0.706624878,1.809665223966622E-7,5.0,80.0,0.0,5.0,1155128.0,100.0,0.0
6.0,0.808797731,2.1152446023372935E-7,6.0,83.33333333333334,0.0,6.0,1156088.0,100.0,0.0
7.0,0.889604091,2.361750717503143E-7,7.0,85.71428571428571,0.0,7.0,1179192.0,100.0,0.0
8.0,0.964901562,2.592646799034067E-7,8.0,87.5,0.0,8.0,1185328.0,100.0,0.0
9.0,1.020267803,2.763303597045235E-7,9.0,88.88888888888889,0.0,9.0,1191464.0,100.0,0.0
10.0,1.072091162,2.9237983633625425E-7,10.0,90.0,0.0,10.0,1197120.0,100.0,0.0
11.0,1.121622493,3.077194815225692E-7,11.0,90.9090909090909,0.0,11.0,1197120.0,100.0,0.0
12.0,1.171174521,3.230716896724991E-7,12.0,91.66666666666666,0.0,12.0,1197600.0,100.0,0.0
13.0,1.218914374,3.3786244980653543E-7,13.0,92.3076923076923,0.0,13.0,1197600.0,100.0,0.0
14.0,1.266683336,3.526622284902674E-7,14.0,92.85714285714286,0.0,14.0,1197600.0,100.0,0.0
15.0,1.313906679,3.6729296350824757E-7,15.0,93.33333333333333,0.0,15.0,1197600.0,100.0,0.0
16.0,1.360410433,3.8170075547916614E-7,16.0,93.75,0.0,16.0,1197600.0,100.0,0.0
17.0,1.408356852,3.9655551388646585E-7,17.0,94.11764705882352,0.0,17.0,1197600.0,100.0,0.0
18.0,1.461945371,4.1315830758311276E-7,18.0,94.44444444444444,0.0,18.0,1197600.0,100.0,0.0
19.0,1.53005829,4.3459655173700307E-7,19.0,89.47368421052632,0.0,19.0,1216640.0,100.0,0.0
