learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.011223147,9.56182822175324E-10,3.0,66.66666666666666,0.0,3.0,329328.0,100.0,0.0
6.0,0.05704579,5.126258828983539E-9,6.0,33.33333333333333,-33.333333333333336,6.0,351776.0,100.0,0.0
9.0,0.078567438,7.099350480780834E-9,9.0,33.33333333333333,-42.105263157894754,9.0,354384.0,100.0,0.0
12.0,0.094131472,8.527636780705716E-9,12.0,33.33333333333333,-33.333333333333336,12.0,354728.0,100.0,0.0
15.0,0.110103685,9.994372694688953E-9,15.0,40.0,-21.621621621621628,15.0,354968.0,100.0,0.0
18.0,0.1249387,1.1356679175636835E-8,18.0,44.44444444444444,-15.384615384615383,18.0,354968.0,100.0,0.0
21.0,0.138130082,1.2568050056708356E-8,21.0,42.857142857142854,-19.999999999999986,21.0,354968.0,100.0,0.0
24.0,0.150668224,1.3719433597988553E-8,24.0,41.66666666666667,-23.52941176470588,24.0,354968.0,100.0,0.0
27.0,0.163611754,1.4908044112055667E-8,27.0,44.44444444444444,-21.62162162162162,27.0,354968.0,100.0,0.0
30.0,0.176739909,1.6113608827655102E-8,30.0,43.333333333333336,-24.390243902439007,30.0,354968.0,100.0,0.0
33.0,0.189273758,1.7264598140704137E-8,33.0,39.39393939393939,-30.43478260869566,33.0,354968.0,100.0,0.0
36.0,0.202078597,1.844047259429884E-8,36.0,38.88888888888889,-32.000000000000014,36.0,354968.0,100.0,0.0
39.0,0.214965323,1.9623866770037763E-8,39.0,38.46153846153847,-29.639889196675913,39.0,354968.0,100.0,0.0
42.0,0.230749316,2.107331835192939E-8,42.0,35.714285714285715,-34.67933491686459,42.0,354968.0,100.0,0.0
45.0,0.243236474,2.2220020008248592E-8,45.0,35.55555555555556,-33.027522935779814,45.0,354968.0,100.0,0.0
48.0,0.255998695,2.339198083064002E-8,48.0,35.41666666666667,-33.81294964028778,48.0,354968.0,100.0,0.0
51.0,0.268691705,2.455758597399419E-8,51.0,35.294117647058826,-32.62411347517729,51.0,354968.0,100.0,0.0
54.0,0.280876521,2.5676523420701015E-8,54.0,38.88888888888889,-27.467811158798288,54.0,354968.0,100.0,0.0
57.0,0.293502269,2.6835951862614605E-8,57.0,40.35087719298245,-25.680933852140075,57.0,354968.0,100.0,0.0
60.0,0.306145371,2.799697393059938E-8,60.0,41.66666666666667,-24.407582938388618,60.0,354968.0,100.0,0.0
