learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.084518108,1.5724707715370585E-8,3.0,33.33333333333333,-50.000000000000014,3.0,719176.0,100.0,0.0
6.0,0.191308644,3.642910672728386E-8,6.0,50.0,-28.571428571428587,6.0,749432.0,100.0,99.0
9.0,0.238703471,4.5639724836885514E-8,9.0,44.44444444444444,-36.36363636363636,9.0,751208.0,100.0,99.0
12.0,0.28866333,5.536857512256958E-8,12.0,58.333333333333336,11.764705882352947,12.0,752736.0,100.0,99.0
15.0,0.343598651,6.606631374919373E-8,15.0,60.0,9.99999999999999,15.0,752736.0,100.0,59.0
18.0,0.389497777,7.500440392870664E-8,18.0,66.66666666666666,16.923076923076916,18.0,752736.0,100.0,56.0
21.0,0.442019948,8.523222179220576E-8,21.0,66.66666666666666,14.035087719298259,21.0,752736.0,100.0,72.0
24.0,0.487383196,9.40659586581236E-8,24.0,66.66666666666666,11.926605504587169,24.0,752736.0,100.0,78.0
27.0,0.537891482,1.0390160596610566E-7,27.0,66.66666666666666,10.332103321033212,27.0,752736.0,100.0,76.0
30.0,0.586517862,1.1337078343025307E-7,30.0,70.0,12.903225806451626,30.0,752736.0,100.0,71.0
33.0,0.631248956,1.2208141883538624E-7,33.0,66.66666666666666,8.101265822784791,33.0,752736.0,100.0,83.0
36.0,0.683244759,1.3220673529936832E-7,36.0,63.888888888888886,2.4999999999999813,36.0,752736.0,100.0,78.0
39.0,0.73582355,1.4244557896466516E-7,39.0,64.1025641025641,0.3649635036496574,39.0,752736.0,100.0,65.0
42.0,0.812947486,1.5746418073427143E-7,42.0,66.66666666666666,9.259259259259267,42.0,752736.0,100.0,73.0
45.0,0.85698964,1.6604065655108752E-7,45.0,64.44444444444444,4.761904761904763,45.0,752736.0,100.0,75.0
48.0,0.889497218,1.7237096584023499E-7,48.0,64.58333333333334,9.333333333333368,48.0,752736.0,100.0,70.0
51.0,0.920497215,1.7840769884361788E-7,51.0,60.78431372549019,2.2988505747126147,51.0,752736.0,100.0,77.0
54.0,0.950624452,1.8427447637584274E-7,54.0,61.111111111111114,1.3913043478260994,54.0,752736.0,100.0,77.0
57.0,0.980244193,1.9004242751617197E-7,57.0,59.64912280701754,-1.5491866769945626,57.0,752736.0,100.0,83.0
60.0,1.0103411,1.9590329878614806E-7,60.0,61.66666666666667,0.2890173410404499,60.0,752736.0,100.0,69.0
63.0,1.038801411,2.0144547024830146E-7,63.0,63.49206349206349,1.895734597156398,63.0,752736.0,100.0,69.0
66.0,1.066998989,2.0693647883543337E-7,66.0,63.63636363636363,1.492537313432821,66.0,752736.0,100.0,72.0
69.0,1.094694616,2.1232974082704845E-7,69.0,63.76811594202898,1.146131805157607,69.0,752736.0,100.0,84.0
72.0,1.123512025,2.179414511759973E-7,72.0,63.888888888888886,0.3194888178913523,72.0,752736.0,100.0,72.0
75.0,1.151028626,2.2329985083641076E-7,75.0,64.0,0.0,75.0,752736.0,100.0,80.0
78.0,1.179242259,2.2879398586734101E-7,78.0,64.1025641025641,2.9333333333333482,78.0,752736.0,100.0,79.0
81.0,1.206569252,2.3411546252833274E-7,81.0,64.19753086419753,8.634772462077013,81.0,752736.0,100.0,81.0
84.0,1.234128786,2.394822226752983E-7,84.0,63.095238095238095,6.060606060606066,84.0,752736.0,100.0,72.0
87.0,1.261288179,2.447710620282488E-7,87.0,64.36781609195403,7.223942208462337,87.0,752736.0,100.0,72.0
90.0,1.287713017,2.4991685903150803E-7,90.0,65.55555555555556,8.284023668639074,90.0,752736.0,100.0,72.0
93.0,1.314593174,2.5515132182510166E-7,93.0,66.66666666666666,9.254013220018878,93.0,752736.0,100.0,67.0
96.0,1.356167425,2.6324721464414366E-7,96.0,66.66666666666666,8.734402852049874,96.0,752736.0,100.0,84.0
99.0,1.393379436,2.7049363389140835E-7,99.0,66.66666666666666,8.25610783487784,99.0,752736.0,100.0,87.0
102.0,1.419752321,2.7562931391337483E-7,102.0,66.66666666666666,7.569296375266514,102.0,752736.0,100.0,84.0
105.0,1.443620179,2.802771816569961E-7,105.0,65.71428571428571,5.688622754491005,105.0,752736.0,100.0,81.0
108.0,1.467094005,2.8484831823258566E-7,108.0,65.74074074074075,5.308056872037902,108.0,752736.0,100.0,79.0
111.0,1.490222356,2.8935217930700846E-7,111.0,65.76576576576578,4.7425474254742745,111.0,752736.0,100.0,78.0
114.0,1.518060917,2.947732753140625E-7,114.0,66.66666666666666,7.947301317467077,114.0,752736.0,100.0,81.0
117.0,1.538777729,2.988075293407735E-7,117.0,67.52136752136752,10.93750000000003,117.0,752736.0,100.0,77.0
