learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.082333885,1.5675315320740144E-8,1.0,100.0,?,1.0,735936.0,100.0,0.0
2.0,0.249822691,5.0183601602564247E-8,2.0,100.0,?,2.0,796416.0,100.0,0.0
3.0,0.323669806,6.629723929802576E-8,3.0,100.0,?,3.0,843456.0,100.0,0.0
4.0,0.407726527,8.536929022351899E-8,4.0,100.0,?,4.0,877056.0,100.0,0.0
5.0,0.478385144,1.0158563485068578E-7,5.0,100.0,?,5.0,887136.0,100.0,0.0
6.0,0.561246442,1.2177380610817008E-7,6.0,83.33333333333334,0.0,6.0,941776.0,100.0,99.0
7.0,0.61182022,1.34099169912955E-7,7.0,71.42857142857143,-16.666666666666636,7.0,942056.0,100.0,0.0
8.0,0.667229475,1.4760299052977934E-7,8.0,75.0,-14.285714285714285,8.0,942056.0,100.0,0.0
9.0,0.720832285,1.6068209255787856E-7,9.0,77.77777777777779,-12.5,9.0,943176.0,100.0,0.0
10.0,0.816434262,1.8409902974582176E-7,10.0,80.0,-11.111111111111125,10.0,946816.0,100.0,0.0
11.0,0.881012533,1.9992163687744904E-7,11.0,81.81818181818183,-9.999999999999892,11.0,947096.0,100.0,0.0
12.0,0.9492401,2.1669767987315235E-7,12.0,83.33333333333334,-9.090909090908978,12.0,950456.0,100.0,0.0
13.0,1.010062458,2.316529030735936E-7,13.0,84.61538461538461,-8.333333333333464,13.0,950456.0,100.0,0.0
14.0,1.070237502,2.464489623470005E-7,14.0,85.71428571428571,-7.692307692307699,14.0,950456.0,100.0,0.0
15.0,1.127576806,2.6054775952743784E-7,15.0,86.66666666666667,-7.142857142857194,15.0,950456.0,100.0,0.0
16.0,1.184198583,2.744742300187155E-7,16.0,87.5,-6.666666666666667,16.0,950736.0,100.0,0.0
17.0,1.229085848,2.8551452590092814E-7,17.0,88.23529411764706,-6.2500000000000995,17.0,950736.0,100.0,0.0
18.0,1.268185068,2.951312169059097E-7,18.0,88.88888888888889,-5.882352941176496,18.0,950736.0,100.0,0.0
19.0,1.311082526,3.056821076522002E-7,19.0,89.47368421052632,-5.555555555555382,19.0,950736.0,100.0,0.0
20.0,1.349558427,3.151454895573958E-7,20.0,90.0,-5.263157894736725,20.0,950736.0,100.0,0.0
21.0,1.392550524,3.2571965734143846E-7,21.0,90.47619047619048,-4.999999999999964,21.0,950736.0,100.0,0.0
22.0,1.437162539,3.3679843248547574E-7,22.0,86.36363636363636,-6.451612903225784,22.0,959936.0,100.0,99.0
23.0,1.475018301,3.46199385908095E-7,23.0,82.6086956521739,-9.523809523809394,23.0,959936.0,100.0,1.0
24.0,1.530340776,3.5993795523603555E-7,24.0,83.33333333333334,-9.090909090908978,24.0,959936.0,100.0,1.0
25.0,1.565127272,3.6857669901913863E-7,25.0,84.0,-8.695652173913066,25.0,959936.0,100.0,1.0
26.0,1.595222483,3.7605042724193595E-7,26.0,84.61538461538461,-8.333333333333464,26.0,959936.0,100.0,1.0
27.0,1.625688819,3.8361631921087497E-7,27.0,85.18518518518519,-8.000000000000078,27.0,959936.0,100.0,1.0
28.0,1.656140425,3.9117855318862326E-7,28.0,85.71428571428571,-7.692307692307699,28.0,959936.0,100.0,1.0
29.0,1.683412971,3.979513117098291E-7,29.0,86.20689655172413,-7.40740740740749,29.0,959936.0,100.0,1.0
30.0,1.718503976,4.0667293853392827E-7,30.0,83.33333333333334,-8.695652173913107,30.0,960736.0,100.0,99.0
31.0,1.757134478,4.1627428288048135E-7,31.0,83.87096774193549,-8.391608391608388,31.0,960736.0,100.0,99.0
32.0,1.789919421,4.24422753928699E-7,32.0,81.25,-10.344827586206897,32.0,960736.0,100.0,9.0
33.0,1.825068626,4.330975219292194E-7,33.0,78.78787878787878,-11.594202898550723,33.0,953992.0,100.0,99.0
34.0,1.85847169,4.413974796146072E-7,34.0,79.41176470588235,-11.214953271028092,34.0,960488.0,100.0,91.0
35.0,1.899354554,4.515560100194067E-7,35.0,77.14285714285715,-12.903225806451605,35.0,960488.0,100.0,48.0
36.0,1.957671065,4.660582622546889E-7,36.0,75.0,-14.084507042253477,36.0,961272.0,100.0,78.0
37.0,2.011928585,4.795511174891331E-7,37.0,72.97297297297297,-15.625000000000083,37.0,961272.0,100.0,82.0
38.0,2.06693819,4.932310025404394E-7,38.0,73.68421052631578,-15.151515151515206,38.0,961272.0,100.0,57.0
39.0,2.123163025,5.072603365950267E-7,39.0,74.35897435897436,-14.705882352941188,39.0,964520.0,100.0,57.0
40.0,2.178478331,5.210627231419274E-7,40.0,72.5,-15.789473684210567,40.0,964520.0,100.0,76.0
41.0,2.235121493,5.351946805567979E-7,41.0,73.17073170731707,-15.345268542199536,41.0,964400.0,100.0,50.0
42.0,2.296017958,5.504389675205969E-7,42.0,71.42857142857143,-16.666666666666636,42.0,967648.0,100.0,48.0
43.0,2.351590991,5.643135986119738E-7,43.0,69.76744186046511,-17.68421052631581,43.0,965072.0,100.0,80.0
44.0,2.404549996,5.775355988821658E-7,44.0,68.18181818181817,-18.918918918918976,44.0,965072.0,100.0,61.0
45.0,2.450141998,5.88918317699534E-7,45.0,66.66666666666666,-19.89342806394314,45.0,965072.0,100.0,80.0
46.0,2.495647796,6.002795144110526E-7,46.0,67.3913043478261,-19.377162629757812,46.0,965072.0,100.0,74.0
47.0,2.541192695,6.116504732665649E-7,47.0,65.95744680851064,-20.512820512820525,47.0,965072.0,100.0,51.0
48.0,2.586499552,6.229620014098061E-7,48.0,66.66666666666666,-20.000000000000057,48.0,965072.0,100.0,50.0
49.0,2.632351984,6.344097404353591E-7,49.0,67.3469387755102,-19.512195121951276,49.0,965072.0,100.0,49.0
50.0,2.678777083,6.460004542624352E-7,50.0,68.0,-19.047619047618962,50.0,965072.0,100.0,49.0
51.0,2.72095486,6.565662015170253E-7,51.0,68.62745098039215,-18.60465116279065,51.0,968320.0,100.0,49.0
52.0,2.752756885,6.645327702229615E-7,52.0,69.23076923076923,-18.18181818181819,52.0,968320.0,100.0,49.0
53.0,2.787545552,6.732475079116288E-7,53.0,69.81132075471697,-17.777777777777825,53.0,968320.0,100.0,49.0
54.0,2.817268395,6.806932309715678E-7,54.0,70.37037037037037,-17.391304347826065,54.0,968320.0,100.0,49.0
55.0,2.851683301,6.893477442916337E-7,55.0,69.0909090909091,-18.204804045511953,55.0,972072.0,100.0,77.0
56.0,2.886425453,6.981147511094415E-7,56.0,67.85714285714286,-18.867924528301817,56.0,975432.0,100.0,76.0
57.0,2.916229614,7.056356808056227E-7,57.0,66.66666666666666,-19.93355481727571,57.0,975432.0,100.0,67.0
58.0,2.947013505,7.134038404255464E-7,58.0,65.51724137931035,-20.833333333333346,58.0,975432.0,100.0,45.0
59.0,2.977822423,7.211783154826838E-7,59.0,66.10169491525424,-20.408163265306094,59.0,975432.0,100.0,45.0
60.0,3.007989433,7.287908082938048E-7,60.0,66.66666666666666,-20.000000000000057,60.0,975432.0,100.0,45.0
61.0,3.055549363,7.407923167370486E-7,61.0,67.21311475409836,-19.607843137254918,61.0,975432.0,100.0,45.0
62.0,3.107474994,7.538954878070494E-7,62.0,67.74193548387096,-19.230769230769305,62.0,975432.0,100.0,45.0
63.0,3.146493147,7.637415219090609E-7,63.0,68.25396825396825,-18.86792452830187,63.0,975432.0,100.0,46.0
64.0,3.177853827,7.716552313238112E-7,64.0,68.75,-18.51851851851852,64.0,975432.0,100.0,46.0
65.0,3.211715066,7.801999441893936E-7,65.0,69.23076923076923,-18.18181818181819,65.0,975432.0,100.0,47.0
66.0,3.258555014,7.920197688065262E-7,66.0,69.6969696969697,-17.857142857142904,66.0,975432.0,100.0,47.0
67.0,3.289098078,7.997271569477311E-7,67.0,70.1492537313433,-17.54385964912279,67.0,975432.0,100.0,47.0
68.0,3.319523108,8.074047598043994E-7,68.0,70.58823529411765,-17.24137931034483,68.0,975432.0,100.0,47.0
69.0,3.350366826,8.151880164660057E-7,69.0,71.01449275362319,-16.94915254237292,69.0,975432.0,100.0,47.0
70.0,3.381240201,8.229787569219722E-7,70.0,71.42857142857143,-16.666666666666636,70.0,975432.0,100.0,47.0
71.0,3.429680533,8.351229302252849E-7,71.0,70.4225352112676,-17.309205350118027,71.0,969088.0,100.0,76.0
72.0,3.46385976,8.437205103370444E-7,72.0,69.44444444444444,-18.03278688524593,72.0,972336.0,100.0,58.0
73.0,3.494066041,8.51320907674556E-7,73.0,69.86301369863014,-17.741935483870886,73.0,972616.0,100.0,58.0
74.0,3.523430551,8.587095015773053E-7,74.0,70.27027027027027,-17.460317460317416,74.0,972616.0,100.0,58.0
75.0,3.554301858,8.66477230399278E-7,75.0,69.33333333333334,-18.069815195071843,75.0,972616.0,100.0,71.0
76.0,3.582533826,8.736283024815988E-7,76.0,68.42105263157895,-18.749999999999936,76.0,979112.0,100.0,58.0
77.0,3.608531129,8.802133406801026E-7,77.0,68.83116883116884,-18.461538461538403,77.0,979112.0,100.0,51.0
78.0,3.636171608,8.87214590388195E-7,78.0,69.23076923076923,-18.18181818181819,78.0,979112.0,100.0,51.0
79.0,3.662793694,8.939578842304006E-7,79.0,69.62025316455697,-17.910447761194,79.0,979112.0,100.0,51.0
80.0,3.690821173,9.010807102350188E-7,80.0,70.0,-17.647058823529377,80.0,982360.0,100.0,51.0
81.0,3.714965028,9.072190112209859E-7,81.0,69.1358024691358,-18.213660245183842,81.0,982752.0,100.0,76.0
82.0,3.742357355,9.141831993273192E-7,82.0,68.29268292682927,-18.84057971014485,82.0,982752.0,100.0,61.0
83.0,3.769168573,9.209996470687582E-7,83.0,68.67469879518072,-18.571428571428587,83.0,982752.0,100.0,61.0
84.0,3.795661733,9.277352321751707E-7,84.0,69.04761904761905,-18.309859154929573,84.0,982752.0,100.0,61.0
85.0,3.82260487,9.345644754830294E-7,85.0,68.23529411764706,-18.850336613153797,85.0,979776.0,100.0,78.0
86.0,3.84814083,9.410370433929854E-7,86.0,67.44186046511628,-19.444444444444446,86.0,979776.0,100.0,59.0
87.0,3.87637104,9.482162402018451E-7,87.0,66.66666666666666,-19.971469329529263,87.0,983024.0,100.0,56.0
88.0,3.903279553,9.550593175526959E-7,88.0,67.04545454545455,-19.69981238273927,88.0,983024.0,100.0,56.0
89.0,3.928021517,9.613514219682748E-7,89.0,67.41573033707866,-19.435446552521995,89.0,983024.0,100.0,55.0
90.0,3.955932624,9.684494680085324E-7,90.0,67.77777777777779,-19.17808219178081,90.0,983024.0,100.0,56.0
91.0,4.000540361,9.797936175249848E-7,91.0,68.13186813186813,-18.92744479495267,91.0,983024.0,100.0,56.0
92.0,4.041941421,9.903222801823086E-7,92.0,68.47826086956522,-18.683274021352354,92.0,983024.0,100.0,56.0
93.0,4.087607463,1.0019355661975261E-6,93.0,68.81720430107528,-18.44532279314891,93.0,983024.0,100.0,56.0
94.0,4.122061186,1.0106974584475284E-6,94.0,69.14893617021278,-18.213356461405024,94.0,983024.0,100.0,56.0
95.0,4.146870995,1.017006816458015E-6,95.0,69.47368421052632,-17.987152034261154,95.0,983024.0,100.0,56.0
96.0,4.17176934,1.0233386899711729E-6,96.0,69.79166666666666,-17.766497461928964,96.0,983024.0,100.0,56.0
97.0,4.19910655,1.0302907888324682E-6,97.0,70.10309278350515,-17.551190973673194,97.0,983024.0,100.0,56.0
98.0,4.226661392,1.037298233472626E-6,98.0,70.40816326530613,-17.34104046242771,98.0,983024.0,100.0,56.0
99.0,4.255709231,1.0446853607045194E-6,99.0,70.70707070707071,-17.135862913096737,99.0,983024.0,100.0,56.0
100.0,4.281392924,1.0512169552915002E-6,100.0,71.0,-16.935483870967758,100.0,983024.0,100.0,56.0
101.0,4.30738482,1.0578269286788543E-6,101.0,71.28712871287128,-16.739736946990863,101.0,983024.0,100.0,56.0
