learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
22.0,0.018910366,1.2835371066629886E-9,22.0,50.0,-32.96703296703298,22.0,262368.0,100.0,0.0
44.0,0.063507279,4.3105431772023445E-9,44.0,54.54545454545454,-14.285714285714302,44.0,262368.0,100.0,0.0
66.0,0.085932414,5.832644488960505E-9,66.0,54.54545454545454,-10.738255033557047,66.0,262368.0,100.0,0.0
88.0,0.10207181,6.928102590888738E-9,88.0,52.27272727272727,-6.145893164847788,88.0,262368.0,100.0,0.0
110.0,0.11838139,8.035111895948648E-9,110.0,50.90909090909091,-7.2202166064981945,110.0,262368.0,100.0,0.0
132.0,0.132552174,8.99695087328553E-9,132.0,50.0,-4.686373467916364,132.0,262368.0,100.0,0.0
154.0,0.145085228,9.847629272043703E-9,154.0,52.5974025974026,-0.6085555754429925,154.0,262368.0,100.0,0.0
176.0,0.157034837,1.0658706464394926E-8,176.0,52.84090909090909,-1.557285873192437,176.0,262368.0,100.0,0.0
198.0,0.167984305,1.1401899297162889E-8,198.0,54.54545454545454,0.5691329092735149,198.0,262368.0,100.0,0.0
220.0,0.17887525,1.214111989364028E-8,220.0,55.00000000000001,0.8016032064128308,220.0,262368.0,100.0,0.0
242.0,0.18899243,1.2827821353822947E-8,242.0,54.132231404958674,-0.3736641506613895,242.0,262368.0,100.0,0.0
264.0,0.199828536,1.3563319764733315E-8,264.0,56.439393939393945,3.324417271685158,264.0,262368.0,100.0,0.0
286.0,0.211438044,1.4351312673389912E-8,286.0,55.94405594405595,2.679053689100164,286.0,262368.0,100.0,0.0
308.0,0.222354888,1.5092291159033775E-8,308.0,55.1948051948052,2.4287222808870297,308.0,262368.0,100.0,0.0
330.0,0.233136053,1.5824060461148618E-8,330.0,54.54545454545454,2.135231316725962,330.0,262368.0,100.0,0.0
352.0,0.243807899,1.6548409759178755E-8,352.0,54.82954545454546,3.1896492077769385,352.0,262368.0,100.0,0.0
374.0,0.254562989,1.7278409226164218E-8,374.0,54.01069518716578,0.9424083769633589,374.0,262368.0,100.0,0.0
396.0,0.265515757,1.8021826045736667E-8,396.0,53.78787878787878,0.8699934340118111,396.0,262368.0,100.0,0.0
418.0,0.276237313,1.8749549399539824E-8,418.0,54.30622009569378,0.8445316575175814,418.0,262368.0,100.0,0.0
440.0,0.287037503,1.9482610019519922E-8,440.0,54.77272727272727,1.3252794807068191,440.0,262368.0,100.0,0.0
462.0,0.297495081,2.0192415922209616E-8,462.0,54.97835497835498,1.6880486158001282,462.0,262368.0,100.0,0.0
484.0,0.307787187,2.0890990447774526E-8,484.0,54.33884297520662,0.46897681170210365,484.0,262368.0,100.0,0.0
506.0,0.317827688,2.1572487336993215E-8,506.0,54.1501976284585,0.7003891050583531,506.0,262368.0,100.0,0.0
528.0,0.32799071,2.2262300313264128E-8,528.0,54.166666666666664,0.5185219787919593,528.0,262368.0,100.0,0.0
550.0,0.338038028,2.294425990492105E-8,550.0,54.72727272727273,1.1976047904191383,550.0,262368.0,100.0,0.0
572.0,0.349943877,2.375236689649522E-8,572.0,54.37062937062937,0.675945392128184,572.0,262368.0,100.0,0.0
594.0,0.359866336,2.442585170984268E-8,594.0,53.87205387205387,-0.4852750509353551,594.0,262368.0,100.0,0.0
616.0,0.370074871,2.511875387139618E-8,616.0,54.05844155844156,-0.35692080963455036,616.0,262368.0,100.0,0.0
638.0,0.379990736,2.5791791118383406E-8,638.0,53.91849529780565,-0.3262695093120437,638.0,262368.0,100.0,0.0
660.0,0.389629364,2.644601096242666E-8,660.0,53.03030303030303,-2.0428520129274452,660.0,262368.0,100.0,0.0
682.0,0.399628184,2.7124678762555122E-8,682.0,52.639296187683286,-2.6008141517079646,682.0,262368.0,100.0,0.0
704.0,0.409126264,2.776935894072056E-8,704.0,52.69886363636363,-2.817445001929752,704.0,262368.0,100.0,0.0
