learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.265974926,7.275857816533496E-8,9.0,44.44444444444444,-4.651162790697674,9.0,1057416.0,100.0,0.0
18.0,0.443841772,1.216964217416818E-7,18.0,44.44444444444444,-23.28767123287672,18.0,1063536.0,100.0,0.0
27.0,0.559584768,1.535498074999493E-7,27.0,55.55555555555556,0.6134969325153429,27.0,1063808.0,100.0,0.0
36.0,0.651538984,1.7895529396431727E-7,36.0,47.22222222222222,-12.500000000000009,36.0,1067968.0,100.0,0.0
45.0,0.726795346,1.9975724142132534E-7,45.0,53.333333333333336,3.669724770642203,45.0,1068472.0,100.0,0.0
54.0,0.830321547,2.2837338145777375E-7,54.0,53.70370370370371,1.74672489082971,54.0,1068472.0,100.0,0.0
63.0,0.902465961,2.483151414560133E-7,63.0,52.38095238095239,-0.9615384615384548,63.0,1068472.0,100.0,0.0
72.0,0.95879089,2.6388416688376E-7,72.0,52.77777777777778,-0.740740740740738,72.0,1068472.0,100.0,0.0
81.0,1.019165053,2.8057245918370986E-7,81.0,54.32098765432099,2.7263875365141117,81.0,1068472.0,100.0,0.0
90.0,1.074260922,2.958017546422945E-7,90.0,53.333333333333336,2.777777777777773,90.0,1068472.0,100.0,0.0
99.0,1.128609846,3.108245836941815E-7,99.0,54.54545454545454,3.4251029698677513,99.0,1068472.0,100.0,0.0
108.0,1.182142261,3.256217178431422E-7,108.0,53.70370370370371,2.5974025974025863,108.0,1068472.0,100.0,0.0
117.0,1.232214625,3.3946244382689603E-7,117.0,52.13675213675214,0.4557885141294489,117.0,1068472.0,100.0,0.0
126.0,1.282764431,3.5343514168829344E-7,126.0,50.79365079365079,-2.762430939226525,126.0,1068472.0,100.0,0.0
135.0,1.327454525,3.657881303596931E-7,135.0,51.11111111111111,-2.4844720496894492,135.0,1068472.0,100.0,0.0
144.0,1.374972642,3.789228255113131E-7,144.0,52.083333333333336,0.16077170418007658,144.0,1068472.0,100.0,0.0
153.0,1.420124131,3.914033504373476E-7,153.0,54.90196078431373,3.9137162100664513,153.0,1068472.0,100.0,0.0
162.0,1.468966927,4.049042060333883E-7,162.0,56.17283950617284,5.0206440957886045,162.0,1068472.0,100.0,0.0
171.0,1.540432791,4.2465840499264286E-7,171.0,56.14035087719298,4.781349766129628,171.0,1068472.0,100.0,0.0
180.0,1.581912826,4.361240869051549E-7,180.0,56.111111111111114,5.200000000000013,180.0,1068472.0,100.0,0.0
189.0,1.626244756,4.4837807386412797E-7,189.0,56.08465608465608,4.979102307832079,189.0,1068472.0,100.0,0.0
198.0,1.691760965,4.6648770208666097E-7,198.0,56.060606060606055,4.776119402985051,198.0,1068472.0,100.0,0.0
207.0,1.730994472,4.773324111514994E-7,207.0,56.52173913043478,5.364218226150555,207.0,1068472.0,100.0,0.0
216.0,1.775893852,4.897432495017805E-7,216.0,57.407407407407405,6.051437216338885,216.0,1068472.0,100.0,0.0
225.0,1.820427301,5.020529392284424E-7,225.0,57.77777777777777,6.50833223986352,225.0,1068472.0,100.0,0.0
234.0,1.864476918,5.14228890788994E-7,234.0,58.54700854700855,8.689355539464152,234.0,1068472.0,100.0,0.0
243.0,1.910558501,5.269665071555911E-7,243.0,58.43621399176955,9.35180055401663,243.0,1068472.0,100.0,0.0
252.0,1.956711719,5.397239244727854E-7,252.0,57.936507936507944,7.9341007789343125,252.0,1068472.0,100.0,0.0
261.0,1.996399504,5.506942025504718E-7,261.0,57.08812260536399,6.892597783157093,261.0,1068472.0,100.0,0.0
270.0,2.042251445,5.633683425452251E-7,270.0,56.2962962962963,5.493592785951584,270.0,1068472.0,100.0,0.0
279.0,2.105441196,5.808349041114542E-7,279.0,55.55555555555556,4.583815985437692,279.0,1068472.0,100.0,0.0
288.0,2.156406607,5.949224812088805E-7,288.0,55.90277777777778,5.017139295730757,288.0,1068472.0,100.0,0.0
297.0,2.201636759,6.074247497264111E-7,297.0,55.892255892255896,4.884488448844876,297.0,1068472.0,100.0,0.0
306.0,2.247745313,6.201698212676931E-7,306.0,54.90196078431373,2.8258468335788116,306.0,1068472.0,100.0,0.0
315.0,2.299032804,6.34346425937791E-7,315.0,55.23809523809524,3.9696438995913756,315.0,1068472.0,100.0,0.0
324.0,2.340871163,6.459111537890448E-7,324.0,55.8641975308642,4.525222551928785,324.0,1068472.0,100.0,0.0
333.0,2.380160338,6.567712502946292E-7,333.0,56.45645645645646,6.375429003548379,333.0,1068472.0,100.0,0.0
342.0,2.420203805,6.678398440240263E-7,342.0,56.4327485380117,6.536810828656331,342.0,1068472.0,100.0,0.0
