learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.516316127,2.380123937540853E-7,1.0,100.0,?,1.0,1781912.0,100.0,0.0
2.0,0.961037128,4.976426176290918E-7,2.0,100.0,?,2.0,2256680.0,100.0,0.0
3.0,1.150529377,6.263710675708225E-7,3.0,100.0,?,3.0,2625944.0,100.0,0.0
4.0,1.351133601,7.930305167167489E-7,4.0,75.0,0.0,4.0,3211384.0,100.0,99.0
5.0,1.571453159,9.822814138966779E-7,5.0,80.0,54.545454545454554,5.0,3320376.0,100.0,99.0
6.0,1.760014389,1.1515754191746792E-6,6.0,66.66666666666666,24.999999999999986,6.0,3470496.0,100.0,13.0
7.0,1.919009936,1.2945123320510343E-6,7.0,71.42857142857143,30.000000000000004,7.0,3475056.0,100.0,13.0
8.0,2.178589823,1.529378751979046E-6,8.0,62.5,14.285714285714285,8.0,3497456.0,100.0,99.0
9.0,2.436719452,1.7635740585042557E-6,9.0,66.66666666666666,30.769230769230766,9.0,3507056.0,100.0,99.0
10.0,2.685070551,1.988897520911501E-6,10.0,70.0,39.99999999999999,10.0,3507056.0,100.0,99.0
11.0,2.928453597,2.209713578648946E-6,11.0,72.72727272727273,45.90163934426229,11.0,3507056.0,100.0,78.0
12.0,3.169283041,2.43070840866813E-6,12.0,66.66666666666666,33.33333333333333,12.0,3547112.0,100.0,95.0
13.0,3.331046851,2.579283332715111E-6,13.0,69.23076923076923,38.09523809523809,13.0,3550312.0,100.0,89.0
14.0,3.522244192,2.755004795960004E-6,14.0,71.42857142857143,42.85714285714286,14.0,3552592.0,100.0,96.0
15.0,3.707274428,2.9250583314559175E-6,15.0,66.66666666666666,33.62831858407079,15.0,3552592.0,100.0,76.0
16.0,3.840962442,3.047925382407132E-6,16.0,62.5,25.0,16.0,3552592.0,100.0,97.0
17.0,3.960591176,3.157871138319156E-6,17.0,64.70588235294117,29.166666666666668,17.0,3552592.0,100.0,95.0
18.0,4.094402219,3.2808512600682616E-6,18.0,66.66666666666666,32.49999999999999,18.0,3552592.0,100.0,95.0
19.0,4.240053048,3.414712832937686E-6,19.0,63.1578947368421,25.69832402234637,19.0,3552592.0,100.0,88.0
20.0,4.395073075,3.557185243036228E-6,20.0,60.0,19.999999999999996,20.0,3552592.0,100.0,71.0
21.0,4.53325052,3.684178341872475E-6,21.0,61.904761904761905,24.32432432432433,21.0,3552592.0,100.0,69.0
22.0,4.719382808,3.855244727175814E-6,22.0,59.09090909090909,18.181818181818187,22.0,3552592.0,100.0,78.0
23.0,4.921503229,4.041005135474555E-6,23.0,56.52173913043478,13.533834586466162,23.0,3552592.0,100.0,73.0
24.0,5.071039567,4.178437716828512E-6,24.0,54.166666666666664,8.333333333333325,24.0,3552592.0,100.0,76.0
25.0,5.205326436,4.301855150312878E-6,25.0,56.00000000000001,11.575562700964648,25.0,3552592.0,100.0,75.0
26.0,5.324436768,4.411324464672355E-6,26.0,53.84615384615385,7.692307692307687,26.0,3552592.0,100.0,63.0
27.0,5.43950995,4.517083403659304E-6,27.0,55.55555555555556,11.475409836065587,27.0,3552592.0,100.0,59.0
28.0,5.557832226,4.624934879979473E-6,28.0,57.14285714285714,14.720812182741106,28.0,3523400.0,100.0,59.0
29.0,5.686925949,4.743481725256798E-6,29.0,55.172413793103445,10.451306413301653,29.0,3549664.0,100.0,72.0
30.0,5.809751721,4.85627270727342E-6,30.0,56.666666666666664,13.33333333333333,30.0,3549664.0,100.0,69.0
31.0,5.992971282,5.0245233428960856E-6,31.0,58.06451612903226,15.866388308977042,31.0,3549664.0,100.0,59.0
32.0,6.215582779,5.228947617590004E-6,32.0,56.25,12.5,32.0,3549664.0,100.0,70.0
33.0,6.437633094,5.4344181318427646E-6,33.0,57.57575757575758,15.384615384615397,33.0,3576848.0,100.0,70.0
34.0,6.651511146,5.632452733671742E-6,34.0,55.88235294117647,11.764705882352944,34.0,3579128.0,100.0,62.0
35.0,6.855889596,5.821691435771823E-6,35.0,57.14285714285714,14.355628058727573,35.0,3579128.0,100.0,69.0
36.0,7.048538845,6.000228885694877E-6,36.0,58.333333333333336,16.666666666666675,36.0,3582320.0,100.0,68.0
37.0,7.249038725,6.186041898052264E-6,37.0,59.45945945945946,18.74084919472913,37.0,3582320.0,100.0,62.0
38.0,7.434667018,6.358072685806799E-6,38.0,60.526315789473685,21.052631578947366,38.0,3582320.0,100.0,66.0
39.0,7.566857679,6.480580215117661E-6,39.0,61.53846153846154,23.127463863337734,39.0,3582320.0,100.0,66.0
40.0,7.710604079,6.613797011055543E-6,40.0,62.5,25.0,40.0,3582320.0,100.0,66.0
41.0,7.85131751,6.744203006776106E-6,41.0,63.41463414634146,26.872770511296075,41.0,3582320.0,100.0,65.0
42.0,7.990610896,6.8732929775736956E-6,42.0,64.28571428571429,28.57142857142858,42.0,3582320.0,100.0,64.0
43.0,8.170034227,7.039573324575931E-6,43.0,65.11627906976744,30.270270270270284,43.0,3582320.0,100.0,64.0
44.0,8.314065222,7.171966445842648E-6,44.0,63.63636363636363,27.27272727272727,44.0,3553136.0,100.0,62.0
45.0,8.499327563,7.34225937187686E-6,45.0,62.22222222222222,24.481737413622913,45.0,3553136.0,100.0,62.0
46.0,8.629268696,7.461701108558631E-6,46.0,63.04347826086957,26.086956521739136,46.0,3553136.0,100.0,62.0
47.0,8.757945449,7.579980628630935E-6,47.0,63.829787234042556,27.561196736174075,47.0,3553136.0,100.0,63.0
48.0,8.892402235,7.704486716969002E-6,48.0,62.5,24.8695652173913,48.0,3579400.0,100.0,57.0
49.0,9.026923208,7.829997985101692E-6,49.0,61.224489795918366,22.351959966638866,49.0,3606576.0,100.0,60.0
50.0,9.177090749,7.970196447884921E-6,50.0,62.0,24.0,50.0,3608856.0,100.0,59.0
51.0,9.327088702,8.110236581000179E-6,51.0,62.745098039215684,25.51883166794774,51.0,3608856.0,100.0,59.0
52.0,9.47536362,8.248668065157659E-6,52.0,63.46153846153846,26.923076923076916,52.0,3608856.0,100.0,59.0
53.0,9.646209184,8.408171812016867E-6,53.0,64.15094339622641,28.327402135231306,53.0,3608856.0,100.0,59.0
