learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5.0,0.260230546,7.109131217303789E-8,5.0,20.0,-42.85714285714287,5.0,1055992.0,100.0,0.0
10.0,0.441587682,1.2094855368083963E-7,10.0,40.0,-15.384615384615378,10.0,1062664.0,100.0,0.0
15.0,0.539510634,1.4789083221829186E-7,15.0,46.666666666666664,-3.448275862068966,15.0,1063536.0,100.0,0.0
20.0,0.661987624,1.8170544834705275E-7,20.0,55.00000000000001,2.467162276944792E-14,20.0,1067216.0,100.0,0.0
25.0,0.77151053,2.1210881922226813E-7,25.0,52.0,-7.142857142857123,25.0,1073048.0,100.0,0.0
30.0,0.85794852,2.3611190717135868E-7,30.0,50.0,-6.635071090047388,30.0,1073408.0,100.0,0.0
35.0,0.934386642,2.573381176030139E-7,35.0,48.57142857142857,-10.526315789473678,35.0,1073408.0,100.0,0.0
40.0,1.008379507,2.778853011527492E-7,40.0,50.0,-11.111111111111095,40.0,1073408.0,100.0,0.0
45.0,1.079437278,2.9761743428980316E-7,45.0,51.11111111111111,-4.651162790697678,45.0,1073408.0,100.0,0.0
50.0,1.147908921,3.166314218772948E-7,50.0,52.0,-2.5641025641025665,50.0,1073408.0,100.0,0.0
55.0,1.194705748,3.2962649909067485E-7,55.0,54.54545454545454,-0.880410858400595,55.0,1073408.0,100.0,0.0
60.0,1.239844362,3.42161104785949E-7,60.0,56.666666666666664,1.0152284263959457,60.0,1073408.0,100.0,0.0
65.0,1.286849399,3.5521400012931887E-7,65.0,55.38461538461539,0.5277044854881343,65.0,1073408.0,100.0,0.0
70.0,1.341496797,3.7038911353006955E-7,70.0,57.14285714285714,5.66037735849056,70.0,1073408.0,100.0,0.0
75.0,1.397768536,3.860152924852404E-7,75.0,57.333333333333336,4.686258935663222,75.0,1073408.0,100.0,0.0
80.0,1.454941394,4.018917044526504E-7,80.0,58.75,7.692307692307702,80.0,1073408.0,100.0,0.0
85.0,1.509661158,4.1708691327050326E-7,85.0,56.470588235294116,3.081664098613249,85.0,1073408.0,100.0,0.0
90.0,1.562632271,4.317965367138551E-7,90.0,55.55555555555556,2.4390243902438944,90.0,1073408.0,100.0,0.0
95.0,1.625832456,4.493466856582462E-7,95.0,55.78947368421052,1.8208661417322622,95.0,1073408.0,100.0,0.0
100.0,1.675080498,4.6302244423901036E-7,100.0,57.99999999999999,5.702739110911535,100.0,1073408.0,100.0,0.0
105.0,1.71421984,4.738911035900148E-7,105.0,59.04761904761905,6.230529595015583,105.0,1073408.0,100.0,0.0
110.0,1.752509273,4.845237505062586E-7,110.0,60.0,6.923076923076921,110.0,1073408.0,100.0,0.0
115.0,1.788536742,4.945282694335281E-7,115.0,59.130434782608695,4.656905979890628,115.0,1073408.0,100.0,0.0
120.0,1.821828607,5.037731346089476E-7,120.0,60.0,5.263157894736849,120.0,1073408.0,100.0,0.0
125.0,1.857648631,5.137200478401614E-7,125.0,60.8,8.376963350785337,125.0,1073408.0,100.0,0.0
