learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
67.0,3.908809788,9.318390351700683E-6,67.0,77.61194029850746,15.61712846347608,67.0,9215072.0,100.0,52.0
134.0,5.242903012,1.2498796178803279E-5,134.0,82.83582089552239,38.6300278773397,134.0,9215072.0,100.0,50.0
201.0,6.278239742,1.4987561605309546E-5,201.0,83.5820895522388,34.475945865850036,201.0,9291904.0,100.0,63.0
268.0,7.326534431,1.750999668632675E-5,268.0,81.34328358208955,29.443976411120477,268.0,9301200.0,100.0,61.0
335.0,8.300216603,1.985289710754011E-5,335.0,80.29850746268656,26.05351170568563,335.0,9301200.0,100.0,61.0
402.0,9.290058099,2.2234955041887368E-5,402.0,79.60199004975125,23.839009287925727,402.0,9302272.0,100.0,67.0
469.0,10.231463265,2.459601084427351E-5,469.0,80.38379530916845,27.79060816012322,469.0,9694648.0,100.0,65.0
536.0,11.246520745,2.7146814700981456E-5,536.0,82.08955223880598,34.75515431237799,536.0,9713792.0,100.0,67.0
603.0,12.421033364,3.0150578166530217E-5,603.0,83.25041459369817,36.09405987345359,603.0,9885768.0,100.0,62.0
670.0,13.553925249,3.304797818507855E-5,670.0,84.02985074626865,36.33780303703045,670.0,9886040.0,100.0,63.0
737.0,14.697381002,3.60212259806635E-5,737.0,83.85345997286295,37.61035191679767,737.0,1.0051112E7,100.0,63.0
804.0,15.707355857,3.864739275917372E-5,804.0,84.20398009950249,38.02772450292536,804.0,1.0051112E7,100.0,66.0
871.0,16.763974583,4.139484432396836E-5,871.0,84.04133180252583,37.370868703798514,871.0,1.0051112E7,100.0,66.0
938.0,17.968145131,4.459859600282028E-5,938.0,83.5820895522388,35.743136243127346,938.0,1.0284264E7,100.0,65.0
1005.0,18.866285526,4.700599026675239E-5,1005.0,83.7,37.61959433601223,1005.0,1.0361088E7,100.0,63.0
1072.0,20.176370754,5.057145833831392E-5,1072.0,84.2,39.6872900506932,1072.0,1.0520088E7,100.0,62.0
1139.0,21.530006911,5.4342873220779934E-5,1139.0,84.39999999999999,39.16468431930738,1139.0,1.0769728E7,100.0,62.0
1206.0,22.979280969,5.841304015334987E-5,1206.0,83.89999999999999,38.71336124857251,1206.0,1.0855856E7,100.0,61.0
1273.0,24.212991839,6.190233490350833E-5,1273.0,84.7,40.498413291021116,1273.0,1.093268E7,100.0,61.0
1340.0,25.667883219,6.605780882446401E-5,1340.0,85.6,43.22841102630419,1340.0,1.1040592E7,100.0,59.0
1407.0,27.184377975,7.042208916710116E-5,1407.0,86.0,43.21868916288127,1407.0,1.1124336E7,100.0,60.0
1474.0,28.576878695,7.464327425089295E-5,1474.0,86.2,43.37392902865769,1474.0,1.1717672E7,100.0,65.0
1541.0,29.932063526,7.90771432297953E-5,1541.0,85.7,41.14741954070295,1541.0,1.2646976E7,100.0,64.0
1608.0,31.227104964,8.332500529867321E-5,1608.0,85.0,40.52575234923278,1608.0,1.267912E7,100.0,57.0
1675.0,32.441496862,8.738440950040756E-5,1675.0,85.3,42.51615022446073,1675.0,1.2921288E7,100.0,57.0
1742.0,33.711212743,9.166088062571041E-5,1742.0,85.39999999999999,44.55752346811677,1742.0,1.3019112E7,100.0,57.0
1809.0,35.04175707,9.614241246839756E-5,1809.0,85.6,45.60577787515015,1809.0,1.3019656E7,100.0,60.0
1876.0,36.373194683,1.0062695307191468E-4,1876.0,85.7,45.84153916073323,1876.0,1.3019656E7,100.0,56.0
1943.0,37.961351569,1.0597487247619794E-4,1943.0,85.39999999999999,44.84530240640701,1943.0,1.3016488E7,100.0,58.0
2010.0,38.995189817,1.0952444345153435E-4,2010.0,85.8,44.621240484213146,2010.0,1.3271672E7,100.0,54.0
2077.0,40.188669775,1.1365691725735462E-4,2077.0,85.9,45.74836475567528,2077.0,1.3384352E7,100.0,53.0
2144.0,41.369535567,1.1774790863682439E-4,2144.0,86.2,47.321810297440905,2144.0,1.3391536E7,100.0,51.0
2211.0,42.655923733,1.2231275345138387E-4,2211.0,86.6,49.113279914935646,2211.0,1.3716912E7,100.0,49.0
2278.0,44.075340174,1.2746689410280903E-4,2278.0,86.0,47.38305884829035,2278.0,1.4036176E7,100.0,48.0
2345.0,45.552436235,1.3286328698232925E-4,2345.0,86.0,47.65180975172003,2345.0,1.4122032E7,100.0,48.0
2412.0,47.16425449,1.3878800155719208E-4,2412.0,86.9,51.6312454769676,2412.0,1.420868E7,100.0,47.0
2479.0,48.532803814,1.4388165665768819E-4,2479.0,87.3,53.571010762751534,2479.0,1.438704E7,100.0,46.0
2546.0,50.21795807,1.5019947035323168E-4,2546.0,87.5,53.379779505005175,2546.0,1.449204E7,100.0,49.0
2613.0,51.828817343,1.5628040102075126E-4,2613.0,87.8,55.06677372069213,2613.0,1.4592E7,100.0,50.0
2680.0,53.2572877,1.6170464600110204E-4,2680.0,87.8,54.381950209020424,2680.0,1.467812E7,100.0,50.0
2747.0,55.042705166,1.6859076469214084E-4,2747.0,88.0,52.94117647058826,2747.0,1.4908608E7,100.0,49.0
2814.0,56.422301782,1.739128253481681E-4,2814.0,88.6,55.778301886792455,2814.0,1.49118E7,100.0,48.0
2881.0,57.824426098,1.794247629144132E-4,2881.0,88.5,56.213828815108144,2881.0,1.519568E7,100.0,49.0
2948.0,59.19147664,1.848869096741345E-4,2948.0,89.60000000000001,59.21568627450983,2948.0,1.544476E7,100.0,52.0
3015.0,61.063567332,1.92443074913003E-4,3015.0,89.5,60.83901478420435,3015.0,1.560188E7,100.0,50.0
3082.0,62.558184868,1.986286385407911E-4,3082.0,89.3,59.25982333231802,3082.0,1.599748E7,100.0,47.0
3149.0,64.389563599,2.0640035365155403E-4,3149.0,89.3,59.47276721460496,3149.0,1.6403672E7,100.0,43.0
3216.0,66.26277822,2.146683221840138E-4,3216.0,89.4,59.1020981395313,3216.0,1.706136E7,100.0,45.0
3283.0,68.188946238,2.2375445104961628E-4,3283.0,89.8,61.46726606475011,3283.0,1.8234216E7,100.0,51.0
3350.0,70.381355496,2.3489078381274165E-4,3350.0,89.4,60.1623571858088,3350.0,1.963464E7,100.0,47.0
3417.0,72.269673807,2.4480166825710054E-4,3417.0,89.2,58.77201688820348,3417.0,2.0288016E7,100.0,46.0
3484.0,74.984734949,2.607340422837244E-4,3484.0,88.4,55.94981316644895,3484.0,2.2683144E7,100.0,45.0
3551.0,77.338683991,2.748852184235511E-4,3551.0,88.8,56.07980926088596,3551.0,2.3237952E7,100.0,38.0
3618.0,80.125978814,2.924241315410605E-4,3618.0,88.8,55.342902711323795,3618.0,2.432328E7,100.0,41.0
3685.0,82.402235568,3.073036844653743E-4,3685.0,88.8,55.340053591935714,3685.0,2.5268008E7,100.0,34.0
3752.0,84.544195623,3.217571281119762E-4,3752.0,89.1,56.89996045867933,3752.0,2.6083288E7,100.0,36.0
3819.0,86.806022085,3.3741682190939156E-4,3819.0,89.0,56.62460567823345,3819.0,2.676248E7,100.0,36.0
