learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.008770511,7.083985805449387E-10,1.0,100.0,?,1.0,312216.0,100.0,0.0
2.0,0.054646731,5.040580404626413E-9,2.0,100.0,?,2.0,365024.0,100.0,0.0
3.0,0.077655641,7.309024418035729E-9,3.0,100.0,?,3.0,381096.0,100.0,0.0
4.0,0.096534349,9.226340187098832E-9,4.0,100.0,?,4.0,392576.0,100.0,0.0
5.0,0.114826709,1.1105837110353427E-8,5.0,100.0,?,5.0,397168.0,100.0,0.0
6.0,0.131546408,1.2823746818463422E-8,6.0,100.0,?,6.0,397168.0,100.0,0.0
7.0,0.146815427,1.4392602571991998E-8,7.0,100.0,?,7.0,397168.0,100.0,0.0
8.0,0.162616244,1.601609931797824E-8,8.0,100.0,?,8.0,397168.0,100.0,0.0
9.0,0.177762283,1.7572319166045638E-8,9.0,100.0,?,9.0,397168.0,100.0,0.0
10.0,0.193525999,1.919200387163088E-8,10.0,100.0,?,10.0,397168.0,100.0,0.0
11.0,0.209346271,2.0817499573063106E-8,11.0,100.0,?,11.0,397168.0,100.0,0.0
12.0,0.224543363,2.2378964996683515E-8,12.0,100.0,?,12.0,397168.0,100.0,0.0
13.0,0.24032187,2.4000169442695464E-8,13.0,100.0,?,13.0,397168.0,100.0,0.0
14.0,0.255463196,2.5555905041108944E-8,14.0,100.0,?,14.0,397168.0,100.0,0.0
15.0,0.271119252,2.7164527935164257E-8,15.0,100.0,?,15.0,397168.0,100.0,0.0
16.0,0.286898317,2.8785789714362474E-8,16.0,100.0,?,16.0,397168.0,100.0,0.0
17.0,0.302041326,3.034169823706357E-8,17.0,100.0,?,17.0,397168.0,100.0,0.0
18.0,0.31770664,3.1951272368822246E-8,18.0,100.0,?,18.0,397168.0,100.0,0.0
19.0,0.332868085,3.350907514711842E-8,19.0,100.0,?,19.0,397168.0,100.0,0.0
20.0,0.348595596,3.512503987419315E-8,20.0,100.0,?,20.0,397168.0,100.0,0.0
21.0,0.364207154,3.6729090703512644E-8,21.0,100.0,?,21.0,397168.0,100.0,0.0
22.0,0.379275137,3.827729048135173E-8,22.0,100.0,?,22.0,397168.0,100.0,0.0
23.0,0.395129079,4.005324080864382E-8,23.0,95.65217391304348,0.0,23.0,433008.0,100.0,99.0
24.0,0.411640723,4.195316862823028E-8,24.0,95.83333333333334,64.70588235294122,24.0,444784.0,100.0,99.0
25.0,0.428396564,4.3881195204897475E-8,25.0,92.0,45.652173913043505,25.0,444784.0,100.0,0.0
26.0,0.445046971,4.5797089919363044E-8,26.0,92.3076923076923,45.83333333333331,26.0,444784.0,100.0,0.0
27.0,0.461687012,4.7711791860306013E-8,27.0,92.5925925925926,45.999999999999964,27.0,444784.0,100.0,0.0
28.0,0.478446207,4.964020436813227E-8,28.0,92.85714285714286,46.15384615384619,28.0,444784.0,100.0,0.0
29.0,0.495370676,5.158763428394372E-8,29.0,93.10344827586206,46.296296296296255,29.0,444784.0,100.0,0.0
30.0,0.512077998,5.35100779763216E-8,30.0,93.33333333333333,46.4285714285714,30.0,444784.0,100.0,0.0
31.0,0.528853282,5.544034178003876E-8,31.0,93.54838709677419,46.551724137931075,31.0,444784.0,100.0,0.0
32.0,0.545458888,5.7362078883674824E-8,32.0,90.625,35.13513513513514,32.0,447344.0,100.0,99.0
33.0,0.562083226,5.929038775379666E-8,33.0,90.9090909090909,52.17391304347825,33.0,448368.0,100.0,99.0
34.0,0.578643982,6.121132154921897E-8,34.0,88.23529411764706,43.33333333333334,34.0,448368.0,100.0,0.0
35.0,0.595078349,6.3117595089912E-8,35.0,88.57142857142857,43.54838709677417,35.0,448368.0,100.0,0.0
36.0,0.611525781,6.502538408074735E-8,36.0,88.88888888888889,43.74999999999997,36.0,448368.0,100.0,0.0
37.0,0.627922001,6.692723283180553E-8,37.0,89.1891891891892,43.939393939393916,37.0,448368.0,100.0,0.0
38.0,0.644434654,6.884258701006778E-8,38.0,89.47368421052632,44.11764705882353,38.0,448368.0,100.0,0.0
39.0,0.661012021,7.076544756724395E-8,39.0,89.74358974358975,44.28571428571429,39.0,448368.0,100.0,0.0
40.0,0.677437241,7.267066011884767E-8,40.0,90.0,44.444444444444436,40.0,448368.0,100.0,0.0
41.0,0.693979316,7.458942704675305E-8,41.0,90.2439024390244,44.594594594594604,41.0,448368.0,100.0,0.0
42.0,0.710481441,7.650356004942415E-8,42.0,90.47619047619048,44.73684210526312,42.0,448368.0,100.0,0.0
43.0,0.72708216,7.842912927799133E-8,43.0,90.69767441860465,44.87179487179487,43.0,448368.0,100.0,0.0
44.0,0.743568176,8.034139374745595E-8,44.0,90.9090909090909,45.000000000000014,44.0,448368.0,100.0,0.0
45.0,0.760086493,8.225740491076269E-8,45.0,91.11111111111111,45.12195121951218,45.0,448368.0,100.0,0.0
46.0,0.778507325,8.439409472906548E-8,46.0,91.30434782608695,45.23809523809527,46.0,448368.0,100.0,0.0
47.0,0.832120443,9.061284767996727E-8,47.0,91.48936170212765,45.34883720930234,47.0,448368.0,100.0,0.0
