learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
325.0,1.237375828,4.7277943926976793E-7,325.0,80.61538461538461,40.318302387267885,325.0,1476928.0,100.0,342.9899999999998,4.145229581437955,9057.36,375.1805220763126,1.54,0.12343566598177222,1.2700000000000005,0.0617178329908861,1.2700000000000005,0.0617178329908861,0.26999999999999996,0.0617178329908861,0.0,0.0,0.0,0.0,1.0,0.0
650.0,1.804706003,7.171657995142312E-7,650.0,79.6923076923077,37.96992481203011,650.0,1665112.0,100.0,684.6999999999999,6.250260600627591,10933.199999999995,672.4491079838555,2.0400000000000014,0.21173644757651724,1.520000000000001,0.10586822378825862,1.520000000000001,0.10586822378825862,0.5,0.09898474527915804,0.0,0.0,0.0,0.0,1.0,0.0
975.0,2.236709806,9.157878077780041E-7,975.0,79.6923076923077,39.09326097930341,975.0,1777224.0,100.0,1007.6400000000001,7.644520319097259,12050.559999999996,833.3574542351516,2.38,0.24732099944743222,1.69,0.12366049972371611,1.69,0.12366049972371611,0.6600000000000005,0.11478570283688456,0.0,0.0,0.0,0.0,1.0,0.0
1300.0,2.606044844,1.091201836315087E-6,1300.0,80.5,42.283786183626376,1300.0,1835888.0,100.0,1335.2500000000005,8.838007625470727,12635.36,888.7417935827065,2.52,0.2591672756496792,1.76,0.1295836378248396,1.76,0.1295836378248396,0.73,0.12131851391350712,0.0,0.0,0.0,0.0,1.0,0.0
1625.0,3.02553675,1.3087858218625601E-6,1625.0,81.8,45.34534534534534,1625.0,2004960.0,100.0,1650.5900000000006,10.020101967262779,14320.559999999996,1015.2074424351695,2.98,0.30150464425121304,1.9900000000000004,0.15075232212560652,1.9900000000000004,0.15075232212560652,0.94,0.1384035966135113,0.0,0.0,0.0,0.0,1.0,0.0
1950.0,3.389097816,1.5100813965028936E-6,1950.0,82.3,45.86295068328907,1950.0,2140224.0,100.0,1969.0700000000008,11.390783577307156,15668.96,1190.3522732911013,3.3200000000000007,0.3443277743104907,2.16,0.17216388715524536,2.16,0.17216388715524536,1.07,0.15325096601933244,0.0,0.0,0.0,0.0,1.0,0.0
2275.0,3.762378474,1.7237577370392198E-6,2275.0,82.3,46.43829812987955,2275.0,2212704.0,100.0,2313.3200000000006,12.595853734984829,16391.679999999997,1344.6588280356252,3.4799999999999986,0.37077042367306895,2.2399999999999998,0.18538521183653447,2.2399999999999998,0.18538521183653447,1.1200000000000003,0.15972198067614582,0.0,0.0,0.0,0.0,1.0,0.0
2600.0,4.11319815,1.9287828365231717E-6,2600.0,81.8,42.010514577027244,2600.0,2259048.0,100.0,2650.0999999999995,13.541910254219436,16853.840000000004,1395.5916318800919,3.5600000000000014,0.37827893081025477,2.2799999999999994,0.18913946540512738,2.2799999999999994,0.18913946540512738,1.1400000000000001,0.16081861292346186,0.0,0.0,0.0,0.0,1.0,0.0
2925.0,4.460946558,2.136411133254286E-6,2925.0,81.5,38.817086238143744,2925.0,2307936.0,100.0,2948.899999999999,14.018807713103481,17340.88,1438.6812587571267,3.7800000000000007,0.4069050468742274,2.3900000000000006,0.2034525234371137,2.3900000000000006,0.2034525234371137,1.2299999999999998,0.17282851897096427,0.0,0.0,0.0,0.0,1.0,0.0
3250.0,4.926174527,2.450015324462859E-6,3250.0,82.39999999999999,37.5992738824597,3250.0,2605664.0,100.0,3248.7599999999993,14.781841986885556,20306.399999999998,1447.2569665656224,5.079999999999999,0.38864696659882036,3.04,0.19432348329941024,3.04,0.19432348329941024,1.8499999999999996,0.1641476300299351,0.0,0.0,0.0,0.0,1.0,0.0
3575.0,5.534849492,2.9544388399927273E-6,3575.0,82.3,38.94446360814074,3575.0,3203408.0,100.0,3528.23,15.02038248178088,26264.159999999996,1199.8731729881147,6.800000000000002,0.3171845844395037,3.900000000000001,0.15859229221975185,3.900000000000001,0.15859229221975185,2.6599999999999997,0.12078865422670707,0.0,0.0,0.0,0.0,1.0,0.0
3900.0,6.209771534,3.567743100496191E-6,3900.0,81.5,40.14029819838474,3900.0,3512568.0,100.0,3910.010000000001,15.982322905464809,29347.040000000005,1214.591831004735,7.34,0.33761492618638533,4.17,0.16880746309319267,4.17,0.16880746309319267,2.8799999999999986,0.12575428984389128,0.0,0.0,0.0,0.0,1.0,0.0
4225.0,6.952081402,4.286649420984064E-6,4225.0,80.60000000000001,39.064227560558884,4225.0,3743600.0,100.0,4253.4,16.495668240694908,31649.91999999999,1273.0447250016573,7.960000000000004,0.36123245824384187,4.480000000000001,0.18061622912192093,4.480000000000001,0.18061622912192093,3.11,0.1362521429726757,0.0,0.0,0.0,0.0,1.0,0.0
4550.0,7.580142988,4.92164718536434E-6,4550.0,80.60000000000001,39.326461168935154,4550.0,3908160.0,100.0,4555.019999999999,16.71453114852917,33289.84000000003,1366.9427581226068,8.499999999999998,0.39222236529599364,4.749999999999999,0.19611118264799682,4.749999999999999,0.19611118264799682,3.3399999999999985,0.14786015779318734,0.0,0.0,0.0,0.0,1.0,0.0
4875.0,8.02058426,5.391599720975086E-6,4875.0,82.0,37.82469326848675,4875.0,4124472.0,100.0,4893.110000000002,16.92281285571327,35446.799999999996,1461.7399273993765,8.880000000000004,0.4038401523955595,4.940000000000002,0.20192007619777974,4.940000000000002,0.20192007619777974,3.4999999999999996,0.15537507567629416,0.0,0.0,0.0,0.0,1.0,0.0
5200.0,8.598963519,6.032379691918032E-6,5200.0,82.39999999999999,38.23000898472594,5200.0,4282512.0,100.0,5229.45,17.477630002521796,37022.07999999999,1546.2942712396912,9.320000000000004,0.43551432499141446,5.160000000000002,0.21775716249570723,5.160000000000002,0.21775716249570723,3.690000000000001,0.1673893423106499,0.0,0.0,0.0,0.0,1.0,0.0
5525.0,9.166736874,6.6819379195728276E-6,5525.0,81.2,35.29735682819386,5525.0,4422272.0,100.0,5577.379999999997,18.16577301110274,38414.47999999998,1667.2915878408462,9.86,0.48513665678608076,5.43,0.24256832839304038,5.43,0.24256832839304038,3.8100000000000005,0.17792008193443362,0.0,0.0,0.0,0.0,1.0,0.0
5850.0,9.729895385,7.341505798241173E-6,5850.0,80.5,36.62493662493665,5850.0,4527216.0,100.0,5887.299999999998,18.477037346146968,39460.799999999974,1726.8899577160687,10.12,0.5166480935078079,5.56,0.25832404675390397,5.56,0.25832404675390397,3.890000000000001,0.18140584557307077,0.0,0.0,0.0,0.0,1.0,0.0
6175.0,10.32766099,8.062960793768664E-6,6175.0,80.4,40.51196134491531,6175.0,4665312.0,100.0,6210.159999999999,18.493082080834576,40836.71999999998,1898.3226351405253,10.620000000000001,0.5837496350008591,5.8100000000000005,0.29187481750042954,5.8100000000000005,0.29187481750042954,4.060000000000001,0.19940314982872304,0.0,0.0,0.0,0.0,1.0,0.0
6500.0,11.095160963,9.022174096747068E-6,6500.0,82.0,46.896388954448895,6500.0,4831024.0,100.0,6509.6500000000015,18.43153520190301,42488.64,2016.118552486636,10.999999999999996,0.5874099974042875,5.999999999999998,0.2937049987021437,5.999999999999998,0.2937049987021437,4.180000000000002,0.19662814209218954,0.0,0.0,0.0,0.0,1.0,0.0
6825.0,11.72682548,9.842996807549487E-6,6825.0,82.39999999999999,49.39736866317047,6825.0,5023024.0,100.0,6824.700000000001,19.406759730370318,44402.07999999998,2068.788911889165,11.640000000000004,0.6022717934050317,6.320000000000002,0.30113589670251584,6.320000000000002,0.30113589670251584,4.41,0.19441442769755973,0.0,0.0,0.0,0.0,1.0,0.0
7150.0,12.387131662,1.0760012690847055E-5,7150.0,82.3,44.7365463151453,7150.0,5368264.0,100.0,7158.979999999999,19.899672501238964,47843.36000000001,1973.8008231835345,12.579999999999998,0.5800000000000001,6.789999999999999,0.29000000000000004,6.789999999999999,0.29000000000000004,4.820000000000001,0.18443470827412511,0.0,0.0,0.0,0.0,1.0,0.0
7475.0,13.129740895,1.1837039616943117E-5,7475.0,81.2,38.55887889562853,7475.0,5606200.0,100.0,7514.619999999998,20.443110419805603,50214.959999999985,1994.567849294273,13.24,0.5785946052044705,7.120000000000001,0.28929730260223524,7.120000000000001,0.28929730260223524,5.08,0.18072804503625403,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,13.909986777,1.3002704957694042E-5,7800.0,81.69999999999999,40.03303098621083,7800.0,5774904.0,100.0,7833.069999999998,20.775783567131317,51896.16000000002,2043.4309416955562,13.780000000000005,0.5893979122714119,7.390000000000002,0.29469895613570596,7.390000000000002,0.29469895613570596,5.2600000000000025,0.17900962109463406,0.0,0.0,0.0,0.0,1.0,0.0
8125.0,14.542910439,1.3992524871068774E-5,8125.0,80.80000000000001,41.70795686388809,8125.0,6045152.0,100.0,8153.869999999998,21.686930640504677,54590.24,1999.846050091018,14.4,0.5829219328503431,7.7,0.2914609664251716,7.7,0.2914609664251716,5.450000000000001,0.17137294672347458,0.0,0.0,0.0,0.0,1.0,0.0
8450.0,15.175524598,1.5016564052766991E-5,8450.0,82.69999999999999,46.656964195414346,8450.0,6257200.0,100.0,8450.390000000001,21.628595432991983,56703.76,1976.705846876249,15.020000000000005,0.5660388679233963,8.010000000000003,0.2830194339616981,8.010000000000003,0.2830194339616981,5.6400000000000015,0.1684870285448669,0.0,0.0,0.0,0.0,1.0,0.0
8775.0,15.916581728,1.6255334974527933E-5,8775.0,81.5,46.67235494880544,8775.0,6461624.0,100.0,8766.099999999999,22.6792946107326,58741.84000000002,1901.466943684068,15.480000000000006,0.5621890835444652,8.240000000000002,0.2810945417722326,8.240000000000002,0.2810945417722326,5.8,0.1620574782681326,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,16.674153251,1.7573440676092035E-5,9100.0,83.39999999999999,50.678907805211395,9100.0,6725568.0,100.0,9091.110000000002,22.718652039789895,61372.479999999996,1927.4933986172641,16.279999999999998,0.558149902025713,8.639999999999999,0.2790749510128565,8.639999999999999,0.2790749510128565,6.030000000000002,0.16046334425184103,0.0,0.0,0.0,0.0,1.0,0.0
9425.0,17.484790165,1.9037976095440875E-5,9425.0,82.5,49.76230392944902,9425.0,6983544.0,100.0,9400.16,22.448984679297002,63943.67999999997,1915.104026759144,17.020000000000003,0.5471653305810769,9.010000000000002,0.27358266529053843,9.010000000000002,0.27358266529053843,6.18,0.15915179210204616,0.0,0.0,0.0,0.0,1.0,0.0
9750.0,18.396390859,2.0783691392694714E-5,9750.0,80.80000000000001,45.23205066035316,9750.0,7402376.0,100.0,9753.939999999999,22.587141331637206,68119.20000000003,1947.788550115129,18.019999999999996,0.5493761383734656,9.509999999999998,0.2746880691867328,9.509999999999998,0.2746880691867328,6.54,0.16355890422571054,0.0,0.0,0.0,0.0,1.0,0.0
10075.0,19.116622653,2.22001449971082E-5,10075.0,79.9,43.217130911350935,10075.0,7602080.0,100.0,10104.929999999998,22.72405949204454,70110.40000000001,2014.7293767189035,18.44,0.5650279335188356,9.72,0.2825139667594178,9.72,0.2825139667594178,6.650000000000002,0.1689988344948155,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,19.845762694,2.368148967115514E-5,10400.0,78.8,40.410604663713436,10400.0,7853216.0,100.0,10409.109999999997,22.962190684037537,72613.44000000003,2086.8071452529557,19.160000000000004,0.591986895841863,10.080000000000002,0.2959934479209315,10.080000000000002,0.2959934479209315,6.829999999999999,0.16999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
10725.0,20.603551679,2.5255078955174987E-5,10725.0,80.5,45.316881660123386,10725.0,8026856.0,100.0,10726.579999999998,23.494079116563682,74344.16000000003,2115.5226300196496,19.66,0.6208856496159256,10.33,0.3104428248079628,10.33,0.3104428248079628,6.929999999999999,0.1701187939070932,0.0,0.0,0.0,0.0,1.0,0.0
11050.0,21.306609263,2.674822857994378E-5,11050.0,82.5,47.69061539749152,11050.0,8209464.0,100.0,11021.360000000004,23.650214170341705,76165.04000000001,2221.1801807001957,20.039999999999992,0.6314837426028617,10.519999999999996,0.31574187130143083,10.519999999999996,0.31574187130143083,7.010000000000001,0.17026123718829508,0.0,0.0,0.0,0.0,1.0,0.0
11375.0,22.072804333,2.8425281507564736E-5,11375.0,82.69999999999999,47.74487416482412,11375.0,8460768.0,100.0,11422.920000000002,24.53561287169934,78669.91999999998,2243.9873763882665,20.680000000000003,0.6277875211543884,10.840000000000002,0.3138937605771942,10.840000000000002,0.3138937605771942,7.189999999999998,0.17214921880552791,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,22.777985208,3.0004841777049188E-5,11700.0,82.89999999999999,45.65217391304347,11700.0,8658408.0,100.0,11717.259999999997,24.700707960246294,80639.83999999997,2212.946729229622,21.259999999999998,0.6597550815846496,11.129999999999999,0.3298775407923248,11.129999999999999,0.3298775407923248,7.289999999999999,0.1748274762863277,0.0,0.0,0.0,0.0,1.0,0.0
12025.0,23.531131078,3.173294077913198E-5,12025.0,80.9,40.593197143496994,12025.0,8869352.0,100.0,12058.88,25.41240562394596,82742.48000000001,2290.9023075467953,21.839999999999993,0.652070517349128,11.419999999999996,0.326035258674564,11.419999999999996,0.326035258674564,7.44,0.1731000761514459,0.0,0.0,0.0,0.0,1.0,0.0
12350.0,24.257472051,3.342977490294502E-5,12350.0,83.2,47.40532959326787,12350.0,9030280.0,100.0,12346.779999999999,25.275994040739015,84346.00000000003,2366.0973420210744,22.44000000000001,0.6563320174817905,11.720000000000004,0.32816600874089524,11.720000000000004,0.32816600874089524,7.549999999999999,0.17019003045021897,0.0,0.0,0.0,0.0,1.0,0.0
12675.0,25.028621103,3.5271700233729116E-5,12675.0,83.8,47.99324554250747,12675.0,9232856.0,100.0,12675.100000000004,25.988581408694927,86365.20000000003,2314.313919148316,23.000000000000007,0.6887259501016598,12.000000000000004,0.3443629750508299,12.000000000000004,0.3443629750508299,7.6199999999999966,0.17161149451742755,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,25.904015906,3.740340505904982E-5,13000.0,85.1,52.24848733463235,13000.0,9412944.0,100.0,12997.150000000001,26.341638026884237,88160.32,2407.3576804857935,23.480000000000004,0.6811280008451815,12.240000000000002,0.3405640004225908,12.240000000000002,0.3405640004225908,7.750000000000001,0.17019003045021902,0.0,0.0,0.0,0.0,1.0,0.0
13325.0,26.871782162,3.981384662573198E-5,13325.0,83.0,45.641051877622004,13325.0,9627832.0,100.0,13360.209999999997,26.97539205957304,90301.12,2372.7422689803584,24.339999999999996,0.6810894422047872,12.669999999999998,0.3405447211023936,12.669999999999998,0.3405447211023936,7.929999999999997,0.16952399192557915,0.0,0.0,0.0,0.0,1.0,0.0
13650.0,27.812792084,4.222499264072561E-5,13650.0,81.8,44.21695314224062,13650.0,9904480.0,100.0,13689.330000000002,27.68532432225208,93059.35999999996,2341.2056793529155,24.880000000000003,0.6791676426838127,12.940000000000001,0.33958382134190634,12.940000000000001,0.33958382134190634,7.9999999999999964,0.1626795821996309,0.0,0.0,0.0,0.0,1.0,0.0
13975.0,28.618772861,4.43244410327771E-5,13975.0,82.19999999999999,45.21323746675857,13975.0,1.006892E7,100.0,13992.800000000001,28.200487136705192,94698.87999999996,2439.834304743258,25.26,0.6966905897008926,13.13,0.3483452948504463,13.13,0.3483452948504463,8.1,0.16545010539052965,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,29.474200672,4.6592376127000236E-5,14300.0,82.19999999999999,45.75320757017035,14300.0,1.0248248E7,100.0,14353.889999999996,28.738275237675026,96486.79999999996,2487.4882824961314,25.680000000000007,0.7192701126485757,13.340000000000003,0.3596350563242878,13.340000000000003,0.3596350563242878,8.139999999999999,0.1675853468679422,0.0,0.0,0.0,0.0,1.0,0.0
14625.0,30.352258045,4.894994643732051E-5,14625.0,82.5,46.99411180304828,14625.0,1.0378728E7,100.0,14684.559999999996,28.63567500214171,97786.87999999998,2494.2350287092836,26.18,0.7537622806678347,13.59,0.37688114033391734,13.59,0.37688114033391734,8.240000000000004,0.1694435336951844,0.0,0.0,0.0,0.0,1.0,0.0
14950.0,31.15577839,5.1146497392067835E-5,14950.0,82.1,46.280446082373984,14950.0,1.056688E7,100.0,15007.620000000003,28.8558723606993,99662.4,2606.0870570045945,26.679999999999996,0.7573051637953558,13.839999999999998,0.3786525818976779,13.839999999999998,0.3786525818976779,8.339999999999998,0.16770585119563522,0.0,0.0,0.0,0.0,1.0,0.0
15275.0,31.968538349,5.339729380743114E-5,15275.0,84.2,51.06662372091869,15275.0,1.0704744E7,100.0,15316.240000000002,29.646166291066624,101036.72,2595.485194246254,27.000000000000004,0.7632995890384473,14.000000000000002,0.38164979451922365,14.000000000000002,0.38164979451922365,8.420000000000003,0.17418207123407947,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,32.866222806,5.5929736795028823E-5,15600.0,83.1,48.75992965860165,15600.0,1.0904816E7,100.0,15705.099999999997,29.90645516616874,103031.04000000002,2643.784967872288,27.559999999999995,0.7670381181841451,14.279999999999998,0.3835190590920726,14.279999999999998,0.3835190590920726,8.47,0.17259457954666152,0.0,0.0,0.0,0.0,1.0,0.0
15925.0,33.771876282,5.851910215290145E-5,15925.0,81.3,44.85662723080006,15925.0,1.1051816E7,100.0,16038.219999999998,30.102423071033257,104495.68,2617.4193608363194,28.1,0.7581876316905234,14.55,0.37909381584526164,14.55,0.37909381584526164,8.590000000000007,0.1752890830207706,0.0,0.0,0.0,0.0,1.0,0.0
16250.0,34.664260433,6.110991195554405E-5,16250.0,80.30000000000001,39.89064368882273,16250.0,1.1222408E7,100.0,16308.11,30.27697359880988,106196.32000000002,2629.055375116755,28.539999999999992,0.7637520354913443,14.769999999999996,0.38187601774567215,14.769999999999996,0.38187601774567215,8.61,0.17517379537436117,0.0,0.0,0.0,0.0,1.0,0.0
16575.0,35.863379889,6.464011673429717E-5,16575.0,80.80000000000001,39.62264150943397,16575.0,1.1379936E7,100.0,16612.659999999996,30.903284190153215,107766.07999999997,2665.97127931971,29.08,0.7794947858787262,15.04,0.38974739293936306,15.04,0.38974739293936306,8.700000000000001,0.17609685122142585,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,36.792310766,6.742162154451469E-5,16900.0,83.39999999999999,44.381902004931895,16900.0,1.1574408E7,100.0,16912.409999999996,30.833161653903726,109703.68000000001,2740.3677203255074,29.82,0.8150577844050026,15.41,0.4075288922025013,15.41,0.4075288922025013,8.870000000000001,0.17329545040569627,0.0,0.0,0.0,0.0,1.0,0.0
17225.0,37.773677823,7.042956964020816E-5,17225.0,82.5,41.81020150295935,17225.0,1.1847896E7,100.0,17220.549999999992,30.77703910975898,112429.83999999997,2724.5707617349576,30.52,0.8224722524563403,15.76,0.41123612622817013,15.76,0.41123612622817013,9.019999999999996,0.18089563931513758,0.0,0.0,0.0,0.0,1.0,0.0
