learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1.0,0.191285684,4.8349946473629936E-8,1.0,100.0,?,1.0,977048.0,100.0,0.52,0.07847022210734309,4047.360000000001,501.1007543035995,0.38000000000000006,0.048783173121456344,0.38000000000000006,0.048783173121456344,0.38000000000000006,0.048783173121456344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0,0.536439889,1.5943946122953254E-7,2.0,100.0,?,2.0,1244120.0,100.0,1.0500000000000007,0.10859525446781408,6718.079999999998,495.5399250404462,0.6399999999999999,0.048241815132442176,0.6399999999999999,0.048241815132442176,0.6399999999999999,0.048241815132442176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.0,0.703903625,2.1912363595542603E-7,3.0,100.0,?,3.0,1377656.0,100.0,1.48,0.12430006054103533,8053.440000000002,434.4568949849916,0.7699999999999997,0.04229525846816508,0.7699999999999997,0.04229525846816508,0.7699999999999997,0.04229525846816508,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4.0,0.870474469,2.820307113453891E-7,4.0,100.0,?,4.0,1459832.0,100.0,2.059999999999999,0.14758664635331406,8875.200000000003,368.6315529335244,0.8499999999999998,0.03588702812826368,0.8499999999999998,0.03588702812826368,0.8499999999999998,0.03588702812826368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5.0,0.979002343,3.278275487324368E-7,5.0,80.0,0.0,5.0,1631160.0,100.0,3.41,0.19337251431609745,10588.479999999994,270.62758505728755,0.9400000000000001,0.023868325657594204,0.9400000000000001,0.023868325657594204,0.9400000000000001,0.023868325657594204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.0,1.088453479,3.7577994165944765E-7,6.0,66.66666666666666,0.0,6.0,1693528.0,100.0,4.860000000000001,0.23869172037114597,11212.16,164.44608383567208,0.9800000000000001,0.014070529413628968,0.9800000000000001,0.014070529413628968,0.9800000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7.0,1.182644367,4.1717522104726275E-7,7.0,71.42857142857143,0.0,7.0,1698808.0,100.0,5.720000000000001,0.27891564924532186,11264.960000000003,164.3729007132529,0.9800000000000001,0.014070529413628968,0.9800000000000001,0.014070529413628968,0.9800000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.0,1.274865748,4.577259307051326E-7,8.0,62.5,-20.0,8.0,1699688.0,100.0,6.169999999999996,0.30452977496196304,11273.759999999997,164.3440423826391,0.9800000000000001,0.014070529413628968,0.9800000000000001,0.014070529413628968,0.9800000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9.0,1.367284616,4.983634774707465E-7,9.0,55.55555555555556,-28.57142857142857,9.0,1699688.0,100.0,6.609999999999999,0.35015003999007405,11273.759999999997,164.3440423826391,0.9800000000000001,0.014070529413628968,0.9800000000000001,0.014070529413628968,0.9800000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10.0,1.483841766,5.496414153197988E-7,10.0,60.0,-25.00000000000007,10.0,1700568.0,100.0,7.040000000000003,0.3850541087518307,11282.559999999998,164.3104184158753,0.9800000000000001,0.014070529413628968,0.9800000000000001,0.014070529413628968,0.9800000000000001,0.014070529413628968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
