learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.358113016,1.270943553284473E-7,2.0,50.0,0.0,2.0,1371856.0,100.0,99.0
4.0,0.613900552,2.3749218331075375E-7,4.0,25.0,-50.0,4.0,1668336.0,100.0,99.0
6.0,0.81177794,3.2442887179926864E-7,6.0,50.0,0.0,6.0,1698280.0,100.0,75.0
8.0,0.936719697,3.8039312052138353E-7,8.0,37.5,-25.0,8.0,1731432.0,100.0,93.0
10.0,1.052416769,4.322906936783033E-7,10.0,40.0,-19.999999999999996,10.0,1733912.0,100.0,53.0
12.0,1.16788203,4.840842847022E-7,12.0,50.0,-9.090909090909081,12.0,1733912.0,100.0,36.0
14.0,1.321185361,5.528506821419898E-7,14.0,57.14285714285714,-2.439024390243932,14.0,1733912.0,100.0,37.0
16.0,1.469108106,6.192509928993114E-7,16.0,62.5,2.0408163265306123,16.0,1735152.0,100.0,37.0
18.0,1.610624448,6.828209619100743E-7,18.0,66.66666666666666,5.263157894736834,18.0,1736392.0,100.0,37.0
20.0,1.801659791,7.687656273528064E-7,20.0,60.0,-6.666666666666672,20.0,1739032.0,100.0,70.0
22.0,1.968108763,8.436491593065071E-7,22.0,59.09090909090909,-8.791208791208792,22.0,1739032.0,100.0,43.0
24.0,2.044674016,8.780950107928634E-7,24.0,54.166666666666664,-15.789473684210526,24.0,1739032.0,100.0,59.0
26.0,2.110653442,9.077784170391803E-7,26.0,50.0,-21.58273381294961,26.0,1739032.0,100.0,54.0
28.0,2.169569673,9.34284170806648E-7,28.0,53.57142857142857,-18.181818181818173,28.0,1739032.0,100.0,52.0
30.0,2.238630889,9.651552250085688E-7,30.0,56.666666666666664,-15.38461538461536,30.0,1727904.0,100.0,54.0
32.0,2.332172687,1.0072152093769113E-6,32.0,56.25,-16.666666666666664,32.0,1738064.0,100.0,51.0
34.0,2.42946518,1.0509616502432401E-6,34.0,55.88235294117647,-9.442060085836918,34.0,1738064.0,100.0,63.0
36.0,2.52383976,1.0933960853774555E-6,36.0,55.55555555555556,-4.347826086956514,36.0,1738064.0,100.0,68.0
38.0,2.618665378,1.1360333245162458E-6,38.0,55.26315789473685,-1.2539184952977935,38.0,1738064.0,100.0,66.0
40.0,2.721383145,1.182252127620613E-6,40.0,57.49999999999999,1.1627906976744196,40.0,1739304.0,100.0,59.0
42.0,2.815562872,1.2246291611734943E-6,42.0,59.523809523809526,3.2520325203252063,42.0,1739304.0,100.0,59.0
44.0,2.908796054,1.2665802881061078E-6,44.0,61.36363636363637,5.07614213197968,44.0,1739304.0,100.0,59.0
46.0,3.00475216,1.3097566197126522E-6,46.0,63.04347826086957,6.682577565632466,46.0,1739304.0,100.0,57.0
48.0,3.097353713,1.3514235393728665E-6,48.0,64.58333333333334,8.108108108108109,48.0,1739304.0,100.0,57.0
50.0,3.191468634,1.393771412870565E-6,50.0,64.0,6.639004149377584,50.0,1739304.0,100.0,55.0
52.0,3.280176705,1.4336864245288423E-6,52.0,65.38461538461539,12.195121951219525,52.0,1739304.0,100.0,55.0
54.0,3.376230256,1.4771678163825512E-6,54.0,64.81481481481481,10.471204188481684,54.0,1749816.0,100.0,57.0
56.0,3.466249073,1.5179174129923037E-6,56.0,66.07142857142857,11.6279069767442,56.0,1749816.0,100.0,57.0
58.0,3.556706678,1.5588656395618035E-6,58.0,67.24137931034483,12.678288431061798,58.0,1749816.0,100.0,57.0
60.0,3.64140786,1.5972080563352793E-6,60.0,68.33333333333333,13.63636363636362,60.0,1749816.0,100.0,57.0
62.0,3.720748125,1.633123700435122E-6,62.0,67.74193548387096,12.1813031161473,62.0,1749816.0,100.0,57.0
64.0,3.796711542,1.667510717538984E-6,64.0,68.75,13.043478260869565,64.0,1749816.0,100.0,56.0
66.0,3.870018146,1.7006950521190627E-6,66.0,69.6969696969697,13.838120104438648,66.0,1749816.0,100.0,56.0
68.0,3.94988454,1.7368488635846763E-6,68.0,70.58823529411765,14.572864321608067,68.0,1749816.0,100.0,56.0
70.0,4.041311109,1.7782357194701931E-6,70.0,70.0,16.76104190260474,70.0,1749816.0,100.0,57.0
72.0,4.124869928,1.8160610129023134E-6,72.0,70.83333333333334,17.467248908296956,72.0,1749816.0,100.0,53.0
74.0,4.217607739,1.8580414400470233E-6,74.0,68.91891891891892,13.953488372093,74.0,1749816.0,100.0,55.0
76.0,4.307478198,1.8987238781575275E-6,76.0,68.42105263157895,12.643678160919542,76.0,1749816.0,100.0,58.0
78.0,4.398963225,1.9401371967316024E-6,78.0,69.23076923076923,13.33333333333331,78.0,1749816.0,100.0,58.0
80.0,4.490613721,1.981625419589316E-6,80.0,70.0,13.978494623655873,80.0,1749816.0,100.0,58.0
82.0,4.593464062,2.028183573168756E-6,82.0,69.51219512195121,12.765957446808486,82.0,1749816.0,100.0,66.0
84.0,4.684879904,2.069565573170388E-6,84.0,70.23809523809523,13.366336633663364,84.0,1749816.0,100.0,64.0
86.0,4.781676438,2.1133832975659686E-6,86.0,69.76744186046511,12.244897959183678,86.0,1749816.0,100.0,61.0
88.0,4.872339582,2.1544245672526377E-6,88.0,70.45454545454545,12.804878048780493,88.0,1749816.0,100.0,61.0
90.0,4.955379678,2.1920150458570734E-6,90.0,68.88888888888889,10.0642398286938,90.0,1749816.0,100.0,67.0
92.0,5.019665349,2.2211157966594002E-6,92.0,69.56521739130434,10.61762664816098,92.0,1749816.0,100.0,67.0
94.0,5.083033155,2.249801049572078E-6,94.0,70.2127659574468,11.1411208642809,94.0,1749816.0,100.0,66.0
96.0,5.149153017,2.27973209948126E-6,96.0,69.79166666666666,10.193548387096737,96.0,1749816.0,100.0,64.0
98.0,5.215491505,2.3097621167131116E-6,98.0,69.38775510204081,9.147095179233633,98.0,1749816.0,100.0,65.0
100.0,5.282760683,2.340213437438307E-6,100.0,69.0,11.225658648339033,100.0,1749816.0,100.0,70.0
102.0,5.348514829,2.3699789355220994E-6,102.0,68.62745098039215,12.867058195408418,102.0,1749816.0,100.0,63.0
104.0,5.412802431,2.3990805604469008E-6,104.0,67.3076923076923,10.52631578947368,104.0,1749816.0,100.0,63.0
106.0,5.471039563,2.4254432667765E-6,106.0,66.98113207547169,9.732360097323602,106.0,1749816.0,100.0,65.0
108.0,5.528204724,2.4513207147203178E-6,108.0,66.66666666666666,11.15173674588663,108.0,1749816.0,100.0,62.0
110.0,5.584458865,2.47678576335985E-6,110.0,67.27272727272727,13.800609490639989,110.0,1749816.0,100.0,65.0
112.0,5.644996607,2.5041899067198464E-6,112.0,66.96428571428571,14.872637633525054,112.0,1749816.0,100.0,61.0
114.0,5.705751253,2.531706069087802E-6,114.0,65.78947368421053,12.789329148685777,114.0,1750696.0,100.0,69.0
116.0,5.766734203,2.5593256317773273E-6,116.0,65.51724137931035,11.987860394537163,116.0,1750696.0,100.0,64.0
118.0,5.82459027,2.5855290094341295E-6,118.0,66.10169491525424,12.527798369162358,118.0,1750696.0,100.0,63.0
120.0,5.881703312,2.6113958663819896E-6,120.0,66.66666666666666,13.043478260869573,120.0,1750696.0,100.0,63.0
122.0,5.939401775,2.6375278641931443E-6,122.0,67.21311475409836,13.536498936924149,122.0,1750696.0,100.0,63.0
124.0,6.001248284,2.6655385382004495E-6,124.0,67.74193548387096,14.008321775312071,124.0,1750696.0,100.0,63.0
126.0,6.06120308,2.692692443458554E-6,126.0,67.46031746031747,13.293051359516614,126.0,1750696.0,100.0,63.0
128.0,6.12144908,2.7199782368449535E-6,128.0,67.96875,13.740959894806048,128.0,1750696.0,100.0,62.0
130.0,6.181870772,2.747343602246286E-6,130.0,68.46153846153847,14.170692431561992,130.0,1750696.0,100.0,61.0
132.0,6.264821256,2.7849123996390732E-6,132.0,68.93939393939394,14.583333333333352,132.0,1750696.0,100.0,61.0
134.0,6.345460629,2.8214344802832126E-6,134.0,69.40298507462687,14.979882389353136,134.0,1750696.0,100.0,61.0
136.0,6.429948596,2.8596996134239846E-6,136.0,69.85294117647058,15.36126290224652,136.0,1750696.0,100.0,62.0
138.0,6.51542715,2.8984133896649334E-6,138.0,70.28985507246377,17.545904983969706,138.0,1750696.0,100.0,62.0
140.0,6.602397609,2.937802859090196E-6,140.0,70.0,16.831683168316804,140.0,1750696.0,100.0,67.0
142.0,6.686978843,2.976110233443526E-6,142.0,70.4225352112676,17.189669536239904,142.0,1750696.0,100.0,64.0
144.0,6.770280999,3.0138383053031952E-6,144.0,70.83333333333334,17.534769566403067,144.0,1750696.0,100.0,64.0
146.0,6.846565105,3.04838785805329E-6,146.0,71.23287671232876,17.867666755960332,146.0,1750696.0,100.0,65.0
148.0,6.927556269,3.085069267060162E-6,148.0,70.94594594594594,17.17855283706403,148.0,1750696.0,100.0,66.0
150.0,6.996978225,3.1165109087939823E-6,150.0,71.33333333333334,17.498081350729105,150.0,1750696.0,100.0,63.0
152.0,7.055955372,3.143052245971475E-6,152.0,71.71052631578947,17.80684104627765,152.0,1739568.0,100.0,64.0
154.0,7.107801278,3.166384328691899E-6,154.0,71.42857142857143,17.14355588163368,154.0,1739568.0,100.0,61.0
156.0,7.158409802,3.1891595555020265E-6,156.0,71.7948717948718,17.440461871541988,156.0,1739568.0,100.0,61.0
158.0,7.210387892,3.2125511246556184E-6,158.0,72.15189873417721,17.72781065088756,158.0,1739568.0,100.0,62.0
160.0,7.272220657,3.2405457202714325E-6,160.0,71.25,16.058394160583955,160.0,1750080.0,100.0,63.0
162.0,7.326927573,3.2653141095033927E-6,162.0,71.60493827160494,16.344858554108665,162.0,1750080.0,100.0,64.0
164.0,7.385962573,3.2921971931060133E-6,164.0,70.73170731707317,14.749837556855105,164.0,1760240.0,100.0,65.0
166.0,7.439551441,3.31660024246002E-6,166.0,71.08433734939759,15.035188739603312,166.0,1760240.0,100.0,66.0
168.0,7.493618831,3.3412211989357634E-6,168.0,70.23809523809523,13.509060955518908,168.0,1760240.0,100.0,64.0
170.0,7.546676789,3.3653824849643622E-6,170.0,70.58823529411765,13.79310344827585,170.0,1760240.0,100.0,64.0
172.0,7.596485526,3.3880641558530205E-6,172.0,70.34883720930233,13.251582278481022,172.0,1760240.0,100.0,65.0
174.0,7.644583278,3.40996668635381E-6,174.0,70.6896551724138,15.146299483648884,174.0,1760240.0,100.0,65.0
176.0,7.693023765,3.4320252899241096E-6,176.0,71.02272727272727,15.416509611760269,176.0,1760240.0,100.0,66.0
178.0,7.745649475,3.4559897408697733E-6,178.0,71.34831460674157,17.216852088272855,178.0,1760240.0,100.0,64.0
180.0,7.812232158,3.4863098532366026E-6,180.0,71.66666666666667,18.933239138113763,180.0,1760240.0,100.0,65.0
182.0,7.877916358,3.516220818595648E-6,182.0,71.97802197802197,19.188577398572185,182.0,1760240.0,100.0,66.0
184.0,7.942645066,3.545711412373245E-6,184.0,72.28260869565217,20.823489706378666,184.0,1761120.0,100.0,65.0
186.0,7.999784108,3.571744131525666E-6,186.0,72.58064516129032,23.63548542907746,186.0,1761120.0,100.0,65.0
