learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.087949071,1.7439326669834554E-8,1.0,100.0,?,1.0,766480.0,100.0,0.0
2.0,0.254603935,5.334892692694648E-8,2.0,100.0,?,2.0,832904.0,100.0,0.0
3.0,0.326983417,6.964609046017959E-8,3.0,66.66666666666666,0.0,3.0,870360.0,100.0,99.0
4.0,0.389537902,8.39880148996744E-8,4.0,50.0,-33.33333333333333,4.0,886240.0,100.0,0.0
5.0,0.446923073,9.723407699127165E-8,5.0,60.0,-25.00000000000007,5.0,892256.0,100.0,0.0
6.0,0.496913297,1.0887995446502336E-7,6.0,50.0,-28.571428571428587,6.0,900512.0,100.0,99.0
7.0,0.554589763,1.223164426903013E-7,7.0,42.857142857142854,-40.0,7.0,900512.0,100.0,0.0
8.0,0.61660337,1.3676332472122378E-7,8.0,50.0,-33.33333333333333,8.0,900512.0,100.0,0.0
9.0,0.675269813,1.5049831282678785E-7,9.0,44.44444444444444,-36.36363636363636,9.0,904984.0,100.0,68.0
10.0,0.735294901,1.6457275417232058E-7,10.0,50.0,-8.695652173913052,10.0,906360.0,100.0,68.0
11.0,0.796097987,1.7885126156882073E-7,11.0,45.45454545454545,-13.793103448275849,11.0,907736.0,100.0,68.0
12.0,0.853311221,1.9228675701138253E-7,12.0,41.66666666666667,-16.666666666666664,12.0,907736.0,100.0,81.0
13.0,0.901038162,2.034945677478446E-7,13.0,38.46153846153847,-26.82926829268291,13.0,907736.0,100.0,27.0
14.0,0.941557271,2.1300974922327324E-7,14.0,42.857142857142854,-21.739130434782624,14.0,907736.0,100.0,27.0
15.0,0.982287341,2.225744710822093E-7,15.0,46.666666666666664,-9.09090909090908,15.0,907736.0,100.0,27.0
16.0,1.022880644,2.3210707567951332E-7,16.0,50.0,0.0,16.0,907736.0,100.0,27.0
17.0,1.068691336,2.428311375370332E-7,17.0,52.94117647058824,4.225352112676053,17.0,904888.0,100.0,27.0
18.0,1.11008234,2.525205717686936E-7,18.0,55.55555555555556,7.692307692307702,18.0,904888.0,100.0,27.0
19.0,1.148705574,2.6156208440407284E-7,19.0,57.89473684210527,14.606741573033725,19.0,904888.0,100.0,27.0
20.0,1.187306915,2.7059847199383505E-7,20.0,60.0,19.999999999999996,20.0,904888.0,100.0,27.0
21.0,1.226327525,2.797620002952777E-7,21.0,61.904761904761905,24.32432432432433,21.0,907760.0,100.0,27.0
22.0,1.263177477,2.884157752633985E-7,22.0,63.63636363636363,27.868852459016395,22.0,907760.0,100.0,27.0
23.0,1.302088151,2.9758143022122695E-7,23.0,65.21739130434783,30.827067669172937,23.0,910536.0,100.0,27.0
