learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.73750225,5.2647396318511E-7,2.0,50.0,0.0,2.0,2759408.0,100.0,0.0
4.0,1.249270979,9.890459828561274E-7,4.0,25.0,0.0,4.0,3493880.0,100.0,0.0
6.0,1.503881191,1.2298488083673991E-6,6.0,33.33333333333333,-20.0,6.0,3655848.0,100.0,0.0
8.0,1.698950047,1.4153080937999464E-6,8.0,50.0,0.0,8.0,3675048.0,100.0,0.0
10.0,1.865847616,1.5750636373892962E-6,10.0,40.0,-19.999999999999996,10.0,3700056.0,100.0,0.0
12.0,2.013427691,1.7164569250339143E-6,12.0,41.66666666666667,-16.666666666666664,12.0,3703424.0,100.0,0.0
14.0,2.159263564,1.8563061977326516E-6,14.0,35.714285714285715,-28.57142857142857,14.0,3706792.0,100.0,0.0
16.0,2.308256948,1.9991833647882748E-6,16.0,43.75,-12.5,16.0,3706792.0,100.0,0.0
18.0,2.447676268,2.1328794856470467E-6,18.0,44.44444444444444,-11.111111111111116,18.0,3706792.0,100.0,0.0
20.0,2.613707171,2.2920947771416477E-6,20.0,50.0,0.0,20.0,3706792.0,100.0,0.0
22.0,2.795256306,2.466191273199479E-6,22.0,50.0,0.0,22.0,3706792.0,100.0,0.0
24.0,2.926094075,2.5916581179460758E-6,24.0,50.0,0.0,24.0,3706792.0,100.0,0.0
26.0,3.054068471,2.714379131894819E-6,26.0,53.84615384615385,8.235294117647056,26.0,3706792.0,100.0,0.0
28.0,3.188165311,2.8429712619340376E-6,28.0,57.14285714285714,14.28571428571428,28.0,3706792.0,100.0,0.0
30.0,3.338997271,2.987611530969387E-6,30.0,53.333333333333336,6.666666666666665,30.0,3706792.0,100.0,0.0
32.0,3.482722411,3.125436716803631E-6,32.0,53.125,6.25,32.0,3706792.0,100.0,0.0
34.0,3.616498317,3.2537210872665463E-6,34.0,52.94117647058824,6.206896551724144,34.0,3706792.0,100.0,0.0
36.0,3.738655977,3.370864143732356E-6,36.0,52.77777777777778,5.555555555555558,36.0,3706792.0,100.0,0.0
38.0,3.857699582,3.485020977961241E-6,38.0,52.63157894736842,5.263157894736836,38.0,3706792.0,100.0,0.0
40.0,3.9732987,3.595874722272255E-6,40.0,52.5,5.000000000000004,40.0,3706792.0,100.0,0.0
42.0,4.090430491,3.7081982229602546E-6,42.0,54.761904761904766,8.69565217391306,42.0,3706792.0,100.0,0.0
44.0,4.20605016,3.819071674647404E-6,44.0,56.81818181818182,11.814345991561188,44.0,3706792.0,100.0,0.0
46.0,4.335429988,3.943140427249089E-6,46.0,56.52173913043478,11.02514506769825,46.0,3706792.0,100.0,0.0
48.0,4.457974899,4.0606548379612015E-6,48.0,54.166666666666664,6.382978723404255,48.0,3706792.0,100.0,0.0
