learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.016896283,1.9403051477774153E-9,9.0,44.44444444444444,-4.651162790697674,9.0,443896.0,100.0,47.0
18.0,0.075001729,8.680137249614215E-9,18.0,44.44444444444444,-23.28767123287672,18.0,448368.0,100.0,54.0
27.0,0.108039054,1.2512239727475163E-8,27.0,55.55555555555556,0.6134969325153429,27.0,448368.0,100.0,54.0
36.0,0.130331452,1.5098004574152745E-8,36.0,50.0,-4.854368932038834,36.0,448368.0,100.0,56.0
45.0,0.150206279,1.740334781225564E-8,45.0,55.55555555555556,9.090909090909104,45.0,448368.0,100.0,58.0
54.0,0.168679834,1.9546153135943333E-8,54.0,57.407407407407405,11.412268188302434,54.0,448368.0,100.0,28.0
63.0,0.186425702,2.1604551772473176E-8,63.0,55.55555555555556,7.255520504731865,63.0,448368.0,100.0,41.0
72.0,0.203853322,2.362603582983009E-8,72.0,54.166666666666664,4.347826086956506,72.0,448368.0,100.0,28.0
81.0,0.221018739,2.5617106142551123E-8,81.0,55.55555555555556,7.0745697896749755,81.0,448368.0,100.0,40.0
90.0,0.23835764,2.7628299406094273E-8,90.0,53.333333333333336,3.669724770642203,90.0,448368.0,100.0,43.0
99.0,0.256051586,2.9680675447730143E-8,99.0,54.54545454545454,4.460647651726353,99.0,448368.0,100.0,28.0
108.0,0.273830851,3.17429479065641E-8,108.0,53.70370370370371,3.433476394849793,108.0,448368.0,100.0,38.0
117.0,0.290897423,3.3722552879115365E-8,117.0,51.28205128205128,-0.9383986680793291,117.0,448368.0,100.0,29.0
126.0,0.308193523,3.572878152103267E-8,126.0,50.79365079365079,-2.762430939226525,126.0,448368.0,100.0,39.0
135.0,0.325577872,3.7745246439996284E-8,135.0,51.11111111111111,-2.4844720496894492,135.0,448368.0,100.0,39.0
144.0,0.342225878,3.9676300635335763E-8,144.0,50.69444444444444,-2.733118971061094,144.0,448368.0,100.0,28.0
153.0,0.358867018,4.160655842189781E-8,153.0,53.59477124183007,1.1286065349958998,153.0,448368.0,100.0,27.0
