learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.138712599,3.065559220731258E-8,1.0,100.0,?,1.0,854272.0,100.0,0.0
2.0,0.322928452,7.60500028003297E-8,2.0,100.0,?,2.0,952528.0,100.0,0.0
3.0,0.415428848,9.95595205891836E-8,3.0,100.0,?,3.0,982432.0,100.0,0.0
4.0,0.491763798,1.1938231080687293E-7,4.0,100.0,?,4.0,1003792.0,100.0,0.0
5.0,0.569134705,1.3964513603430655E-7,5.0,100.0,?,5.0,1012336.0,100.0,0.0
6.0,0.650773245,1.610256204047799E-7,6.0,100.0,?,6.0,1012336.0,100.0,0.0
7.0,0.734237083,1.8288413580521112E-7,7.0,100.0,?,7.0,1012336.0,100.0,0.0
8.0,0.848165876,2.1272118063824457E-7,8.0,100.0,?,8.0,1012336.0,100.0,0.0
9.0,0.92046088,2.316546672376535E-7,9.0,100.0,?,9.0,1012336.0,100.0,0.0
10.0,0.979465611,2.4710753703333435E-7,10.0,100.0,?,10.0,1012336.0,100.0,0.0
11.0,1.037786982,2.623814402796452E-7,11.0,100.0,?,11.0,1012336.0,100.0,0.0
12.0,1.09259424,2.7673502527831743E-7,12.0,100.0,?,12.0,1012336.0,100.0,0.0
13.0,1.146307731,2.9080216139820717E-7,13.0,100.0,?,13.0,1012336.0,100.0,0.0
14.0,1.199997444,3.0486307024899874E-7,14.0,100.0,?,14.0,1012336.0,100.0,0.0
15.0,1.246987687,3.171694411863801E-7,15.0,100.0,?,15.0,1012336.0,100.0,0.0
16.0,1.292570239,3.291071490459558E-7,16.0,100.0,?,16.0,1012336.0,100.0,0.0
17.0,1.33925282,3.413329457523136E-7,17.0,100.0,?,17.0,1012336.0,100.0,0.0
18.0,1.379533114,3.518820344095222E-7,18.0,100.0,?,18.0,1012336.0,100.0,0.0
19.0,1.422114554,3.630337749035615E-7,19.0,100.0,?,19.0,1012336.0,100.0,0.0
20.0,1.471004715,3.7583771925546227E-7,20.0,100.0,?,20.0,1012336.0,100.0,0.0
21.0,1.527823984,3.907182339338999E-7,21.0,100.0,?,21.0,1012336.0,100.0,0.0
22.0,1.583188614,4.052177902267004E-7,22.0,100.0,?,22.0,1012336.0,100.0,0.0
23.0,1.623153005,4.160546895850698E-7,23.0,95.65217391304348,0.0,23.0,1048176.0,100.0,0.0
24.0,1.660247072,4.2622626632569977E-7,24.0,91.66666666666666,0.0,24.0,1059952.0,100.0,0.0
25.0,1.700948987,4.373871522946904E-7,25.0,92.0,0.0,25.0,1059952.0,100.0,0.0
26.0,1.738157193,4.4759002712936866E-7,26.0,92.3076923076923,0.0,26.0,1059952.0,100.0,0.0
27.0,1.780222525,4.5912477613810037E-7,27.0,92.5925925925926,0.0,27.0,1059952.0,100.0,0.0
28.0,1.820645612,4.7020920458628486E-7,28.0,92.85714285714286,0.0,28.0,1059952.0,100.0,0.0
29.0,1.859052035,4.807406429124624E-7,29.0,93.10344827586206,0.0,29.0,1059952.0,100.0,0.0
30.0,1.89924514,4.917620079181302E-7,30.0,93.33333333333333,0.0,30.0,1059952.0,100.0,0.0
31.0,1.939803656,5.02883572398511E-7,31.0,93.54838709677419,0.0,31.0,1059952.0,100.0,0.0
32.0,1.976569955,5.129896211219579E-7,32.0,90.625,0.0,32.0,1062512.0,100.0,0.0
33.0,2.012572786,5.228953508934502E-7,33.0,87.87878787878788,0.0,33.0,1063536.0,100.0,0.0
34.0,2.048833855,5.328721316288162E-7,34.0,88.23529411764706,0.0,34.0,1063536.0,100.0,0.0
35.0,2.093484268,5.451571356987332E-7,35.0,88.57142857142857,0.0,35.0,1063536.0,100.0,0.0
36.0,2.154604102,5.619734954811757E-7,36.0,88.88888888888889,0.0,36.0,1063536.0,100.0,0.0
37.0,2.195154899,5.731305413562805E-7,37.0,89.1891891891892,0.0,37.0,1063536.0,100.0,0.0
38.0,2.236159912,5.844125590969001E-7,38.0,89.47368421052632,0.0,38.0,1063536.0,100.0,0.0
39.0,2.272937767,5.945315270526458E-7,39.0,89.74358974358975,0.0,39.0,1063536.0,100.0,0.0
40.0,2.313710427,6.057496157641957E-7,40.0,90.0,0.0,40.0,1063536.0,100.0,0.0
41.0,2.348821939,6.154101102331033E-7,41.0,90.2439024390244,0.0,41.0,1063536.0,100.0,0.0
42.0,2.381726337,6.244633448212842E-7,42.0,90.47619047619048,0.0,42.0,1063536.0,100.0,0.0
43.0,2.417124623,6.342027415784448E-7,43.0,90.69767441860465,0.0,43.0,1063536.0,100.0,0.0
44.0,2.452255279,6.438685032801082E-7,44.0,90.9090909090909,0.0,44.0,1063536.0,100.0,0.0
45.0,2.484645769,6.52780342493703E-7,45.0,91.11111111111111,0.0,45.0,1063536.0,100.0,0.0
46.0,2.518100793,6.619850749560694E-7,46.0,91.30434782608695,0.0,46.0,1063536.0,100.0,0.0
47.0,2.553865565,6.718253057637811E-7,47.0,91.48936170212765,0.0,47.0,1063536.0,100.0,0.0
48.0,2.586269648,6.807408849217371E-7,48.0,91.66666666666666,0.0,48.0,1063536.0,100.0,0.0
49.0,2.6189997,6.897461503831918E-7,49.0,91.83673469387756,0.0,49.0,1063536.0,100.0,0.0
50.0,2.652066304,6.9884401392856E-7,50.0,92.0,0.0,50.0,1063536.0,100.0,0.0
51.0,2.68628008,7.082575075373923E-7,51.0,92.15686274509804,0.0,51.0,1063536.0,100.0,0.0
52.0,2.719757474,7.174683948261663E-7,52.0,92.3076923076923,0.0,52.0,1063536.0,100.0,0.0
53.0,2.75230796,7.264242549430207E-7,53.0,92.45283018867924,0.0,53.0,1063536.0,100.0,0.0
54.0,2.78975588,7.367275829236583E-7,54.0,92.5925925925926,0.0,54.0,1063536.0,100.0,0.0
55.0,2.822856366,7.458347686786081E-7,55.0,92.72727272727272,0.0,55.0,1063536.0,100.0,0.0
56.0,2.856188556,7.550057048983748E-7,56.0,91.07142857142857,0.0,56.0,1063536.0,100.0,0.0
57.0,2.889961515,7.642979132093738E-7,57.0,91.22807017543859,0.0,57.0,1063536.0,100.0,0.0
58.0,2.922936774,7.733706443176295E-7,58.0,91.37931034482759,0.0,58.0,1063536.0,100.0,0.0
59.0,2.95522148,7.822533783834056E-7,59.0,91.52542372881356,0.0,59.0,1063536.0,100.0,0.0
60.0,2.988265308,7.913449753965314E-7,60.0,91.66666666666666,0.0,60.0,1063536.0,100.0,0.0
61.0,3.021280093,8.004285815905532E-7,61.0,91.80327868852459,0.0,61.0,1063536.0,100.0,0.0
62.0,3.054181006,8.094808573244637E-7,62.0,90.32258064516128,0.0,62.0,1063536.0,100.0,0.0
63.0,3.086312941,8.183215583555898E-7,63.0,90.47619047619048,0.0,63.0,1063536.0,100.0,0.0
64.0,3.119125947,8.273496475751947E-7,64.0,90.625,0.0,64.0,1063536.0,100.0,0.0
65.0,3.151113777,8.361506999134521E-7,65.0,90.76923076923077,0.0,65.0,1063536.0,100.0,0.0
66.0,3.182934882,8.449058799480523E-7,66.0,90.9090909090909,0.0,66.0,1063536.0,100.0,0.0
67.0,3.215237544,8.53793554383206E-7,67.0,91.04477611940298,0.0,67.0,1063536.0,100.0,0.0
68.0,3.251896442,8.638797928045319E-7,68.0,91.17647058823529,0.0,68.0,1063536.0,100.0,0.0
69.0,3.283238367,8.725031324404727E-7,69.0,91.30434782608695,0.0,69.0,1063536.0,100.0,0.0
70.0,3.31474797,8.811726065861311E-7,70.0,91.42857142857143,0.0,70.0,1063536.0,100.0,0.0
71.0,3.346813792,8.899951174501455E-7,71.0,91.54929577464789,0.0,71.0,1063536.0,100.0,0.0
72.0,3.377553363,8.984527268980693E-7,72.0,91.66666666666666,0.0,72.0,1063536.0,100.0,0.0
73.0,3.408491027,9.069648391634973E-7,73.0,90.41095890410958,0.0,73.0,1063536.0,100.0,0.0
74.0,3.440132489,9.156705926679076E-7,74.0,90.54054054054053,0.0,74.0,1063536.0,100.0,0.0
75.0,3.471448853,9.242868995136025E-7,75.0,90.66666666666666,0.0,75.0,1063536.0,100.0,0.0
76.0,3.503026804,9.329751787587381E-7,76.0,90.78947368421053,0.0,76.0,1063536.0,100.0,0.0
77.0,3.536317516,9.421347028242923E-7,77.0,90.9090909090909,0.0,77.0,1063536.0,100.0,0.0
78.0,3.567549895,9.507279022450499E-7,78.0,91.02564102564102,0.0,78.0,1063536.0,100.0,0.0
79.0,3.598934455,9.593629723693185E-7,79.0,91.13924050632912,0.0,79.0,1063536.0,100.0,0.0
80.0,3.630296566,9.67991865931315E-7,80.0,91.25,0.0,80.0,1063536.0,100.0,0.0
81.0,3.660614252,9.763333989850062E-7,81.0,91.35802469135803,0.0,81.0,1063536.0,100.0,0.0
82.0,3.689081356,9.841657674896099E-7,82.0,91.46341463414635,0.0,82.0,1063536.0,100.0,0.0
83.0,3.717585249,9.92008258028577E-7,83.0,90.36144578313254,0.0,83.0,1063536.0,100.0,0.0
84.0,3.745836237,9.99781164912085E-7,84.0,90.47619047619048,0.0,84.0,1063536.0,100.0,0.0
85.0,3.774941165,1.0077890227326753E-6,85.0,90.58823529411765,0.0,85.0,1063536.0,100.0,0.0
86.0,3.803126777,1.0155439422254266E-6,86.0,90.69767441860465,0.0,86.0,1063536.0,100.0,0.0
87.0,3.831402119,1.0233235498081895E-6,87.0,90.80459770114942,0.0,87.0,1063536.0,100.0,0.0
88.0,3.859682464,1.031104533903984E-6,88.0,90.9090909090909,0.0,88.0,1063536.0,100.0,0.0
89.0,3.888381722,1.0390007766852903E-6,89.0,91.01123595505618,0.0,89.0,1063536.0,100.0,0.0
90.0,3.916530175,1.0467454723427943E-6,90.0,91.11111111111111,0.0,90.0,1063536.0,100.0,0.0
91.0,3.946628338,1.055026606381846E-6,91.0,90.10989010989012,0.0,91.0,1063536.0,100.0,0.0
92.0,3.975801477,1.063053231608073E-6,92.0,90.21739130434783,0.0,92.0,1063536.0,100.0,0.0
93.0,4.005561435,1.0712413127608846E-6,93.0,90.32258064516128,0.0,93.0,1063536.0,100.0,0.0
94.0,4.03427417,1.0791412635705993E-6,94.0,90.42553191489363,0.0,94.0,1063536.0,100.0,0.0
95.0,4.062487917,1.0869039240575832E-6,95.0,90.52631578947368,0.0,95.0,1063536.0,100.0,0.0
96.0,4.09204745,1.0950368607721853E-6,96.0,90.625,0.0,96.0,1063536.0,100.0,0.0
97.0,4.120779667,1.102942171811139E-6,97.0,89.69072164948454,0.0,97.0,1063536.0,100.0,0.0
98.0,4.148858663,1.1106677572416518E-6,98.0,88.77551020408163,0.0,98.0,1063536.0,100.0,0.0
99.0,4.176929488,1.1183910945234575E-6,99.0,87.87878787878788,0.0,99.0,1063536.0,100.0,0.0
