learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.973558398,7.922919120671849E-7,2.0,50.0,0.0,2.0,3145760.0,100.0,0.0
4.0,1.472051339,1.2510899704110871E-6,4.0,25.0,0.0,4.0,3557664.0,100.0,0.0
6.0,1.732341162,1.4988519453765038E-6,6.0,33.33333333333333,-20.0,6.0,3679424.0,100.0,0.0
8.0,1.927554393,1.685639124037284E-6,8.0,37.5,-25.0,8.0,3698624.0,100.0,0.0
10.0,2.074025518,1.8260066302336442E-6,10.0,30.0,-40.0,10.0,3704392.0,100.0,0.0
12.0,2.22420133,1.97001768631408E-6,12.0,33.33333333333333,-33.333333333333336,12.0,3706792.0,100.0,0.0
14.0,2.388011248,2.1271031648173E-6,14.0,28.57142857142857,-42.85714285714286,14.0,3706792.0,100.0,0.0
16.0,2.580392469,2.3115870869435456E-6,16.0,31.25,-37.5,16.0,3706792.0,100.0,0.0
18.0,2.717912505,2.4434618899016913E-6,18.0,33.33333333333333,-33.333333333333336,18.0,3706792.0,100.0,0.0
20.0,2.872145905,2.5913639689453943E-6,20.0,40.0,-19.999999999999996,20.0,3706792.0,100.0,0.0
22.0,3.028017919,2.7408373964606354E-6,22.0,40.909090909090914,-18.181818181818176,22.0,3706792.0,100.0,0.0
24.0,3.171469629,2.878400376667091E-6,24.0,41.66666666666667,-16.666666666666664,24.0,3706792.0,100.0,0.0
26.0,3.324422791,3.025074771811776E-6,26.0,46.15384615384615,-7.0588235294117565,26.0,3706792.0,100.0,0.0
28.0,3.476405456,3.1708185091092917E-6,28.0,50.0,0.0,28.0,3706792.0,100.0,0.0
30.0,3.621300306,3.3097653880455368E-6,30.0,46.666666666666664,-6.666666666666665,30.0,3706792.0,100.0,0.0
32.0,3.755229839,3.4381970790803725E-6,32.0,46.875,-6.25,32.0,3706792.0,100.0,0.0
34.0,3.888552728,3.5660470290082925E-6,34.0,47.05882352941176,-5.517241379310341,34.0,3706792.0,100.0,0.0
36.0,4.01387547,3.6862252400394802E-6,36.0,47.22222222222222,-5.555555555555558,36.0,3706792.0,100.0,0.0
38.0,4.140876863,3.808013193013002E-6,38.0,47.368421052631575,-5.263157894736848,38.0,3706792.0,100.0,0.0
40.0,4.276792721,3.9383496698929046E-6,40.0,50.0,0.0,40.0,3706792.0,100.0,0.0
42.0,4.401744628,4.058172268796744E-6,42.0,52.38095238095239,4.109589041095895,42.0,3706792.0,100.0,0.0
44.0,4.524719259,4.1760987593917265E-6,44.0,54.54545454545454,7.563025210084031,44.0,3706792.0,100.0,0.0
46.0,4.648774781,4.2950617701316295E-6,46.0,54.347826086956516,6.936416184971097,46.0,3706792.0,100.0,0.0
48.0,4.773439705,4.4146091667618355E-6,48.0,52.083333333333336,2.47349823321555,48.0,3706792.0,100.0,0.0
50.0,4.90042989,4.536386371826656E-6,50.0,50.0,-1.6260162601626031,50.0,3706792.0,100.0,0.0
52.0,5.032036365,4.662590366993158E-6,52.0,51.92307692307693,1.2158054711246262,52.0,3706792.0,100.0,0.0
54.0,5.158057847,4.783438634566645E-6,54.0,53.70370370370371,3.7089871611983094,54.0,3706792.0,100.0,0.0
56.0,5.279177976,4.89958675094832E-6,56.0,53.57142857142857,4.587155963302736,56.0,3706792.0,100.0,0.0
58.0,5.403218154,5.018535047563392E-6,58.0,53.44827586206896,3.690036900368992,58.0,3706792.0,100.0,0.0
60.0,5.533444802,5.143415857985081E-6,60.0,53.333333333333336,2.890173410404614,60.0,3706792.0,100.0,0.0
62.0,5.668245104,5.272682572727277E-6,62.0,54.83870967741935,4.928806133625405,62.0,3706792.0,100.0,0.0
64.0,5.803859469,5.402729932972798E-6,64.0,54.6875,4.329896907216495,64.0,3706792.0,100.0,0.0
66.0,5.937400318,5.5307888955863515E-6,66.0,56.060606060606055,6.08439646712463,66.0,3706792.0,100.0,0.0
68.0,6.079266274,5.666831217404599E-6,68.0,57.35294117647059,10.526315789473681,68.0,3706792.0,100.0,0.0
70.0,6.230120496,5.81149283457909E-6,70.0,55.714285714285715,7.344150298889833,70.0,3706792.0,100.0,0.0
72.0,6.361232417,5.937222577315188E-6,72.0,56.94444444444444,8.972267536704734,72.0,3706792.0,100.0,0.0
74.0,6.492610279,6.063207344104461E-6,74.0,56.75675675675676,8.359133126934976,74.0,3706792.0,100.0,0.0
76.0,6.619408407,6.184800376158799E-6,76.0,56.57894736842105,7.7941176470588305,76.0,3706792.0,100.0,0.0
78.0,6.741503212,6.301883157838614E-6,78.0,55.12820512820513,4.745289602233086,78.0,3706792.0,100.0,0.0
80.0,6.867046676,6.422273030174621E-6,80.0,55.00000000000001,4.255319148936175,80.0,3706792.0,100.0,0.0
82.0,6.992018737,6.542114955751548E-6,82.0,56.09756097560976,5.626598465473148,82.0,3706792.0,100.0,0.0
84.0,7.121962705,6.666724690260341E-6,84.0,55.952380952380956,5.128205128205156,84.0,3706792.0,100.0,0.0
86.0,7.269873236,6.808563455711651E-6,86.0,55.81395348837209,5.9297639608520445,86.0,3706792.0,100.0,0.0
88.0,7.413094503,6.945905452662852E-6,88.0,55.68181818181818,5.506607929515417,88.0,3706792.0,100.0,0.0
90.0,7.560970107,7.087710724876545E-6,90.0,54.44444444444444,3.1496062992125795,90.0,3706792.0,100.0,0.0
