learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.188469564,4.734403199128807E-8,2.0,100.0,?,2.0,971016.0,100.0,0.0
4.0,0.401494086,1.1382957146563879E-7,4.0,75.0,0.0,4.0,1206424.0,100.0,0.0
6.0,0.470877346,1.364252623612558E-7,6.0,66.66666666666666,0.0,6.0,1258848.0,100.0,0.0
8.0,0.532230633,1.564471406423404E-7,8.0,75.0,0.0,8.0,1261448.0,100.0,0.0
10.0,0.589079433,1.7505315701498133E-7,10.0,70.0,28.571428571428548,10.0,1265128.0,100.0,0.0
12.0,0.654595518,1.965737149955001E-7,12.0,66.66666666666666,27.27272727272727,12.0,1269720.0,100.0,0.0
14.0,0.727033338,2.2037765164337223E-7,14.0,64.28571428571429,25.53191489361703,14.0,1270240.0,100.0,0.0
16.0,0.781690244,2.3833856664319832E-7,16.0,62.5,20.0,16.0,1270240.0,100.0,0.0
18.0,0.838498271,2.570140078735662E-7,18.0,66.66666666666666,24.999999999999986,18.0,1270760.0,100.0,0.0
20.0,0.894675109,2.7548194791621007E-7,20.0,60.0,12.087912087912075,20.0,1270760.0,100.0,0.0
22.0,0.949043229,2.9335527820922635E-7,22.0,54.54545454545454,1.7857142857142798,22.0,1270760.0,100.0,0.0
24.0,1.00175394,3.106837410599324E-7,24.0,54.166666666666664,4.347826086956506,24.0,1270760.0,100.0,0.0
26.0,1.093832186,3.409541440747802E-7,26.0,57.692307692307686,12.269938650306742,26.0,1270760.0,100.0,0.0
28.0,1.177062661,3.6831587315644854E-7,28.0,60.71428571428571,18.94736842105263,28.0,1270760.0,100.0,0.0
30.0,1.243576387,3.901820291651019E-7,30.0,60.0,18.918918918918905,30.0,1270760.0,100.0,0.0
32.0,1.312761447,4.1292637693217846E-7,32.0,62.5,25.0,32.0,1270760.0,100.0,0.0
34.0,1.393869081,4.3959022942086263E-7,34.0,58.82352941176471,17.36111111111111,34.0,1270760.0,100.0,0.0
