learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
4.0,0.012293044,1.6641451419227652E-9,4.0,100.0,?,4.0,523280.0,100.0,0.0
8.0,0.077005248,1.2772329399991365E-8,8.0,50.0,-23.076923076923077,8.0,663528.0,100.0,0.0
12.0,0.111959193,1.8792103767465386E-8,12.0,41.66666666666667,-23.52941176470588,12.0,665712.0,100.0,0.0
16.0,0.145599779,2.458569122403446E-8,16.0,50.0,0.0,16.0,665712.0,100.0,0.0
20.0,0.172966006,2.929870750385854E-8,20.0,55.00000000000001,8.163265306122456,20.0,665712.0,100.0,0.0
24.0,0.200202328,3.399572115704003E-8,24.0,54.166666666666664,4.347826086956506,24.0,666616.0,100.0,0.0
28.0,0.22654618,3.853882475676222E-8,28.0,53.57142857142857,1.0869565217391197,28.0,666616.0,100.0,0.0
32.0,0.253361021,4.3163152310419823E-8,32.0,56.25,3.4482758620689653,32.0,666616.0,100.0,0.0
36.0,0.280165868,4.7785756358442205E-8,36.0,52.77777777777778,-4.081632653061218,36.0,666616.0,100.0,0.0
40.0,0.305945511,5.2231559838998233E-8,40.0,57.49999999999999,1.1627906976744196,40.0,666616.0,100.0,0.0
44.0,0.332533548,5.6816774127487504E-8,44.0,59.09090909090909,1.980198019802,44.0,666616.0,100.0,0.0
48.0,0.358633529,6.131782118900989E-8,48.0,56.25,-3.7037037037037033,48.0,666616.0,100.0,0.0
52.0,0.385074355,6.587764834641375E-8,52.0,55.769230769230774,-5.653710247349826,52.0,666616.0,100.0,0.0
56.0,0.410050351,7.018485965834516E-8,56.0,58.92857142857143,-2.5477707006369457,56.0,666616.0,100.0,0.0
60.0,0.43538691,7.455425151483879E-8,60.0,60.0,-2.1276595744680775,60.0,666616.0,100.0,0.0
64.0,0.461053413,7.898054354576807E-8,64.0,60.9375,4.98812351543943,64.0,666616.0,100.0,0.0
68.0,0.485946556,8.327346652345938E-8,68.0,60.29411764705882,2.9598308668076023,68.0,666616.0,100.0,0.0
72.0,0.511627897,8.770231742737399E-8,72.0,59.72222222222222,1.1363636363636413,72.0,666616.0,100.0,0.0
76.0,0.536895615,9.205983737557918E-8,76.0,59.210526315789465,-0.5119453924915038,76.0,666616.0,100.0,0.0
80.0,0.561856598,9.636445963506896E-8,80.0,56.25,-5.421686746987943,80.0,666616.0,100.0,0.0
84.0,0.588080389,1.0088685823078163E-7,84.0,53.57142857142857,-9.78552278820376,84.0,666616.0,100.0,0.0
88.0,0.613121759,1.0520534355285886E-7,88.0,54.54545454545454,-2.8037383177569994,88.0,666616.0,100.0,0.0
92.0,0.63962942,1.0977669667575506E-7,92.0,55.434782608695656,-0.5330490405117196,92.0,666616.0,100.0,0.0
96.0,0.665608049,1.1425681609510753E-7,96.0,54.166666666666664,-1.5384615384615579,96.0,666616.0,100.0,0.0
100.0,0.692094824,1.18824567343009E-7,100.0,52.0,-5.448154657293508,100.0,666616.0,100.0,0.0
104.0,0.717204654,1.23154858868387E-7,104.0,50.96153846153846,-7.629870129870138,104.0,666616.0,100.0,0.0
108.0,0.744501588,1.2786232530559517E-7,108.0,51.85185185185185,-4.309063893016353,108.0,666616.0,100.0,0.0
112.0,0.773733963,1.329035663545856E-7,112.0,50.89285714285714,-6.353591160220992,112.0,666616.0,100.0,0.0
116.0,0.798373341,1.3715272653384548E-7,116.0,50.86206896551724,-6.921086675291094,116.0,666616.0,100.0,0.0
120.0,0.82404485,1.4157988186967868E-7,120.0,51.66666666666667,-6.194690265486718,120.0,666616.0,100.0,0.0
124.0,0.882127882,1.5159653515796692E-7,124.0,52.41935483870967,-4.454597372929768,124.0,666616.0,100.0,0.0
128.0,0.905882352,1.556930893811873E-7,128.0,50.78125,-7.40543420351625,128.0,666616.0,100.0,0.0
132.0,0.927615236,1.5944101293969896E-7,132.0,50.0,-8.0089263575502,132.0,666616.0,100.0,0.0
136.0,0.95062732,1.634095397009907E-7,136.0,50.73529411764706,-4.687500000000007,136.0,666616.0,100.0,0.0
140.0,0.973692385,1.6738720324956082E-7,140.0,50.71428571428571,-4.3647363872083025,140.0,666616.0,100.0,0.0
144.0,0.99566879,1.7117712298735972E-7,144.0,51.388888888888886,-3.6823698827401947,144.0,666616.0,100.0,0.0
148.0,1.016068414,1.7469512047790814E-7,148.0,52.02702702702703,-2.3373587845734214,148.0,666616.0,100.0,0.0
152.0,1.036695392,1.7825232608334467E-7,152.0,51.31578947368421,-3.1358885017421554,152.0,666616.0,100.0,0.0
156.0,1.056569264,1.8167965551958726E-7,156.0,51.28205128205128,-2.89880229126887,156.0,666616.0,100.0,0.0
160.0,1.076394284,1.8509856023126588E-7,160.0,50.625,-4.324859689666565,160.0,666616.0,100.0,0.0
164.0,1.096162989,1.8850775319391029E-7,164.0,51.829268292682926,-2.76015228426395,164.0,666616.0,100.0,0.0
168.0,1.115834033,1.9190010412295032E-7,168.0,52.976190476190474,-1.3129770992366296,168.0,666616.0,100.0,0.0
172.0,1.136261227,1.9542285617126974E-7,172.0,51.74418604651163,-3.599419448476053,172.0,666616.0,100.0,0.0
176.0,1.15622778,1.9886616882001768E-7,176.0,52.27272727272727,-3.1106151485563074,176.0,666616.0,100.0,0.0
180.0,1.176014652,2.022784947551331E-7,180.0,51.66666666666667,-3.7360890302066574,180.0,666616.0,100.0,0.0
184.0,1.195825672,2.056949851103085E-7,184.0,51.63043478260869,-3.488372093023272,184.0,666616.0,100.0,0.0
188.0,1.215709309,2.0912399856021209E-7,188.0,51.06382978723404,-4.6846628737441085,188.0,666616.0,100.0,0.0
192.0,1.235368527,2.1251431004782306E-7,192.0,50.0,-6.654322416386996,192.0,666616.0,100.0,0.0
196.0,1.255066366,2.1591128188275624E-7,196.0,49.48979591836735,-7.752110173256345,196.0,666616.0,100.0,0.0
200.0,1.274978506,2.1934521079004635E-7,200.0,49.5,-8.021390374331546,200.0,666616.0,100.0,0.0
204.0,1.295248375,2.2284083150716082E-7,204.0,49.50980392156863,-8.286951144094001,204.0,666616.0,100.0,0.0
208.0,1.315131071,2.2626968267781658E-7,208.0,49.519230769230774,-8.548707753479107,208.0,666616.0,100.0,0.0
212.0,1.335441634,2.2977232123946977E-7,212.0,49.528301886792455,-8.225190839694644,212.0,666616.0,100.0,0.0
216.0,1.355261003,2.3319025141339128E-7,216.0,49.53703703703704,-8.477699963140456,216.0,666616.0,100.0,0.0
220.0,1.374915414,2.3657973391445145E-7,220.0,50.0,-6.401688357368977,220.0,666616.0,100.0,0.0
224.0,1.39478653,2.40006588067371E-7,224.0,50.44642857142857,-5.463182897862243,224.0,666616.0,100.0,0.0
228.0,1.417150148,2.4386328424979003E-7,228.0,50.877192982456144,-5.034550839091806,228.0,666616.0,100.0,0.0
232.0,1.438714877,2.475822087998875E-7,232.0,50.43103448275862,-5.990783410138258,232.0,666616.0,100.0,0.0
236.0,1.46036874,2.513165048680248E-7,236.0,50.42372881355932,-6.249038017546553,236.0,666616.0,100.0,0.0
