learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
133.0,1.207840864,2.502215059736889E-7,133.0,67.66917293233082,8.598369825795098,133.0,803016.0,100.0,144.52999999999994,1.6974999442138607,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140.0,1.241761924,2.572682945726585E-7,140.0,66.42857142857143,9.665019220208674,140.0,803016.0,100.0,151.29000000000005,1.704793894352693,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147.0,1.276216878,2.6442599474550754E-7,147.0,67.3469387755102,11.799999999999988,147.0,803016.0,100.0,154.28000000000003,1.6951553070888568,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154.0,1.314460214,2.7237069647686153E-7,154.0,67.53246753246754,15.73648500766035,154.0,803016.0,100.0,163.11999999999998,1.7958020632867782,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
161.0,1.350180601,2.7979127873055233E-7,161.0,66.45962732919256,13.302752293578003,161.0,803016.0,100.0,170.07999999999998,1.8649169288510283,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,1.385920991,2.8721601642373543E-7,168.0,66.66666666666666,14.035087719298259,168.0,803016.0,100.0,177.11000000000004,1.8987978653172466,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
175.0,1.421600061,2.946280154502351E-7,175.0,66.85714285714286,13.484486873508377,175.0,803016.0,100.0,183.07000000000002,1.9639814745366704,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182.0,1.481706197,3.071145130388398E-7,182.0,65.38461538461539,10.5476673427992,182.0,803016.0,100.0,193.74000000000007,2.106201521337606,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189.0,1.513405823,3.136998191315268E-7,189.0,65.07936507936508,9.411764705882346,189.0,803016.0,100.0,199.20999999999995,2.1416643674082687,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196.0,1.544587173,3.2017745814635945E-7,196.0,65.3061224489796,8.911973756150909,196.0,803016.0,100.0,206.83999999999997,2.1861233619206746,2344.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
