learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes)
35127.0,7.653113006,3.4394387204736184E-6,35127.0,81.5,42.92378319676175,35127.0,1737208.0,100.0,35096.23999999999,17.849370415855716,21200.0,0.0
36428.0,7.932885189,3.565173082212067E-6,36428.0,80.9,41.5272709460949,36428.0,1737208.0,100.0,36395.51999999999,18.21990519883529,21200.0,0.0
37729.0,8.190432605,3.6809192569064495E-6,37729.0,81.2,40.549599974701955,37729.0,1737208.0,100.0,37695.73,19.006138588371964,21200.0,0.0
39030.0,8.459464498,3.8018267502494944E-6,39030.0,81.39999999999999,40.48837923620353,39030.0,1737208.0,100.0,38995.140000000014,19.44390024058067,21200.0,0.0
40331.0,8.734231056,3.925311499257584E-6,40331.0,78.2,35.84121583839051,40331.0,1737208.0,100.0,40299.38000000002,19.74382286727008,21200.0,0.0
41632.0,8.999754437,4.044642207831531E-6,41632.0,81.10000000000001,42.620860504936445,41632.0,1737208.0,100.0,41599.87000000002,20.2623034328291,21200.0,0.0
42933.0,9.269516795,4.165877984528419E-6,42933.0,81.6,48.300665347959,42933.0,1737208.0,100.0,42901.29,20.757918265256603,21200.0,0.0
44234.0,9.547003254,4.290585103153673E-6,44234.0,82.1,51.95662676472166,44234.0,1737208.0,100.0,44204.68,21.472391858412355,21200.0,0.0
45535.0,9.811925826,4.4096457979781055E-6,45535.0,80.9,46.255923103762655,45535.0,1737208.0,100.0,45507.48000000002,21.78994523011265,21200.0,0.0
46836.0,10.101136878,4.539622147452868E-6,46836.0,83.2,56.568497683653206,46836.0,1737208.0,100.0,46810.020000000004,22.276784944752343,21200.0,0.0
48137.0,10.4016022,4.674656356648024E-6,48137.0,81.5,53.07379336235147,48137.0,1737208.0,100.0,48111.939999999995,22.52658954133173,21200.0,0.0
49438.0,10.694926107,4.806481092880908E-6,49438.0,83.0,55.460071263885965,49438.0,1737208.0,100.0,49417.39,23.036395862708996,21200.0,0.0
50739.0,10.991301339,4.939677146294856E-6,50739.0,79.80000000000001,48.32702343190422,50739.0,1737208.0,100.0,50720.33999999999,23.568354146433645,21200.0,0.0
52040.0,11.281886019,5.0702708274785615E-6,52040.0,82.6,54.31440094101831,52040.0,1737208.0,100.0,52023.67999999999,23.886714451190862,21200.0,0.0
53341.0,11.574171973,5.2016290900378655E-6,53341.0,80.30000000000001,47.60805506207249,53341.0,1737208.0,100.0,53321.88,24.407857155209072,21200.0,0.0
54642.0,11.871091806,5.335069896373289E-6,54642.0,81.69999999999999,48.30625296603467,54642.0,1737208.0,100.0,54620.95000000002,24.706047086214692,21200.0,0.0
55943.0,12.166527414,5.46784366683313E-6,55943.0,80.10000000000001,50.24154106198054,55943.0,1737208.0,100.0,55929.46,25.681248986272948,21200.0,0.0
57244.0,12.464962556,5.601965478720673E-6,57244.0,80.4,44.849941192029156,57244.0,1737208.0,100.0,57224.829999999994,25.258770074106305,21200.0,0.0
