learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
74.0,0.893920106,3.830424209985427E-7,74.0,82.43243243243244,64.71019809244314,74.0,1656344.0,100.0,50.0
148.0,1.270250429,5.444080171830684E-7,148.0,91.21621621621621,82.13887857408095,148.0,1657464.0,100.0,35.0
222.0,1.521711633,6.522313431836644E-7,222.0,89.63963963963964,79.21179057080042,222.0,1657464.0,100.0,40.0
296.0,1.76929361,7.583913066026859E-7,296.0,91.55405405405406,83.10965032411211,296.0,1657464.0,100.0,43.0
370.0,2.036241281,8.728550302207947E-7,370.0,92.43243243243244,84.83828479438021,370.0,1657464.0,100.0,44.0
444.0,2.295442082,9.839969957457774E-7,444.0,92.7927927927928,85.57768439003593,444.0,1657464.0,100.0,44.0
518.0,2.506920621,1.074676269884331E-6,518.0,92.27799227799228,84.5532213093978,518.0,1657464.0,100.0,40.0
592.0,2.720079868,1.166076209969413E-6,592.0,92.22972972972973,84.45324899236135,592.0,1657464.0,100.0,55.0
666.0,2.923389066,1.2532525758905503E-6,666.0,92.64264264264264,85.27970987036187,666.0,1657464.0,100.0,43.0
740.0,3.116626445,1.336110275527659E-6,740.0,93.37837837837839,86.74978805507645,740.0,1657464.0,100.0,43.0
814.0,3.309859457,1.4189661026514053E-6,814.0,93.98034398034399,87.96068796068796,814.0,1657464.0,100.0,43.0
888.0,3.510308144,1.5049159182929166E-6,888.0,94.25675675675676,88.51316390199361,888.0,1657464.0,100.0,43.0
962.0,3.715103278,1.5927294344352227E-6,962.0,94.28274428274428,88.56519202092022,962.0,1657464.0,100.0,39.0
1036.0,3.959553225,1.6975464237239936E-6,1036.0,95.5,90.99675883317994,1036.0,1657464.0,100.0,39.0
1110.0,4.203138357,1.801992591477705E-6,1110.0,95.0,89.99999999999999,1110.0,1657464.0,100.0,42.0
1184.0,4.446861047,1.9064977423303678E-6,1184.0,95.1,90.19835332335832,1184.0,1657464.0,100.0,48.0
1258.0,4.658562109,1.997272431465708E-6,1258.0,95.89999999999999,91.79835967193438,1258.0,1657464.0,100.0,45.0
1332.0,4.853214197,2.080736740103635E-6,1332.0,96.2,92.39708047890389,1332.0,1657464.0,100.0,44.0
1406.0,5.030350695,2.1566905893123503E-6,1406.0,96.0,91.99897586891122,1406.0,1657464.0,100.0,41.0
1480.0,5.257855114,2.2542415544163477E-6,1480.0,96.3,92.59946716163563,1480.0,1657464.0,100.0,41.0
1554.0,5.48130324,2.3500532333181962E-6,1554.0,96.5,92.99714283427637,1554.0,1657464.0,100.0,45.0
1628.0,5.684290601,2.4370915996782956E-6,1628.0,96.5,92.99977599283177,1628.0,1657464.0,100.0,45.0
1702.0,5.93227117,2.543422474213917E-6,1702.0,96.3,92.59970398815952,1702.0,1657464.0,100.0,45.0
1776.0,6.181171431,2.6501477008355015E-6,1776.0,95.8,91.59973119139812,1776.0,1657464.0,100.0,42.0
1850.0,6.45511468,2.767611038212147E-6,1850.0,95.6,91.19876782749584,1850.0,1657464.0,100.0,45.0
1924.0,6.689838932,2.8682577747307633E-6,1924.0,95.8,91.59344288545064,1924.0,1657464.0,100.0,42.0
1998.0,6.901679614,2.959092331124101E-6,1998.0,96.1,92.19050365244136,1998.0,1657464.0,100.0,42.0
2072.0,7.130720771,3.057302229692648E-6,2072.0,96.1,92.19625420201696,2072.0,1657464.0,100.0,42.0
2146.0,7.313331629,3.1356034139714863E-6,2146.0,96.0,91.99551748979428,2146.0,1657464.0,100.0,45.0
2220.0,7.49104971,3.2118066384810745E-6,2220.0,95.7,91.39469913466695,2220.0,1657464.0,100.0,45.0
2294.0,7.689995095,3.297111857584253E-6,2294.0,95.3,90.59684053842089,2294.0,1657464.0,100.0,44.0
2368.0,7.903554195,3.3886832494864963E-6,2368.0,95.39999999999999,90.78584706108582,2368.0,1657464.0,100.0,40.0
2442.0,8.096371136,3.471360670723534E-6,2442.0,95.1,90.18193475995831,2442.0,1657464.0,100.0,46.0
2516.0,8.306673679,3.5615356929215642E-6,2516.0,95.7,91.385596717712,2516.0,1657464.0,100.0,46.0
2590.0,8.543865978,3.663240696210691E-6,2590.0,95.5,90.99747929420236,2590.0,1657464.0,100.0,44.0
2664.0,8.778888986,3.7640155354547788E-6,2664.0,95.1,90.19929434919314,2664.0,1657464.0,100.0,48.0
2738.0,8.98154864,3.850913385273433E-6,2738.0,95.89999999999999,91.8,2738.0,1657464.0,100.0,46.0
2812.0,9.186836462,3.938938159685387E-6,2812.0,96.0,92.00051196723409,2812.0,1657464.0,100.0,45.0
2886.0,9.391296948,4.026608183074833E-6,2886.0,96.2,92.39610680668503,2886.0,1657464.0,100.0,56.0
2960.0,9.600901024,4.116483711618002E-6,2960.0,95.8,91.59569699686239,2960.0,1657464.0,100.0,46.0
3034.0,9.802772899,4.203043771946341E-6,3034.0,95.8,91.59983199663992,3034.0,1657464.0,100.0,46.0
