learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
81.0,1.034392826,4.5091361002040404E-7,81.0,83.9506172839506,67.90612618104235,81.0,1685040.0,100.0,81.82000000000002,0.8856179717684096,11146.640000000001,2.6399999999999717,1.02,0.019999999999999997,1.01,0.010000000000000004,1.01,0.010000000000000004,0.01000000000000001,0.009999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
162.0,1.447901372,6.380829846494769E-7,162.0,87.03703703703704,74.05825834985511,162.0,1749656.0,100.0,161.3600000000001,1.1773553654549909,11791.440000000004,295.2050314098609,1.12,0.05555959581268285,1.0600000000000003,0.02777979790634143,1.0600000000000003,0.02777979790634143,0.060000000000000026,0.02777979790634143,0.0,0.0,0.0,0.0,1.0,0.0
243.0,1.718932246,7.615194688677249E-7,243.0,86.0082304526749,72.01788254419832,243.0,1760464.0,100.0,242.05,1.5942684589465852,11899.28,314.81870174063124,1.1400000000000003,0.058637733912420574,1.07,0.029318866956210294,1.07,0.029318866956210294,0.06999999999999999,0.029318866956210287,0.0,0.0,0.0,0.0,1.0,0.0
324.0,1.998531463,8.897505557129242E-7,324.0,83.33333333333334,66.64760379732358,324.0,1772800.0,100.0,322.2100000000001,1.8681430849532341,12022.4,334.82466872660194,1.1600000000000001,0.0614964891828646,1.0799999999999998,0.0307482445914323,1.0799999999999998,0.0307482445914323,0.08,0.030748244591432293,0.0,0.0,0.0,0.0,1.0,0.0
405.0,2.277261761,1.0176275532652106E-6,405.0,83.7037037037037,67.4087982832618,405.0,1773416.0,100.0,403.61,1.9635514618757361,12028.479999999992,340.4699178274853,1.180000000000001,0.07018014338295786,1.0899999999999996,0.03509007169147894,1.0899999999999996,0.03509007169147894,0.09000000000000002,0.03509007169147894,0.0,0.0,0.0,0.0,1.0,0.0
486.0,2.495358819,1.1182647510919015E-6,486.0,83.53909465020575,67.03352608997946,486.0,1783656.0,100.0,484.65000000000015,2.0214693625772275,12130.559999999998,352.9123507861035,1.2200000000000002,0.08478135872866618,1.11,0.04239067936433309,1.11,0.04239067936433309,0.11,0.04239067936433309,0.0,0.0,0.0,0.0,1.0,0.0
567.0,2.720494647,1.2276922550797501E-6,567.0,83.42151675485009,66.82600739440565,567.0,1878816.0,100.0,564.81,2.1557391101687395,13079.999999999996,550.1142669179437,1.3999999999999992,0.11009637651263607,1.2000000000000002,0.055048188256318034,1.2000000000000002,0.055048188256318034,0.2000000000000001,0.055048188256318034,0.0,0.0,0.0,0.0,1.0,0.0
648.0,2.966179986,1.3504363266128714E-6,648.0,85.03086419753086,70.05602347650444,648.0,1931184.0,100.0,645.0300000000001,2.2028198182137273,13602.639999999996,622.2495422515979,1.4600000000000004,0.11670562120224552,1.2300000000000002,0.058352810601122754,1.2300000000000002,0.058352810601122754,0.2300000000000001,0.058352810601122754,0.0,0.0,0.0,0.0,1.0,0.0
729.0,3.229269208,1.4866467294276298E-6,729.0,84.77366255144034,69.54715319566911,729.0,2001288.0,100.0,726.0200000000001,2.402102614314586,14302.239999999998,698.1239861401713,1.58,0.12806248474865697,1.29,0.06403124237432849,1.29,0.06403124237432849,0.29000000000000004,0.06403124237432849,0.0,0.0,0.0,0.0,1.0,0.0
810.0,3.455157034,1.6068906770949727E-6,810.0,85.30864197530865,70.61405915601163,810.0,2057656.0,100.0,807.8100000000002,2.4887908304997826,14864.640000000005,781.2847781375847,1.7000000000000002,0.1431958466752808,1.3500000000000005,0.07159792333764038,1.3500000000000005,0.07159792333764038,0.3500000000000002,0.07159792333764038,0.0,0.0,0.0,0.0,1.0,0.0
