learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
5.0,0.013469239,1.5360520047797923E-9,5.0,60.0,16.66666666666666,5.0,440824.0,100.0,0.0
10.0,0.075051664,8.665297560894655E-9,10.0,50.0,0.0,10.0,447496.0,100.0,0.0
15.0,0.097412547,1.1259006196550197E-8,15.0,46.666666666666664,-5.263157894736832,15.0,448368.0,100.0,0.0
20.0,0.119457954,1.3816121785967715E-8,20.0,55.00000000000001,4.255319148936175,20.0,448368.0,100.0,0.0
25.0,0.138897308,1.6070953151140778E-8,25.0,48.0,-10.169491525423737,25.0,448368.0,100.0,0.0
30.0,0.157076726,1.8179640605826345E-8,30.0,43.333333333333336,-16.438356164383553,30.0,448368.0,100.0,0.0
35.0,0.174857716,2.0242113152796197E-8,35.0,42.857142857142854,-18.644067796610177,35.0,448368.0,100.0,0.0
40.0,0.192186462,2.2252128506182797E-8,40.0,45.0,-17.021276595744688,40.0,448368.0,100.0,0.0
45.0,0.209211134,2.4226873366911378E-8,45.0,44.44444444444444,-14.678899082568812,45.0,448368.0,100.0,0.0
50.0,0.225834226,2.6155037709602877E-8,50.0,46.0,-11.570247933884296,50.0,448368.0,100.0,0.0
55.0,0.242564284,2.809560937261002E-8,55.0,49.09090909090909,-7.843137254901957,55.0,448368.0,100.0,0.0
60.0,0.259319882,3.003914349995967E-8,60.0,51.66666666666667,-5.072463768115939,60.0,448368.0,100.0,0.0
65.0,0.276245363,3.200238288689818E-8,65.0,47.69230769230769,-12.182741116751268,65.0,448368.0,100.0,0.0
70.0,0.292737479,3.3915354914408585E-8,70.0,48.57142857142857,-8.527131782945759,70.0,448368.0,100.0,0.0
75.0,0.308993348,3.5800923914764484E-8,75.0,49.333333333333336,-8.282674772036485,75.0,448368.0,100.0,0.0
80.0,0.32554806,3.772115664775586E-8,80.0,50.0,-8.108108108108103,80.0,448368.0,100.0,0.0
85.0,0.342120091,3.964339826563166E-8,85.0,50.588235294117645,-7.920193470374858,85.0,448368.0,100.0,0.0
90.0,0.358720138,4.156888954682068E-8,90.0,50.0,-9.1644204851752,90.0,448368.0,100.0,0.0
95.0,0.375961526,4.356877197303291E-8,95.0,51.578947368421055,-7.52952755905512,95.0,448368.0,100.0,0.0
100.0,0.392719271,4.551255513761606E-8,100.0,53.0,-6.142728093947607,100.0,448368.0,100.0,0.0
105.0,0.409674136,4.7479202866459055E-8,105.0,55.23809523809524,-3.8291605301914493,105.0,448368.0,100.0,0.0
110.0,0.426307667,4.9408578061353826E-8,110.0,56.36363636363636,-2.8838659392049903,110.0,448368.0,100.0,0.0
115.0,0.442506594,5.128754218134201E-8,115.0,57.391304347826086,-2.064843325484509,115.0,448368.0,100.0,0.0
120.0,0.458682308,5.3163813752983175E-8,120.0,58.333333333333336,-1.3513513513513191,120.0,448368.0,100.0,0.0
125.0,0.474868181,5.504126369875338E-8,125.0,58.4,-1.594248202563323,125.0,448368.0,100.0,0.0
130.0,0.491289566,5.694603141673323E-8,130.0,59.23076923076923,-0.9967751392553456,130.0,448368.0,100.0,0.0
135.0,0.507656774,5.884451497532841E-8,135.0,60.0,-0.4685777287762062,135.0,448368.0,100.0,0.0
140.0,0.52405899,6.074705922114766E-8,140.0,60.71428571428571,-2.826022244500399E-14,140.0,448368.0,100.0,0.0
145.0,0.5403008,6.263099747419771E-8,145.0,62.06896551724138,1.1159330440173394,145.0,448368.0,100.0,0.0
150.0,0.55661114,6.452288473591623E-8,150.0,62.0,0.7890461824088926,150.0,448368.0,100.0,0.0
155.0,0.573035089,6.642794986026156E-8,155.0,62.58064516129033,1.121865376154871,155.0,448368.0,100.0,0.0
160.0,0.58936096,6.832163861116188E-8,160.0,62.5,0.8264462809917472,160.0,448368.0,100.0,0.0
165.0,0.605590688,7.020417543530878E-8,165.0,63.030303030303024,1.1199528440907474,165.0,448368.0,100.0,0.0
170.0,0.621626039,7.20641658643302E-8,170.0,64.11764705882354,1.929260450160777,170.0,448368.0,100.0,0.0
175.0,0.637719086,7.393084863253352E-8,175.0,64.57142857142857,2.146464646464668,175.0,448368.0,100.0,0.0
180.0,0.654494782,7.587671398965435E-8,180.0,63.888888888888886,1.3490725126475664,180.0,448368.0,100.0,0.0
185.0,0.67105608,7.779771065334892E-8,185.0,64.86486486486487,2.036659877800429,185.0,448368.0,100.0,0.0
190.0,0.687108302,7.965965800233599E-8,190.0,65.26315789473685,2.214597629444812,190.0,448368.0,100.0,0.0
195.0,0.703137881,8.151897891905573E-8,195.0,65.64102564102564,2.376148845550301,195.0,448368.0,100.0,0.0
200.0,0.721440346,8.364193897945599E-8,200.0,65.5,2.0998864926220406,200.0,448368.0,100.0,0.0
205.0,0.738938061,8.56715535747177E-8,205.0,65.85365853658537,2.2479564032697583,205.0,448368.0,100.0,0.0
210.0,0.755453878,8.758727475521879E-8,210.0,66.66666666666666,2.777777777777768,210.0,448368.0,100.0,0.0
215.0,0.77213654,8.952234880820331E-8,215.0,65.58139534883722,1.7658681155840985,215.0,448368.0,100.0,0.0
220.0,0.795808608,9.226814588586904E-8,220.0,66.36363636363637,2.2574447646493785,220.0,448368.0,100.0,0.0
225.0,0.831965118,9.646205237078584E-8,225.0,66.22222222222223,2.0281883808869225,225.0,448368.0,100.0,0.0
230.0,0.847891659,9.830942158817418E-8,230.0,66.52173913043478,2.1438833020223385,230.0,448368.0,100.0,0.0
235.0,0.863576153,1.001287150182989E-7,235.0,66.38297872340425,1.9333368548940646,235.0,448368.0,100.0,0.0
240.0,0.877497984,1.0174355166356184E-7,240.0,66.25,1.7387788111605467,240.0,448368.0,100.0,0.0
245.0,0.892804712,1.0351902683586297E-7,245.0,66.53061224489795,1.8467852257182067,245.0,448368.0,100.0,0.0
250.0,0.908663519,1.0535853937510816E-7,250.0,66.0,1.3921113689095523,250.0,448368.0,100.0,0.0
255.0,0.924625509,1.0721002043268748E-7,255.0,65.88235294117646,1.2375907047144366,255.0,448368.0,100.0,0.0
260.0,0.93917133,1.088972356263093E-7,260.0,66.15384615384615,1.3452914798206486,260.0,448368.0,100.0,0.0
265.0,0.953405024,1.1054824623465953E-7,265.0,66.79245283018868,1.6946294578871695,265.0,448368.0,100.0,0.0
270.0,0.967231226,1.1215199057363389E-7,270.0,67.03703703703704,1.7820649064007383,270.0,448368.0,100.0,0.0
275.0,0.980987975,1.1374767884228794E-7,275.0,67.27272727272727,1.8636003172085538,275.0,448368.0,100.0,0.0
280.0,0.995004627,1.1537351407139667E-7,280.0,67.14285714285714,1.7094017094016967,280.0,448368.0,100.0,0.0
285.0,1.008774588,1.1697073484118201E-7,285.0,67.01754385964912,1.5652557319223916,285.0,448368.0,100.0,0.0
290.0,1.022497554,1.1856250451418676E-7,290.0,66.20689655172414,1.0169963778211224,290.0,448368.0,100.0,0.0
295.0,1.036359987,1.2017045139997371E-7,295.0,66.10169491525424,0.9069533087000172,295.0,448368.0,100.0,0.0
300.0,1.050124111,1.2176699511790443E-7,300.0,66.33333333333333,0.993334204679137,300.0,448368.0,100.0,0.0
305.0,1.063928941,1.2336826045186986E-7,305.0,66.22950819672131,0.8896741016499813,305.0,448368.0,100.0,0.0
310.0,1.077617728,1.249560655959489E-7,310.0,66.45161290322581,0.9706352131711375,310.0,448368.0,100.0,0.0
315.0,1.091066325,1.2651601035199235E-7,315.0,66.34920634920634,0.8728179551122466,315.0,448368.0,100.0,0.0
320.0,1.104581098,1.2808363106889447E-7,320.0,66.25,0.7808911345888592,320.0,448368.0,100.0,0.0
325.0,1.11827485,1.296720121188255E-7,325.0,66.76923076923077,1.0208110089673204,325.0,448368.0,100.0,0.0
330.0,1.132124084,1.3127842801139176E-7,330.0,66.96969696969697,1.0889292196006999,330.0,448368.0,100.0,0.0
335.0,1.145841599,1.3286956540588705E-7,335.0,67.46268656716417,1.313478014107753,335.0,448368.0,100.0,0.0
340.0,1.160170073,1.3453156984236508E-7,340.0,67.64705882352942,1.3713080168776248,340.0,448368.0,100.0,0.0
345.0,1.173780531,1.3611028936117062E-7,345.0,67.2463768115942,1.1210591726482149,345.0,448368.0,100.0,0.0
350.0,1.187067815,1.37651522918683E-7,350.0,67.71428571428572,1.3272790778903099,350.0,448368.0,100.0,0.0
355.0,1.200404694,1.3919850915509384E-7,355.0,67.88732394366197,1.3792767326250122,355.0,448368.0,100.0,0.0
360.0,1.213748463,1.4074629458411706E-7,360.0,68.33333333333333,1.5732924021488763,360.0,448368.0,100.0,0.0
365.0,1.227065232,1.4229094819883925E-7,365.0,68.21917808219177,1.4753106529529503,365.0,448368.0,100.0,0.0
370.0,1.240423741,1.4384044336648457E-7,370.0,68.37837837837839,1.5196323763592967,370.0,448368.0,100.0,0.0
375.0,1.254258894,1.4544522595989626E-7,375.0,68.53333333333333,1.5616657768286504,375.0,448368.0,100.0,0.0
380.0,1.267544518,1.4698626696882567E-7,380.0,68.42105263157895,1.469317199654292,380.0,448368.0,100.0,0.0
385.0,1.281318654,1.4858397200989645E-7,385.0,68.57142857142857,1.5095456563564065,385.0,448368.0,100.0,0.0
390.0,1.294725589,1.5013908426048032E-7,390.0,68.71794871794872,1.5477569938751559,390.0,448368.0,100.0,0.0
395.0,1.308226316,1.5170507573798717E-7,395.0,68.35443037974683,1.3387950844240435,395.0,448368.0,100.0,0.0
400.0,1.321533193,1.5324858194874396E-7,400.0,68.5,1.3775829680651441,400.0,448368.0,100.0,0.0
405.0,1.335269832,1.5484193759570937E-7,405.0,68.64197530864197,1.4145247541831696,405.0,448368.0,100.0,0.0
410.0,1.349188763,1.5645643786091775E-7,410.0,68.78048780487805,1.4497108089836566,410.0,448368.0,100.0,0.0
415.0,1.36331466,1.5809494475866777E-7,415.0,68.9156626506024,1.4832262932224132,415.0,448368.0,100.0,0.0
420.0,1.377170414,1.5970211692639115E-7,420.0,68.80952380952381,1.4049172102357999,420.0,448368.0,100.0,0.0
425.0,1.392736701,1.615076991575129E-7,425.0,68.70588235294117,1.3301447099691275,425.0,448368.0,100.0,0.0
430.0,1.406978937,1.631597005791135E-7,430.0,68.6046511627907,1.258717468957314,430.0,448368.0,100.0,0.0
435.0,1.420179978,1.646909305417828E-7,435.0,68.73563218390805,1.2914205626189244,435.0,448368.0,100.0,0.0
440.0,1.433598016,1.6624733066400313E-7,440.0,68.86363636363636,1.322682032477746,440.0,448368.0,100.0,0.0
445.0,1.446967638,1.6779811486321612E-7,445.0,68.76404494382022,1.2547692405931774,445.0,448368.0,100.0,0.0
450.0,1.462006912,1.6954256721099637E-7,450.0,69.11111111111111,1.3811370731245953,450.0,448368.0,100.0,0.0
455.0,1.475362411,1.710917132393437E-7,455.0,69.23076923076923,1.408450704225312,455.0,448368.0,100.0,0.0
460.0,1.488999652,1.7267353940194273E-7,460.0,69.1304347826087,1.3412276462059078,460.0,448368.0,100.0,0.0
465.0,1.505485181,1.745857473827568E-7,465.0,69.24731182795699,1.367607576724,465.0,448368.0,100.0,0.0
470.0,1.520198168,1.762923526826543E-7,470.0,69.36170212765957,1.392855061483751,470.0,448368.0,100.0,0.0
475.0,1.53362555,1.7784983664460902E-7,475.0,69.6842105263158,1.506206260979752,475.0,448368.0,100.0,0.0
480.0,1.546823443,1.7938070146092945E-7,480.0,69.79166666666666,1.5280135823429752,480.0,448368.0,100.0,0.0
485.0,1.560199503,1.8093223242386356E-7,485.0,69.48453608247422,1.3767140226979377,485.0,448368.0,100.0,0.0
