learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.222865148,6.10607301354491E-8,9.0,44.44444444444444,-4.651162790697674,9.0,1059064.0,100.0,0.0
18.0,0.405919579,1.114258730032502E-7,18.0,50.0,-17.391304347826086,18.0,1063536.0,100.0,0.0
27.0,0.510594697,1.4022592577429695E-7,27.0,59.25925925925925,5.7142857142857135,27.0,1063536.0,100.0,0.0
36.0,0.585195659,1.6075144973282598E-7,36.0,50.0,-12.110726643598621,36.0,1063536.0,100.0,0.0
45.0,0.682635326,1.8765493444239305E-7,45.0,57.77777777777777,11.214953271028017,45.0,1067272.0,100.0,0.0
54.0,0.767643031,2.1165546096911858E-7,54.0,57.407407407407405,7.7265973254086155,54.0,1091352.0,100.0,0.0
63.0,0.84184585,2.3263304845497216E-7,63.0,55.55555555555556,2.64900662251657,63.0,1092792.0,100.0,0.0
72.0,0.900109283,2.4910990094078286E-7,72.0,55.55555555555556,2.2900763358778784,72.0,1093152.0,100.0,0.0
81.0,0.954693388,2.645462423962375E-7,81.0,54.32098765432099,0.2662229617304543,81.0,1093152.0,100.0,0.0
90.0,1.008903937,2.798769425121715E-7,90.0,55.55555555555556,3.846153846153847,90.0,1093152.0,100.0,0.0
99.0,1.063041026,2.951868681985657E-7,99.0,56.56565656565656,4.615729330047038,99.0,1093152.0,100.0,0.0
108.0,1.116505803,3.103066645863921E-7,108.0,56.481481481481474,4.729729729729726,108.0,1093152.0,100.0,0.0
117.0,1.167849207,3.2482653837802717E-7,117.0,56.41025641025641,5.390835579514834,117.0,1093152.0,100.0,0.0
126.0,1.218889555,3.39260708174037E-7,126.0,57.14285714285714,6.358381502890167,126.0,1093152.0,100.0,0.0
135.0,1.269779998,3.536524849553427E-7,135.0,57.03703703703704,5.205811138014526,135.0,1093152.0,100.0,0.0
144.0,1.319263491,3.6764637739631245E-7,144.0,55.55555555555556,2.7027027027027146,144.0,1093152.0,100.0,0.0
153.0,1.369139688,3.8175132621596464E-7,153.0,58.16993464052288,5.591978403393764,153.0,1093152.0,100.0,0.0
162.0,1.441125038,4.021087259093444E-7,162.0,59.876543209876544,8.163265306122446,162.0,1093152.0,100.0,0.0
171.0,1.485346718,4.1461458182131456E-7,171.0,60.23391812865497,7.9772079772080025,171.0,1093152.0,100.0,0.0
180.0,1.52614406,4.2615203767200515E-7,180.0,59.44444444444444,6.1428571428571495,180.0,1093152.0,100.0,0.0
189.0,1.568324142,4.3808053129429825E-7,189.0,59.25925925925925,5.79972813774354,189.0,1093152.0,100.0,0.0
198.0,1.605737048,4.4866087133755494E-7,198.0,60.1010101010101,8.042328042328037,198.0,1093152.0,100.0,0.0
207.0,1.647842307,4.6056820507499286E-7,207.0,61.35265700483091,10.70850857327726,207.0,1093152.0,100.0,0.0
216.0,1.686346718,4.714572218636196E-7,216.0,61.57407407407407,10.072231139646853,216.0,1093152.0,100.0,0.0
225.0,1.724909688,4.823627990908445E-7,225.0,62.66666666666667,11.739983188568234,225.0,1093152.0,100.0,0.0
234.0,1.764041181,4.934291541700334E-7,234.0,63.67521367521367,14.701089287245903,234.0,1093152.0,100.0,0.0
243.0,1.800777184,5.038180665835759E-7,243.0,63.37448559670782,14.917974743302247,243.0,1093152.0,100.0,0.0
252.0,1.84014239,5.149505155131739E-7,252.0,63.888888888888886,15.116967722830907,252.0,1093152.0,100.0,0.0
261.0,1.879062818,5.259571815783303E-7,261.0,63.2183908045977,13.778389538885062,261.0,1093152.0,100.0,0.0
