learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.123028764,2.4395241254816454E-8,1.0,100.0,?,1.0,766480.0,100.0,0.0
2.0,0.348709374,7.402655394965162E-8,2.0,50.0,0.0,2.0,850088.0,100.0,99.0
3.0,0.444216821,9.560697862385048E-8,3.0,33.33333333333333,-50.000000000000014,3.0,873424.0,100.0,0.0
4.0,0.522679269,1.1376534296173189E-7,4.0,25.0,-50.0,4.0,894576.0,100.0,99.0
5.0,0.596485391,1.3100679819265173E-7,5.0,20.0,-66.66666666666667,5.0,902992.0,100.0,8.0
6.0,0.665812285,1.4725124170877867E-7,6.0,16.666666666666664,-66.66666666666667,6.0,905744.0,100.0,99.0
7.0,0.734463105,1.633433792955594E-7,7.0,28.57142857142857,-39.99999999999998,7.0,906088.0,100.0,99.0
8.0,0.808146929,1.8062183862119086E-7,8.0,25.0,-41.17647058823529,8.0,906432.0,100.0,92.0
9.0,0.864329564,1.9380682834754802E-7,9.0,22.22222222222222,-53.658536585365844,9.0,907152.0,100.0,60.0
10.0,0.917650767,2.0632360533535894E-7,10.0,30.0,-40.0,10.0,907392.0,100.0,60.0
11.0,0.954910147,2.1506998245974796E-7,11.0,36.36363636363637,-30.508474576271173,11.0,907392.0,100.0,21.0
12.0,0.992254052,2.2383620123277522E-7,12.0,33.33333333333333,-37.14285714285717,12.0,907392.0,100.0,40.0
13.0,1.02854599,2.3235870788920258E-7,13.0,30.76923076923077,-40.96385542168676,13.0,907736.0,100.0,54.0
14.0,1.064691759,2.408468893939816E-7,14.0,35.714285714285715,-34.04255319148937,14.0,907736.0,100.0,24.0
15.0,1.100699455,2.493026469465987E-7,15.0,33.33333333333333,-38.8888888888889,15.0,907736.0,100.0,44.0
16.0,1.136248779,2.5765076410753655E-7,16.0,31.25,-41.935483870967744,16.0,907736.0,100.0,49.0
17.0,1.170690474,2.657387745878846E-7,17.0,29.411764705882355,-43.66197183098592,17.0,907736.0,100.0,62.0
18.0,1.205045719,2.738064838459488E-7,18.0,27.77777777777778,-48.101265822784825,18.0,907736.0,100.0,55.0
19.0,1.239533464,2.819053083377042E-7,19.0,31.57894736842105,-42.77456647398845,19.0,907736.0,100.0,55.0
20.0,1.273024381,2.8977004576402614E-7,20.0,35.0,-38.29787234042554,20.0,907736.0,100.0,52.0
21.0,1.308559107,2.9811473484812306E-7,21.0,33.33333333333333,-39.99999999999998,21.0,907736.0,100.0,43.0
22.0,1.344179559,3.0647955513617024E-7,22.0,36.36363636363637,-36.28318584070796,22.0,907736.0,100.0,35.0
23.0,1.37830207,3.1449261101462773E-7,23.0,39.130434782608695,-26.77165354330707,23.0,907736.0,100.0,39.0
24.0,1.414499318,3.229928814334836E-7,24.0,37.5,-28.57142857142856,24.0,907736.0,100.0,42.0
25.0,1.487540743,3.4014534187132074E-7,25.0,36.0,-29.87012987012987,25.0,907736.0,100.0,40.0
26.0,1.528305309,3.497181644932863E-7,26.0,38.46153846153847,-26.82926829268291,26.0,907736.0,100.0,39.0
27.0,1.560552849,3.5729091727114587E-7,27.0,37.03703703703704,-27.85515320334262,27.0,907736.0,100.0,51.0
28.0,1.588796699,3.639234757095554E-7,28.0,35.714285714285715,-28.57142857142857,28.0,907736.0,100.0,38.0
29.0,1.618705592,3.709470394464623E-7,29.0,37.93103448275862,-22.535211267605664,29.0,907736.0,100.0,38.0
30.0,1.646128054,3.7738670973716504E-7,30.0,40.0,-19.999999999999996,30.0,907736.0,100.0,36.0
31.0,1.673452153,3.838032812525352E-7,31.0,41.935483870967744,-17.72151898734177,31.0,907736.0,100.0,37.0
32.0,1.699476001,3.8991451228698295E-7,32.0,43.75,-15.66265060240964,32.0,907736.0,100.0,37.0
33.0,1.725655585,3.9606231511036754E-7,33.0,45.45454545454545,-13.793103448275849,33.0,907736.0,100.0,37.0
34.0,1.754906955,4.0293147143744547E-7,34.0,47.05882352941176,-12.087912087912086,34.0,907736.0,100.0,37.0
35.0,1.791417832,4.1150539196669633E-7,35.0,48.57142857142857,-6.779661016949152,35.0,907736.0,100.0,37.0
36.0,1.823632567,4.190704410823579E-7,36.0,50.0,-2.2082018927444893,36.0,907736.0,100.0,37.0
37.0,1.85365118,4.261197705810806E-7,37.0,48.64864864864865,-5.7142857142857215,37.0,907736.0,100.0,44.0
38.0,1.880791426,4.3249316753750866E-7,38.0,50.0,-4.03458213256485,38.0,907736.0,100.0,43.0
39.0,1.908770744,4.3906360540988953E-7,39.0,51.28205128205128,-2.48962655601661,39.0,907736.0,100.0,41.0
40.0,1.941400935,4.467262168691617E-7,40.0,52.5,-1.0638297872340436,40.0,907736.0,100.0,41.0
41.0,1.971132309,4.537080934727129E-7,41.0,51.21951219512195,-2.7568922305764536,41.0,907736.0,100.0,45.0
42.0,2.000694914,4.6065033772249183E-7,42.0,52.38095238095239,1.176470588235303,42.0,907736.0,100.0,42.0
43.0,2.033001763,4.682370181486155E-7,43.0,51.162790697674424,-1.8038331454340502,43.0,907736.0,100.0,43.0
44.0,2.067115695,4.7624805940375344E-7,44.0,52.27272727272727,1.7021276595744625,44.0,907736.0,100.0,43.0
45.0,2.103944957,4.848967469041649E-7,45.0,51.11111111111111,0.0,45.0,907736.0,100.0,53.0
46.0,2.1371434,4.926928020900446E-7,46.0,50.0,-1.5355086372360764,46.0,907736.0,100.0,41.0
47.0,2.169240998,5.002303436952994E-7,47.0,48.93617021276596,-4.251386321626609,47.0,907736.0,100.0,51.0
48.0,2.201342605,5.077688267418514E-7,48.0,50.0,-1.2302284710017701,48.0,907736.0,100.0,52.0
49.0,2.228131037,5.140596065297826E-7,49.0,48.97959183673469,-3.7256562235393864,49.0,907736.0,100.0,42.0
50.0,2.259629745,5.214565096270727E-7,50.0,50.0,-0.9693053311793268,50.0,907736.0,100.0,42.0
51.0,2.286664872,5.278052212834978E-7,51.0,50.98039215686274,0.4683840749414516,51.0,907736.0,100.0,42.0
52.0,2.313797883,5.341769192307503E-7,52.0,51.92307692307693,2.985074626865665,52.0,907736.0,100.0,42.0
53.0,2.341279703,5.406305286764828E-7,53.0,52.83018867924528,5.2894924946390365,53.0,907736.0,100.0,42.0
54.0,2.370770673,5.475559507393525E-7,54.0,53.70370370370371,6.639004149377607,54.0,907736.0,100.0,42.0
55.0,2.401203365,5.547025192180875E-7,55.0,52.72727272727272,4.411764705882358,55.0,907736.0,100.0,49.0
56.0,2.430629064,5.61612613564593E-7,56.0,51.78571428571429,2.827763496143965,56.0,907736.0,100.0,47.0
57.0,2.460591454,5.686487401064566E-7,57.0,50.877192982456144,0.7462686567164332,57.0,907736.0,100.0,54.0
58.0,2.490217213,5.756058149333566E-7,58.0,50.0,-1.2033694344163621,58.0,907736.0,100.0,45.0
59.0,2.519484481,5.824787046188135E-7,59.0,49.152542372881356,-2.668213457076572,59.0,907736.0,100.0,57.0
60.0,2.566167974,5.934414804242219E-7,60.0,50.0,-1.3513513513513602,60.0,907736.0,100.0,56.0
61.0,2.615579319,6.050448430406115E-7,61.0,50.81967213114754,-0.10940919037198432,61.0,907736.0,100.0,52.0
62.0,2.647133351,6.124547379808354E-7,62.0,50.0,-1.4783526927138304,62.0,907736.0,100.0,46.0
63.0,2.675829191,6.191934381134041E-7,63.0,50.79365079365079,0.6106870229007665,63.0,907736.0,100.0,45.0
64.0,2.704523489,6.259317761351022E-7,64.0,51.5625,2.5540275049115913,64.0,907736.0,100.0,45.0
65.0,2.732460327,6.324922383461456E-7,65.0,50.76923076923077,1.2345679012345723,65.0,907736.0,100.0,53.0
66.0,2.761769042,6.393748611115331E-7,66.0,50.0,0.0,66.0,907736.0,100.0,41.0
67.0,2.790271802,6.46068219890735E-7,67.0,50.74626865671642,1.1622708985248043,67.0,907736.0,100.0,41.0
68.0,2.81855889,6.527109319931018E-7,68.0,50.0,0.0,68.0,907736.0,100.0,50.0
