learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.117954298,2.3389030850968426E-8,1.0,100.0,?,1.0,766480.0,100.0,0.0
2.0,0.379754183,7.979980094231044E-8,2.0,100.0,?,2.0,832904.0,100.0,0.0
3.0,0.507689603,1.0860609250202154E-7,3.0,66.66666666666666,0.0,3.0,870360.0,100.0,99.0
4.0,0.582889796,1.2584731007165585E-7,4.0,50.0,-33.33333333333333,4.0,886240.0,100.0,0.0
5.0,0.654004291,1.4242643184462148E-7,5.0,40.0,-36.363636363636374,5.0,901168.0,100.0,99.0
6.0,0.722189946,1.5833544549775414E-7,6.0,33.33333333333333,-50.000000000000014,6.0,901888.0,100.0,1.0
7.0,0.800028884,1.7657295253483165E-7,7.0,28.57142857142857,-52.17391304347827,7.0,905672.0,100.0,99.0
8.0,0.85598168,1.897074774512421E-7,8.0,37.5,-25.0,8.0,907392.0,100.0,99.0
9.0,0.895992512,1.990997385605942E-7,9.0,33.33333333333333,-35.00000000000001,9.0,907392.0,100.0,6.0
10.0,0.932131429,2.0758631099683544E-7,10.0,40.0,-19.999999999999996,10.0,907736.0,100.0,33.0
11.0,0.966846011,2.1573840406417435E-7,11.0,45.45454545454545,-9.999999999999975,11.0,907736.0,100.0,23.0
12.0,1.007743713,2.2534249127295283E-7,12.0,50.0,0.0,12.0,907736.0,100.0,23.0
13.0,1.051311297,2.3557355208443273E-7,13.0,53.84615384615385,7.142857142857135,13.0,907736.0,100.0,23.0
14.0,1.085096053,2.4350729229681195E-7,14.0,57.14285714285714,12.50000000000001,14.0,907736.0,100.0,23.0
15.0,1.11896298,2.5146032888555074E-7,15.0,60.0,19.642857142857135,15.0,907736.0,100.0,23.0
16.0,1.156558258,2.602889014188014E-7,16.0,62.5,25.0,16.0,907736.0,100.0,23.0
17.0,1.192366659,2.6869785813746765E-7,17.0,64.70588235294117,29.166666666666668,17.0,907736.0,100.0,23.0
18.0,1.228466944,2.7717535854572426E-7,18.0,66.66666666666666,32.49999999999999,18.0,907736.0,100.0,23.0
19.0,1.262198182,2.850965310216757E-7,19.0,68.42105263157895,35.22727272727273,19.0,907736.0,100.0,23.0
20.0,1.294029719,2.9257159300284665E-7,20.0,65.0,28.571428571428577,20.0,907736.0,100.0,66.0
21.0,1.32876599,3.007287793404009E-7,21.0,61.904761904761905,22.93577981651376,21.0,907736.0,100.0,36.0
22.0,1.362455224,3.0864008793502425E-7,22.0,63.63636363636363,27.27272727272727,22.0,907736.0,100.0,46.0
23.0,1.394031481,3.1605520201539E-7,23.0,60.86956521739131,22.47191011235956,23.0,907736.0,100.0,34.0
24.0,1.425489321,3.2344250800045E-7,24.0,62.5,26.027397260273972,24.0,907736.0,100.0,26.0
25.0,1.475384498,3.3515948983002663E-7,25.0,64.0,28.571428571428577,25.0,907736.0,100.0,26.0
26.0,1.509217681,3.431046022493641E-7,26.0,65.38461538461539,30.76923076923077,26.0,907736.0,100.0,26.0
27.0,1.535944642,3.493809466823501E-7,27.0,66.66666666666666,33.7874659400545,27.0,907736.0,100.0,26.0
28.0,1.564982502,3.56199964039274E-7,28.0,67.85714285714286,36.363636363636374,28.0,907736.0,100.0,26.0
29.0,1.594192181,3.63059329987425E-7,29.0,68.96551724137932,38.297872340425535,29.0,907736.0,100.0,26.0
30.0,1.622302358,3.6966049773426316E-7,30.0,66.66666666666666,33.33333333333333,30.0,907736.0,100.0,31.0
31.0,1.65220856,3.7668342953838617E-7,31.0,67.74193548387096,35.146443514644346,31.0,907736.0,100.0,31.0
32.0,1.683067319,3.8393005216257855E-7,32.0,68.75,36.75889328063241,32.0,907736.0,100.0,31.0
33.0,1.713204923,3.9100732455014773E-7,33.0,69.6969696969697,39.11439114391145,33.0,907736.0,100.0,31.0
34.0,1.74461405,3.9838319116631114E-7,34.0,70.58823529411765,40.559440559440574,34.0,907736.0,100.0,31.0
35.0,1.779050482,4.0646996572609373E-7,35.0,71.42857142857143,42.622950819672134,35.0,907736.0,100.0,31.0
36.0,1.807338528,4.1311290279747095E-7,36.0,72.22222222222221,43.92523364485981,36.0,907736.0,100.0,31.0
