learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.007338079,4.481814995594323E-10,1.0,100.0,?,1.0,236088.0,100.0,0.0
2.0,0.044540329,2.986442349683493E-9,2.0,100.0,?,2.0,263736.0,100.0,0.0
3.0,0.068207973,4.968771872005115E-9,3.0,66.66666666666666,0.0,3.0,323760.0,100.0,99.0
4.0,0.082987111,6.262417966232946E-9,4.0,50.0,-33.33333333333333,4.0,338352.0,100.0,42.0
5.0,0.098301344,7.60480361028885E-9,5.0,40.0,-36.363636363636374,5.0,338832.0,100.0,42.0
6.0,0.1126398,8.905723768466464E-9,6.0,33.33333333333333,-50.000000000000014,6.0,350712.0,100.0,99.0
7.0,0.12619308,1.0141295832389347E-8,7.0,42.857142857142854,-40.0,7.0,352392.0,100.0,61.0
8.0,0.138805289,1.1291859109923245E-8,8.0,37.5,-42.857142857142854,8.0,352632.0,100.0,61.0
9.0,0.150904986,1.239997504613259E-8,9.0,33.33333333333333,-50.000000000000014,9.0,354008.0,100.0,99.0
10.0,0.163533726,1.3556541863321845E-8,10.0,30.0,-52.17391304347827,10.0,354008.0,100.0,84.0
11.0,0.176136005,1.471068532596032E-8,11.0,36.36363636363637,-30.508474576271173,11.0,354008.0,100.0,84.0
12.0,0.188127838,1.5808922848078528E-8,12.0,41.66666666666667,-16.666666666666664,12.0,354008.0,100.0,72.0
13.0,0.200756378,1.6968607680679612E-8,13.0,38.46153846153847,-23.809523809523807,13.0,354968.0,100.0,99.0
14.0,0.213855757,1.8171529882517127E-8,14.0,35.714285714285715,-28.57142857142857,14.0,354968.0,100.0,67.0
15.0,0.226086389,1.9294674634287755E-8,15.0,33.33333333333333,-33.92857142857144,15.0,354968.0,100.0,96.0
16.0,0.238596304,2.0443466076737062E-8,16.0,37.5,-25.0,16.0,354968.0,100.0,89.0
17.0,0.251296806,2.16097592140134E-8,17.0,35.294117647058826,-28.965517241379303,17.0,354968.0,100.0,78.0
18.0,0.263680871,2.2746993791125715E-8,18.0,38.88888888888889,-22.22222222222222,18.0,354968.0,100.0,75.0
19.0,0.276595883,2.393298548369358E-8,19.0,36.84210526315789,-26.66666666666664,19.0,354968.0,100.0,97.0
20.0,0.289432568,2.511178437060987E-8,20.0,40.0,-19.999999999999996,20.0,354968.0,100.0,85.0
21.0,0.302019847,2.6267680185962882E-8,21.0,42.857142857142854,-14.545454545454541,21.0,354968.0,100.0,85.0
22.0,0.31395188,2.7363404449590793E-8,22.0,45.45454545454545,-9.999999999999975,22.0,354968.0,100.0,77.0
23.0,0.326484105,2.8514244629947675E-8,23.0,43.47826086956522,-13.688212927756638,23.0,354968.0,100.0,95.0
24.0,0.33905348,2.9668496312468003E-8,24.0,41.66666666666667,-16.666666666666664,24.0,354968.0,100.0,82.0
25.0,0.351127038,3.0777216884135784E-8,25.0,40.0,-20.578778135048218,25.0,354968.0,100.0,97.0
26.0,0.363726226,3.1934206308621086E-8,26.0,38.46153846153847,-23.076923076923073,26.0,354968.0,100.0,84.0
27.0,0.376300664,3.308892292883868E-8,27.0,40.74074074074074,-18.032786885245898,27.0,354968.0,100.0,83.0
