learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.019455002,8.284194687778751E-9,2.0,50.0,0.0,2.0,1645968.0,100.0,99.0
4.0,0.167527642,8.132947643310659E-8,4.0,75.0,50.0,4.0,1906864.0,100.0,66.0
6.0,0.24488198,1.2142188172503477E-7,6.0,50.0,0.0,6.0,2003456.0,100.0,66.0
8.0,0.320106502,1.6078405721099012E-7,8.0,62.5,25.0,8.0,2022656.0,100.0,89.0
10.0,0.392318163,1.9867746856573762E-7,10.0,70.0,39.99999999999999,10.0,2028424.0,100.0,90.0
12.0,0.466549313,2.3767670510836567E-7,12.0,58.333333333333336,16.666666666666675,12.0,2030824.0,100.0,91.0
14.0,0.538648974,2.7555610929356683E-7,14.0,64.28571428571429,28.57142857142858,14.0,2030824.0,100.0,93.0
16.0,0.613270263,3.147603153556689E-7,16.0,62.5,25.0,16.0,2030824.0,100.0,95.0
18.0,0.685277938,3.525913923389796E-7,18.0,61.111111111111114,22.222222222222232,18.0,2030824.0,100.0,93.0
20.0,0.759408442,3.915377519268377E-7,20.0,65.0,30.000000000000004,20.0,2030824.0,100.0,93.0
22.0,0.863862709,4.4641547733752887E-7,22.0,59.09090909090909,18.181818181818187,22.0,2030824.0,100.0,93.0
24.0,0.928272989,4.802550682033164E-7,24.0,54.166666666666664,8.333333333333325,24.0,2030824.0,100.0,93.0
26.0,0.987711559,5.114826438394955E-7,26.0,53.84615384615385,8.235294117647056,26.0,2030824.0,100.0,82.0
28.0,1.047313484,5.427960422102736E-7,28.0,50.0,2.0000000000000124,28.0,2030824.0,100.0,74.0
30.0,1.107879602,5.746160040773701E-7,30.0,46.666666666666664,-4.803493449781657,30.0,2030824.0,100.0,72.0
32.0,1.166615542,6.05474435040835E-7,32.0,43.75,-12.062256809338521,32.0,2030824.0,100.0,84.0
34.0,1.228024697,6.377373079954896E-7,34.0,47.05882352941176,-5.517241379310341,34.0,2030824.0,100.0,83.0
36.0,1.286554917,6.684876586861641E-7,36.0,44.44444444444444,-11.111111111111116,36.0,2030824.0,100.0,87.0
38.0,1.34557781,6.994968477602553E-7,38.0,47.368421052631575,-5.263157894736848,38.0,2030824.0,100.0,91.0
40.0,1.408771646,7.326973486039044E-7,40.0,45.0,-9.999999999999998,40.0,2030824.0,100.0,94.0
42.0,1.486186252,7.733690953200519E-7,42.0,45.23809523809524,-9.523809523809524,42.0,2030824.0,100.0,82.0
44.0,1.572565086,8.187504288901556E-7,44.0,45.45454545454545,-9.090909090909093,44.0,2030824.0,100.0,66.0
46.0,1.656789555,8.629999116101221E-7,46.0,45.65217391304348,-9.108159392789384,46.0,2030824.0,100.0,76.0
48.0,1.739441421,9.064231870520841E-7,48.0,45.83333333333333,-8.333333333333337,48.0,2030824.0,100.0,69.0
50.0,1.822687735,9.501587709813091E-7,50.0,48.0,-4.0000000000000036,50.0,2030824.0,100.0,75.0
52.0,1.906343467,9.94109453146609E-7,52.0,48.07692307692308,-3.8461538461538436,52.0,2030824.0,100.0,61.0
54.0,1.991267216,1.0387263205309587E-6,54.0,48.148148148148145,-3.703703703703709,54.0,2030824.0,100.0,55.0
56.0,2.080418787,1.0855643825248237E-6,56.0,48.214285714285715,-3.57142857142857,56.0,2030824.0,100.0,60.0
58.0,2.164829275,1.1299115950924676E-6,58.0,48.275862068965516,-3.4482758620689613,58.0,2030824.0,100.0,52.0
60.0,2.248823899,1.1740403228527827E-6,60.0,50.0,-0.558659217877093,60.0,2030824.0,100.0,46.0
62.0,2.333174953,1.218356310245757E-6,62.0,51.61290322580645,2.002107481559545,62.0,2030824.0,100.0,45.0
64.0,2.412019925,1.2597795363876784E-6,64.0,51.5625,1.3916500994035785,64.0,2030824.0,100.0,51.0
66.0,2.489705937,1.3005938731996696E-6,66.0,51.515151515151516,1.1235955056179887,66.0,2030824.0,100.0,44.0
68.0,2.566638112,1.3410121624295124E-6,68.0,51.470588235294116,1.405975395430579,68.0,2030824.0,100.0,52.0
70.0,2.646911746,1.383185972757149E-6,70.0,50.0,-1.4913007456503682,70.0,2030824.0,100.0,53.0
72.0,2.725734857,1.4245977136626156E-6,72.0,50.0,-1.6470588235294137,72.0,2030824.0,100.0,45.0
74.0,2.804677714,1.4660723661972168E-6,74.0,50.0,-2.0879940343027545,74.0,2030824.0,100.0,52.0
76.0,2.884838212,1.508186737628575E-6,76.0,48.68421052631579,-4.661016949152543,76.0,2030824.0,100.0,52.0
78.0,2.966992693,1.5513486991171932E-6,78.0,48.717948717948715,-4.768300873069172,78.0,2030824.0,100.0,42.0
80.0,3.056605193,1.598428921970756E-6,80.0,48.75,-5.128205128205121,80.0,2030824.0,100.0,52.0
82.0,3.14064802,1.6425829744121392E-6,82.0,48.78048780487805,-5.256723716381428,82.0,2030824.0,100.0,42.0
84.0,3.224621899,1.6867008032551925E-6,84.0,47.61904761904761,-7.504363001745203,84.0,2030824.0,100.0,42.0
86.0,3.297973658,1.7252380292049299E-6,86.0,47.674418604651166,-6.965174129353229,86.0,2030824.0,100.0,52.0
88.0,3.371827665,1.7640391240096568E-6,88.0,46.590909090909086,-9.071729957805918,88.0,2030824.0,100.0,52.0
90.0,3.445631178,1.8028136904977676E-6,90.0,45.55555555555556,-11.083123425692692,90.0,2030824.0,100.0,52.0
92.0,3.51951443,1.8416301499125362E-6,92.0,46.73913043478261,-7.950191570881211,92.0,2030824.0,100.0,52.0
94.0,3.595607337,1.8816075081955374E-6,94.0,46.808510638297875,-7.946715663757457,94.0,2030824.0,100.0,42.0
96.0,3.669211755,1.920277475024348E-6,96.0,45.83333333333333,-9.859154929577462,96.0,2030824.0,100.0,42.0
98.0,3.742713215,1.9588933502299527E-6,98.0,45.91836734693878,-9.439528023598813,98.0,2030824.0,100.0,53.0
100.0,3.810715287,1.9946199810489126E-6,100.0,47.0,-6.768734891216777,100.0,2030824.0,100.0,59.0
102.0,3.87868297,2.0303285447256354E-6,102.0,46.07843137254902,-8.594657375145196,102.0,2030824.0,100.0,60.0
104.0,3.950087851,2.0678429284367486E-6,104.0,45.19230769230769,-10.3499627699181,104.0,2030824.0,100.0,57.0
106.0,4.017691938,2.1033604676391104E-6,106.0,45.28301886792453,-9.903468001430097,106.0,2030824.0,100.0,50.0
108.0,4.083282696,2.1378202528674446E-6,108.0,45.370370370370374,-9.937888198757763,108.0,2030824.0,100.0,57.0
110.0,4.148596191,2.172134370874922E-6,110.0,45.45454545454545,-9.525389976767336,110.0,2030824.0,100.0,51.0
112.0,4.213900447,2.206443634937035E-6,112.0,45.535714285714285,-9.557408595253372,112.0,2030824.0,100.0,60.0
114.0,4.279245704,2.2407744399249925E-6,114.0,45.614035087719294,-9.17516218721038,114.0,2030824.0,100.0,51.0
116.0,4.344491508,2.275052994731296E-6,116.0,45.689655172413794,-9.205020920502083,116.0,2030824.0,100.0,58.0
118.0,4.40963496,2.30927777629202E-6,118.0,44.91525423728814,-10.742131100202137,118.0,2030824.0,100.0,57.0
120.0,4.477263785,2.344808312236499E-6,120.0,45.0,-10.645431684828164,120.0,2030824.0,100.0,49.0
122.0,4.544750033,2.3802639417010357E-6,122.0,45.08196721311475,-10.36997029435593,122.0,2030824.0,100.0,57.0
124.0,4.610364056,2.414735949793197E-6,124.0,45.96774193548387,-8.34637454355764,124.0,2030824.0,100.0,58.0
126.0,4.675820366,2.449125099320014E-6,126.0,46.82539682539682,-6.617832786057076,126.0,2030824.0,100.0,58.0
128.0,4.741802929,2.4837907293436074E-6,128.0,46.09375,-8.12928501469148,128.0,2030824.0,100.0,64.0
130.0,4.807505306,2.5183091564734028E-6,130.0,46.92307692307692,-6.304811566721967,130.0,2030824.0,100.0,75.0
132.0,4.872345433,2.5523745784738305E-6,132.0,47.72727272727273,-4.593477262287538,132.0,2030824.0,100.0,83.0
134.0,4.936844493,2.586260812187267E-6,134.0,47.76119402985074,-4.5008912655971445,134.0,2030824.0,100.0,85.0
136.0,5.001450553,2.6202032610921705E-6,136.0,47.794117647058826,-4.456945045434859,136.0,2030824.0,100.0,77.0
138.0,5.066720624,2.6544945651886735E-6,138.0,47.10144927536232,-5.841563353645717,138.0,2030824.0,100.0,78.0
140.0,5.133579281,2.6896204736417343E-6,140.0,47.14285714285714,-5.800653594771245,140.0,2030824.0,100.0,83.0
142.0,5.197623813,2.723267909424824E-6,142.0,47.183098591549296,-5.759682224428989,142.0,2030824.0,100.0,75.0
144.0,5.261885722,2.7570295497843207E-6,144.0,46.52777777777778,-7.068366164542296,144.0,2030824.0,100.0,74.0
146.0,5.326335484,2.7908898835303837E-6,146.0,45.89041095890411,-8.341160999436399,146.0,2030824.0,100.0,84.0
148.0,5.390584237,2.824644612048208E-6,148.0,45.94594594594595,-8.18713450292397,148.0,2030824.0,100.0,82.0
150.0,5.454462776,2.8582048391558103E-6,150.0,46.666666666666664,-6.837606837606841,150.0,2030824.0,100.0,75.0
152.0,5.518486404,2.891841292486915E-6,152.0,46.71052631578947,-6.80083275503123,152.0,2030824.0,100.0,68.0
154.0,5.583713099,2.9261098078904734E-6,154.0,46.75324675324675,-6.763611768684454,154.0,2030824.0,100.0,66.0
156.0,5.647774774,2.9597662501878374E-6,156.0,46.794871794871796,-6.761213720316632,156.0,2030824.0,100.0,68.0
158.0,5.712181251,2.9936038430501377E-6,158.0,46.835443037974684,-6.585287504015411,158.0,2030824.0,100.0,65.0
160.0,5.778675057,3.0285380676824333E-6,160.0,46.875,-6.4495929868503525,160.0,2030824.0,100.0,82.0
162.0,5.844379682,3.0630576758566254E-6,162.0,46.2962962962963,-7.60421438387541,162.0,2030824.0,100.0,82.0
164.0,5.910150151,3.097611876863219E-6,164.0,45.73170731707317,-8.730631704410019,164.0,2030824.0,100.0,80.0
166.0,5.975980752,3.1321976697566657E-6,166.0,46.3855421686747,-7.322388493389511,166.0,2030824.0,100.0,84.0
168.0,6.042036785,3.1669018991271476E-6,168.0,46.42857142857143,-7.264472190692388,168.0,2030824.0,100.0,70.0
170.0,6.114210316,3.204820112809486E-6,170.0,45.88235294117647,-8.35527227379798,170.0,2030824.0,100.0,73.0
172.0,6.192025385,3.245702253023021E-6,172.0,45.348837209302324,-9.420682187330817,172.0,2030824.0,100.0,77.0
174.0,6.267777075,3.2855003442126875E-6,174.0,45.40229885057471,-9.339859769810822,174.0,2030824.0,100.0,68.0
176.0,6.344058392,3.3255766885164763E-6,176.0,44.88636363636363,-10.369795707266618,176.0,2030824.0,100.0,68.0
178.0,6.420217588,3.3655888734240304E-6,178.0,44.9438202247191,-10.181910055583623,178.0,2030824.0,100.0,67.0
180.0,6.493963454,3.4043331535837065E-6,180.0,44.44444444444444,-11.179740580605323,180.0,2030824.0,100.0,65.0
182.0,6.566040641,3.442200750477197E-6,182.0,44.505494505494504,-11.042648302525086,182.0,2030824.0,100.0,70.0
184.0,6.638084024,3.480050587573189E-6,184.0,44.02173913043478,-11.956521739130432,184.0,2030824.0,100.0,65.0
186.0,6.710826494,3.5182677079360694E-6,186.0,44.623655913978496,-10.829573064908015,186.0,2030824.0,100.0,60.0
188.0,6.785782554,3.5576477945202514E-6,188.0,44.680851063829785,-10.700939870909302,188.0,2030824.0,100.0,67.0
190.0,6.858692057,3.5959526699492653E-6,190.0,44.21052631578947,-11.640798226164067,190.0,2030824.0,100.0,65.0
192.0,6.93107113,3.6339788703875333E-6,192.0,44.27083333333333,-11.579404736041688,192.0,2030824.0,100.0,68.0
194.0,7.001165955,3.6708049826138576E-6,194.0,44.329896907216494,-11.517990206514787,194.0,2030824.0,100.0,69.0
196.0,7.065939321,3.7048353300124392E-6,196.0,44.38775510204081,-11.433340287919892,196.0,2030824.0,100.0,65.0
198.0,7.13136392,3.739207819352933E-6,198.0,44.44444444444444,-11.349693251533743,198.0,2030824.0,100.0,56.0
200.0,7.196651476,3.7735083096421724E-6,200.0,44.5,-11.311672683513853,200.0,2030824.0,100.0,60.0
202.0,7.26241056,3.8080565292473186E-6,202.0,45.04950495049505,-10.09525680054993,202.0,2030824.0,100.0,65.0
204.0,7.326456677,3.841704797750768E-6,204.0,45.588235294117645,-9.117193523515809,204.0,2030824.0,100.0,63.0
206.0,7.392734464,3.876525531266751E-6,206.0,45.63106796116505,-8.95353230071779,206.0,2030824.0,100.0,61.0
207.0,7.456440578,3.90999517048287E-6,207.0,45.893719806763286,-8.478382930937684,207.0,2030824.0,100.0,58.0
