learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.485913359,2.2399726772950134E-7,1.0,100.0,?,1.0,1781912.0,100.0,0.0
2.0,1.012922141,5.316674873662719E-7,2.0,100.0,?,2.0,2256680.0,100.0,0.0
3.0,1.294250139,7.227830464398799E-7,3.0,100.0,?,3.0,2625944.0,100.0,0.0
4.0,1.498141299,8.921732403937417E-7,4.0,75.0,0.0,4.0,3211384.0,100.0,0.0
5.0,1.688795663,1.0559422210771032E-6,5.0,60.0,0.0,5.0,3320376.0,100.0,0.0
6.0,1.845956293,1.1970441460312095E-6,6.0,66.66666666666666,0.0,6.0,3470496.0,100.0,0.0
7.0,1.97068901,1.3091787928126068E-6,7.0,71.42857142857143,0.0,7.0,3475056.0,100.0,0.0
8.0,2.098748347,1.4250461597613595E-6,8.0,62.5,0.0,8.0,3497456.0,100.0,0.0
9.0,2.235144536,1.5487954070503077E-6,9.0,66.66666666666666,27.027027027027025,9.0,3507056.0,100.0,0.0
10.0,2.368281737,1.6695878465656624E-6,10.0,70.0,39.99999999999999,10.0,3507056.0,100.0,0.0
11.0,2.492355683,1.7821573951596454E-6,11.0,72.72727272727273,47.61904761904763,11.0,3507056.0,100.0,0.0
12.0,2.631387249,1.909738378552486E-6,12.0,66.66666666666666,33.33333333333333,12.0,3547112.0,100.0,0.0
13.0,2.765069691,2.0325214575771757E-6,13.0,61.53846153846154,25.287356321839084,13.0,3550312.0,100.0,0.0
14.0,2.902073022,2.1584354774418367E-6,14.0,57.14285714285714,14.28571428571428,14.0,3552592.0,100.0,0.0
15.0,3.032288887,2.278111421761059E-6,15.0,53.333333333333336,8.695652173913047,15.0,3552592.0,100.0,0.0
16.0,3.167223327,2.402124010612544E-6,16.0,50.0,0.0,16.0,3552592.0,100.0,0.0
17.0,3.301943675,2.5259398364791868E-6,17.0,52.94117647058824,4.225352112676053,17.0,3552592.0,100.0,0.0
18.0,3.438945645,2.6518526055057857E-6,18.0,55.55555555555556,7.692307692307702,18.0,3552592.0,100.0,0.0
19.0,3.592404014,2.79288976118388E-6,19.0,52.63157894736842,3.3898305084745664,19.0,3552592.0,100.0,0.0
20.0,3.754185618,2.9415764533329394E-6,20.0,55.00000000000001,10.000000000000009,20.0,3552592.0,100.0,0.0
21.0,3.893682689,3.069782365121727E-6,21.0,57.14285714285714,15.246636771300448,21.0,3552592.0,100.0,0.0
22.0,4.032374611,3.1972482982075143E-6,22.0,54.54545454545454,9.090909090909083,22.0,3552592.0,100.0,0.0
23.0,4.168369813,3.322235788957842E-6,23.0,52.17391304347826,5.24344569288389,23.0,3552592.0,100.0,0.0
24.0,4.304949983,3.4477608992816105E-6,24.0,50.0,0.0,24.0,3552592.0,100.0,0.0
25.0,4.434721992,3.567028914152745E-6,25.0,52.0,3.2258064516129057,25.0,3552592.0,100.0,0.0
26.0,4.545886986,3.6691960013367123E-6,26.0,53.84615384615385,7.692307692307687,26.0,3552592.0,100.0,0.0
27.0,4.658835879,3.7730025953303538E-6,27.0,55.55555555555556,11.475409836065587,27.0,3552592.0,100.0,0.0
28.0,4.770614766,3.875733885843047E-6,28.0,57.14285714285714,14.720812182741106,28.0,3552592.0,100.0,0.0
29.0,4.896266878,3.991215476041789E-6,29.0,55.172413793103445,10.451306413301653,29.0,3552592.0,100.0,0.0
30.0,5.028760447,4.1129847626513665E-6,30.0,56.666666666666664,13.33333333333333,30.0,3552592.0,100.0,0.0
31.0,5.147845779,4.222431100558565E-6,31.0,58.06451612903226,15.866388308977042,31.0,3552592.0,100.0,0.0
32.0,5.267152801,4.332081184453982E-6,32.0,56.25,12.5,32.0,3552592.0,100.0,0.0
33.0,5.389930466,4.444920990879905E-6,33.0,54.54545454545454,9.506398537477141,33.0,3552592.0,100.0,0.0
34.0,5.506274683,4.551848084867688E-6,34.0,52.94117647058824,5.882352941176472,34.0,3552592.0,100.0,0.0
35.0,5.622189766,4.658380779780601E-6,35.0,54.285714285714285,8.79478827361563,35.0,3552592.0,100.0,0.0
36.0,5.76971565,4.793965637119053E-6,36.0,55.55555555555556,11.38461538461539,36.0,3552592.0,100.0,0.0
37.0,5.892560517,4.906867206086815E-6,37.0,56.75675675675676,13.702623906705528,37.0,3552592.0,100.0,0.0
38.0,6.038376246,5.040880331635464E-6,38.0,57.89473684210527,16.02209944751382,38.0,3552592.0,100.0,0.0
39.0,6.166273361,5.1584252100059235E-6,39.0,58.97435897435898,18.110236220472444,39.0,3552592.0,100.0,0.0
40.0,6.284454191,5.267040258031596E-6,40.0,60.0,19.999999999999996,40.0,3552592.0,100.0,0.0
41.0,6.404355626,5.377236642004124E-6,41.0,60.97560975609756,22.090261282660332,41.0,3552592.0,100.0,0.0
42.0,6.523588007,5.486818126484562E-6,42.0,61.904761904761905,23.809523809523814,42.0,3552592.0,100.0,0.0
43.0,6.644497488,5.597940963289601E-6,43.0,62.7906976744186,25.701943844492448,43.0,3552592.0,100.0,0.0
44.0,6.7634391,5.707255214167945E-6,44.0,61.36363636363637,22.72727272727273,44.0,3552592.0,100.0,0.0
45.0,6.882335409,5.8165278289575875E-6,45.0,62.22222222222222,24.481737413622913,45.0,3552592.0,100.0,0.0
46.0,7.00729515,5.931373089986729E-6,46.0,63.04347826086957,26.086956521739136,46.0,3552592.0,100.0,0.0
47.0,7.126712763,6.041124813435499E-6,47.0,63.829787234042556,27.561196736174075,47.0,3552592.0,100.0,0.0
48.0,7.257424573,6.161256560019718E-6,48.0,64.58333333333334,29.166666666666675,48.0,3552592.0,100.0,0.0
49.0,7.382889576,6.2765661861780905E-6,49.0,63.26530612244898,26.622296173044933,49.0,3552592.0,100.0,0.0
50.0,7.503632568,6.387536009920599E-6,50.0,62.0,24.0,50.0,3552592.0,100.0,0.0
51.0,7.628191853,6.502013228622807E-6,51.0,62.745098039215684,25.51883166794774,51.0,3552592.0,100.0,0.0
52.0,7.759307594,6.622516211260826E-6,52.0,63.46153846153846,26.923076923076916,52.0,3552592.0,100.0,0.0
53.0,7.901747271,6.753426548902864E-6,53.0,64.15094339622641,28.327402135231306,53.0,3552592.0,100.0,0.0
54.0,8.043651377,6.883844665683988E-6,54.0,62.96296296296296,25.92592592592593,54.0,3552592.0,100.0,0.0
55.0,8.182118921,7.011104382353409E-6,55.0,63.63636363636363,27.248677248677254,55.0,3552592.0,100.0,0.0
56.0,8.318790071,7.136713108582307E-6,56.0,64.28571428571429,28.480204342273307,56.0,3552592.0,100.0,0.0
57.0,8.454699146,7.2616214436164215E-6,57.0,64.91228070175438,29.802955665024633,57.0,3552592.0,100.0,0.0
58.0,8.59111526,7.386995776945995E-6,58.0,65.51724137931035,31.034482758620683,58.0,3552592.0,100.0,0.0
59.0,8.730094294,7.514725582638438E-6,59.0,64.40677966101694,28.83400344629522,59.0,3552592.0,100.0,0.0
60.0,8.866551678,7.640137845495431E-6,60.0,65.0,30.000000000000004,60.0,3552592.0,100.0,0.0
61.0,9.005086957,7.767459814564652E-6,61.0,65.57377049180327,31.166039763567966,61.0,3552592.0,100.0,0.0
62.0,9.141107261,7.892470375511184E-6,62.0,66.12903225806451,32.258064516129025,62.0,3552592.0,100.0,0.0
63.0,9.27592923,8.016379596980103E-6,63.0,66.66666666666666,33.282904689863834,63.0,3552592.0,100.0,0.0
64.0,9.411497718,8.14097491277614E-6,64.0,67.1875,34.375,64.0,3552592.0,100.0,0.0
65.0,9.547662385,8.266118151705879E-6,65.0,67.6923076923077,35.39990534784667,65.0,3552592.0,100.0,0.0
66.0,9.672749776,8.38108073050035E-6,66.0,68.18181818181817,36.36363636363635,66.0,3552592.0,100.0,0.0
67.0,9.790824127,8.48959791813954E-6,67.0,68.65671641791045,37.271511368702626,67.0,3552592.0,100.0,0.0
68.0,9.910852009,8.599910514250514E-6,68.0,69.11764705882352,38.23529411764706,68.0,3552592.0,100.0,0.0
69.0,10.036635964,8.715513275825162E-6,69.0,69.56521739130434,39.0920554854981,69.0,3552592.0,100.0,0.0
70.0,10.160524547,8.829374080427545E-6,70.0,70.0,39.90188062142272,70.0,3552592.0,100.0,0.0
71.0,10.279139853,8.93838843713641E-6,71.0,70.4225352112676,40.8098451766574,71.0,3552592.0,100.0,0.0
72.0,10.398612703,9.04819092659696E-6,72.0,70.83333333333334,41.576506955177756,72.0,3552592.0,100.0,0.0
73.0,10.526571665,9.16579264595318E-6,73.0,69.86301369863014,39.66942148760331,73.0,3552592.0,100.0,0.0
74.0,10.656488559,9.285193818555845E-6,74.0,70.27027027027027,40.4099560761347,74.0,3552592.0,100.0,0.0
75.0,10.780740415,9.39938849214816E-6,75.0,69.33333333333334,38.502673796791456,75.0,3552592.0,100.0,0.0
76.0,10.913317552,9.521234582604297E-6,76.0,69.73684210526315,39.3897364771151,76.0,3552592.0,100.0,0.0
77.0,11.06127977,9.657220456235875E-6,77.0,70.12987012987013,40.22949713128586,77.0,3552592.0,100.0,0.0
78.0,11.216368209,9.799755740936545E-6,78.0,70.51282051282051,40.947992100065846,78.0,3552592.0,100.0,0.0
79.0,11.362984477,9.934504608330393E-6,79.0,70.88607594936708,41.74414876563,79.0,3552592.0,100.0,0.0
80.0,11.506180638,1.0066110198713427E-5,80.0,71.25,42.50000000000001,80.0,3552592.0,100.0,0.0
81.0,11.64734636,1.0195849697705005E-5,81.0,71.60493827160494,43.21853093569033,81.0,3552592.0,100.0,0.0
82.0,11.792623358,1.0329367698169171E-5,82.0,71.95121951219512,43.90243902439024,82.0,3552592.0,100.0,0.0
83.0,11.941761084,1.0466433931939315E-5,83.0,72.28915662650603,44.554167876851594,83.0,3552592.0,100.0,0.0
84.0,12.091764521,1.0604295804408573E-5,84.0,72.61904761904762,45.17593643586833,84.0,3552592.0,100.0,0.0
85.0,12.212610574,1.0715360347197009E-5,85.0,72.94117647058823,45.859872611464965,85.0,3552592.0,100.0,0.0
86.0,12.349934691,1.0841569188030486E-5,86.0,73.25581395348837,46.51162790697674,86.0,3552592.0,100.0,0.0
87.0,12.503935347,1.0983104736963634E-5,87.0,72.41379310344827,44.84944532488113,87.0,3552592.0,100.0,0.0
88.0,12.654537984,1.1121517309041084E-5,88.0,72.72727272727273,45.45454545454546,88.0,3552592.0,100.0,0.0
89.0,12.804678915,1.125950554648352E-5,89.0,73.03370786516854,46.08783442705705,89.0,3552592.0,100.0,0.0
90.0,12.956761044,1.1399277857654303E-5,90.0,73.33333333333333,46.692991115498515,90.0,3552592.0,100.0,0.0
91.0,13.106050143,1.1536483212004873E-5,91.0,73.62637362637363,47.271849348141004,91.0,3552592.0,100.0,0.0
92.0,13.231655113,1.1651921475967083E-5,92.0,72.82608695652173,45.652173913043484,92.0,3552592.0,100.0,0.0
93.0,13.347749401,1.1758618870685213E-5,93.0,73.11827956989248,46.21790423317142,93.0,3552592.0,100.0,0.0
94.0,13.459561067,1.1861380287003075E-5,94.0,73.40425531914893,46.76030811055732,94.0,3552592.0,100.0,0.0
95.0,13.57761049,1.196987456436217E-5,95.0,72.63157894736842,45.2328159645233,95.0,3552592.0,100.0,0.0
96.0,13.729010685,1.210902013857265E-5,96.0,72.91666666666666,45.83333333333333,96.0,3552592.0,100.0,0.0
97.0,13.842168823,1.2213019040876567E-5,97.0,73.19587628865979,46.40883977900551,97.0,3552592.0,100.0,0.0
98.0,13.956124152,1.2317750608019193E-5,98.0,72.44897959183673,44.943820224719104,98.0,3552592.0,100.0,0.0
99.0,14.070716936,1.242306803333729E-5,99.0,72.72727272727273,45.48235774015909,99.0,3552592.0,100.0,0.0
100.0,14.183037458,1.2526297117879162E-5,100.0,73.0,46.04316546762589,100.0,3552592.0,100.0,0.0
101.0,14.303469145,1.2636980834242617E-5,101.0,73.26732673267327,46.58178256611165,101.0,3552592.0,100.0,0.0
102.0,14.448194695,1.2769992021960557E-5,102.0,73.52941176470588,47.09950057625817,102.0,3552592.0,100.0,0.0
103.0,14.578016904,1.2889306173547866E-5,103.0,73.7864077669903,47.61725372009795,103.0,3552592.0,100.0,0.0
104.0,14.687708815,1.2990119411881805E-5,104.0,74.03846153846155,48.11529933481154,104.0,3552592.0,100.0,0.0
105.0,14.80008965,1.3093403927574326E-5,105.0,74.28571428571429,48.594741613780606,105.0,3552592.0,100.0,0.0
