learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.275993091,8.817623359205202E-8,1.0,100.0,?,1.0,1234968.0,100.0,0.0
2.0,0.53649053,1.8732330446271846E-7,2.0,100.0,?,2.0,1471224.0,100.0,0.0
3.0,0.650542791,2.3285391564942274E-7,3.0,100.0,?,3.0,1543128.0,100.0,0.0
4.0,0.765051597,2.800882468711895E-7,4.0,100.0,?,4.0,1594488.0,100.0,0.0
5.0,0.853168154,3.185601077819822E-7,5.0,80.0,0.0,5.0,1687672.0,100.0,0.0
6.0,0.942163712,3.5792962039406924E-7,6.0,66.66666666666666,0.0,6.0,1709992.0,100.0,0.0
7.0,1.021358771,3.929816552379499E-7,7.0,71.42857142857143,0.0,7.0,1710872.0,100.0,0.0
8.0,1.096440973,4.2621332390378536E-7,8.0,75.0,0.0,8.0,1710872.0,100.0,0.0
9.0,1.1681235,4.579566024644548E-7,9.0,77.77777777777779,0.0,9.0,1711752.0,100.0,0.0
10.0,1.240839926,4.901577240356057E-7,10.0,80.0,0.0,10.0,1711752.0,100.0,0.0
11.0,1.331368444,5.30682208567957E-7,11.0,72.72727272727273,0.0,11.0,1730352.0,100.0,0.0
12.0,1.407275115,5.646613212586317E-7,12.0,66.66666666666666,-14.285714285714313,12.0,1730352.0,100.0,0.0
13.0,1.471612639,5.936060541481565E-7,13.0,61.53846153846154,-14.035087719298254,13.0,1739032.0,100.0,0.0
14.0,1.535041809,6.221421287265667E-7,14.0,57.14285714285714,-13.513513513513528,14.0,1739032.0,100.0,0.0
15.0,1.599076583,6.509506577751992E-7,15.0,53.333333333333336,-12.903225806451585,15.0,1739032.0,100.0,0.0
16.0,1.666037643,6.810756901855146E-7,16.0,56.25,-12.0,16.0,1739032.0,100.0,0.0
17.0,1.751107354,7.19347602264134E-7,17.0,52.94117647058824,-11.475409836065593,17.0,1739032.0,100.0,0.0
18.0,1.817228712,7.4909486213075E-7,18.0,55.55555555555556,2.7027027027027146,18.0,1739032.0,100.0,0.0
19.0,1.887582573,7.807462777865926E-7,19.0,52.63157894736842,-6.211180124223619,19.0,1739032.0,100.0,0.0
20.0,1.960670666,8.136277938562776E-7,20.0,50.0,-13.63636363636365,20.0,1739032.0,100.0,0.0
21.0,2.028776983,8.442680645893307E-7,21.0,47.61904761904761,-19.68911917098447,21.0,1739032.0,100.0,0.0
22.0,2.101136971,8.768220143581968E-7,22.0,50.0,-9.009009009009002,22.0,1739032.0,100.0,0.0
23.0,2.172415726,9.088895294862717E-7,23.0,52.17391304347826,-0.7968127490039917,23.0,1739032.0,100.0,0.0
24.0,2.237190349,9.380309083300498E-7,24.0,50.0,-5.882352941176474,24.0,1739032.0,100.0,0.0
25.0,2.29988084,9.662346594832361E-7,25.0,48.0,-8.69565217391306,25.0,1739032.0,100.0,0.0
26.0,2.361576821,9.939909917039506E-7,26.0,50.0,-6.289308176100612,26.0,1739032.0,100.0,0.0
27.0,2.421221569,1.0208244971264318E-6,27.0,51.85185185185185,-4.154302670623159,27.0,1739032.0,100.0,0.0
28.0,2.481415406,1.0479050315523539E-6,28.0,50.0,-6.521739130434791,28.0,1739032.0,100.0,0.0
29.0,2.541409031,1.0748954928374247E-6,29.0,48.275862068965516,-10.687022900763356,29.0,1739032.0,100.0,0.0
30.0,2.605251176,1.1036173602521437E-6,30.0,50.0,-8.695652173913052,30.0,1739032.0,100.0,0.0
31.0,2.665554293,1.1307470585285454E-6,31.0,51.61290322580645,-6.8965517241379395,31.0,1739032.0,100.0,0.0
32.0,2.728629454,1.159123868414931E-6,32.0,50.0,-8.936170212765958,32.0,1739032.0,100.0,0.0
33.0,2.784359194,1.1841960554997598E-6,33.0,48.484848484848484,-12.424849699398793,33.0,1739032.0,100.0,0.0
34.0,2.838916005,1.2087405549383657E-6,34.0,50.0,-10.727969348659022,34.0,1739032.0,100.0,0.0
35.0,2.893512488,1.233302902366322E-6,35.0,48.57142857142857,-12.499999999999991,35.0,1739032.0,100.0,0.0
36.0,2.948744649,1.2581512342209365E-6,36.0,50.0,-10.95890410958904,36.0,1739032.0,100.0,0.0
37.0,3.003204643,1.2826521767734524E-6,37.0,48.64864864864865,-13.93841166936789,37.0,1739032.0,100.0,0.0
38.0,3.058560649,1.3075562251092407E-6,38.0,47.368421052631575,-16.564417177914113,38.0,1739032.0,100.0,0.0
39.0,3.11616808,1.333473164386337E-6,39.0,48.717948717948715,-15.044247787610635,39.0,1739032.0,100.0,0.0
40.0,3.170698338,1.3580057179270494E-6,40.0,47.5,-16.666666666666682,40.0,1739032.0,100.0,0.0
41.0,3.225498256,1.3826595884875308E-6,41.0,48.78048780487805,-15.261044176706829,41.0,1739032.0,100.0,0.0
42.0,3.28246206,1.4082869671717221E-6,42.0,50.0,-9.975062344139655,42.0,1739032.0,100.0,0.0
43.0,3.341680144,1.4349285212298088E-6,43.0,51.162790697674424,-8.664259927797834,43.0,1739032.0,100.0,0.0
44.0,3.397642,1.4601051347084694E-6,44.0,50.0,-10.250569476082013,44.0,1739032.0,100.0,0.0
45.0,3.483700076,1.4988217011527488E-6,45.0,51.11111111111111,-9.030837004405297,45.0,1739032.0,100.0,0.0
46.0,3.574397564,1.539625487196969E-6,46.0,52.17391304347826,-7.889125799573561,46.0,1739032.0,100.0,0.0
47.0,3.669296877,1.582319627341131E-6,47.0,53.191489361702125,-3.3999999999999955,47.0,1739032.0,100.0,0.0
48.0,3.763288151,1.6246052508891579E-6,48.0,54.166666666666664,-2.3255813953488538,48.0,1739032.0,100.0,0.0
49.0,3.859434565,1.6678604478332563E-6,49.0,53.06122448979592,-4.64252553389042,49.0,1739032.0,100.0,0.0
50.0,3.953785779,1.7103080043639116E-6,50.0,52.0,-6.194690265486732,50.0,1739032.0,100.0,0.0
51.0,4.045959039,1.7517757237349076E-6,51.0,50.98039215686274,-7.594936708860753,51.0,1739032.0,100.0,0.0
52.0,4.139973714,1.7940718751312605E-6,52.0,50.0,-9.740259740259742,52.0,1739032.0,100.0,0.0
53.0,4.234372936,1.8365410299244873E-6,53.0,49.056603773584904,-11.016291698991466,53.0,1739032.0,100.0,0.0
54.0,4.326690097,1.878073488746873E-6,54.0,50.0,-9.954751131221723,54.0,1739032.0,100.0,0.0
55.0,4.424030571,1.9218658799378944E-6,55.0,50.90909090909091,-8.950843727072645,55.0,1739032.0,100.0,0.0
56.0,4.518652275,1.964435126896041E-6,56.0,50.0,-10.891089108910876,56.0,1739032.0,100.0,0.0
57.0,4.599079264,2.0006183302427183E-6,57.0,50.877192982456144,-9.917355371900804,57.0,1739032.0,100.0,0.0
58.0,4.652811465,2.0247918468597278E-6,58.0,51.724137931034484,-6.282722513089,58.0,1739032.0,100.0,0.0
59.0,4.708415563,2.0498075090131695E-6,59.0,52.54237288135594,-5.357142857142839,59.0,1739032.0,100.0,0.0
60.0,4.76514308,2.075328584817252E-6,60.0,51.66666666666667,-7.142857142857127,60.0,1739032.0,100.0,0.0
61.0,4.846200373,2.1117953548880574E-6,61.0,52.459016393442624,-6.2462462462462485,61.0,1739032.0,100.0,0.0
62.0,4.926228786,2.1477992433475756E-6,62.0,53.2258064516129,-5.392731535756166,62.0,1739032.0,100.0,0.0
63.0,5.007301545,2.184272971398904E-6,63.0,53.96825396825397,-4.579278763594741,63.0,1739032.0,100.0,0.0
64.0,5.075300669,2.2148650171994494E-6,64.0,54.6875,-3.803131991051454,64.0,1739032.0,100.0,0.0
65.0,5.127198235,2.238213152037316E-6,65.0,55.38461538461539,-3.061782394751234,65.0,1739032.0,100.0,0.0
66.0,5.188803585,2.265928710384194E-6,66.0,56.060606060606055,-2.3529411764706034,66.0,1739032.0,100.0,0.0
67.0,5.25000126,2.2934608603055206E-6,67.0,56.71641791044776,-1.6745159602302433,67.0,1739032.0,100.0,0.0
68.0,5.311888962,2.321303445661098E-6,68.0,55.88235294117647,-2.9263370332996836,68.0,1739032.0,100.0,0.0
69.0,5.374826781,2.349618466916878E-6,69.0,55.072463768115945,-4.087591240875917,69.0,1739032.0,100.0,0.0
70.0,5.440138059,2.3790012808464832E-6,70.0,55.714285714285715,-0.9302325581395462,70.0,1739032.0,100.0,0.0
71.0,5.517537777,2.4135998890188825E-6,71.0,56.33802816901409,-0.27334851936218607,71.0,1727912.0,100.0,0.0
72.0,5.625360368,2.4620812894500556E-6,72.0,56.94444444444444,0.3571428571428587,72.0,1738072.0,100.0,0.0
73.0,5.729916982,2.509094174449838E-6,73.0,57.534246575342465,0.9628008752735143,73.0,1738072.0,100.0,0.0
74.0,5.822133568,2.5505584834670616E-6,74.0,56.75675675675676,-0.5947323704333102,74.0,1738072.0,100.0,0.0
75.0,5.885671394,2.578944878810525E-6,75.0,57.333333333333336,0.0,75.0,1726952.0,100.0,0.0
76.0,5.94384861,2.6049363481025032E-6,76.0,57.89473684210527,0.572363041700737,76.0,1726952.0,100.0,0.0
77.0,6.002175331,2.6310040264426695E-6,77.0,57.14285714285714,-0.5540166204986318,77.0,1727576.0,100.0,0.0
78.0,6.057409714,2.6556896611685023E-6,78.0,57.692307692307686,0.0,78.0,1727576.0,100.0,0.0
