learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.007372437,4.5920590549707415E-10,1.0,0.0,0.0,1.0,240768.0,100.0,0.0
2.0,0.043083847,3.077489788772331E-9,2.0,0.0,0.0,2.0,283408.0,100.0,0.0
3.0,0.066464819,4.970289301880532E-9,3.0,33.33333333333333,0.0,3.0,312928.0,100.0,0.0
4.0,0.094426463,7.2813687849127584E-9,4.0,50.0,0.0,4.0,319488.0,100.0,0.0
5.0,0.116262402,9.113940829487724E-9,5.0,60.0,0.0,5.0,324408.0,100.0,0.0
6.0,0.13041227,1.0400386121349615E-8,6.0,50.0,-28.571428571428587,6.0,351432.0,100.0,0.0
7.0,0.143324084,1.1577479538807852E-8,7.0,57.14285714285714,8.69565217391303,7.0,352392.0,100.0,0.0
8.0,0.154470823,1.2594353629433446E-8,8.0,62.5,25.0,8.0,352632.0,100.0,0.0
9.0,0.166322154,1.367624076343038E-8,9.0,66.66666666666666,34.14634146341463,9.0,352872.0,100.0,0.0
10.0,0.177747739,1.4719262294926577E-8,10.0,70.0,39.99999999999999,10.0,352872.0,100.0,0.0
11.0,0.189147268,1.57613207718999E-8,11.0,72.72727272727273,44.0677966101695,11.0,353352.0,100.0,0.0
12.0,0.200913964,1.6836942871090852E-8,12.0,75.0,47.05882352941176,12.0,353352.0,100.0,0.0
13.0,0.212702706,1.791877671262249E-8,13.0,69.23076923076923,36.58536585365854,13.0,354728.0,100.0,0.0
14.0,0.224034002,1.895863147246134E-8,14.0,64.28571428571429,25.53191489361703,14.0,354728.0,100.0,0.0
15.0,0.235440469,2.0005384553741247E-8,15.0,66.66666666666666,28.571428571428566,15.0,354728.0,100.0,0.0
16.0,0.247189454,2.1083569959499352E-8,16.0,68.75,31.03448275862069,16.0,354728.0,100.0,0.0
17.0,0.258561657,2.212717868875712E-8,17.0,70.58823529411765,33.07086614173229,17.0,354728.0,100.0,0.0
18.0,0.270159072,2.3191454760053504E-8,18.0,72.22222222222221,34.78260869565217,18.0,354728.0,100.0,0.0
19.0,0.28240239,2.4315004308006416E-8,19.0,73.68421052631578,36.241610738255034,19.0,354728.0,100.0,0.0
20.0,0.294296573,2.5406514300062425E-8,20.0,70.0,29.41176470588233,20.0,354728.0,100.0,0.0
21.0,0.305974687,2.647819598844482E-8,21.0,66.66666666666666,22.222222222222218,21.0,354728.0,100.0,0.0
22.0,0.317731636,2.755711223763931E-8,22.0,68.18181818181817,23.762376237623762,22.0,354728.0,100.0,0.0
23.0,0.329227623,2.8612080424949525E-8,23.0,69.56521739130434,25.116279069767455,23.0,354728.0,100.0,0.0
24.0,0.341060593,2.969797299871428E-8,24.0,66.66666666666666,19.999999999999986,24.0,354728.0,100.0,0.0
25.0,0.352696567,3.0765787567256225E-8,25.0,68.0,27.007299270073005,25.0,354728.0,100.0,0.0
26.0,0.364699107,3.1867241306453944E-8,26.0,69.23076923076923,32.467532467532465,26.0,354728.0,100.0,0.0
