learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
10.0,0.030106881,1.1189081068281084E-8,10.0,50.0,0.0,10.0,1436584.0,100.0,0.0
20.0,0.148124343,5.5170132166612896E-8,20.0,55.00000000000001,8.163265306122456,20.0,1440528.0,100.0,0.0
30.0,0.212351956,7.910555563197161E-8,30.0,56.666666666666664,12.556053811659185,30.0,1440528.0,100.0,0.0
40.0,0.26772018,9.973938936894759E-8,40.0,60.0,19.39546599496221,40.0,1440528.0,100.0,0.0
50.0,0.324576391,1.2092774470952028E-7,50.0,54.0,7.108239095315026,50.0,1440528.0,100.0,0.0
60.0,0.387487073,1.443723932622311E-7,60.0,56.666666666666664,10.958904109589044,60.0,1440528.0,100.0,0.0
70.0,0.443213465,1.651397039003608E-7,70.0,58.57142857142858,15.062761506276152,70.0,1440528.0,100.0,0.0
80.0,0.499260199,1.860263949897575E-7,80.0,56.25,10.828025477707003,80.0,1440528.0,100.0,0.0
90.0,0.553912639,2.0639348063585038E-7,90.0,53.333333333333336,5.025125628140703,90.0,1440528.0,100.0,0.0
100.0,0.608391438,2.2669585625035688E-7,100.0,56.00000000000001,8.371511870054148,100.0,1440528.0,100.0,0.0
110.0,0.663504336,2.4723453876426446E-7,110.0,56.36363636363636,8.39694656488548,110.0,1440528.0,100.0,0.0
120.0,0.717588806,2.6738996151599413E-7,120.0,55.00000000000001,5.594405594405607,120.0,1440528.0,100.0,0.0
130.0,0.776684483,2.8941288885048904E-7,130.0,56.15384615384615,6.2737161649380315,130.0,1440528.0,100.0,0.0
140.0,0.859972488,3.2045146519085395E-7,140.0,57.14285714285714,9.58019375672765,140.0,1440528.0,100.0,0.0
150.0,0.90842957,3.385097538830651E-7,150.0,56.666666666666664,7.722884724588303,150.0,1440528.0,100.0,0.0
160.0,0.954561948,3.557017053089105E-7,160.0,56.25,6.682219630061664,160.0,1440528.0,100.0,0.0
