learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.013035663,2.395734004806727E-9,1.0,0.0,0.0,1.0,710408.0,100.0,99.0
2.0,0.087547163,2.3977189063121462E-8,2.0,0.0,-100.0,2.0,1119592.0,100.0,44.0
3.0,0.139953141,4.238117527732626E-8,3.0,33.33333333333333,-50.000000000000014,3.0,1357480.0,100.0,99.0
4.0,0.193255006,6.251113535593781E-8,4.0,25.0,-50.0,4.0,1459832.0,100.0,63.0
5.0,0.251520956,8.481717797395255E-8,5.0,20.0,-42.85714285714287,5.0,1479824.0,100.0,63.0
6.0,0.30999396,1.0742503593198955E-7,6.0,33.33333333333333,-20.0,6.0,1494536.0,100.0,63.0
7.0,0.368986233,1.3072410130020232E-7,7.0,28.57142857142857,-39.99999999999998,7.0,1526672.0,100.0,63.0
8.0,0.42931959,1.5463524105283123E-7,8.0,25.0,-41.17647058823529,8.0,1531952.0,100.0,77.0
9.0,0.489096723,1.7840239566467704E-7,9.0,22.22222222222222,-53.658536585365844,9.0,1536896.0,100.0,92.0
10.0,0.548931806,2.0221983467681543E-7,10.0,20.0,-53.84615384615385,10.0,1538656.0,100.0,82.0
11.0,0.60726353,2.2547616313681836E-7,11.0,18.181818181818183,-62.29508196721309,11.0,1541128.0,100.0,82.0
12.0,0.666478868,2.490847804716685E-7,12.0,16.666666666666664,-62.16216216216218,12.0,1541128.0,100.0,84.0
13.0,0.726615571,2.7306073766212704E-7,13.0,15.384615384615385,-60.67415730337079,13.0,1541128.0,100.0,60.0
14.0,0.816208931,3.0878079640743843E-7,14.0,14.285714285714285,-67.99999999999997,14.0,1541128.0,100.0,84.0
15.0,0.87280398,3.313447283212965E-7,15.0,13.333333333333334,-72.56637168141593,15.0,1541128.0,100.0,88.0
16.0,0.921666646,3.508258293758002E-7,16.0,18.75,-62.5,16.0,1541128.0,100.0,88.0
17.0,0.965886119,3.68455731561037E-7,17.0,23.52941176470588,-54.54545454545454,17.0,1541128.0,100.0,87.0
18.0,1.010738303,3.863378898742816E-7,18.0,22.22222222222222,-55.55555555555556,18.0,1541128.0,100.0,86.0
19.0,1.055743676,4.0428112325022207E-7,19.0,26.31578947368421,-49.43820224719099,19.0,1541128.0,100.0,86.0
20.0,1.101097521,4.223632892469627E-7,20.0,25.0,-50.0,20.0,1541128.0,100.0,85.0
21.0,1.146358826,4.4040856038635807E-7,21.0,28.57142857142857,-41.255605381165914,21.0,1541128.0,100.0,74.0
22.0,1.193658245,4.5926640906285705E-7,22.0,31.818181818181817,-34.14634146341464,22.0,1541128.0,100.0,71.0
23.0,1.238137138,4.769997396454629E-7,23.0,34.78260869565217,-28.252788104089216,23.0,1541128.0,100.0,69.0
24.0,1.282575074,4.947167410442316E-7,24.0,37.5,-23.28767123287672,24.0,1541128.0,100.0,67.0
25.0,1.327119302,5.124761200978193E-7,25.0,36.0,-27.388535031847148,25.0,1541128.0,100.0,85.0
26.0,1.3723514,5.305097466716378E-7,26.0,38.46153846153847,-23.076923076923073,26.0,1541128.0,100.0,85.0
27.0,1.423539556,5.509179994638554E-7,27.0,40.74074074074074,-19.337016574585615,27.0,1541128.0,100.0,73.0
28.0,1.47762037,5.724795287231025E-7,28.0,39.285714285714285,-22.68041237113401,28.0,1541128.0,100.0,85.0
29.0,1.524591158,5.912063552052611E-7,29.0,41.37931034482759,-17.661097852028654,29.0,1541128.0,100.0,85.0
30.0,1.574482082,6.110974133834326E-7,30.0,43.333333333333336,-13.33333333333333,30.0,1541128.0,100.0,90.0
31.0,1.619311621,6.289705433408896E-7,31.0,41.935483870967744,-15.767634854771778,31.0,1541128.0,100.0,88.0
32.0,1.663807649,6.467107054923372E-7,32.0,43.75,-12.5,32.0,1541128.0,100.0,89.0
33.0,1.708636194,6.645834391510239E-7,33.0,45.45454545454545,-9.594095940959415,33.0,1541128.0,100.0,77.0
34.0,1.753123426,6.823200944171764E-7,34.0,47.05882352941176,-6.993006993006988,34.0,1541128.0,100.0,75.0
35.0,1.797344265,6.999505412142042E-7,35.0,48.57142857142857,-4.651162790697674,35.0,1541128.0,100.0,75.0
36.0,1.844046748,7.185703969302071E-7,36.0,47.22222222222222,-7.547169811320767,36.0,1541128.0,100.0,87.0
37.0,1.889021445,7.365014000636154E-7,37.0,45.94594594594595,-10.119047619047619,37.0,1541128.0,100.0,91.0
38.0,1.933490868,7.542309550432489E-7,38.0,47.368421052631575,-6.442577030812342,38.0,1541128.0,100.0,90.0
39.0,1.978400895,7.721361748351344E-7,39.0,46.15384615384615,-8.764940239043826,39.0,1541128.0,100.0,87.0
40.0,2.02308104,7.899497427619208E-7,40.0,47.5,-5.527638190954791,40.0,1541128.0,100.0,87.0
41.0,2.067739558,8.077546882002719E-7,41.0,46.34146341463415,-7.637231503579948,41.0,1541128.0,100.0,88.0
42.0,2.1138531,8.261397384896503E-7,42.0,47.61904761904761,-5.4794520547945265,42.0,1541128.0,100.0,82.0
43.0,2.160592687,8.44774387233392E-7,43.0,48.837209302325576,-3.5010940919037252,43.0,1541128.0,100.0,78.0
44.0,2.205867931,8.628252157254622E-7,44.0,47.72727272727273,-5.857740585774062,44.0,1541128.0,100.0,86.0
45.0,2.253377599,8.817668887683109E-7,45.0,46.666666666666664,-8.000000000000004,45.0,1541128.0,100.0,93.0
46.0,2.299662838,9.002203930918542E-7,46.0,47.82608695652174,-5.142857142857124,46.0,1541128.0,100.0,92.0
47.0,2.344450335,9.180767612858303E-7,47.0,48.93617021276596,-2.5454545454545374,47.0,1541128.0,100.0,91.0
48.0,2.389021612,9.358469245299988E-7,48.0,47.91666666666667,-4.529616724738682,48.0,1541128.0,100.0,88.0
49.0,2.433001905,9.533814678220017E-7,49.0,48.97959183673469,-2.6823134953897747,49.0,1541128.0,100.0,90.0
50.0,2.47932369,9.718495427037528E-7,50.0,48.0,-4.669887278582953,50.0,1541128.0,100.0,93.0
51.0,2.525267834,9.901670555493816E-7,51.0,49.01960784313725,-2.314814814814824,51.0,1541128.0,100.0,91.0
52.0,2.569502579,1.0078030465422842E-6,52.0,50.0,-0.14814814814815447,52.0,1541128.0,100.0,90.0
53.0,2.61384527,1.0254820746247803E-6,53.0,50.943396226415096,1.8518518518518445,53.0,1541128.0,100.0,90.0
54.0,2.658107812,1.0431291480290686E-6,54.0,51.85185185185185,3.703703703703698,54.0,1541128.0,100.0,90.0
55.0,2.703315588,1.0611530776424337E-6,55.0,50.90909090909091,1.850627891606082,55.0,1541128.0,100.0,89.0
56.0,2.755230854,1.0818512225864168E-6,56.0,51.78571428571429,3.571428571428581,56.0,1541128.0,100.0,88.0
57.0,2.801659028,1.1003617137960058E-6,57.0,50.877192982456144,1.7241379310344886,57.0,1541128.0,100.0,92.0
58.0,2.84797319,1.118826749456906E-6,58.0,51.724137931034484,3.4482758620689724,58.0,1541128.0,100.0,92.0
59.0,2.89420166,1.137257620495852E-6,59.0,52.54237288135594,5.057471264367824,59.0,1541128.0,100.0,92.0
60.0,2.944782907,1.1574239041830705E-6,60.0,53.333333333333336,6.56284760845382,60.0,1541128.0,100.0,91.0
61.0,2.989408647,1.1752157813305844E-6,61.0,52.459016393442624,4.841312533620231,61.0,1541128.0,100.0,90.0
62.0,3.033798891,1.1929137683621983E-6,62.0,53.2258064516129,6.451612903225801,62.0,1541128.0,100.0,92.0
63.0,3.078539985,1.2107516361016099E-6,63.0,53.96825396825397,7.959697732997485,63.0,1541128.0,100.0,91.0
64.0,3.122647388,1.2283368569959164E-6,64.0,53.125,6.25,64.0,1541128.0,100.0,91.0
65.0,3.167284701,1.2461333481933985E-6,65.0,52.307692307692314,4.637955513487936,65.0,1541128.0,100.0,93.0
66.0,3.212243007,1.2640578163840064E-6,66.0,51.515151515151516,3.0303030303030276,66.0,1541128.0,100.0,91.0
67.0,3.256359584,1.281646694868774E-6,67.0,50.74626865671642,1.5144766146993311,67.0,1541128.0,100.0,93.0
68.0,3.300863863,1.2993901466189677E-6,68.0,51.470588235294116,2.941176470588225,68.0,1541128.0,100.0,93.0
69.0,3.34711714,1.3178309079834613E-6,69.0,52.17391304347826,4.2875157629255884,69.0,1541128.0,100.0,92.0
70.0,3.391852828,1.3356666203997822E-6,70.0,51.42857142857142,2.7777777777777666,70.0,1541128.0,100.0,93.0
71.0,3.437795769,1.3539836536202394E-6,71.0,52.112676056338024,4.206349206349202,71.0,1541128.0,100.0,95.0
72.0,3.488322992,1.3741283984294245E-6,72.0,51.388888888888886,2.777777777777768,72.0,1541128.0,100.0,92.0
73.0,3.537821478,1.393862995141993E-6,73.0,50.68493150684932,1.3513513513513655,73.0,1541128.0,100.0,93.0
