learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.095724157,1.8981040108059016E-8,1.0,100.0,?,1.0,766480.0,100.0,0.0
2.0,0.255915613,5.3497951355034285E-8,2.0,100.0,?,2.0,832904.0,100.0,0.0
3.0,0.323649768,6.874916026559762E-8,3.0,66.66666666666666,0.0,3.0,870360.0,100.0,0.0
4.0,0.378970133,8.143251134418572E-8,4.0,75.0,0.0,4.0,886240.0,100.0,0.0
5.0,0.429578079,9.311420512260455E-8,5.0,80.0,0.0,5.0,892256.0,100.0,0.0
6.0,0.486131594,1.062890872035486E-7,6.0,66.66666666666666,0.0,6.0,900512.0,100.0,0.0
7.0,0.543749689,1.1971197713980864E-7,7.0,71.42857142857143,0.0,7.0,900512.0,100.0,0.0
8.0,0.604637911,1.3389668599421571E-7,8.0,75.0,0.0,8.0,900512.0,100.0,0.0
9.0,0.662431006,1.4742720585901702E-7,9.0,66.66666666666666,0.0,9.0,904984.0,100.0,0.0
10.0,0.719606894,1.608335782417572E-7,10.0,70.0,28.571428571428548,10.0,906360.0,100.0,0.0
11.0,0.780360445,1.751004532374959E-7,11.0,63.63636363636363,21.428571428571427,11.0,907736.0,100.0,0.0
12.0,0.838699128,1.8880024006603905E-7,12.0,66.66666666666666,33.33333333333333,12.0,907736.0,100.0,0.0
13.0,0.895471247,2.0213214761192392E-7,13.0,69.23076923076923,34.99999999999999,13.0,907736.0,100.0,0.0
14.0,0.953104389,2.1566625086994842E-7,14.0,71.42857142857143,36.363636363636374,14.0,907736.0,100.0,0.0
15.0,1.011503064,2.2938012573697916E-7,15.0,73.33333333333333,44.44444444444443,15.0,907736.0,100.0,0.0
16.0,1.06822818,2.42700995476606E-7,16.0,75.0,50.0,16.0,907736.0,100.0,0.0
17.0,1.131431146,2.574965047206647E-7,17.0,76.47058823529412,51.42857142857141,17.0,904888.0,100.0,0.0
18.0,1.173133188,2.6725875144666683E-7,18.0,77.77777777777779,52.63157894736842,18.0,904888.0,100.0,0.0
19.0,1.210810039,2.7607872039017375E-7,19.0,78.94736842105263,56.81818181818182,19.0,904888.0,100.0,0.0
20.0,1.249224838,2.8507143939822087E-7,20.0,80.0,60.00000000000001,20.0,904888.0,100.0,0.0
