learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.13003629,2.9355760409000018E-8,3.0,66.66666666666666,0.0,3.0,872632.0,100.0,0.0
6.0,0.282206235,6.496446790415793E-8,6.0,50.0,0.0,6.0,904544.0,100.0,0.0
9.0,0.333091882,7.690635587210456E-8,9.0,66.66666666666666,27.027027027027025,9.0,907152.0,100.0,0.0
12.0,0.376918238,8.719546351925366E-8,12.0,66.66666666666666,33.33333333333333,12.0,907496.0,100.0,0.0
15.0,0.419581291,9.72141115500095E-8,15.0,73.33333333333333,44.44444444444443,15.0,907736.0,100.0,0.0
18.0,0.464439372,1.0774822229154822E-7,18.0,72.22222222222221,39.99999999999999,18.0,907736.0,100.0,0.0
21.0,0.511485719,1.1879620781020779E-7,21.0,71.42857142857143,38.23529411764707,21.0,907736.0,100.0,0.0
24.0,0.556317599,1.2932416571976203E-7,24.0,66.66666666666666,27.27272727272727,24.0,907736.0,100.0,0.0
27.0,0.60196981,1.4004476355964938E-7,27.0,62.96296296296296,17.17791411042945,27.0,907736.0,100.0,0.0
30.0,0.6463618,1.5046942124166836E-7,30.0,63.33333333333333,16.243654822335028,30.0,907736.0,100.0,0.0
33.0,0.693526738,1.615452557163934E-7,33.0,63.63636363636363,19.51219512195122,33.0,907736.0,100.0,0.0
36.0,0.73793068,1.7197272010990728E-7,36.0,61.111111111111114,13.698630136986312,36.0,907736.0,100.0,0.0
39.0,0.7897502,1.8414159916323506E-7,39.0,56.41025641025641,5.420827389443648,39.0,907736.0,100.0,0.0
42.0,0.825830598,1.926144294684546E-7,42.0,59.523809523809526,11.851851851851842,42.0,907736.0,100.0,0.0
45.0,0.86208728,2.011286568895686E-7,45.0,60.0,15.624999999999996,45.0,907736.0,100.0,0.0
48.0,0.897191873,2.093723370014897E-7,48.0,58.333333333333336,11.764705882352947,48.0,907736.0,100.0,0.0
51.0,0.931171163,2.1735176001289446E-7,51.0,60.78431372549019,18.269230769230756,51.0,907736.0,100.0,0.0
54.0,0.964268731,2.2512412652557717E-7,54.0,61.111111111111114,17.706821480406393,54.0,907736.0,100.0,0.0
57.0,0.996630188,2.3272363065495676E-7,57.0,59.64912280701754,14.369693011103857,57.0,907736.0,100.0,0.0
60.0,1.02857152,2.4022447601034E-7,60.0,61.66666666666667,16.867469879518087,60.0,907736.0,100.0,0.0
63.0,1.058281485,2.4720132509662256E-7,63.0,61.904761904761905,16.279069767441882,63.0,907736.0,100.0,0.0
66.0,1.088149712,2.542153391573537E-7,66.0,62.121212121212125,15.902140672782886,66.0,907736.0,100.0,0.0
