learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.577262711,3.189112914233717E-7,3.0,0.0,-80.0,3.0,2135496.0,100.0,99.0
6.0,0.889772499,5.047541241272022E-7,6.0,0.0,-100.0,6.0,2298712.0,100.0,17.0
9.0,1.034972337,5.913104895060861E-7,9.0,11.11111111111111,-71.4285714285714,9.0,2304280.0,100.0,66.0
12.0,1.148074444,6.587870971139065E-7,12.0,25.0,-50.0,12.0,2306136.0,100.0,50.0
15.0,1.256868567,7.2380502030039E-7,15.0,26.666666666666668,-51.37614678899083,15.0,2310096.0,100.0,46.0
18.0,1.408016403,8.141345171506123E-7,18.0,27.77777777777778,-51.94805194805194,18.0,2310096.0,100.0,43.0
21.0,1.532685229,8.886395357040233E-7,21.0,33.33333333333333,-39.99999999999998,21.0,2310096.0,100.0,22.0
24.0,1.661052873,9.653550547695325E-7,24.0,37.5,-30.43478260869566,24.0,2310096.0,100.0,31.0
27.0,1.752283409,1.0198765658433405E-6,27.0,44.44444444444444,-16.71469740634007,27.0,2310096.0,100.0,29.0
30.0,1.833055838,1.0681480665411097E-6,30.0,50.0,-0.8968609865470911,30.0,2310096.0,100.0,23.0
33.0,1.910822054,1.1146229837422115E-6,33.0,54.54545454545454,8.83977900552486,33.0,2310096.0,100.0,23.0
36.0,1.985901447,1.159492192412259E-6,36.0,52.77777777777778,6.134969325153379,36.0,2310096.0,100.0,33.0
39.0,2.061157071,1.204466720867099E-6,39.0,56.41025641025641,13.106159895150727,39.0,2310096.0,100.0,38.0
42.0,2.136878135,1.2497194071978744E-6,42.0,59.523809523809526,18.306636155606412,42.0,2310096.0,100.0,38.0
45.0,2.213772894,1.2956735212275924E-6,45.0,62.22222222222222,22.335025380710654,45.0,2310096.0,100.0,38.0
48.0,2.299038212,1.3466300779176544E-6,48.0,64.58333333333334,27.915194346289756,48.0,2310096.0,100.0,38.0
51.0,2.37816009,1.3939151705708147E-6,51.0,64.70588235294117,28.504672897196265,51.0,2310096.0,100.0,28.0
54.0,2.462674502,1.444422968198512E-6,54.0,64.81481481481481,29.045643153526974,54.0,2310096.0,100.0,40.0
57.0,2.549797309,1.4964896039424009E-6,57.0,66.66666666666666,33.106856084002466,57.0,2310096.0,100.0,40.0
60.0,2.675540709,1.5716368131570684E-6,60.0,66.66666666666666,32.810750279955194,60.0,2310096.0,100.0,54.0
63.0,2.806538235,1.6499240114746409E-6,63.0,68.25396825396825,36.29929221435795,63.0,2310096.0,100.0,39.0
66.0,2.946107311,1.732726600476727E-6,66.0,69.6969696969697,39.670932358318105,66.0,2293280.0,100.0,39.0
69.0,3.128202764,1.8406594556601677E-6,69.0,71.01449275362319,41.87026116259479,69.0,2291168.0,100.0,39.0
72.0,3.295303168,1.9396586936136582E-6,72.0,72.22222222222221,43.74999999999999,72.0,2290112.0,100.0,39.0
75.0,3.444852576,2.0277113318627905E-6,75.0,73.33333333333333,45.84837545126353,75.0,2275936.0,100.0,34.0
78.0,3.609530388,2.1259692021718456E-6,78.0,74.35897435897436,47.33288318703579,78.0,2306400.0,100.0,34.0
81.0,3.750536758,2.2094511535617628E-6,81.0,75.30864197530865,48.63665187064046,81.0,2288528.0,100.0,34.0
84.0,3.840005861,2.262512441049274E-6,84.0,73.80952380952381,45.933294324166184,84.0,2292488.0,100.0,34.0
87.0,3.931431224,2.317081700467318E-6,87.0,72.41379310344827,43.137254901960794,87.0,2307192.0,100.0,42.0
90.0,4.014764358,2.366486865136085E-6,90.0,72.22222222222221,42.21879815100153,90.0,2291696.0,100.0,28.0
93.0,4.100509603,2.4176716760531644E-6,93.0,72.04301075268818,41.5377176015474,93.0,2307456.0,100.0,43.0
96.0,4.186543047,2.4691166620078515E-6,96.0,72.91666666666666,43.24693042291951,96.0,2311416.0,100.0,32.0
99.0,4.272139466,2.5203295522088888E-6,99.0,71.71717171717171,40.61696658097685,99.0,2312736.0,100.0,33.0
102.0,4.409829162,2.602672571249314E-6,102.0,72.54901960784314,41.666666666666664,102.0,2311680.0,100.0,33.0
105.0,4.554763456,2.6893975937953297E-6,105.0,72.38095238095238,41.988950276243095,105.0,2313000.0,100.0,36.0
108.0,4.648635435,2.7455682161548253E-6,108.0,73.14814814814815,43.50649350649351,108.0,2313000.0,100.0,36.0
111.0,4.752763282,2.8078756910078307E-6,111.0,73.87387387387388,44.43293630243396,111.0,2313000.0,100.0,36.0
114.0,4.850024738,2.868374060533005E-6,114.0,74.56140350877193,46.313738226696984,114.0,2404392.0,100.0,36.0
117.0,4.934511848,2.920926557802777E-6,117.0,75.21367521367522,47.6146364057434,117.0,2404392.0,100.0,36.0
120.0,5.012058321,2.9703523738635267E-6,120.0,75.83333333333333,49.27113702623906,120.0,2463736.0,100.0,36.0
123.0,5.086451743,3.0180718401242935E-6,123.0,76.42276422764228,50.4376823676532,123.0,2479496.0,100.0,36.0
126.0,5.166187516,3.0688494852010615E-6,126.0,76.98412698412699,51.16279069767443,126.0,2461624.0,100.0,36.0
129.0,5.252312721,3.12504770669505E-6,129.0,77.51937984496125,52.61557948068397,129.0,2522288.0,100.0,36.0
132.0,5.325643222,3.1723542930338966E-6,132.0,78.03030303030303,53.633720930232556,132.0,2493672.0,100.0,36.0
135.0,5.400532824,3.2213029203427934E-6,135.0,78.51851851851852,54.608695652173914,135.0,2526512.0,100.0,36.0
138.0,5.48109697,3.274622931170652E-6,138.0,78.26086956521739,54.525483304042176,138.0,2558296.0,100.0,43.0
141.0,5.558746302,3.326013821890402E-6,141.0,78.72340425531915,55.71608040201005,141.0,2558296.0,100.0,37.0
144.0,5.640438566,3.3800804584439906E-6,144.0,79.16666666666666,56.310679611650485,144.0,2558296.0,100.0,37.0
147.0,5.731167794,3.439733543430747E-6,147.0,78.91156462585033,55.830183192788596,147.0,2541488.0,100.0,58.0
150.0,5.839738736,3.5114857899519365E-6,150.0,78.66666666666666,55.09822263797941,150.0,2554608.0,100.0,42.0
153.0,5.95295129,3.587306063825196E-6,153.0,79.08496732026144,55.93159315931593,153.0,2588768.0,100.0,40.0
156.0,6.024490857,3.6352172659937685E-6,156.0,78.84615384615384,55.5440414507772,156.0,2588768.0,100.0,55.0
159.0,6.099793793,3.685648857096117E-6,159.0,79.24528301886792,56.066314996232116,159.0,2588768.0,100.0,40.0
162.0,6.175825022,3.736573390474121E-6,162.0,79.01234567901234,55.694980694980686,162.0,2589032.0,100.0,31.0
165.0,6.268101962,3.798698552459429E-6,165.0,78.78787878787878,55.284552845528445,165.0,2602416.0,100.0,42.0
168.0,6.356075958,3.858662157550066E-6,168.0,78.57142857142857,54.93965131873044,168.0,2634728.0,100.0,48.0
171.0,6.441698823,3.917093391008504E-6,171.0,78.94736842105263,55.9278350515464,171.0,2637896.0,100.0,35.0
