learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.120527782,2.483274736682574E-8,1.0,100.0,?,1.0,796416.0,100.0,0.0
2.0,0.356487543,7.816573640537759E-8,2.0,100.0,?,2.0,873696.0,100.0,0.0
3.0,0.478903894,1.0657984715647996E-7,3.0,100.0,?,3.0,897216.0,100.0,0.0
4.0,0.588441383,1.3248070859779915E-7,4.0,100.0,?,4.0,914016.0,100.0,0.0
5.0,0.664886527,1.5068956438829503E-7,5.0,100.0,?,5.0,920736.0,100.0,0.0
6.0,0.739359753,1.6885257713934614E-7,6.0,83.33333333333334,0.0,6.0,942736.0,100.0,99.0
7.0,0.826464515,1.9009625070980854E-7,7.0,71.42857142857143,-16.666666666666636,7.0,942736.0,100.0,0.0
8.0,0.885631636,2.0452631142942856E-7,8.0,75.0,-14.285714285714285,8.0,942736.0,100.0,0.0
9.0,0.926806648,2.1456834006372839E-7,9.0,77.77777777777779,-12.5,9.0,942736.0,100.0,0.0
10.0,0.966198382,2.2417545130835224E-7,10.0,80.0,-11.111111111111125,10.0,942736.0,100.0,0.0
11.0,1.004624488,2.3354705894156047E-7,11.0,81.81818181818183,-9.999999999999892,11.0,942736.0,100.0,0.0
12.0,1.042250516,2.427235383696895E-7,12.0,83.33333333333334,-9.090909090908978,12.0,942736.0,100.0,0.0
13.0,1.079906643,2.5190735853690235E-7,13.0,84.61538461538461,-8.333333333333464,13.0,942736.0,100.0,0.0
14.0,1.116866936,2.6092147420098793E-7,14.0,85.71428571428571,-7.692307692307699,14.0,942736.0,100.0,0.0
15.0,1.153911548,2.6995615412896287E-7,15.0,86.66666666666667,-7.142857142857194,15.0,942736.0,100.0,0.0
16.0,1.190649198,2.789159701760568E-7,16.0,87.5,-6.666666666666667,16.0,942736.0,100.0,0.0
17.0,1.233650877,2.894034981904013E-7,17.0,88.23529411764706,-6.2500000000000995,17.0,942736.0,100.0,0.0
18.0,1.284243792,3.0174242601203005E-7,18.0,88.88888888888889,-5.882352941176496,18.0,942736.0,100.0,0.0
19.0,1.329372758,3.1274877055926036E-7,19.0,89.47368421052632,-5.555555555555382,19.0,942736.0,100.0,0.0
20.0,1.373993044,3.23631054933158E-7,20.0,90.0,-5.263157894736725,20.0,942736.0,100.0,0.0
21.0,1.417739533,3.3430023203474774E-7,21.0,90.47619047619048,-4.999999999999964,21.0,942736.0,100.0,0.0
22.0,1.464971639,3.4596124415146804E-7,22.0,86.36363636363636,-6.451612903225784,22.0,954336.0,100.0,99.0
23.0,1.51114624,3.573611716022094E-7,23.0,82.6086956521739,-9.523809523809394,23.0,954336.0,100.0,0.0
