learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.413161535,1.650837400517737E-7,1.0,0.0,0.0,1.0,1544496.0,100.0,0.0
2.0,0.848619301,4.1143023051985023E-7,2.0,50.0,0.0,2.0,2186768.0,100.0,0.0
3.0,1.104287438,5.786032118787203E-7,3.0,33.33333333333333,0.0,3.0,2527504.0,100.0,0.0
4.0,1.281633928,7.026654931563719E-7,4.0,50.0,0.0,4.0,2704080.0,100.0,0.0
5.0,1.410636504,7.94626157751936E-7,5.0,60.0,0.0,5.0,2755536.0,100.0,0.0
6.0,1.542201795,8.906213905088065E-7,6.0,66.66666666666666,0.0,6.0,2820400.0,100.0,0.0
7.0,1.669960108,9.853095464766646E-7,7.0,57.14285714285714,0.0,7.0,2864896.0,100.0,0.0
8.0,1.771661936,1.0607322279947622E-6,8.0,50.0,-23.076923076923077,8.0,2866656.0,100.0,0.0
9.0,1.911615685,1.1647017651377369E-6,9.0,44.44444444444444,-21.62162162162162,9.0,2871600.0,100.0,0.0
10.0,2.046309175,1.2648861903756359E-6,10.0,40.0,-36.363636363636374,10.0,2875120.0,100.0,0.0
11.0,2.179377685,1.3640321594371893E-6,11.0,36.36363636363637,-35.08771929824562,11.0,2880064.0,100.0,0.0
12.0,2.320231899,1.4689790589210224E-6,12.0,33.33333333333333,-45.454545454545446,12.0,2880064.0,100.0,0.0
13.0,2.455310381,1.5696226070997283E-6,13.0,38.46153846153847,-40.54054054054053,13.0,2880064.0,100.0,0.0
14.0,2.576668953,1.6600437985962462E-6,14.0,42.857142857142854,-21.739130434782624,14.0,2880064.0,100.0,0.0
15.0,2.693922527,1.747481444900313E-6,15.0,46.666666666666664,-9.09090909090908,15.0,2882536.0,100.0,0.0
16.0,2.817409422,1.8395673667179067E-6,16.0,50.0,0.0,16.0,2882536.0,100.0,0.0
17.0,2.911255021,1.9095493554337072E-6,17.0,52.94117647058824,6.849315068493146,17.0,2882536.0,100.0,0.0
18.0,3.004366572,1.979026349111404E-6,18.0,50.0,0.0,18.0,2884296.0,100.0,0.0
19.0,3.106759859,2.0554290905235584E-6,19.0,52.63157894736842,5.5248618784530406,19.0,2884296.0,100.0,0.0
20.0,3.193022888,2.119795926389626E-6,20.0,55.00000000000001,10.000000000000009,20.0,2884296.0,100.0,0.0
21.0,3.301837773,2.200990267972276E-6,21.0,57.14285714285714,13.698630136986296,21.0,2884296.0,100.0,0.0
22.0,3.387691817,2.2650519317307573E-6,22.0,59.09090909090909,16.80672268907564,22.0,2884296.0,100.0,0.0
23.0,3.480088814,2.3339957470518786E-6,23.0,60.86956521739131,19.45525291828794,23.0,2884296.0,100.0,0.0
24.0,3.564154302,2.3967228449850715E-6,24.0,62.5,21.739130434782602,24.0,2884296.0,100.0,0.0
25.0,3.647197115,2.458686854088294E-6,25.0,60.0,17.218543046357603,25.0,2884296.0,100.0,0.0
26.0,3.739331726,2.5274348849952655E-6,26.0,57.692307692307686,12.269938650306742,26.0,2884296.0,100.0,0.0
27.0,3.835920028,2.5995061240125755E-6,27.0,59.25925925925925,14.409221902017281,27.0,2884296.0,100.0,0.0
28.0,3.930837911,2.67033094742349E-6,28.0,60.71428571428571,18.94736842105263,28.0,2884296.0,100.0,0.0
29.0,4.010231707,2.7295721715626984E-6,29.0,58.620689655172406,15.121951219512189,29.0,2884296.0,100.0,0.0
30.0,4.094697224,2.792597758909991E-6,30.0,56.666666666666664,11.764705882352947,30.0,2884296.0,100.0,0.0
31.0,4.184311274,2.8594650242322366E-6,31.0,54.83870967741935,7.659574468085101,31.0,2884296.0,100.0,0.0
32.0,4.274822352,2.927001624433081E-6,32.0,53.125,4.0,32.0,2884296.0,100.0,0.0
33.0,4.361647071,2.991787576210759E-6,33.0,54.54545454545454,6.0721062618595685,33.0,2884296.0,100.0,0.0
34.0,4.452052557,3.0592453868883097E-6,34.0,55.88235294117647,7.942238267148021,34.0,2884296.0,100.0,0.0
35.0,4.551274213,3.1332815541797623E-6,35.0,57.14285714285714,9.638554216867467,35.0,2884296.0,100.0,0.0
36.0,4.658162496,3.2130383242308903E-6,36.0,55.55555555555556,6.796116504854376,36.0,2884296.0,100.0,0.0
37.0,4.76136822,3.290047281302716E-6,37.0,56.75675675675676,10.574018126888216,37.0,2884296.0,100.0,0.0
38.0,4.866070785,3.3681731353822345E-6,38.0,57.89473684210527,13.881019830028333,38.0,2884296.0,100.0,0.0
39.0,4.949862201,3.4306957291652257E-6,39.0,58.97435897435898,15.447154471544724,39.0,2884296.0,100.0,0.0
40.0,5.034844656,3.494107039849441E-6,40.0,60.0,18.3673469387755,40.0,2884296.0,100.0,0.0
41.0,5.128849996,3.564250951562927E-6,41.0,58.536585365853654,15.30984204131226,41.0,2884296.0,100.0,0.0
