learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11.0,0.973604029,2.1929920652643052E-7,11.0,45.45454545454545,-32.000000000000014,11.0,904576.0,100.0,11.049999999999995,0.35827166488376644,3372.5599999999995,3.440000000000002,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.0,1.017262003,2.2951968891103027E-7,12.0,50.0,-28.571428571428587,12.0,904920.0,100.0,12.040000000000001,0.3631845678205922,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13.0,1.062203165,2.4004057003493315E-7,13.0,53.84615384615385,-25.806451612903235,13.0,904920.0,100.0,13.009999999999998,0.36195177981202253,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14.0,1.105291954,2.501278042466773E-7,14.0,50.0,-25.641025641025678,14.0,904920.0,100.0,13.93,0.3657716348883397,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15.0,1.148260931,2.601869900557295E-7,15.0,46.666666666666664,-25.000000000000007,15.0,904920.0,100.0,14.92,0.38130027404907413,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16.0,1.19091504,2.7017246417931797E-7,16.0,50.0,-8.47457627118644,16.0,904920.0,100.0,15.95,0.3993365710396394,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17.0,1.233011571,2.8002740736880854E-7,17.0,52.94117647058824,2.8571428571428554,17.0,904920.0,100.0,16.95000000000001,0.4307322869605934,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18.0,1.274808198,2.898121419968787E-7,18.0,55.55555555555556,5.263157894736842,18.0,904920.0,100.0,17.949999999999985,0.43978300434315437,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19.0,1.320763171,3.0057035977471823E-7,19.0,52.63157894736842,2.285714285714287,19.0,904920.0,100.0,18.890000000000008,0.4458325545164537,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,1.365048886,3.1093779849386045E-7,20.0,55.00000000000001,10.000000000000009,20.0,904920.0,100.0,20.0,0.4701171141429559,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21.0,1.431143805,3.2641084713672803E-7,21.0,57.14285714285714,15.999999999999995,21.0,904920.0,100.0,20.89000000000001,0.4933691633180282,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22.0,1.471129169,3.357715588455171E-7,22.0,59.09090909090909,20.800000000000015,22.0,904920.0,100.0,21.95000000000001,0.5192019906266799,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23.0,1.510313774,3.4494481010884876E-7,23.0,60.86956521739131,23.04832713754647,23.0,904920.0,100.0,23.05,0.5232715655499841,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,1.54871905,3.5393561776368156E-7,24.0,58.333333333333336,19.463087248322154,24.0,904920.0,100.0,24.210000000000008,0.5322517441887056,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25.0,1.585056541,3.624423498137316E-7,25.0,56.00000000000001,13.249211356466883,25.0,904920.0,100.0,25.160000000000004,0.5406169315390211,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,1.623131885,3.7135591924871214E-7,26.0,53.84615384615385,10.344827586206886,26.0,904920.0,100.0,26.12000000000001,0.5433305447037565,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27.0,1.65863814,3.7966805608242335E-7,27.0,55.55555555555556,14.285714285714294,27.0,904920.0,100.0,27.090000000000003,0.5532447902870825,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28.0,1.693957031,3.879363303571091E-7,28.0,53.57142857142857,11.650485436893195,28.0,904920.0,100.0,28.02,0.5699512649731066,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29.0,1.727813612,3.958622728141107E-7,29.0,55.172413793103445,14.898419864559823,29.0,904920.0,100.0,29.000000000000004,0.585687888751597,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.763770273,4.0427985124685077E-7,30.0,56.666666666666664,17.72151898734177,30.0,904920.0,100.0,30.089999999999996,0.5968088538894242,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31.0,1.803885816,4.1367103830881003E-7,31.0,58.06451612903226,20.198019801980205,31.0,904920.0,100.0,31.220000000000006,0.6111059687570602,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32.0,1.838687115,4.2181814250999646E-7,32.0,56.25,17.647058823529413,32.0,904920.0,100.0,32.17000000000001,0.6088663086574768,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33.0,1.873993292,4.3008344039340396E-7,33.0,57.57575757575758,19.79166666666668,33.0,904920.0,100.0,33.190000000000005,0.6122808822655486,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34.0,1.909990564,4.3851052600139954E-7,34.0,55.88235294117647,15.282392026578073,34.0,904920.0,100.0,34.13000000000001,0.6083019917206527,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35.0,1.944682698,4.466320742993387E-7,35.0,57.14285714285714,17.322834645669296,35.0,904920.0,100.0,35.07999999999999,0.6198207626223712,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,1.980563719,4.5503194514703204E-7,36.0,55.55555555555556,13.253012048192774,36.0,904920.0,100.0,36.040000000000006,0.6232725622620386,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37.0,2.016732344,4.634991450836964E-7,37.0,54.054054054054056,9.49640287769784,37.0,904920.0,100.0,37.02,0.6507152242189382,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,2.052148428,4.717901725751119E-7,38.0,52.63157894736842,7.317073170731693,38.0,904920.0,100.0,38.199999999999996,0.6587407638361193,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39.0,2.08857642,4.803180912215966E-7,39.0,51.28205128205128,3.8910505836575857,39.0,904920.0,100.0,39.14,0.6643930928435227,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,2.12470269,4.887753757065865E-7,40.0,50.0,0.7444168734491377,40.0,904920.0,100.0,40.04000000000001,0.679560166726994,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41.0,2.160625817,4.971851037141949E-7,41.0,51.21951219512195,2.843601895734602,41.0,904920.0,100.0,41.13,0.7040510484246713,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,2.198730613,5.061055679640194E-7,42.0,50.0,0.0,42.0,904920.0,100.0,42.260000000000005,0.7066237837188696,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43.0,2.234148609,5.143970430612336E-7,43.0,51.162790697674424,1.9543973941367971,43.0,904920.0,100.0,43.38999999999998,0.7171626190915296,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,2.271679244,5.231830942394294E-7,44.0,52.27272727272727,3.7499999999999987,44.0,904920.0,100.0,44.43,0.7196035665067906,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45.0,2.305791494,5.311688896916889E-7,45.0,53.333333333333336,5.405405405405396,45.0,904920.0,100.0,45.44000000000002,0.7122761920332403,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,2.338229364,5.387627070073741E-7,46.0,54.347826086956516,6.936416184971097,46.0,904920.0,100.0,46.399999999999984,0.7296048466966435,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,2.370768887,5.463803216411814E-7,47.0,55.319148936170215,8.356545961002789,47.0,904920.0,100.0,47.62999999999999,0.7415047490942271,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,2.403594496,5.540649099949209E-7,48.0,54.166666666666664,5.882352941176477,48.0,904920.0,100.0,48.69999999999999,0.7432524755587717,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,2.438127057,5.621491017028461E-7,49.0,55.10204081632652,7.228915662650594,49.0,904920.0,100.0,49.530000000000015,0.7465009285752002,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,2.470524427,5.697334378287589E-7,50.0,54.0,4.958677685950417,50.0,904920.0,100.0,50.550000000000004,0.7569709707148948,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,2.502484119,5.772153120243694E-7,51.0,54.90196078431373,6.235011990407692,51.0,904920.0,100.0,51.49,0.7679824019448425,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,2.534532091,5.847178528726494E-7,52.0,55.769230769230774,7.430340557275534,52.0,904920.0,100.0,52.58000000000002,0.7834371304538339,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53.0,2.569466038,5.928960104284269E-7,53.0,54.71698113207547,5.35714285714286,53.0,904920.0,100.0,53.51999999999998,0.7794688686353787,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,2.601680326,6.004374864262921E-7,54.0,55.55555555555556,6.4935064935064775,54.0,904920.0,100.0,54.62000000000002,0.7757407668633494,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55.0,2.634008684,6.080056666048326E-7,55.0,56.36363636363636,7.563025210084031,55.0,904920.0,100.0,55.599999999999994,0.7877855422677292,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,2.667730585,6.159000800090304E-7,56.0,55.35714285714286,5.660377358490569,56.0,904920.0,100.0,56.63999999999999,0.7728368312113286,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57.0,2.699746103,6.23395023263906E-7,57.0,56.14035087719298,6.6797642436149145,57.0,904920.0,100.0,57.63000000000001,0.7619293691913732,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,2.731725537,6.308815191298496E-7,58.0,55.172413793103445,4.91803278688525,58.0,904920.0,100.0,58.32999999999999,0.7740820565696058,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,2.76923683,6.396630422790928E-7,59.0,55.932203389830505,5.889570552147229,59.0,904920.0,100.0,59.38999999999998,0.7694803441284254,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,2.803689122,6.477284427370959E-7,60.0,56.666666666666664,6.810035842293898,60.0,904920.0,100.0,60.54,0.7691553809211766,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,2.836571572,6.554263377651034E-7,61.0,57.377049180327866,7.683352735739227,61.0,904920.0,100.0,61.66,0.765706909141527,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,2.869177015,6.63059384498412E-7,62.0,56.451612903225815,6.060606060606085,62.0,904920.0,100.0,62.61999999999999,0.7698589664885567,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63.0,2.901978094,6.707382302944942E-7,63.0,57.14285714285714,6.89655172413793,63.0,904920.0,100.0,63.760000000000005,0.7710834565529837,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,2.934965347,6.784606600664949E-7,64.0,57.8125,7.6923076923076925,64.0,904920.0,100.0,64.87,0.7834983707511437,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65.0,2.967386493,6.860505622360628E-7,65.0,56.92307692307692,6.1855670103092715,65.0,904920.0,100.0,65.85,0.7862935684320302,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,3.002544902,6.942812671206974E-7,66.0,57.57575757575758,6.948640483383695,66.0,904920.0,100.0,66.88000000000002,0.7977594888311899,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67.0,3.035232935,7.019336484580383E-7,67.0,58.2089552238806,7.677165354330717,67.0,904920.0,100.0,67.94,0.7968143643993445,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,3.068896695,7.098144508534815E-7,68.0,57.35294117647059,6.27376425855512,68.0,904920.0,100.0,68.95999999999998,0.807780348182036,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69.0,3.101241126,7.173863937767926E-7,69.0,56.52173913043478,4.958677685950411,69.0,904920.0,100.0,69.86999999999999,0.8089967599290853,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,3.134973945,7.252833631224702E-7,70.0,55.714285714285715,3.7267080745341583,70.0,904920.0,100.0,70.96000000000001,0.8203128252765108,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71.0,3.173031634,7.341927994610204E-7,71.0,56.33802816901409,4.429005644811128,71.0,904920.0,100.0,71.97999999999999,0.837140394679435,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,3.206193659,7.419561439613895E-7,72.0,56.94444444444444,5.102040816326529,72.0,904920.0,100.0,72.97000000000001,0.8373183505704509,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73.0,3.239704507,7.498011491299069E-7,73.0,57.534246575342465,5.747605164514768,73.0,904920.0,100.0,73.97999999999999,0.8614035997232433,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,3.274066346,7.578453742284411E-7,74.0,58.108108108108105,6.36734693877551,74.0,904920.0,100.0,75.00000000000004,0.8767478934601826,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75.0,3.307353077,7.656379128337921E-7,75.0,57.333333333333336,5.213270142180112,75.0,904920.0,100.0,75.91999999999997,0.8856521879269529,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,3.340984222,7.735110799451753E-7,76.0,57.89473684210527,5.8094500387296675,76.0,904920.0,100.0,76.89000000000001,0.8922670026625459,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77.0,3.375235969,7.81529532126563E-7,77.0,58.44155844155844,6.382978723404248,77.0,904920.0,100.0,77.86999999999999,0.8972072269441481,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,3.409006723,7.894353821866608E-7,78.0,57.692307692307686,5.298013245033091,78.0,904920.0,100.0,78.83000000000003,0.8996132726922387,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79.0,3.443872709,7.975976298377933E-7,79.0,58.22784810126582,5.850487540628381,79.0,904920.0,100.0,79.81999999999998,0.8986387011204867,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,3.477446517,8.054573741595965E-7,80.0,58.75,6.38297872340427,80.0,904920.0,100.0,80.89999999999998,0.9010095348098053,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81.0,3.511357482,8.133960480986867E-7,81.0,58.0246913580247,5.360824742268056,81.0,904920.0,100.0,81.82000000000002,0.8856179717684096,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.0,3.544150911,8.210731030033674E-7,82.0,58.536585365853654,5.874409182984451,82.0,904920.0,100.0,82.71999999999997,0.8917217485110909,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83.0,3.5774455,8.288674811936377E-7,83.0,59.036144578313255,6.370272063702726,83.0,904920.0,100.0,83.69000000000001,0.8955214044670209,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,3.611201137,8.367697923118642E-7,84.0,59.523809523809526,6.849315068493151,84.0,904920.0,100.0,84.68999999999998,0.9031588783796348,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85.0,3.644394244,8.445404132157026E-7,85.0,60.0,7.312379730596535,85.0,904920.0,100.0,85.55000000000001,0.9016679269581733,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,3.674574605,8.516057398834349E-7,86.0,60.46511627906976,7.760252365930597,86.0,904920.0,100.0,86.54000000000006,0.9022329202729426,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87.0,3.704889546,8.58702572193626E-7,87.0,60.91954022988506,8.19366852886407,87.0,904920.0,100.0,87.58,0.9118944649198808,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,3.73611301,8.660120928735866E-7,88.0,61.36363636363637,8.613317043372035,88.0,904920.0,100.0,88.49000000000001,0.9210769936779597,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89.0,3.765725308,8.729444340325354E-7,89.0,61.79775280898876,9.019843656043273,89.0,904920.0,100.0,89.5,0.9184418073755968,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,3.794899654,8.797742491168363E-7,90.0,62.22222222222222,9.413854351687403,90.0,904920.0,100.0,90.53999999999999,0.9290399084620375,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91.0,3.822101781,8.861423609267692E-7,91.0,61.53846153846154,8.450704225352105,91.0,904920.0,100.0,91.64999999999999,0.9426349272441614,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.0,3.850473371,8.927842480610208E-7,92.0,61.95652173913043,8.833522083805214,92.0,904920.0,100.0,92.88000000000001,0.9321724382030689,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93.0,3.882187584,9.002086547755409E-7,93.0,61.29032258064516,7.920792079207925,93.0,904920.0,100.0,93.81999999999995,0.9255497956579241,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94.0,3.910318795,9.067942683563029E-7,94.0,60.63829787234043,7.055050774986649,94.0,904920.0,100.0,94.7,0.930352382463524,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95.0,3.938756045,9.134515267231584E-7,95.0,61.05263157894737,7.426915986304963,95.0,904920.0,100.0,95.64999999999998,0.944240916869688,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,3.9664004,9.199231656340965E-7,96.0,61.458333333333336,7.788161993769455,96.0,904920.0,100.0,96.78,0.9397592642520076,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97.0,3.993910383,9.263633475960937E-7,97.0,60.824742268041234,6.966178697627462,97.0,904920.0,100.0,97.82999999999998,0.9430291832197136,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98.0,4.026328908,9.33952636180516E-7,98.0,61.224489795918366,7.31707317073169,98.0,904920.0,100.0,98.80999999999999,0.9512028535947884,3376.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
