learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.415962307,1.6494680177031497E-7,2.0,50.0,0.0,2.0,1532824.0,100.0,99.0
4.0,0.69921028,2.8890476724921206E-7,4.0,25.0,-50.0,4.0,1691648.0,100.0,99.0
6.0,0.86977917,3.6487224169472646E-7,6.0,50.0,0.0,6.0,1721592.0,100.0,67.0
8.0,0.9733802,4.11282854762216E-7,8.0,50.0,5.88235294117647,8.0,1731632.0,100.0,70.0
10.0,1.054848093,4.477783882472271E-7,10.0,40.0,-3.4482758620689586,10.0,1731632.0,100.0,44.0
12.0,1.133590043,4.83078028494515E-7,12.0,50.0,7.692307692307685,12.0,1732872.0,100.0,41.0
14.0,1.209791735,5.172388832083573E-7,14.0,57.14285714285714,14.28571428571428,14.0,1732872.0,100.0,41.0
16.0,1.284456962,5.507109479982448E-7,16.0,62.5,18.64406779661017,16.0,1732872.0,100.0,41.0
18.0,1.360675392,5.848793062775748E-7,18.0,66.66666666666666,21.7391304347826,18.0,1732872.0,100.0,41.0
20.0,1.434509665,6.180797115268165E-7,20.0,65.0,22.22222222222224,20.0,1738152.0,100.0,55.0
22.0,1.527722253,6.599937924839163E-7,22.0,63.63636363636363,19.266055045871546,22.0,1738152.0,100.0,25.0
24.0,1.593007967,6.89365105455673E-7,24.0,58.333333333333336,9.090909090909106,24.0,1739032.0,100.0,25.0
26.0,1.658972137,7.190416481981198E-7,26.0,57.692307692307686,5.298013245033091,26.0,1739032.0,100.0,35.0
28.0,1.713740204,7.436811893497283E-7,28.0,60.71428571428571,8.333333333333306,28.0,1739032.0,100.0,34.0
30.0,1.771388156,7.696163585717852E-7,30.0,60.0,6.7357512953367795,30.0,1739032.0,100.0,46.0
32.0,1.834428818,7.97977647743697E-7,32.0,59.375,3.7037037037037033,32.0,1739032.0,100.0,37.0
34.0,1.900682289,8.277843437722677E-7,34.0,58.82352941176471,6.299212598425193,34.0,1739032.0,100.0,36.0
36.0,1.975856657,8.616044516442902E-7,36.0,55.55555555555556,0.0,36.0,1739032.0,100.0,55.0
38.0,2.031621359,8.866923677421174E-7,38.0,55.26315789473685,2.4169184290030223,38.0,1739032.0,100.0,40.0
40.0,2.086163562,9.112302952048099E-7,40.0,55.00000000000001,1.3698630136986494,40.0,1739032.0,100.0,49.0
42.0,2.141297161,9.360342851173401E-7,42.0,54.761904761904766,0.4987531172069913,42.0,1739032.0,100.0,33.0
44.0,2.195958064,9.606256143832165E-7,44.0,56.81818181818182,2.7906976744186203,44.0,1739032.0,100.0,33.0
46.0,2.251352792,9.85547083313974E-7,46.0,56.52173913043478,1.9189765458422108,46.0,1739032.0,100.0,48.0
48.0,2.311904767,1.0127887400228674E-6,48.0,58.333333333333336,3.807615230460928,48.0,1739032.0,100.0,38.0
50.0,2.363400534,1.035956109981901E-6,50.0,57.99999999999999,2.2346368715083664,50.0,1739032.0,100.0,37.0
52.0,2.416532858,1.0598597486419725E-6,52.0,59.61538461538461,7.1428571428571415,52.0,1739032.0,100.0,37.0
54.0,2.466977713,1.08255432503919E-6,54.0,59.25925925925925,6.161137440758279,54.0,1739032.0,100.0,37.0
56.0,2.525715628,1.108979856431455E-6,56.0,60.71428571428571,7.646176911544213,56.0,1739032.0,100.0,37.0
58.0,2.581177099,1.1339313522918665E-6,58.0,62.06896551724138,8.987161198288149,58.0,1739032.0,100.0,37.0
60.0,2.63421371,1.1577919307431078E-6,60.0,63.33333333333333,10.204081632653077,60.0,1739032.0,100.0,37.0
62.0,2.687819976,1.1819087906113056E-6,62.0,64.51612903225806,14.321608040201014,62.0,1739032.0,100.0,38.0
64.0,2.738785732,1.2048377145458463E-6,64.0,65.625,15.384615384615385,64.0,1739032.0,100.0,38.0
66.0,2.800317927,1.2325203612759435E-6,66.0,66.66666666666666,16.35944700460826,66.0,1739032.0,100.0,38.0
68.0,2.855834035,1.2574964377119284E-6,68.0,67.64705882352942,17.2566371681416,68.0,1739032.0,100.0,38.0
70.0,2.910382419,1.2820371459374303E-6,70.0,65.71428571428571,13.669064748201459,70.0,1739032.0,100.0,42.0
72.0,2.965429723,1.306802312694057E-6,72.0,66.66666666666666,14.54005934718102,72.0,1739032.0,100.0,42.0
74.0,3.022679541,1.3325583658798138E-6,74.0,66.21621621621621,16.13780598368086,74.0,1739032.0,100.0,44.0
76.0,3.083109618,1.35974518204107E-6,76.0,65.78947368421053,15.120274914089366,76.0,1739032.0,100.0,49.0
78.0,3.155326473,1.3922347378731617E-6,78.0,66.66666666666666,15.92039800995022,78.0,1739032.0,100.0,42.0
80.0,3.215588717,1.4193460478437375E-6,80.0,67.5,16.66666666666668,80.0,1739032.0,100.0,45.0
82.0,3.275709235,1.4463935968711117E-6,82.0,67.07317073170732,15.302218821729163,82.0,1739032.0,100.0,53.0
84.0,3.335886898,1.473466854795225E-6,84.0,67.85714285714286,16.000000000000018,84.0,1739032.0,100.0,46.0
86.0,3.394825036,1.4999824642771184E-6,86.0,68.6046511627907,19.094076655052234,86.0,1739032.0,100.0,42.0
88.0,3.455978537,1.5274947408096173E-6,88.0,69.31818181818183,19.72972972972972,88.0,1739032.0,100.0,42.0
90.0,3.516451468,1.5547008365064562E-6,90.0,68.88888888888889,18.44660194174758,90.0,1739032.0,100.0,64.0
92.0,3.572429937,1.5798849239881185E-6,92.0,68.47826086956522,17.450495049504983,92.0,1739032.0,100.0,45.0
94.0,3.626363486,1.6041490248196814E-6,94.0,68.08510638297872,16.51865008880996,94.0,1739032.0,100.0,45.0
96.0,3.682185018,1.6292625080992688E-6,96.0,67.70833333333334,15.358361774744028,96.0,1739032.0,100.0,55.0
98.0,3.73067061,1.651075633973222E-6,98.0,68.36734693877551,15.938018815716662,98.0,1739032.0,100.0,48.0
100.0,3.779348397,1.6729752262293395E-6,100.0,67.0,13.249211356466903,100.0,1739032.0,100.0,62.0
102.0,3.827964008,1.6948468461980538E-6,102.0,65.68627450980392,10.883674488267621,102.0,1739032.0,100.0,46.0
104.0,3.877336949,1.7170591804684132E-6,104.0,65.38461538461539,12.195121951219525,104.0,1739032.0,100.0,51.0
106.0,3.928792549,1.7402084797431294E-6,106.0,66.0377358490566,14.707197139025489,106.0,1739032.0,100.0,46.0
108.0,3.982113402,1.7641969354929437E-6,108.0,66.66666666666666,17.064846416382238,108.0,1739032.0,100.0,45.0
110.0,4.039425284,1.7899809105785557E-6,110.0,67.27272727272727,19.282511210762344,110.0,1739032.0,100.0,45.0
112.0,4.091394141,1.813361118440439E-6,112.0,66.96428571428571,19.999999999999996,112.0,1739032.0,100.0,53.0
114.0,4.138621619,1.834608232888858E-6,114.0,65.78947368421053,17.636161541311594,114.0,1739032.0,100.0,61.0
116.0,4.194816898,1.8598898607660408E-6,116.0,64.65517241379311,15.613910574875803,116.0,1739032.0,100.0,46.0
118.0,4.243999598,1.882016607736994E-6,118.0,65.2542372881356,16.210599237963315,118.0,1739032.0,100.0,46.0
120.0,4.29401364,1.9045173661810938E-6,120.0,65.83333333333333,16.77943166441139,120.0,1739032.0,100.0,46.0
122.0,4.354471915,1.931716868307356E-6,122.0,66.39344262295081,17.322314049586772,122.0,1739032.0,100.0,46.0
124.0,4.41054971,1.9569456414461625E-6,124.0,66.12903225806451,16.645326504481403,124.0,1739032.0,100.0,52.0
126.0,4.465096465,1.9814856168027733E-6,126.0,65.87301587301587,15.843429636533102,126.0,1739032.0,100.0,45.0
128.0,4.519073655,2.0057693512324214E-6,128.0,65.625,15.206263173742848,128.0,1739032.0,100.0,52.0
130.0,4.573253281,2.0301441593556616E-6,130.0,66.15384615384615,15.708812260536412,130.0,1739032.0,100.0,52.0
132.0,4.627382221,2.0544961644140645E-6,132.0,66.66666666666666,16.190476190476176,132.0,1739032.0,100.0,47.0
134.0,4.689740985,2.0825506752979604E-6,134.0,67.16417910447761,16.652530392988435,134.0,1739032.0,100.0,47.0
136.0,4.753583769,2.111272830191637E-6,136.0,67.64705882352942,17.096148517594912,136.0,1739032.0,100.0,47.0
138.0,4.817745934,2.140138671027206E-6,138.0,67.3913043478261,16.329830234438177,138.0,1739032.0,100.0,53.0
140.0,4.88664388,2.1711350867986134E-6,140.0,67.14285714285714,15.596330275229356,140.0,1739032.0,100.0,61.0
142.0,4.970824607,2.2090070549126025E-6,142.0,66.19718309859155,13.961120929058335,142.0,1739032.0,100.0,46.0
144.0,5.041626725,2.2408601363821756E-6,144.0,66.66666666666666,14.391875154817924,144.0,1739032.0,100.0,47.0
146.0,5.104824045,2.2692919042371805E-6,146.0,67.12328767123287,14.80671043034282,146.0,1739032.0,100.0,47.0
148.0,5.166620229,2.2970933166675364E-6,148.0,66.8918918918919,14.116532449076265,148.0,1739032.0,100.0,50.0
150.0,5.22938155,2.3253289334459923E-6,150.0,66.66666666666666,13.554633471645896,150.0,1739032.0,100.0,49.0
152.0,5.293095909,2.35399331136769E-6,152.0,67.10526315789474,13.949275362318813,152.0,1739032.0,100.0,49.0
154.0,5.352071214,2.3805256418674346E-6,154.0,66.88311688311688,13.292117465224118,154.0,1739032.0,100.0,49.0
156.0,5.411157622,2.4071079563649817E-6,156.0,67.3076923076923,13.671875000000025,156.0,1739032.0,100.0,47.0
158.0,5.469669563,2.4334318245805603E-6,158.0,67.72151898734177,14.038830808619593,158.0,1739032.0,100.0,47.0
160.0,5.53037051,2.46074050212706E-6,160.0,66.875,12.505158893933144,160.0,1739032.0,100.0,48.0
162.0,5.589124377,2.4871732101458156E-6,162.0,67.28395061728395,12.867870915364325,162.0,1739032.0,100.0,48.0
164.0,5.648536584,2.5139020979717154E-6,164.0,66.46341463414635,11.394891944990206,164.0,1739032.0,100.0,48.0
166.0,5.704790581,2.5392101424207546E-6,166.0,66.86746987951807,11.753334622076137,166.0,1739032.0,100.0,48.0
168.0,5.764030974,2.5658617330485734E-6,168.0,66.66666666666666,11.178247734138948,168.0,1739032.0,100.0,47.0
170.0,5.833889819,2.597290446539253E-6,170.0,66.47058823529412,10.691244239631349,170.0,1739032.0,100.0,48.0
