learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.018264798,4.435145367644727E-9,9.0,44.44444444444444,-36.36363636363636,9.0,938632.0,100.0,0.0
18.0,0.10732509,2.621399128329009E-8,18.0,33.33333333333333,-47.945205479452056,18.0,945264.0,100.0,0.0
27.0,0.151095409,3.691760578726729E-8,27.0,40.74074074074074,-19.337016574585615,27.0,945264.0,100.0,0.0
36.0,0.190021292,4.6436559621232257E-8,36.0,44.44444444444444,-10.769230769230772,36.0,945264.0,100.0,0.0
45.0,0.228028433,5.5730843852112694E-8,45.0,42.22222222222222,-15.84158415841584,45.0,945264.0,100.0,0.0
54.0,0.265578576,6.491337357599288E-8,54.0,46.2962962962963,-7.4074074074074066,54.0,945264.0,100.0,0.0
63.0,0.30251261,7.39452397137011E-8,63.0,46.03174603174603,-7.8549848942598155,63.0,945264.0,100.0,0.0
72.0,0.33997793,8.310702678105483E-8,72.0,44.44444444444444,-11.025443330763297,72.0,945264.0,100.0,0.0
81.0,0.378879812,9.262011139913152E-8,81.0,44.44444444444444,-11.365719523373057,81.0,945264.0,100.0,0.0
90.0,0.415786825,1.0164536980872354E-7,90.0,46.666666666666664,-6.666666666666665,90.0,945264.0,100.0,0.0
99.0,0.452275537,1.1056833669399223E-7,99.0,48.484848484848484,-3.399549457300853,99.0,945264.0,100.0,0.0
108.0,0.49009585,1.1981693391741566E-7,108.0,51.85185185185185,3.604531410916568,108.0,945264.0,100.0,0.0
117.0,0.52669672,1.287673279730355E-7,117.0,52.13675213675214,4.29447852760737,117.0,945264.0,100.0,0.0
126.0,0.563006899,1.3764663631406927E-7,126.0,53.96825396825397,7.959697732997485,126.0,945264.0,100.0,0.0
135.0,0.599628261,1.4660204149305824E-7,135.0,55.55555555555556,11.008569545154916,135.0,945264.0,100.0,0.0
144.0,0.635449385,1.5536175609315438E-7,144.0,54.166666666666664,8.067324434126508,144.0,945264.0,100.0,0.0
153.0,0.670756268,1.6399571795596434E-7,153.0,55.55555555555556,10.480123902942694,153.0,945264.0,100.0,0.0
162.0,0.706209753,1.7266552994117143E-7,162.0,55.55555555555556,10.249307479224388,162.0,945264.0,100.0,0.0
171.0,0.741852852,1.8138171022359283E-7,171.0,55.55555555555556,10.606685926537354,171.0,945264.0,100.0,0.0
180.0,0.778358339,1.9030877927529318E-7,180.0,54.44444444444444,8.345752608047684,180.0,945264.0,100.0,0.0
189.0,0.843351583,2.062022578935077E-7,189.0,53.43915343915344,6.298591549295778,189.0,945264.0,100.0,0.0
198.0,0.875338981,2.1402447132488094E-7,198.0,53.535353535353536,6.305935603332998,198.0,945264.0,100.0,0.0
207.0,0.910517493,2.2262704128265382E-7,207.0,53.62318840579711,6.625317169438974,207.0,945264.0,100.0,0.0
216.0,0.944102932,2.308400404157614E-7,216.0,52.77777777777778,4.747081712062251,216.0,945264.0,100.0,0.0
225.0,0.974160543,2.381903428217024E-7,225.0,53.77777777777778,6.212424849699413,225.0,945264.0,100.0,0.0
234.0,1.004122342,2.45517215315861E-7,234.0,54.27350427350427,7.49279538904898,234.0,945264.0,100.0,0.0
243.0,1.034625084,2.5297637026701125E-7,243.0,54.32098765432099,7.8885360106546525,243.0,945264.0,100.0,0.0
252.0,1.064826275,2.603617837940405E-7,252.0,54.36507936507936,7.824427480916009,252.0,945264.0,100.0,0.0
261.0,1.09506465,2.677562903140113E-7,261.0,53.25670498084292,5.507745266781431,261.0,945264.0,100.0,0.0
270.0,1.124708624,2.7500544173239424E-7,270.0,53.70370370370371,6.328059950041644,270.0,945264.0,100.0,0.0
279.0,1.154291638,2.8223968596355375E-7,279.0,54.121863799283155,6.946688206785147,279.0,945264.0,100.0,0.0
288.0,1.184627153,2.896579471450548E-7,288.0,54.861111111111114,8.289241622574966,288.0,945264.0,100.0,0.0
297.0,1.214087678,2.968622378582384E-7,297.0,55.218855218855225,9.515519413583782,297.0,945264.0,100.0,0.0
306.0,1.243308471,3.040079043947906E-7,306.0,55.55555555555556,10.0,306.0,945264.0,100.0,0.0
315.0,1.272845263,3.1123084547621517E-7,315.0,55.55555555555556,9.867560497056907,315.0,945264.0,100.0,0.0
324.0,1.302040313,3.1837021680737545E-7,324.0,55.55555555555556,9.735335087447767,324.0,945264.0,100.0,0.0
333.0,1.332283715,3.257659526323031E-7,333.0,54.65465465465466,7.982432061487789,333.0,945264.0,100.0,0.0
342.0,1.363178928,3.333210826273636E-7,342.0,54.97076023391813,8.562500000000007,342.0,945264.0,100.0,0.0
351.0,1.393138884,3.4064750443343086E-7,351.0,54.98575498575499,8.846153846153843,351.0,945264.0,100.0,0.0
360.0,1.423628609,3.481034762012463E-7,360.0,55.00000000000001,8.635167314199789,360.0,945264.0,100.0,0.0
369.0,1.454144768,3.5556591215192044E-7,369.0,55.55555555555556,9.769189479334388,369.0,945264.0,100.0,0.0
378.0,1.487615,3.637507385107752E-7,378.0,54.761904761904766,8.223768280562272,378.0,945264.0,100.0,0.0
387.0,1.521204206,3.719646588278439E-7,387.0,54.52196382428941,7.906976744186051,387.0,945264.0,100.0,0.0
396.0,1.550621648,3.791584140038368E-7,396.0,54.7979797979798,8.304874262651367,396.0,945264.0,100.0,0.0
405.0,1.579118721,3.861271017093958E-7,405.0,54.567901234567906,7.671721677074025,405.0,945264.0,100.0,0.0
414.0,1.607719079,3.931210467776906E-7,414.0,54.347826086956516,7.055805003207176,414.0,945264.0,100.0,0.0
423.0,1.637442845,4.003897105694812E-7,423.0,53.90070921985816,6.03533713817025,423.0,945264.0,100.0,0.0
432.0,1.664934658,4.071125715193278E-7,432.0,53.93518518518518,5.868955851436582,432.0,945264.0,100.0,0.0
441.0,1.692147183,4.137671352496E-7,441.0,53.74149659863946,5.297065139584807,441.0,945264.0,100.0,0.0
450.0,1.719144588,4.2036909343335793E-7,450.0,53.55555555555556,4.751777359178471,450.0,945264.0,100.0,0.0
459.0,1.747023663,4.2718665561579183E-7,459.0,53.37690631808278,4.225819032761294,459.0,945264.0,100.0,0.0
468.0,1.774786647,4.3397582885019495E-7,468.0,53.84615384615385,4.813559322033907,468.0,945264.0,100.0,0.0
477.0,1.801536391,4.4051722389591253E-7,477.0,53.878406708595385,4.667599338650771,477.0,945264.0,100.0,0.0
486.0,1.828502065,4.471114225659273E-7,486.0,53.70370370370371,4.194921936603067,486.0,945264.0,100.0,0.0
495.0,1.855174077,4.5363380899161116E-7,495.0,53.333333333333336,3.391377081590746,495.0,945264.0,100.0,0.0
504.0,1.882324666,4.602732268631584E-7,504.0,53.769841269841265,3.9175257731958846,504.0,945264.0,100.0,0.0
513.0,1.909268742,4.668621439480411E-7,513.0,53.41130604288499,3.2663494993964397,513.0,945264.0,100.0,0.0
