learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.367050647,1.3026632171714887E-7,2.0,50.0,0.0,2.0,1371856.0,100.0,99.0
4.0,0.660892138,2.570882258832786E-7,4.0,25.0,-50.0,4.0,1668336.0,100.0,99.0
6.0,0.851903146,3.4100819606386954E-7,6.0,50.0,0.0,6.0,1698280.0,100.0,75.0
8.0,0.981270936,3.989549654228944E-7,8.0,37.5,-25.0,8.0,1731432.0,100.0,93.0
10.0,1.110048281,4.567198817475823E-7,10.0,40.0,-19.999999999999996,10.0,1733912.0,100.0,53.0
12.0,1.22549124,5.085034688910303E-7,12.0,50.0,-9.090909090909081,12.0,1733912.0,100.0,36.0
14.0,1.332173806,5.563574567045934E-7,14.0,57.14285714285714,-2.439024390243932,14.0,1733912.0,100.0,37.0
16.0,1.409499902,5.910679862046407E-7,16.0,62.5,2.0408163265306123,16.0,1735152.0,100.0,37.0
18.0,1.487649896,6.261734208601754E-7,18.0,66.66666666666666,5.263157894736834,18.0,1736392.0,100.0,37.0
20.0,1.577216393,6.664683866955939E-7,20.0,60.0,-6.666666666666672,20.0,1739032.0,100.0,70.0
22.0,1.692312471,7.182488256559416E-7,22.0,59.09090909090909,-8.791208791208792,22.0,1739032.0,100.0,43.0
24.0,1.75915142,7.483189216923009E-7,24.0,54.166666666666664,-15.789473684210526,24.0,1739032.0,100.0,59.0
26.0,1.828983503,7.797355952583232E-7,26.0,50.0,-21.58273381294961,26.0,1739032.0,100.0,54.0
28.0,1.891633774,8.079212518830845E-7,28.0,53.57142857142857,-18.181818181818173,28.0,1739032.0,100.0,52.0
30.0,1.957866256,8.377185051951681E-7,30.0,56.666666666666664,-15.38461538461536,30.0,1739032.0,100.0,54.0
32.0,2.023454733,8.672260278563718E-7,32.0,56.25,-16.666666666666664,32.0,1739032.0,100.0,51.0
34.0,2.091868021,8.980044014110353E-7,34.0,55.88235294117647,-9.442060085836918,34.0,1739032.0,100.0,60.0
36.0,2.181315874,9.38245990637044E-7,36.0,58.333333333333336,4.255319148936189,36.0,1739032.0,100.0,66.0
38.0,2.271670498,9.78895526000162E-7,38.0,57.89473684210527,6.46153846153845,38.0,1739032.0,100.0,67.0
40.0,2.349321247,1.013829730003358E-6,40.0,57.49999999999999,5.027932960893847,40.0,1739032.0,100.0,58.0
42.0,2.419468721,1.0453882944548729E-6,42.0,59.523809523809526,7.2727272727272725,42.0,1739032.0,100.0,57.0
44.0,2.481026027,1.073082238343182E-6,44.0,61.36363636363637,9.223300970873796,44.0,1739032.0,100.0,57.0
46.0,2.547134356,1.1028236366083349E-6,46.0,63.04347826086957,10.933940774487494,46.0,1739032.0,100.0,56.0
48.0,2.610446181,1.1313069189829152E-6,48.0,64.58333333333334,12.44635193133047,48.0,1739032.0,100.0,56.0
50.0,2.671974814,1.1589879632090281E-6,50.0,64.0,10.714285714285717,50.0,1739032.0,100.0,53.0
52.0,2.733452217,1.1866459596307845E-6,52.0,65.38461538461539,15.675675675675668,52.0,1739032.0,100.0,51.0
54.0,2.798339939,1.215838220450454E-6,54.0,64.81481481481481,14.070351758793983,54.0,1739032.0,100.0,55.0
56.0,2.862503758,1.2447048054021351E-6,56.0,66.07142857142857,15.286624203821647,56.0,1739032.0,100.0,55.0
58.0,2.923465402,1.2721307676148915E-6,58.0,67.24137931034483,16.388467374810315,58.0,1739032.0,100.0,55.0
60.0,2.983613576,1.29919075876753E-6,60.0,68.33333333333333,17.391304347826107,60.0,1739032.0,100.0,55.0
62.0,3.041998969,1.325457694452449E-6,62.0,67.74193548387096,15.760869565217362,62.0,1739032.0,100.0,52.0
64.0,3.101395816,1.3521796719860414E-6,64.0,68.75,16.666666666666664,64.0,1739032.0,100.0,51.0
66.0,3.162470438,1.3796564617381416E-6,66.0,69.6969696969697,17.500000000000032,66.0,1739032.0,100.0,51.0
68.0,3.221070481,1.4060199660587254E-6,68.0,70.58823529411765,18.2692307692308,68.0,1739032.0,100.0,51.0
70.0,3.279403236,1.4322632204958264E-6,70.0,70.0,20.02176278563656,70.0,1739032.0,100.0,52.0
72.0,3.340301098,1.4596604878997312E-6,72.0,70.83333333333334,20.75471698113209,72.0,1739032.0,100.0,49.0
74.0,3.396431745,1.4849130385625637E-6,74.0,70.27027027027027,19.24603174603174,74.0,1739032.0,100.0,53.0
76.0,3.456233491,1.5118171756303378E-6,76.0,69.73684210526315,17.857142857142826,76.0,1739032.0,100.0,53.0
