learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
22.0,0.589107839,7.874174283878256E-8,22.0,77.27272727272727,17.91044776119401,22.0,537416.0,50.0,21.379999999999995,0.8925496613405798,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24.0,0.629325653,8.433322163996596E-8,24.0,79.16666666666666,18.918918918918898,24.0,537416.0,50.0,22.200000000000003,0.9979570969470273,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26.0,0.666670003,8.952520301839129E-8,26.0,76.92307692307693,12.359550561797736,26.0,537416.0,50.0,25.82,1.0363554665563475,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28.0,0.693145781,9.320612787999212E-8,28.0,78.57142857142857,13.402061855670105,28.0,537416.0,50.0,25.900000000000006,1.0314444003534113,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,0.71889431,9.678594338327024E-8,30.0,76.66666666666667,10.256410256410241,30.0,537416.0,50.0,32.14,1.252266516589591,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32.0,0.744939953,1.0040706661731004E-7,32.0,78.125,11.11111111111111,32.0,537416.0,50.0,32.400000000000006,1.2577920401745795,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34.0,0.76979967,1.0386331067395912E-7,34.0,76.47058823529412,6.849315068493166,34.0,537416.0,50.0,35.26000000000001,1.3680941607407953,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36.0,0.794644836,1.0731753170648174E-7,36.0,77.77777777777779,7.6923076923077245,36.0,537416.0,50.0,35.88,1.3641593060361017,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38.0,0.822538806,1.111956276650499E-7,38.0,76.31578947368422,5.524861878453032,38.0,537416.0,50.0,39.82000000000001,1.470440722493548,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,0.846754822,1.1456237803375761E-7,40.0,77.5,6.250000000000049,40.0,537416.0,50.0,39.96000000000001,1.4582516789579476,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42.0,0.869621187,1.1774148655411683E-7,42.0,78.57142857142857,6.896551724137953,42.0,537416.0,50.0,40.09999999999999,1.4566525785834716,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44.0,0.893152131,1.2101299142874361E-7,44.0,79.54545454545455,7.4766355140186675,44.0,537416.0,50.0,40.57999999999999,1.484089771199705,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,0.915824409,1.2416511605221362E-7,46.0,76.08695652173914,3.8022813688212858,46.0,537416.0,50.0,49.699999999999996,1.6927817945859507,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,0.938952884,1.2738066570059085E-7,48.0,75.0,1.030927835051532,48.0,537416.0,50.0,55.680000000000014,1.7928292541940172,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,0.961126296,1.3046343303219933E-7,50.0,76.0,1.6393442622950833,50.0,537416.0,50.0,55.88,1.7688091231915652,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,0.983898852,1.3362949929633696E-7,52.0,76.92307692307693,2.19435736677116,52.0,537416.0,50.0,57.54,1.8029929765446642,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54.0,1.006283611,1.367416501809698E-7,54.0,75.92592592592592,1.1267605633802917,54.0,537416.0,50.0,62.86000000000001,1.677464072427697,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56.0,1.029394581,1.3995476611088546E-7,56.0,75.0,0.2544529262086379,56.0,537416.0,50.0,65.74000000000001,1.7320060328876412,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58.0,1.054653459,1.434665054828632E-7,58.0,74.13793103448276,-0.4618937644341961,58.0,537416.0,50.0,67.22,1.6857845021695685,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,1.078106454,1.4672717311553864E-7,60.0,71.66666666666667,-3.658536585365815,60.0,537416.0,50.0,71.02,1.7356972368357286,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62.0,1.101019886,1.4991282535636796E-7,62.0,70.96774193548387,2.105263157894754,62.0,537416.0,50.0,72.76,1.7924011941572475,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64.0,1.124995309,1.5324612610349223E-7,64.0,71.875,2.7027027027027026,64.0,537416.0,50.0,73.37999999999997,1.7870029635780496,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66.0,1.144883504,1.5601117993601285E-7,66.0,69.6969696969697,-1.2269938650306251,66.0,537416.0,50.0,77.38,1.8839580566413026,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68.0,1.188071403,1.6201558936826468E-7,68.0,69.11764705882352,-2.5862068965517455,68.0,537416.0,50.0,78.06,1.874949795246229,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,1.209364508,1.6497596770257375E-7,70.0,68.57142857142857,-3.7735849056603863,70.0,537416.0,50.0,79.96,1.897357991244345,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72.0,1.228403326,1.6762293273271162E-7,72.0,69.44444444444444,-3.125000000000053,72.0,537416.0,50.0,80.16000000000001,1.8701435064437912,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74.0,1.24804804,1.7035413542528736E-7,74.0,70.27027027027027,-2.518891687657459,74.0,537416.0,50.0,80.39999999999999,1.874425081926483,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76.0,1.265269894,1.727484881257617E-7,76.0,69.73684210526315,-3.309692671394805,76.0,537416.0,50.0,86.63999999999999,1.8871769219376007,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78.0,1.284844931,1.754700036317482E-7,78.0,70.51282051282051,-2.749140893470805,78.0,537416.0,50.0,86.94,1.9071102190893694,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,1.301845768,1.778336283600309E-7,80.0,70.0,-3.783783783783839,80.0,537416.0,50.0,89.92,1.9545530310074493,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82.0,1.318391528,1.8013398377689836E-7,82.0,69.51219512195121,-4.485219164118267,82.0,537416.0,50.0,91.7,2.022576655291614,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84.0,1.334992777,1.824420538240836E-7,84.0,69.04761904761905,-5.101058710298373,84.0,537416.0,50.0,96.43999999999998,2.145742818908632,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86.0,1.351392464,1.8472210072585064E-7,86.0,69.76744186046511,-4.583723105706219,86.0,537416.0,50.0,97.16000000000001,2.1713082673440764,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88.0,1.367999887,1.8703102914366036E-7,88.0,70.45454545454545,-4.09463148316653,88.0,537416.0,50.0,97.78000000000003,2.191689312109799,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,1.384447581,1.8931775045400685E-7,90.0,70.0,-5.012964563526363,90.0,537416.0,50.0,99.75999999999999,2.1749144951525077,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92.0,1.400928708,1.9160911995111854E-7,92.0,70.65217391304348,-4.54545454545453,92.0,537416.0,50.0,100.30000000000003,2.1823503525384025,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94.0,1.417958781,1.9397680935766126E-7,94.0,70.2127659574468,-5.3642914331465485,94.0,537416.0,50.0,102.52000000000002,2.2703483505077053,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96.0,1.434509601,1.9627786826584066E-7,96.0,69.79166666666666,-5.936073059360743,96.0,537416.0,50.0,109.00000000000001,2.3902864656260556,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98.0,1.45131029,1.9861366643698878E-7,98.0,69.38775510204081,-6.676342525399163,98.0,537416.0,50.0,111.88,2.5552890327351085,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,1.468371267,2.0098565242367064E-7,100.0,70.0,-6.2322946175637615,100.0,537416.0,50.0,112.59999999999998,2.5251389131317596,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102.0,1.485451646,2.0336033586854106E-7,102.0,69.6078431372549,-6.752194463200589,102.0,537416.0,50.0,116.64,2.662017034858633,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104.0,1.502117077,2.0567732913299558E-7,104.0,69.23076923076923,-7.216494845360864,104.0,537416.0,50.0,120.11999999999996,2.60543231557076,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
106.0,1.518745851,2.0798922597827588E-7,106.0,67.9245283018868,-8.750754375377246,106.0,537416.0,50.0,125.80000000000001,2.7354065474060407,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108.0,1.535667165,2.1034179463153904E-7,108.0,68.51851851851852,-8.318584070796446,108.0,537416.0,50.0,126.90000000000002,2.755662074599814,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110.0,1.55176177,2.1257942601227298E-7,110.0,69.0909090909091,-7.9053664166185404,110.0,537416.0,50.0,127.04,2.749391027192779,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
112.0,1.568058268,2.148451265573232E-7,112.0,69.64285714285714,-7.509881422924883,112.0,537416.0,50.0,127.27999999999999,2.7222499697785256,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
114.0,1.584129924,2.170795673408007E-7,114.0,69.2982456140351,-7.896160086533223,114.0,537416.0,50.0,130.32,2.6783241790648242,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
116.0,1.60055411,2.1936302033617467E-7,116.0,68.96551724137932,-4.191616766467061,116.0,537416.0,50.0,132.76000000000005,2.689747731134438,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
118.0,1.616859504,2.216299576912468E-7,118.0,69.49152542372882,-3.8123167155424853,118.0,537416.0,50.0,133.60000000000002,2.6823687369219624,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
120.0,1.633217193,2.2390416561512478E-7,120.0,69.16666666666667,-0.6346328195829825,120.0,537416.0,50.0,135.44000000000003,2.712956065299417,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
122.0,1.64942996,2.2615822504732132E-7,122.0,68.85245901639344,2.1114864864865095,122.0,537416.0,50.0,136.85999999999999,2.7318245379457387,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
124.0,1.666536946,2.2853660766083537E-7,124.0,68.54838709677419,1.6273393002440684,124.0,537416.0,50.0,138.48,2.752548355429854,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
126.0,1.687965521,2.315158203761776E-7,126.0,69.04761904761905,1.9944156362185952,126.0,537416.0,50.0,140.68,2.7439640623576333,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
128.0,1.704545108,2.3382087875759227E-7,128.0,67.96875,0.3796507213363705,128.0,537416.0,50.0,147.09999999999997,3.1848172984474012,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
130.0,1.721181317,2.361338092902054E-7,130.0,67.6923076923077,-0.3676470588235175,130.0,537416.0,50.0,150.34000000000003,3.2368553648659093,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
132.0,1.738441564,2.3853349976576653E-7,132.0,68.18181818181817,0.0,132.0,537416.0,50.0,151.02,3.242132077532201,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
134.0,1.755620974,2.4092195148101487E-7,134.0,67.91044776119402,-0.4182642035552516,134.0,537416.0,50.0,153.93999999999997,3.275438590354531,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
136.0,1.773130073,2.433562398261328E-7,136.0,68.38235294117648,2.6631158455392874,136.0,537416.0,50.0,154.57999999999998,3.2637889587635622,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138.0,1.793621477,2.462051577477405E-7,138.0,68.84057971014492,7.885749767153022,138.0,537416.0,50.0,155.82000000000005,3.2450514916829083,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
140.0,1.815185375,2.4920318440672007E-7,140.0,69.28571428571428,10.416666666666632,140.0,537416.0,50.0,156.86000000000004,3.2381665258259322,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
142.0,1.834939412,2.5194958626544097E-7,142.0,69.71830985915493,10.757088570593378,142.0,537416.0,50.0,159.20000000000002,3.327314293565196,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
144.0,1.854115215,2.546155963069159E-7,144.0,70.13888888888889,11.085582998276847,144.0,537416.0,50.0,160.5,3.361881154645295,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
146.0,1.871621168,2.5704944726395727E-7,146.0,69.86301369863014,12.551048189490894,146.0,537416.0,50.0,162.75999999999996,3.409537642962095,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
148.0,1.889572992,2.5954528762312187E-7,148.0,69.5945945945946,11.99788583509515,148.0,537416.0,50.0,166.25999999999996,3.5677478175728616,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150.0,1.906486334,2.61896747929994E-7,150.0,69.33333333333334,11.219763252702004,150.0,537416.0,50.0,168.94000000000003,3.606616368932668,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
152.0,1.925284271,2.645102232979362E-7,152.0,69.07894736842105,10.699999999999973,152.0,537416.0,50.0,172.47999999999996,3.624546699314304,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154.0,1.941653936,2.66786096243939E-7,154.0,69.48051948051948,12.858174813387894,154.0,537416.0,50.0,173.4,3.6726234853720197,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156.0,1.959243922,2.6923163030086496E-7,156.0,69.23076923076923,12.112676056337998,156.0,537416.0,50.0,177.00000000000003,3.7298574684153643,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
158.0,1.975778229,2.715303934082471E-7,158.0,69.62025316455697,14.149875481095805,158.0,537416.0,50.0,177.68,3.713125093392851,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
160.0,1.994018284,2.7406630649554023E-7,160.0,69.375,13.618334067871269,160.0,537416.0,50.0,181.17999999999995,3.741732655509493,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162.0,2.011719122,2.7652725229533385E-7,162.0,69.1358024691358,14.502849905003135,162.0,537416.0,50.0,182.0,3.747761236486964,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
164.0,2.028410905,2.7884790927580655E-7,164.0,69.51219512195121,17.75325977933802,164.0,537416.0,50.0,183.58000000000004,3.7686234156492184,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
166.0,2.04626971,2.813308172123734E-7,166.0,69.87951807228916,18.065153010858847,166.0,537416.0,50.0,185.03999999999996,3.785467377392933,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168.0,2.063083956,2.8366850021192384E-7,168.0,69.04761904761905,16.513761467889925,168.0,537416.0,50.0,188.5,3.8135365770488945,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
170.0,2.079322679,2.859261683042968E-7,170.0,69.41176470588235,18.163303092019994,170.0,537416.0,50.0,190.72000000000008,3.8466566453140523,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
172.0,2.095976421,2.8824153644820876E-7,172.0,69.18604651162791,17.487328023171628,172.0,537416.0,50.0,192.45999999999998,3.9207673134898737,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174.0,2.112680252,2.905638684609594E-7,174.0,69.54022988505747,17.792832947049373,174.0,537416.0,50.0,193.76000000000005,3.9381503997979266,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
176.0,2.129158291,2.9285480863372893E-7,176.0,69.88636363636364,18.089216719353722,176.0,537416.0,50.0,194.45999999999998,3.9387359414317857,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
178.0,2.146781971,2.953050271642249E-7,178.0,69.66292134831461,17.564322469982862,178.0,537416.0,50.0,197.3400000000001,3.900560922508977,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180.0,2.163030348,2.9756403745128667E-7,180.0,69.44444444444444,17.05764075067024,180.0,537416.0,50.0,198.76000000000002,3.9065157501439103,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182.0,2.179086054,2.997962607078026E-7,182.0,69.78021978021978,17.34104046242775,182.0,537416.0,50.0,199.91999999999996,3.8885325913878765,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
184.0,2.195451611,3.020715625189617E-7,184.0,70.1086956521739,17.616411592315224,184.0,537416.0,50.0,201.54,3.8997864933708293,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
186.0,2.211624846,3.043201258210113E-7,186.0,70.43010752688173,17.884090544228613,186.0,537416.0,50.0,202.32000000000002,3.891638341314854,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
188.0,2.228927156,3.067256643114052E-7,188.0,70.2127659574468,17.38857501569365,188.0,537416.0,50.0,204.64,3.8914621353702534,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
190.0,2.245302408,3.090023140174791E-7,190.0,70.0,18.16533172132382,190.0,537416.0,50.0,208.26000000000002,3.93008386471249,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192.0,2.262458396,3.113875093743266E-7,192.0,69.27083333333334,16.803760282021152,192.0,537416.0,50.0,211.94,3.920579923783662,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
194.0,2.278674263,3.136419997992241E-7,194.0,69.58762886597938,18.254535066419077,194.0,537416.0,50.0,213.04000000000008,3.910212687988483,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196.0,2.296562336,3.161289768630079E-7,196.0,69.89795918367348,19.64980544747083,196.0,537416.0,50.0,214.15999999999997,3.91932522305583,4928.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
