learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
45.0,0.535405589,1.9770668489681972E-7,45.0,82.22222222222221,-7.142857142857167,45.0,1427384.0,100.0,0.0
90.0,0.910995622,3.3645189467889983E-7,90.0,84.44444444444444,7.488986784140973,90.0,1427928.0,100.0,0.0
135.0,1.092436379,4.045308814035915E-7,135.0,84.44444444444444,3.9959363359296103,135.0,1450376.0,100.0,0.0
180.0,1.267601388,4.711527296800084E-7,180.0,85.55555555555556,8.450704225352032,180.0,1470184.0,100.0,0.0
225.0,1.401617,5.221239129106453E-7,225.0,85.77777777777777,6.976744186046472,225.0,1470184.0,100.0,0.0
270.0,1.509515524,5.631693766598901E-7,270.0,85.92592592592592,5.940594059405977,270.0,1470456.0,100.0,0.0
315.0,1.646098997,6.160245974528273E-7,315.0,85.71428571428571,4.526166902404519,315.0,1495864.0,100.0,0.0
360.0,1.873833064,7.064637834627058E-7,360.0,86.11111111111111,7.178217821782234,360.0,1535080.0,100.0,0.0
405.0,2.055117482,7.789841058146044E-7,405.0,85.4320987654321,5.616779239246416,405.0,1546328.0,100.0,0.0
450.0,2.167040296,8.237832217291288E-7,450.0,86.0,7.744874715261994,450.0,1547224.0,100.0,0.0
495.0,2.277417641,8.684347742266933E-7,495.0,86.66666666666667,7.581329561527582,495.0,1563720.0,100.0,0.0
540.0,2.399787211,9.182954590537875E-7,540.0,86.85185185185185,7.1220930232558075,540.0,1575024.0,100.0,0.0
585.0,2.53485858,9.744137334829404E-7,585.0,86.66666666666667,6.476737036277984,585.0,1605992.0,100.0,0.0
630.0,2.734568749,1.0626140207628949E-6,630.0,86.5079365079365,5.698587680062073,630.0,1707152.0,100.0,0.0
675.0,2.851558835,1.1150020081665781E-6,675.0,86.22222222222223,4.942533957207084,675.0,1730952.0,100.0,0.0
720.0,2.984483695,1.175241104223248E-6,720.0,86.52777777777779,6.375676979998955,720.0,1751760.0,100.0,0.0
765.0,3.100557539,1.2283464257832451E-6,765.0,86.01307189542484,5.502129968483444,765.0,1768504.0,100.0,0.0
810.0,3.211128142,1.2792154118597735E-6,810.0,85.92592592592592,4.78841870824044,810.0,1778344.0,100.0,0.0
855.0,3.315315918,1.327147921793616E-6,855.0,85.96491228070175,4.55991516436907,855.0,1778344.0,100.0,0.0
900.0,3.42323915,1.3774156542982223E-6,900.0,86.0,4.352226720647765,900.0,1800432.0,100.0,0.0
945.0,3.535395861,1.4297100075722091E-6,945.0,85.92592592592592,4.109223245416619,945.0,1802320.0,100.0,0.0
990.0,3.688930649,1.5066032616075562E-6,990.0,85.85858585858585,8.874541414088267,990.0,1935904.0,100.0,0.0
1035.0,3.801610923,1.5647999544748063E-6,1035.0,86.1,10.120787316038589,1035.0,1996424.0,100.0,0.0
1080.0,3.926577041,1.6297232162910803E-6,1080.0,86.0,10.986775178026427,1080.0,2008216.0,100.0,0.0
1125.0,4.067073496,1.7036610791415058E-6,1125.0,86.4,10.40252981092297,1125.0,2034248.0,100.0,0.0
1170.0,4.204243877,1.7758582098034086E-6,1170.0,86.5,9.485879797248401,1170.0,2034520.0,100.0,0.0
1215.0,4.326360226,1.8403735374771845E-6,1215.0,87.0,9.952344009752814,1215.0,2042168.0,100.0,0.0
1260.0,4.451386191,1.9066998075278332E-6,1260.0,87.1,10.049368253702676,1260.0,2050632.0,100.0,0.0
1305.0,4.588251123,1.980658632175349E-6,1305.0,87.3,12.481393682121405,1305.0,2088816.0,100.0,0.0
1350.0,4.721052305,2.0534623370687685E-6,1350.0,87.2,14.11355798005824,1350.0,2119112.0,100.0,0.0
1395.0,4.866650866,2.1350909622153434E-6,1395.0,87.5,15.476576868981942,1395.0,2167144.0,100.0,0.0
1440.0,5.005286405,2.214401638692324E-6,1440.0,86.9,14.571160267111807,1440.0,2211360.0,100.0,0.0
1485.0,5.13392137,2.2909923219740457E-6,1485.0,86.6,16.74846854458929,1485.0,2301544.0,100.0,0.0
1530.0,5.255840839,2.365643246094119E-6,1530.0,86.9,18.774801587301628,1530.0,2366816.0,100.0,0.0
1575.0,5.37979712,2.4423565901917327E-6,1575.0,87.1,22.30787761985062,1575.0,2392240.0,100.0,0.0
1620.0,5.497603568,2.5155718970095225E-6,1620.0,87.3,23.251710217795914,1620.0,2402344.0,100.0,0.0
1665.0,5.624242271,2.5946569031536996E-6,1665.0,87.7,24.07219931356331,1665.0,2413960.0,100.0,0.0
1710.0,5.754246297,2.6758435305544695E-6,1710.0,87.7,24.757756680043094,1710.0,2413960.0,100.0,0.0
1755.0,5.876641174,2.752408497208136E-6,1755.0,88.1,25.54309740714785,1755.0,2418072.0,100.0,0.0
1800.0,5.998737529,2.829347696067265E-6,1800.0,88.2,27.261071111549484,1800.0,2435832.0,100.0,0.0
1845.0,6.12059379,2.9061842728589354E-6,1845.0,88.3,27.399538335525865,1845.0,2437376.0,100.0,0.0
1890.0,6.238294629,2.980400644509035E-6,1890.0,89.0,28.94699445786563,1890.0,2437376.0,100.0,0.0
1935.0,6.353069732,3.0525341763609566E-6,1935.0,88.9,29.471864992629488,1935.0,2429360.0,100.0,0.0
1980.0,6.468213259,3.125355363743661E-6,1980.0,89.1,28.334735956238177,1980.0,2444672.0,100.0,0.0
2025.0,6.582160541,3.197438865934569E-6,2025.0,89.60000000000001,27.872945419238484,2025.0,2445312.0,100.0,0.0
2070.0,6.698900348,3.271288930507857E-6,2070.0,89.4,26.421590404264823,2070.0,2445312.0,100.0,0.0
2115.0,6.814825015,3.344623334286569E-6,2115.0,89.7,27.1878976389085,2115.0,2445312.0,100.0,0.0
2160.0,6.920365877,3.411388901869017E-6,2160.0,89.4,27.274723163686797,2160.0,2445312.0,100.0,0.0
2205.0,7.037679198,3.4862556133903253E-6,2205.0,89.1,27.28485657104734,2205.0,2466856.0,100.0,0.0
2250.0,7.164093286,3.5671811294373396E-6,2250.0,89.1,27.22659901188412,2250.0,2474528.0,100.0,0.0
2295.0,7.285222556,3.6447884336267973E-6,2295.0,89.3,26.862611073137447,2295.0,2476600.0,100.0,0.0
2340.0,7.407721489,3.724029288459826E-6,2340.0,89.5,26.53232577665825,2340.0,2500456.0,100.0,0.0
2385.0,7.52919245,3.802625291056271E-6,2385.0,89.5,28.286526062725446,2385.0,2501096.0,100.0,0.0
2430.0,7.651896504,3.882262431535065E-6,2430.0,89.8,29.795581251290553,2430.0,2508760.0,100.0,0.0
2475.0,7.775798477,3.963292470772121E-6,2475.0,89.2,25.722145804676806,2475.0,2527960.0,100.0,0.0
2520.0,7.898500557,4.044484758545677E-6,2520.0,89.7,25.204054956865235,2520.0,2557792.0,100.0,0.0
2565.0,8.014224443,4.12114026951813E-6,2565.0,90.0,23.98443201167601,2565.0,2560488.0,100.0,0.0
2610.0,8.128637686,4.196927610466743E-6,2610.0,89.9,20.722135007849285,2610.0,2560488.0,100.0,0.0
2655.0,8.246210225,4.274807669328347E-6,2655.0,90.0,20.936116382036726,2655.0,2560488.0,100.0,0.0
2700.0,8.37319342,4.358921347446964E-6,2700.0,90.0,19.837109005499137,2700.0,2560488.0,100.0,0.0
2745.0,8.509054749,4.448947394299891E-6,2745.0,90.0,18.704474505723155,2745.0,2561384.0,100.0,0.0
2790.0,8.643202205,4.537837774277382E-6,2790.0,90.5,17.451600570018417,2790.0,2561384.0,100.0,0.0
2835.0,8.781337197,4.6293704227017225E-6,2835.0,89.8,17.15265030296137,2835.0,2561384.0,100.0,0.0
2880.0,8.914137242,4.717092571784689E-6,2880.0,89.8,18.30588838341769,2880.0,2553368.0,100.0,0.0
2925.0,9.047829772,4.805659921410544E-6,2925.0,90.0,17.53665495687168,2925.0,2560760.0,100.0,0.0
2970.0,9.183956025,4.895871094090545E-6,2970.0,89.9,16.224286662242886,2970.0,2561656.0,100.0,0.0
3015.0,9.325147048,4.989184478709053E-6,3015.0,89.7,17.12262632764723,3015.0,2554696.0,100.0,0.0
3060.0,9.471506991,5.085700158643908E-6,3060.0,90.0,17.768567857377857,3060.0,2549048.0,100.0,0.0
3105.0,9.609377903,5.176913437998613E-6,3105.0,89.7,17.12262632764723,3105.0,2557336.0,100.0,0.0
3150.0,9.74904354,5.269044104551595E-6,3150.0,89.60000000000001,15.856243628537683,3150.0,2549864.0,100.0,0.0
3195.0,9.893214215,5.3653101949812415E-6,3195.0,89.7,16.20838892323716,3195.0,2581064.0,100.0,0.0
3240.0,10.043744457,5.46718787583183E-6,3240.0,89.7,16.3009913863156,3240.0,2616120.0,100.0,0.0
3285.0,10.186884466,5.565993930891217E-6,3285.0,89.3,14.558579276862163,3285.0,2668240.0,100.0,0.0
3330.0,10.336814682,5.6720489074856986E-6,3330.0,89.3,14.558579276862163,3330.0,2734288.0,100.0,0.0
3375.0,10.473985789,5.770709804448257E-6,3375.0,88.9,11.581965907280548,3375.0,2780256.0,100.0,0.0
3420.0,10.619540451,5.875988630651885E-6,3420.0,88.3,8.307210031347921,3420.0,2795872.0,100.0,0.0
3465.0,10.750672037,5.971685055504921E-6,3465.0,88.8,8.949011446409921,3465.0,2820920.0,100.0,0.0
3510.0,10.963935849,6.1281359834259335E-6,3510.0,88.7,8.96200573619922,3510.0,2835720.0,100.0,0.0
3555.0,11.248326515,6.34695049864108E-6,3555.0,88.5,8.631538803788205,3555.0,2974152.0,100.0,0.0
3600.0,11.544846323,6.583600498160269E-6,3600.0,88.7,11.44200626959244,3600.0,3085000.0,100.0,0.0
3645.0,11.775995644,6.7750728861025366E-6,3645.0,88.5,13.502617486009969,3645.0,3201960.0,100.0,0.0
3690.0,11.961923819,6.933910195426357E-6,3690.0,88.3,13.12225258405602,3690.0,3302248.0,100.0,0.0
3735.0,12.140399252,7.089717964655223E-6,3735.0,88.3,14.323374340949046,3735.0,3374528.0,100.0,0.0
3780.0,12.312150146,7.2399282504009825E-6,3780.0,88.8,14.944030134115094,3780.0,3380672.0,100.0,0.0
3825.0,12.500448466,7.407748512257565E-6,3825.0,88.8,14.031317163033515,3825.0,3445088.0,100.0,0.0
3870.0,12.677894305,7.568423167231286E-6,3870.0,88.4,14.46436998584243,3870.0,3500128.0,100.0,0.0
3915.0,12.855533827,7.730880905586622E-6,3915.0,88.5,13.502617486009969,3915.0,3535112.0,100.0,0.0
3960.0,13.025731562,7.886972107837737E-6,3960.0,88.5,14.716264720714289,3960.0,3545088.0,100.0,0.0
4005.0,13.19977506,8.047027968672963E-6,4005.0,88.5,12.480974124809723,4005.0,3554808.0,100.0,0.0
4050.0,13.375229168,8.209093150657003E-6,4050.0,88.7,15.228807201800443,4050.0,3570496.0,100.0,0.0
4095.0,13.552162059,8.372998108148796E-6,4095.0,88.7,15.228807201800443,4095.0,3580848.0,100.0,0.0
4140.0,13.732168733,8.540161806959756E-6,4140.0,88.6,14.971060325795152,4140.0,3589680.0,100.0,0.0
4185.0,13.911697932,8.70738852628108E-6,4185.0,88.4,15.74788280239972,4185.0,3600584.0,100.0,0.0
4230.0,14.088037374,8.870575853211816E-6,4230.0,88.4,14.573974519478591,4230.0,3577168.0,100.0,0.0
4275.0,14.268958995,9.039885144557176E-6,4275.0,88.4,14.573974519478591,4275.0,3617368.0,100.0,0.0
4320.0,14.428137659,9.189493061726177E-6,4320.0,88.8,15.155371725527608,4320.0,3633056.0,100.0,0.0
4365.0,14.578346406,9.33035889083324E-6,4365.0,89.1,13.398588953155782,4365.0,3625040.0,100.0,0.0
4410.0,14.731911755,9.47481907948804E-6,4410.0,89.7,15.504511894995844,4410.0,3636280.0,100.0,0.0
4455.0,14.886210976,9.620300462316227E-6,4455.0,89.4,16.414332576331027,4455.0,3644568.0,100.0,0.0
4500.0,15.054420767,9.78080171859594E-6,4500.0,89.4,19.59951456310685,4500.0,3688328.0,100.0,0.0
4520.0,15.278771654,9.995300792038099E-6,4520.0,89.3,19.418002168936034,4520.0,3695728.0,100.0,0.0
