learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.122522172,2.464015553722779E-8,1.0,100.0,?,1.0,777376.0,100.0,0.0
2.0,0.3200236,6.828812465306786E-8,2.0,100.0,?,2.0,854272.0,100.0,0.0
3.0,0.419342995,9.1774494817348E-8,3.0,100.0,?,3.0,914080.0,100.0,0.0
4.0,0.508374435,1.138119881389787E-7,4.0,100.0,?,4.0,956800.0,100.0,0.0
5.0,0.587930665,1.3376790092698403E-7,5.0,100.0,?,5.0,969616.0,100.0,0.0
6.0,0.666488919,1.5399440215987466E-7,6.0,100.0,?,6.0,995248.0,100.0,0.0
7.0,0.722263128,1.6841630407894652E-7,7.0,100.0,?,7.0,999520.0,100.0,0.0
8.0,0.774727152,1.8198226981783907E-7,8.0,100.0,?,8.0,999520.0,100.0,0.0
9.0,0.838693015,1.9859303439346867E-7,9.0,100.0,?,9.0,1003792.0,100.0,0.0
10.0,0.884916938,2.1064762694944525E-7,10.0,100.0,?,10.0,1008064.0,100.0,0.0
11.0,0.928203371,2.2193616065993492E-7,11.0,100.0,?,11.0,1008064.0,100.0,0.0
12.0,0.972419295,2.3351595951483896E-7,12.0,100.0,?,12.0,1012336.0,100.0,0.0
13.0,1.021551061,2.463831782948019E-7,13.0,100.0,?,13.0,1012336.0,100.0,0.0
14.0,1.07386921,2.600848854417768E-7,14.0,100.0,?,14.0,1012336.0,100.0,0.0
15.0,1.125284139,2.7355004645388575E-7,15.0,100.0,?,15.0,1012336.0,100.0,0.0
16.0,1.177959904,2.8734541038720974E-7,16.0,100.0,?,16.0,1012336.0,100.0,0.0
17.0,1.229138618,3.007487085693909E-7,17.0,100.0,?,17.0,1012336.0,100.0,0.0
18.0,1.290609769,3.1684751414811034E-7,18.0,100.0,?,18.0,1012336.0,100.0,0.0
