learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.580015258,2.8308501305234514E-7,9.0,66.66666666666666,0.0,9.0,1886600.0,100.0,0.0
18.0,0.892335615,4.360534250391192E-7,18.0,50.0,-20.895522388059685,18.0,1893232.0,100.0,0.0
27.0,1.0810835,5.284984533160055E-7,27.0,51.85185185185185,1.6806722689075553,27.0,1893232.0,100.0,0.0
36.0,1.258708805,6.154958591063568E-7,36.0,52.77777777777778,6.707317073170739,36.0,1893232.0,100.0,0.0
45.0,1.417659947,6.933470245211819E-7,45.0,53.333333333333336,6.896551724137937,45.0,1893232.0,100.0,0.0
54.0,1.542095251,7.542930064956181E-7,54.0,48.148148148148145,-3.561643835616437,54.0,1893232.0,100.0,0.0
63.0,1.649106571,8.067050613557133E-7,63.0,46.03174603174603,-7.8549848942598155,63.0,1893232.0,100.0,0.0
72.0,1.75552314,8.588258187900773E-7,72.0,47.22222222222222,-5.4741711642251305,72.0,1893232.0,100.0,0.0
81.0,1.869220257,9.145124464630997E-7,81.0,46.913580246913575,-6.416131989000921,81.0,1893232.0,100.0,0.0
90.0,1.981794543,9.696491334385342E-7,90.0,46.666666666666664,-6.666666666666665,90.0,1893232.0,100.0,0.0
99.0,2.065481547,1.0106373937901027E-6,99.0,48.484848484848484,-3.1882280809319408,99.0,1893232.0,100.0,0.0
108.0,2.142268951,1.0482463647944066E-6,108.0,50.92592592592593,1.78448867536034,108.0,1893232.0,100.0,0.0
117.0,2.216925458,1.0848116640594477E-6,117.0,52.991452991452995,5.989773557341123,117.0,1893232.0,100.0,0.0
126.0,2.291446895,1.121310808676084E-6,126.0,53.17460317460318,6.396373709393098,126.0,1893232.0,100.0,0.0
135.0,2.368797522,1.1591956353073857E-6,135.0,54.81481481481482,9.594906136787802,135.0,1893232.0,100.0,0.0
144.0,2.45176502,1.1998314956703907E-6,144.0,56.25,12.330885195206804,144.0,1893232.0,100.0,0.0
153.0,2.536456616,1.241311785566273E-6,153.0,58.16993464052288,15.74599896747548,153.0,1893232.0,100.0,0.0
162.0,2.616423653,1.2804780787233265E-6,162.0,58.0246913580247,15.235457063711925,162.0,1893232.0,100.0,0.0
171.0,2.708651659,1.3256495550690924E-6,171.0,57.89473684210527,15.136476426799018,171.0,1893232.0,100.0,0.0
180.0,2.815311316,1.3778893722589273E-6,180.0,58.333333333333336,16.086524117354557,180.0,1893232.0,100.0,0.0
