learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
74.0,0.049785675,1.020341705577448E-8,74.0,50.0,-0.4402054292003005,74.0,792216.0,100.0,65.0
148.0,0.142482328,2.920130370154977E-8,148.0,54.054054054054056,6.74573758339512,148.0,792216.0,100.0,52.0
222.0,0.188900081,3.8714475766625255E-8,222.0,52.25225225225225,4.005874194337931,222.0,792216.0,100.0,67.0
296.0,0.227991976,4.6726236342042684E-8,296.0,49.66216216216216,-0.6756756756756799,296.0,792216.0,100.0,82.0
370.0,0.26666432,5.4652011263370514E-8,370.0,49.72972972972973,-0.6817450332094686,370.0,792216.0,100.0,71.0
444.0,0.305350042,6.258052796360105E-8,444.0,50.45045045045045,0.8345008223183162,444.0,792216.0,100.0,82.0
518.0,0.342490714,7.019239153977483E-8,518.0,50.19305019305019,0.36233504808766803,518.0,792216.0,100.0,84.0
592.0,0.38071453,7.802624206226319E-8,592.0,50.0,-0.06281335297677519,592.0,792216.0,100.0,78.0
666.0,0.417801653,8.562713093979283E-8,666.0,50.45045045045045,0.781898949041124,666.0,792216.0,100.0,82.0
740.0,0.453953677,9.303637422678992E-8,740.0,49.5945945945946,-0.9302461641972176,740.0,792216.0,100.0,78.0
814.0,0.489660932,1.0035446351014077E-7,814.0,49.385749385749385,-1.2285012285012331,814.0,792216.0,100.0,88.0
888.0,0.525452623,1.0768985768536106E-7,888.0,49.0990990990991,-1.8250452836506927,888.0,792216.0,100.0,88.0
962.0,0.575822291,1.1802286557297947E-7,962.0,49.16839916839917,-1.6781439261305449,962.0,792976.0,100.0,90.0
1036.0,0.65027875,1.3354012969086155E-7,1036.0,48.8,-2.455325875973026,1036.0,805592.0,100.0,54.0
1110.0,0.694327537,1.427410005275305E-7,1110.0,51.1,2.1913928425701394,1110.0,807416.0,100.0,44.0
1184.0,0.733141551,1.5084843670884148E-7,1184.0,53.0,5.949965381583009,1184.0,807416.0,100.0,39.0
1258.0,0.77349001,1.5927638637559696E-7,1258.0,55.60000000000001,11.219531703025353,1258.0,807416.0,100.0,39.0
1332.0,0.82982454,1.7104349211166302E-7,1332.0,58.599999999999994,17.226487523992322,1332.0,807416.0,100.0,35.0
1406.0,0.880368364,1.8160104040953847E-7,1406.0,61.1,22.21120158697147,1406.0,807416.0,100.0,38.0
1480.0,0.919541196,1.897834261705478E-7,1480.0,64.0,28.006911336511703,1480.0,807416.0,100.0,37.0
1554.0,0.969440861,2.002064231184104E-7,1554.0,66.0,32.01305349372921,1554.0,807416.0,100.0,38.0
1628.0,1.032727858,2.1342575388085923E-7,1628.0,68.8,37.6027454791989,1628.0,807416.0,100.0,39.0
1702.0,1.067400345,2.2066811164369806E-7,1702.0,71.0,42.00649527252946,1702.0,807416.0,100.0,39.0
1776.0,1.100146582,2.2750811604663316E-7,1776.0,74.1,48.21077215939085,1776.0,807416.0,100.0,37.0
1850.0,1.134693423,2.3472422898649548E-7,1850.0,77.7,55.40891821635673,1850.0,807416.0,100.0,39.0
1924.0,1.165702533,2.4120138387092076E-7,1924.0,80.5,61.0081103130549,1924.0,807416.0,100.0,42.0
1998.0,1.204137584,2.4922966260313156E-7,1998.0,83.89999999999999,67.79793906810035,1998.0,807416.0,100.0,43.0
2072.0,1.242598461,2.572633358468922E-7,2072.0,85.7,71.40640496528778,2072.0,807416.0,100.0,31.0
2146.0,1.274441436,2.6391466769923764E-7,2146.0,85.6,71.21151539384246,2146.0,807416.0,100.0,39.0
2220.0,1.305366043,2.7037417167335953E-7,2220.0,86.2,72.41092527359166,2220.0,807416.0,100.0,38.0
2294.0,1.336630059,2.7690457109279305E-7,2294.0,86.1,72.20311325131584,2294.0,807416.0,100.0,33.0
2368.0,1.367643543,2.8338263961438707E-7,2368.0,86.6,73.19313744318545,2368.0,807416.0,100.0,30.0
2442.0,1.398757009,2.8988159228582137E-7,2442.0,87.0,73.99167733674776,2442.0,807416.0,100.0,35.0
