learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.412354317,1.6476120623584836E-7,1.0,0.0,0.0,1.0,1544496.0,100.0,99.0
2.0,0.81002129,3.8972874803326197E-7,2.0,0.0,-100.0,2.0,2186768.0,100.0,0.0
3.0,1.076908488,5.642375041876319E-7,3.0,0.0,-80.0,3.0,2527504.0,100.0,99.0
4.0,1.303936497,7.230543643942434E-7,4.0,0.0,-100.0,4.0,2704080.0,100.0,11.0
5.0,1.501345454,8.63779142501288E-7,5.0,20.0,-66.66666666666667,5.0,2755536.0,100.0,11.0
6.0,1.704230787,1.011812294833921E-6,6.0,33.33333333333333,-50.000000000000014,6.0,2820400.0,100.0,11.0
7.0,1.889964599,1.1494690292270937E-6,7.0,28.57142857142857,-52.17391304347827,7.0,2864896.0,100.0,96.0
8.0,2.036322405,1.2580088500612436E-6,8.0,25.0,-60.0,8.0,2866656.0,100.0,16.0
9.0,2.201571268,1.380769747302466E-6,9.0,22.22222222222222,-61.53846153846153,9.0,2871600.0,100.0,90.0
10.0,2.371723926,1.5073285456856008E-6,10.0,20.0,-66.66666666666667,10.0,2875120.0,100.0,40.0
11.0,2.519629152,1.6175289752315398E-6,11.0,27.27272727272727,-46.666666666666636,11.0,2880064.0,100.0,88.0
12.0,2.6261564,1.6968997236860045E-6,12.0,33.33333333333333,-37.14285714285717,12.0,2880064.0,100.0,89.0
13.0,2.748558082,1.7880981099657797E-6,13.0,38.46153846153847,-30.000000000000004,13.0,2880064.0,100.0,54.0
14.0,2.896269931,1.8981544592175964E-6,14.0,35.714285714285715,-34.04255319148937,14.0,2880064.0,100.0,63.0
15.0,3.097694919,2.048359917837944E-6,15.0,40.0,-21.621621621621628,15.0,2882536.0,100.0,52.0
16.0,3.303167419,2.2015836633266095E-6,16.0,43.75,-12.5,16.0,2882536.0,100.0,52.0
17.0,3.465363115,2.3225352848003393E-6,17.0,47.05882352941176,-5.517241379310341,17.0,2882536.0,100.0,51.0
18.0,3.593197649,2.417921507187606E-6,18.0,44.44444444444444,-11.111111111111116,18.0,2884296.0,100.0,66.0
19.0,3.69927126,2.4970703938903683E-6,19.0,42.10526315789473,-15.469613259668503,19.0,2884296.0,100.0,52.0
20.0,3.795972064,2.5692255784617885E-6,20.0,40.0,-19.999999999999996,20.0,2884296.0,100.0,58.0
21.0,3.877934697,2.6303835902615102E-6,21.0,42.857142857142854,-14.545454545454541,21.0,2884296.0,100.0,55.0
22.0,3.963204052,2.6940089769574775E-6,22.0,45.45454545454545,-9.999999999999975,22.0,2884296.0,100.0,54.0
23.0,4.05882251,2.765356548022394E-6,23.0,47.82608695652174,-6.153846153846144,23.0,2884296.0,100.0,53.0
24.0,4.163257899,2.843283043536155E-6,24.0,50.0,-2.85714285714287,24.0,2884296.0,100.0,53.0
25.0,4.27607409,2.9274630373679494E-6,25.0,48.0,-6.557377049180333,25.0,2884296.0,100.0,57.0
26.0,4.383025187,3.007266677306154E-6,26.0,46.15384615384615,-10.303030303030287,26.0,2884296.0,100.0,60.0
27.0,4.488719793,3.0861327620610804E-6,27.0,48.148148148148145,-7.38636363636362,27.0,2884296.0,100.0,51.0
28.0,4.597771226,3.167503608531942E-6,28.0,50.0,-2.0833333333333126,28.0,2884296.0,100.0,49.0
29.0,4.712802338,3.2533363087214428E-6,29.0,48.275862068965516,-5.326876513317181,29.0,2884296.0,100.0,52.0
30.0,4.823603967,3.3360130979579522E-6,30.0,46.666666666666664,-8.108108108108116,30.0,2884296.0,100.0,54.0
31.0,4.915816699,3.404819420367587E-6,31.0,45.16129032258064,-11.41649048625792,31.0,2884296.0,100.0,66.0
32.0,5.004058988,3.470663119555441E-6,32.0,46.875,-8.799999999999999,32.0,2884296.0,100.0,66.0
33.0,5.10119313,3.5431416476987696E-6,33.0,45.45454545454545,-11.654135338345874,33.0,2884296.0,100.0,63.0
34.0,5.219629605,3.6315153256840467E-6,34.0,47.05882352941176,-9.28571428571429,34.0,2884296.0,100.0,62.0
35.0,5.334481266,3.7172141250217358E-6,35.0,48.57142857142857,-7.142857142857148,35.0,2884296.0,100.0,57.0
36.0,5.450586157,3.803848046284165E-6,36.0,47.22222222222222,-9.615384615384636,36.0,2884296.0,100.0,53.0
37.0,5.555645945,3.882240449248821E-6,37.0,48.64864864864865,-5.397301349325331,37.0,2884296.0,100.0,53.0
38.0,5.65700225,3.957869426384856E-6,38.0,47.368421052631575,-7.648725212464595,38.0,2884296.0,100.0,53.0
39.0,5.755213493,4.031151654375986E-6,39.0,48.717948717948715,-5.6910569105691,39.0,2884296.0,100.0,51.0
40.0,5.853894437,4.104784358898297E-6,40.0,50.0,-2.040816326530614,40.0,2884296.0,100.0,53.0
41.0,5.956195069,4.181117963981176E-6,41.0,48.78048780487805,-4.6172539489672015,41.0,2884296.0,100.0,54.0
42.0,6.053298188,4.253573343710031E-6,42.0,50.0,-2.7972027972028,42.0,2884296.0,100.0,54.0
43.0,6.148761995,4.3248055189251976E-6,43.0,51.162790697674424,-1.119820828667412,43.0,2884296.0,100.0,54.0
44.0,6.250024223,4.4003642986790165E-6,44.0,52.27272727272727,2.118644067796592,44.0,2884296.0,100.0,52.0
45.0,6.350527909,4.475357077575023E-6,45.0,53.333333333333336,5.025125628140703,45.0,2884296.0,100.0,52.0
46.0,6.452436697,4.551398300640653E-6,46.0,54.347826086956516,7.648183556405358,46.0,2884296.0,100.0,46.0
47.0,6.56903548,4.637720968865971E-6,47.0,55.319148936170215,10.027347310847775,47.0,2861760.0,100.0,39.0
48.0,6.676844022,4.717535875706991E-6,48.0,56.25,11.578947368421066,48.0,2861760.0,100.0,44.0
49.0,6.789398065,4.80145620352784E-6,49.0,55.10204081632652,9.259259259259258,49.0,2882096.0,100.0,49.0
50.0,6.902658402,4.886519627519465E-6,50.0,56.00000000000001,11.433172302737514,50.0,2903136.0,100.0,49.0
51.0,7.008058029,4.965746721387478E-6,51.0,54.90196078431373,9.280742459396746,51.0,2905608.0,100.0,36.0
52.0,7.114103574,5.04545934074997E-6,52.0,55.769230769230774,11.275964391691387,52.0,2905608.0,100.0,36.0
53.0,7.253778018,5.150450227347231E-6,53.0,54.71698113207547,9.272467902995727,53.0,2905608.0,100.0,45.0
54.0,7.362395177,5.23209588489562E-6,54.0,55.55555555555556,11.111111111111116,54.0,2905608.0,100.0,45.0
55.0,7.498527762,5.334424416763103E-6,55.0,54.54545454545454,9.000661813368628,55.0,2905608.0,100.0,46.0
56.0,7.66594667,5.460346569668658E-6,56.0,53.57142857142857,7.024265644955283,56.0,2907368.0,100.0,65.0
57.0,7.8279762,5.582215165609298E-6,57.0,52.63157894736842,5.175600739371529,57.0,2907368.0,100.0,50.0
58.0,7.988437281,5.7029040711722985E-6,58.0,53.44827586206896,6.896551724137923,58.0,2907368.0,100.0,50.0
59.0,8.153067164,5.826728491887966E-6,59.0,52.54237288135594,5.166475315729056,59.0,2907368.0,100.0,47.0
60.0,8.300232389,5.937417076506082E-6,60.0,53.333333333333336,6.770255271920073,60.0,2907368.0,100.0,50.0
61.0,8.408672707,6.018979180019044E-6,61.0,52.459016393442624,4.943578721117687,61.0,2907368.0,100.0,45.0
62.0,8.524518495,6.1061112202662575E-6,62.0,53.2258064516129,6.451612903225801,62.0,2907368.0,100.0,55.0
63.0,8.672748451,6.217600629721824E-6,63.0,53.96825396825397,7.866868381240541,63.0,2907368.0,100.0,57.0
64.0,8.792043111,6.307326698281154E-6,64.0,54.6875,9.375,64.0,2907368.0,100.0,58.0
65.0,8.900633107,6.3890013803327515E-6,65.0,55.38461538461539,10.705826622453822,65.0,2907368.0,100.0,58.0
66.0,9.014268425,6.474470841695308E-6,66.0,54.54545454545454,9.090909090909083,66.0,2907368.0,100.0,48.0
67.0,9.153468372,6.579168436608418E-6,67.0,55.223880597014926,10.347903657448718,67.0,2907368.0,100.0,50.0
68.0,9.26938722,6.666355428071125E-6,68.0,55.88235294117647,11.535125758889867,68.0,2907368.0,100.0,53.0
69.0,9.394516833,6.760470187565309E-6,69.0,56.52173913043478,12.658227848101266,69.0,2907368.0,100.0,53.0
70.0,9.516297474,6.852066057351645E-6,70.0,57.14285714285714,14.075286415711938,70.0,2907368.0,100.0,53.0
71.0,9.63849362,6.943974444312821E-6,71.0,56.33802816901409,12.55462852602304,71.0,2907368.0,100.0,50.0
72.0,9.749030137,7.027113179128374E-6,72.0,56.94444444444444,13.62229102167182,72.0,2907368.0,100.0,51.0
73.0,9.869624976,7.117817161955564E-6,73.0,56.16438356164384,12.180451127819545,73.0,2907368.0,100.0,51.0
74.0,9.98792564,7.206795608171667E-6,74.0,56.75675675675676,13.513513513513509,74.0,2907368.0,100.0,51.0
75.0,10.107652717,7.296846914066752E-6,75.0,56.00000000000001,11.890352438590261,75.0,2907368.0,100.0,53.0
76.0,10.212348024,7.375592251818854E-6,76.0,56.57894736842105,12.916666666666647,76.0,2907368.0,100.0,54.0
77.0,10.317720387,7.45484682923914E-6,77.0,57.14285714285714,14.184397163120572,77.0,2907368.0,100.0,53.0
