learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
676.0,3.089773927,2.3153809474779933E-6,676.0,58.875739644970416,-3.443568629177867,676.0,2896664.0,100.0,0.0
1352.0,5.147618509,4.010915120615949E-6,1352.0,61.199999999999996,-2.650390759348321,1352.0,3184904.0,100.0,0.0
2028.0,7.055921321,5.795459163437873E-6,2028.0,64.60000000000001,0.35971830510192054,2028.0,3614784.0,100.0,0.0
2704.0,9.2391984,8.084764188111146E-6,2704.0,61.4,-5.51118254527964,2704.0,4053192.0,100.0,0.0
3380.0,11.794859168,1.1711607321394735E-5,3380.0,63.1,-3.3937818026944058,3380.0,5485648.0,100.0,0.0
4056.0,15.117614423,1.8396042946038772E-5,4056.0,64.5,1.4502087589944053,4056.0,7776224.0,100.0,0.0
4732.0,17.508062754,2.3818515264864706E-5,4732.0,68.0,7.11660929182218,4732.0,8768400.0,100.0,0.0
5408.0,19.834688847,2.948726087049421E-5,5408.0,65.5,5.101939771364444,5408.0,9418088.0,100.0,0.0
6084.0,22.294866829,3.5792869476998665E-5,6084.0,64.1,-0.5827636445141686,6084.0,9907472.0,100.0,0.0
6760.0,24.660495421,4.230093066674026E-5,6760.0,67.5,4.829395710587674,6760.0,1.0634264E7,100.0,0.0
7436.0,27.829497289,5.195666881500686E-5,7436.0,67.0,4.592842728529041,7436.0,1.1777832E7,100.0,0.0
8112.0,31.198017426,6.321354972457068E-5,8112.0,66.8,7.544069731822094,8112.0,1.2917584E7,100.0,0.0
8788.0,34.251468655,7.436828419837953E-5,8788.0,69.8,9.984560265634942,8788.0,1.4121168E7,100.0,0.0
9464.0,37.642429272,8.775370028011536E-5,9464.0,70.0,6.576980568011933,9464.0,1.5258488E7,100.0,0.0
10140.0,40.477456932,9.959031948980935E-5,10140.0,70.5,2.895363994259278,10140.0,1.6138856E7,100.0,0.0
10816.0,43.714363727,1.1433331585216006E-4,10816.0,69.69999999999999,6.348519502998052,10816.0,1.7605888E7,100.0,0.0
11492.0,46.810040244,1.2912655779554315E-4,11492.0,71.1,10.908059583703256,11492.0,1.847184E7,100.0,0.0
12168.0,50.160433739,1.462762792211919E-4,12168.0,68.7,15.451107509454356,12168.0,1.9786256E7,100.0,0.0
12844.0,53.023191986,1.616141326607135E-4,12844.0,69.8,7.980133459276651,12844.0,2.0710104E7,100.0,0.0
13520.0,56.059587465,1.7857604848049211E-4,13520.0,73.0,12.458742129392451,13520.0,2.1593296E7,100.0,0.0
