learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
6.0,0.019276448,5.292902615865072E-9,6.0,66.66666666666666,33.33333333333333,6.0,1061376.0,100.0,0.0
12.0,0.111849014,3.1700149589392045E-8,12.0,50.0,0.0,12.0,1102664.0,100.0,0.0
18.0,0.161964872,4.6011755518093704E-8,18.0,50.0,-2.5316455696202644,18.0,1103864.0,100.0,0.0
24.0,0.204364271,5.8119769115342445E-8,24.0,54.166666666666664,8.333333333333325,24.0,1103864.0,100.0,0.0
30.0,0.248134144,7.061914952952829E-8,30.0,46.666666666666664,-6.666666666666665,30.0,1103864.0,100.0,0.0
36.0,0.288642776,8.218721602646013E-8,36.0,50.0,-0.9345794392523408,36.0,1103864.0,100.0,0.0
42.0,0.328262684,9.350148924966653E-8,42.0,54.761904761904766,6.9930069930070005,42.0,1103864.0,100.0,0.0
48.0,0.367926874,1.0482840810160256E-7,48.0,60.416666666666664,14.606741573033693,48.0,1103864.0,100.0,0.0
54.0,0.408096485,1.1629966023383661E-7,54.0,57.407407407407405,7.999999999999989,54.0,1103864.0,100.0,0.0
60.0,0.447522844,1.2755866159048345E-7,60.0,51.66666666666667,-2.8368794326241082,60.0,1103864.0,100.0,0.0
66.0,0.48843507,1.3924198258995594E-7,66.0,51.515151515151516,-1.440922190201732,66.0,1103864.0,100.0,0.0
72.0,0.528115196,1.50573452291886E-7,72.0,48.61111111111111,-7.246376811594213,72.0,1103864.0,100.0,0.0
78.0,0.569248438,1.6231988892026657E-7,78.0,48.717948717948715,-8.258154059680768,78.0,1103864.0,100.0,0.0
84.0,0.610399113,1.7407130389753934E-7,84.0,47.61904761904761,-9.738717339667453,84.0,1103864.0,100.0,0.0
90.0,0.651959428,1.8593969993602895E-7,90.0,46.666666666666664,-12.149532710280383,90.0,1103864.0,100.0,0.0
96.0,0.6925698,1.9753682036609281E-7,96.0,44.79166666666667,-15.846994535519121,96.0,1103864.0,100.0,0.0
102.0,0.73361627,2.0925847747918215E-7,102.0,45.09803921568628,-14.148681055155865,102.0,1103864.0,100.0,0.0
108.0,0.802515403,2.2893403088036714E-7,108.0,46.2962962962963,-12.946267580237997,108.0,1103864.0,100.0,0.0
114.0,0.863199788,2.462636953579386E-7,114.0,45.614035087719294,-12.943432406519669,114.0,1103864.0,100.0,0.0
120.0,0.901654097,2.572451080011887E-7,120.0,45.83333333333333,-11.683848797250866,120.0,1103864.0,100.0,0.0
126.0,0.938667963,2.6781517275174665E-7,126.0,45.23809523809524,-12.587412587412592,126.0,1103864.0,100.0,0.0
132.0,0.972689306,2.7753066149347773E-7,132.0,46.96969696969697,-9.06515580736544,132.0,1103864.0,100.0,0.0
138.0,1.005321445,2.868494346845626E-7,138.0,47.10144927536232,-9.333622747992194,138.0,1103864.0,100.0,0.0
144.0,1.038617999,2.9635794513711706E-7,144.0,47.22222222222222,-9.090909090909097,144.0,1103864.0,100.0,0.0
150.0,1.07179325,3.05831815042682E-7,150.0,46.666666666666664,-10.436223081170624,150.0,1103864.0,100.0,0.0
156.0,1.104338119,3.151256665044133E-7,156.0,47.43589743589743,-9.576837416481082,156.0,1103864.0,100.0,0.0
162.0,1.1373033,3.2453954663473696E-7,162.0,46.913580246913575,-10.20408163265307,162.0,1103864.0,100.0,0.0
168.0,1.170992488,3.3416018173817957E-7,168.0,46.42857142857143,-10.91549295774648,168.0,1103864.0,100.0,0.0
