learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
7.0,0.330851816,1.1284396730528938E-7,7.0,28.57142857142857,-39.99999999999998,7.0,1318400.0,100.0,80.0
14.0,0.505708576,1.7271052856329414E-7,14.0,28.57142857142857,-42.85714285714286,14.0,1323440.0,100.0,67.0
21.0,0.60475829,2.06651361101576E-7,21.0,52.38095238095239,5.4054054054054115,21.0,1324560.0,100.0,63.0
28.0,0.700711321,2.395310699386108E-7,28.0,50.0,2.0000000000000124,28.0,1324560.0,100.0,64.0
35.0,0.812637535,2.7788422344713987E-7,35.0,45.714285714285715,-6.741573033707857,35.0,1324560.0,100.0,46.0
42.0,0.90265643,3.0873051383093826E-7,42.0,47.61904761904761,-4.761904761904767,42.0,1324560.0,100.0,40.0
49.0,0.985516432,3.371237048703763E-7,49.0,42.857142857142854,-14.90787269681742,49.0,1324560.0,100.0,45.0
56.0,1.046333566,3.5796358493860397E-7,56.0,44.642857142857146,-11.568123393316194,56.0,1324560.0,100.0,50.0
63.0,1.101875502,3.7699584129249885E-7,63.0,41.269841269841265,-17.786760990399188,63.0,1324560.0,100.0,57.0
70.0,1.156052907,3.955605211507736E-7,70.0,44.285714285714285,-12.16105176663929,70.0,1324560.0,100.0,40.0
77.0,1.206518035,4.1285313502415604E-7,77.0,45.45454545454545,-10.677618069815198,77.0,1324560.0,100.0,56.0
84.0,1.252757634,4.286978096114679E-7,84.0,45.23809523809524,-11.226252158894653,84.0,1324560.0,100.0,52.0
91.0,1.298133348,4.4424646137414716E-7,91.0,42.857142857142854,-15.753424657534271,91.0,1324560.0,100.0,39.0
98.0,1.345554065,4.6049586331126185E-7,98.0,44.89795918367347,-13.270547945205482,98.0,1324560.0,100.0,35.0
105.0,1.391278635,4.76164055682367E-7,105.0,45.714285714285715,-11.34883720930234,105.0,1324560.0,100.0,52.0
112.0,1.468603239,5.026604616735338E-7,112.0,46.42857142857143,-10.854503464203223,112.0,1324560.0,100.0,36.0
119.0,1.511897111,5.174957398398676E-7,119.0,47.05882352941176,-10.787645928771994,119.0,1324560.0,100.0,50.0
126.0,1.553189795,5.3164528168206E-7,126.0,47.61904761904761,-9.738717339667478,126.0,1324560.0,100.0,40.0
133.0,1.591759902,5.448618927130682E-7,133.0,46.616541353383454,-12.16296472265115,133.0,1324560.0,100.0,37.0
140.0,1.627987634,5.572758547064744E-7,140.0,49.28571428571429,-8.752735229759285,140.0,1324560.0,100.0,37.0
147.0,1.668212309,5.710594276512869E-7,147.0,50.34013605442177,-7.8817733990147705,147.0,1324560.0,100.0,40.0
154.0,1.71251222,5.862394397885435E-7,154.0,50.0,-9.089236430542778,154.0,1324560.0,100.0,38.0
161.0,1.760158812,6.025662410965396E-7,161.0,50.931677018633536,-6.640395740756285,161.0,1324560.0,100.0,38.0
168.0,1.805400261,6.180688849941103E-7,168.0,50.595238095238095,-7.792207792207788,168.0,1324560.0,100.0,36.0
175.0,1.855660207,6.352911902555782E-7,175.0,50.28571428571429,-8.866642831605285,175.0,1324560.0,100.0,35.0
182.0,1.907891401,6.531889724624861E-7,182.0,51.098901098901095,-8.26092768346478,182.0,1324560.0,100.0,41.0
189.0,1.965417807,6.729012364734172E-7,189.0,51.32275132275132,-8.55287801223621,189.0,1324560.0,100.0,54.0
196.0,2.028778159,6.94607866655286E-7,196.0,51.02040816326531,-7.889908256880732,196.0,1324272.0,100.0,35.0
203.0,2.082503115,7.130212886914238E-7,203.0,51.231527093596064,-8.158871965986759,203.0,1324832.0,100.0,54.0
210.0,2.148120203,7.355151776717065E-7,210.0,51.42857142857142,-6.918238993710702,210.0,1325104.0,100.0,35.0
217.0,2.198722452,7.528654601841627E-7,217.0,52.07373271889401,-5.794112132008267,217.0,1325376.0,100.0,39.0
224.0,2.252072227,7.713428548368192E-7,224.0,52.67857142857143,-5.397727272727282,224.0,1338784.0,100.0,36.0
231.0,2.30134878,7.883309850106389E-7,231.0,52.38095238095239,-6.317991631799158,231.0,1332624.0,100.0,41.0
238.0,2.345673204,8.03695159385875E-7,238.0,52.94117647058824,-5.9712173014232235,238.0,1339888.0,100.0,39.0
245.0,2.39101961,8.19413583365265E-7,245.0,51.83673469387755,-8.018233447915115,245.0,1339888.0,100.0,39.0
252.0,2.436574708,8.353689610349306E-7,252.0,51.587301587301596,-7.5566750629722765,252.0,1353856.0,100.0,40.0
259.0,2.479543762,8.504185935629575E-7,259.0,52.123552123552116,-7.196261682243015,259.0,1353856.0,100.0,38.0
