learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.092016264,1.7008343857129414E-8,1.0,100.0,?,1.0,714496.0,100.0,0.0
2.0,0.225085786,4.3394556213559376E-8,2.0,100.0,?,2.0,766480.0,100.0,0.0
3.0,0.312119871,6.26983251308153E-8,3.0,66.66666666666666,0.0,3.0,857344.0,100.0,0.0
4.0,0.385506796,7.935886922275441E-8,4.0,75.0,0.0,4.0,877552.0,100.0,0.0
5.0,0.451057632,9.45093251072574E-8,5.0,60.0,0.0,5.0,893408.0,100.0,0.0
6.0,0.514492316,1.0929698071327888E-7,6.0,66.66666666666666,0.0,6.0,901104.0,100.0,0.0
7.0,0.576079942,1.237088657905534E-7,7.0,57.14285714285714,0.0,7.0,904544.0,100.0,0.0
8.0,0.638830156,1.3839280364427715E-7,8.0,62.5,25.0,8.0,904544.0,100.0,0.0
9.0,0.701448761,1.530576078027818E-7,9.0,55.55555555555556,5.263157894736842,9.0,905264.0,100.0,0.0
10.0,0.767464566,1.6852388548035796E-7,10.0,60.0,19.999999999999996,10.0,905608.0,100.0,0.0
11.0,0.813099586,1.7921532355555437E-7,11.0,63.63636363636363,29.032258064516135,11.0,905608.0,100.0,0.0
12.0,0.855998453,1.8927904933442259E-7,12.0,66.66666666666666,33.33333333333333,12.0,906808.0,100.0,0.0
13.0,0.895555942,1.9856243531419172E-7,13.0,69.23076923076923,39.53488372093023,13.0,907152.0,100.0,0.0
14.0,0.936153914,2.0809000275083715E-7,14.0,71.42857142857143,44.00000000000001,14.0,907152.0,100.0,0.0
15.0,0.976298807,2.175112412130543E-7,15.0,73.33333333333333,47.36842105263157,15.0,907152.0,100.0,0.0
16.0,1.016610903,2.2697422192530915E-7,16.0,75.0,50.0,16.0,907392.0,100.0,0.0
17.0,1.054932338,2.3596990898338045E-7,17.0,76.47058823529412,53.42465753424656,17.0,907392.0,100.0,0.0
18.0,1.093515233,2.4503040554495114E-7,18.0,77.77777777777779,56.09756097560976,18.0,907736.0,100.0,0.0
19.0,1.130645186,2.537497048999576E-7,19.0,78.94736842105263,58.24175824175825,19.0,907736.0,100.0,0.0
20.0,1.168492857,2.62637547374167E-7,20.0,75.0,50.98039215686273,20.0,907736.0,100.0,0.0
21.0,1.209105242,2.7217463303478643E-7,21.0,76.19047619047619,52.91479820627802,21.0,907736.0,100.0,0.0
22.0,1.262437158,2.846986709935756E-7,22.0,72.72727272727273,45.45454545454546,22.0,907736.0,100.0,0.0
23.0,1.313561128,2.96704212682421E-7,23.0,73.91304347826086,47.328244274809144,23.0,907736.0,100.0,0.0
24.0,1.364568282,3.0868232224191646E-7,24.0,75.0,50.0,24.0,907736.0,100.0,0.0
25.0,1.417704491,3.211604019438E-7,25.0,76.0,51.61290322580645,25.0,907736.0,100.0,0.0
26.0,1.465096427,3.322895428020528E-7,26.0,76.92307692307693,53.01204819277109,26.0,907736.0,100.0,0.0
27.0,1.496269661,3.396100142044719E-7,27.0,77.77777777777779,55.2486187845304,27.0,907736.0,100.0,0.0
28.0,1.526735215,3.4676429973082616E-7,28.0,78.57142857142857,57.14285714285714,28.0,907736.0,100.0,0.0
29.0,1.558497517,3.542231031217736E-7,29.0,79.3103448275862,58.3732057416268,29.0,907736.0,100.0,0.0
30.0,1.586965547,3.6090830618726915E-7,30.0,80.0,60.00000000000001,30.0,907736.0,100.0,0.0
31.0,1.616628801,3.678741860382238E-7,31.0,80.64516129032258,61.087866108786606,31.0,907736.0,100.0,0.0
32.0,1.647595493,3.751461547795331E-7,32.0,81.25,62.055335968379445,32.0,907736.0,100.0,0.0
33.0,1.678280274,3.823519218103132E-7,33.0,81.81818181818183,63.46863468634687,33.0,907736.0,100.0,0.0
34.0,1.711317702,3.9011016552937935E-7,34.0,82.35294117647058,64.33566433566433,34.0,907736.0,100.0,0.0
35.0,1.745514476,3.981406607331169E-7,35.0,82.85714285714286,65.57377049180329,35.0,907736.0,100.0,0.0
36.0,1.780955963,4.064634543208053E-7,36.0,83.33333333333334,66.35514018691589,36.0,907736.0,100.0,0.0
37.0,1.813136701,4.140205198545815E-7,37.0,83.78378378378379,67.44868035190615,37.0,907736.0,100.0,0.0
38.0,1.844253584,4.213277582416517E-7,38.0,84.21052631578947,68.42105263157893,38.0,907736.0,100.0,0.0
39.0,1.875026323,4.285541806212998E-7,39.0,84.61538461538461,69.12928759894459,39.0,907736.0,100.0,0.0
40.0,1.907616879,4.3620748451613915E-7,40.0,85.0,70.0,40.0,907736.0,100.0,0.0
41.0,1.938850544,4.435421470482729E-7,41.0,85.36585365853658,70.78384798099762,41.0,907736.0,100.0,0.0
42.0,1.970693529,4.510198973856348E-7,42.0,85.71428571428571,71.42857142857142,42.0,907736.0,100.0,0.0
43.0,2.003073938,4.58623852050176E-7,43.0,86.04651162790698,72.13822894168466,43.0,907736.0,100.0,0.0
44.0,2.034642099,4.6603706493105523E-7,44.0,86.36363636363636,72.78350515463919,44.0,907736.0,100.0,0.0
45.0,2.06579202,4.7335206169616833E-7,45.0,86.66666666666667,73.37278106508876,45.0,907736.0,100.0,0.0
46.0,2.099571592,4.812845845397063E-7,46.0,86.95652173913044,73.9622641509434,46.0,907736.0,100.0,0.0
47.0,2.130961193,4.886558658271674E-7,47.0,87.2340425531915,74.50271247739603,47.0,907736.0,100.0,0.0
48.0,2.16216355,4.959831762405359E-7,48.0,87.5,75.0,48.0,907736.0,100.0,0.0
49.0,2.193013927,5.032278305033034E-7,49.0,87.75510204081633,75.54076539101497,49.0,907736.0,100.0,0.0
50.0,2.2236904,5.104316465502231E-7,50.0,88.0,76.03833865814697,50.0,907736.0,100.0,0.0
51.0,2.259543514,5.188511033099765E-7,51.0,88.23529411764706,76.49769585253456,51.0,907736.0,100.0,0.0
52.0,2.287238508,5.25354772822327E-7,52.0,88.46153846153845,76.95716395864105,52.0,907736.0,100.0,0.0
53.0,2.313098059,5.314274216714936E-7,53.0,88.67924528301887,77.38264580369844,53.0,907736.0,100.0,0.0
54.0,2.340865109,5.379480122350052E-7,54.0,88.88888888888889,77.8082191780822,54.0,907736.0,100.0,0.0
55.0,2.373887909,5.457028208322719E-7,55.0,89.0909090909091,78.20343461030383,55.0,907736.0,100.0,0.0
56.0,2.400179561,5.518769408028966E-7,56.0,89.28571428571429,78.57142857142858,56.0,907736.0,100.0,0.0
57.0,2.427019735,5.581798712657081E-7,57.0,89.47368421052632,78.91491985203453,57.0,907736.0,100.0,0.0
58.0,2.454663466,5.646715025876835E-7,58.0,89.65517241379311,79.3103448275862,58.0,907736.0,100.0,0.0
59.0,2.485278244,5.718608306773007E-7,59.0,89.83050847457628,79.67853042479909,59.0,907736.0,100.0,0.0
60.0,2.512600543,5.782769794951565E-7,60.0,90.0,80.0,60.0,907736.0,100.0,0.0
61.0,2.540588177,5.848493702300533E-7,61.0,90.1639344262295,80.343716433942,61.0,907736.0,100.0,0.0
62.0,2.569533997,5.916467736540796E-7,62.0,90.32258064516128,80.66528066528065,62.0,907736.0,100.0,0.0
63.0,2.598806108,5.985208006306819E-7,63.0,90.47619047619048,80.96676737160122,63.0,907736.0,100.0,0.0
