learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
10.0,0.464302307,2.202434853638212E-7,10.0,40.0,-7.1428571428571495,10.0,1833600.0,100.0,8.750000000000002,0.3430036663820303,12608.880000000005,26.307617977239325,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20.0,0.770352566,3.6598263268555826E-7,20.0,50.0,0.0,20.0,1840712.0,100.0,17.649999999999995,0.455577112079289,12680.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30.0,1.00941607,4.798231219651529E-7,30.0,43.333333333333336,-13.33333333333333,30.0,1840712.0,100.0,30.659999999999993,0.6563166272093943,12680.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40.0,1.160552871,5.517934858480179E-7,40.0,47.5,-6.598984771573598,40.0,1840712.0,100.0,37.080000000000005,0.7171323363778741,12680.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,1.29929077,6.178595730571428E-7,50.0,52.0,1.4778325123152902,50.0,1840712.0,100.0,51.440000000000005,0.8508249116610482,12680.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,1.425903661,6.781518101379814E-7,60.0,53.333333333333336,4.1095890410958935,60.0,1840712.0,100.0,61.569999999999986,0.9560287177124488,12680.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70.0,1.563486793,7.436680047951929E-7,70.0,54.285714285714285,4.842820730671186,70.0,1840712.0,100.0,74.12000000000002,1.030669097178521,12680.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80.0,1.667831379,7.933562195379867E-7,80.0,53.75,2.116402116402118,80.0,1840712.0,100.0,84.50000000000004,1.1313262084381277,12680.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90.0,1.76404826,8.391740739018905E-7,90.0,57.77777777777777,7.915993537964453,90.0,1840712.0,100.0,92.30000000000005,1.2095161400036347,12680.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100.0,1.852642558,8.813621037054787E-7,100.0,56.99999999999999,6.195462478184987,100.0,1840712.0,100.0,102.57999999999998,1.1834020466605608,12680.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
