learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
2.0,0.198655252,4.990270262377958E-8,2.0,100.0,?,2.0,971016.0,100.0,0.0
4.0,0.477104371,1.3680743884411332E-7,4.0,50.0,-33.33333333333333,4.0,1206424.0,100.0,0.0
6.0,0.609113685,1.7979823596846935E-7,6.0,50.0,-28.571428571428587,6.0,1258848.0,100.0,99.0
8.0,0.71862859,2.15537056251636E-7,8.0,50.0,-33.33333333333333,8.0,1261448.0,100.0,8.0
10.0,0.81146215,2.4592050739379807E-7,10.0,50.0,-8.695652173913052,10.0,1265128.0,100.0,99.0
12.0,0.914814898,2.798695567880033E-7,12.0,50.0,-2.85714285714287,12.0,1269720.0,100.0,81.0
14.0,1.01126185,3.1156318223515733E-7,14.0,42.857142857142854,-16.66666666666665,14.0,1270240.0,100.0,83.0
16.0,1.105218782,3.4243855723893894E-7,16.0,43.75,-16.129032258064516,16.0,1270240.0,100.0,47.0
18.0,1.204451435,3.7506094666350014E-7,18.0,50.0,-8.000000000000012,18.0,1270760.0,100.0,50.0
20.0,1.304358847,4.0790516076169705E-7,20.0,50.0,-9.8901098901099,20.0,1270760.0,100.0,65.0
22.0,1.373505898,4.306370132022641E-7,22.0,45.45454545454545,-17.857142857142858,22.0,1270760.0,100.0,65.0
24.0,1.441732996,4.5306643429477186E-7,24.0,41.66666666666667,-23.52941176470588,24.0,1270760.0,100.0,52.0
26.0,1.500942269,4.7253127679325025E-7,26.0,46.15384615384615,-13.043478260869563,26.0,1270760.0,100.0,49.0
28.0,1.561325222,4.923819625082737E-7,28.0,50.0,-4.255319148936175,28.0,1270760.0,100.0,48.0
30.0,1.625290356,5.134102777639612E-7,30.0,50.0,-1.8099547511312104,30.0,1270760.0,100.0,55.0
32.0,1.687668452,5.339168597987543E-7,32.0,53.125,6.25,32.0,1270760.0,100.0,41.0
34.0,1.79006487,5.67408306348208E-7,34.0,50.0,-0.6968641114982685,34.0,1264304.0,100.0,51.0
