learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
9.0,0.017790606,2.0387347473576666E-9,9.0,55.55555555555556,5.263157894736842,9.0,442968.0,100.0,52.0
18.0,0.075266118,8.705498837716878E-9,18.0,55.55555555555556,-10.769230769230761,18.0,448368.0,100.0,76.0
27.0,0.105854643,1.2253557357788086E-8,27.0,55.55555555555556,-6.578947368421059,27.0,448368.0,100.0,86.0
36.0,0.128380376,1.4866387459648153E-8,36.0,52.77777777777778,-0.6578947368421083,36.0,448368.0,100.0,83.0
45.0,0.147416866,1.707448937161515E-8,45.0,55.55555555555556,9.090909090909104,45.0,448368.0,100.0,85.0
54.0,0.165231651,1.9140881906151768E-8,54.0,55.55555555555556,6.628242074927955,54.0,448368.0,100.0,74.0
63.0,0.18282759,2.1181889809854327E-8,63.0,52.38095238095239,-0.9615384615384548,63.0,448368.0,100.0,91.0
72.0,0.200208017,2.3197899803792436E-8,72.0,51.388888888888886,-2.9411764705882484,72.0,448368.0,100.0,77.0
81.0,0.216846959,2.5127902637471755E-8,81.0,53.086419753086425,-0.5225342913128536,81.0,448368.0,100.0,92.0
90.0,0.233254373,2.7031049815540512E-8,90.0,51.11111111111111,-2.803738317757028,90.0,448368.0,100.0,92.0
99.0,0.250632233,2.9046762055133777E-8,99.0,53.535353535353536,-0.35257822829440993,99.0,448368.0,100.0,78.0
108.0,0.267884754,3.104793583277613E-8,108.0,53.70370370370371,0.881057268722463,108.0,448368.0,100.0,88.0
117.0,0.284669917,3.299489929678539E-8,117.0,51.28205128205128,-3.2832584791698904,117.0,448368.0,100.0,89.0
126.0,0.301581727,3.495655294174949E-8,126.0,50.79365079365079,-5.084745762711895,126.0,448368.0,100.0,87.0
135.0,0.317685261,3.682445212982595E-8,135.0,51.11111111111111,-4.724964739069126,135.0,448368.0,100.0,89.0
144.0,0.33460428,3.8786941969208417E-8,144.0,50.0,-6.578947368421059,144.0,448368.0,100.0,90.0
