learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.013294203,2.4432492765349643E-9,1.0,0.0,0.0,1.0,710408.0,100.0,0.0
2.0,0.089687741,2.456981641171086E-8,2.0,50.0,0.0,2.0,1119592.0,100.0,0.0
3.0,0.142206267,4.3013327350374316E-8,3.0,33.33333333333333,0.0,3.0,1357480.0,100.0,0.0
4.0,0.195662995,6.320177292489965E-8,4.0,25.0,-50.0,4.0,1459832.0,100.0,0.0
5.0,0.279214918,9.518808320140053E-8,5.0,40.0,-36.363636363636374,5.0,1479824.0,100.0,0.0
6.0,0.338073497,1.1794501892585723E-7,6.0,50.0,-28.571428571428587,6.0,1494536.0,100.0,0.0
7.0,0.397544687,1.414332331083384E-7,7.0,42.857142857142854,-27.272727272727266,7.0,1526672.0,100.0,0.0
8.0,0.457933979,1.6536654085672565E-7,8.0,37.5,-42.857142857142854,8.0,1531952.0,100.0,0.0
9.0,0.518246678,1.8934663441843457E-7,9.0,33.33333333333333,-42.105263157894754,9.0,1536896.0,100.0,0.0
10.0,0.578525394,2.133406621706817E-7,10.0,30.0,-52.17391304347827,10.0,1538656.0,100.0,0.0
11.0,0.638897607,2.3741051505871325E-7,11.0,27.27272727272727,-51.72413793103446,11.0,1541128.0,100.0,0.0
12.0,0.699637963,2.616271432165491E-7,12.0,25.0,-58.82352941176471,12.0,1541128.0,100.0,0.0
13.0,0.764099167,2.87327239670946E-7,13.0,30.76923076923077,-51.94805194805194,13.0,1541128.0,100.0,0.0
14.0,0.853008812,3.2277470745678163E-7,14.0,28.57142857142857,-52.17391304347827,14.0,1541128.0,100.0,0.0
15.0,0.912532293,3.465061786064899E-7,15.0,33.33333333333333,-36.36363636363636,15.0,1541128.0,100.0,0.0
16.0,0.966130248,3.678751963688392E-7,16.0,37.5,-25.0,16.0,1541128.0,100.0,0.0
17.0,1.015469438,3.8754628321328926E-7,17.0,41.17647058823529,-16.43835616438357,17.0,1541128.0,100.0,0.0
18.0,1.064952658,4.072747935103377E-7,18.0,38.88888888888889,-22.22222222222222,18.0,1541128.0,100.0,0.0
19.0,1.115078794,4.272596285761893E-7,19.0,36.84210526315789,-25.274725274725263,19.0,1541128.0,100.0,0.0
20.0,1.164944224,4.4714052252815417E-7,20.0,35.0,-30.000000000000004,20.0,1541128.0,100.0,0.0
21.0,1.21427654,4.6680886877124923E-7,21.0,38.095238095238095,-24.657534246575345,21.0,1541128.0,100.0,0.0
22.0,1.263613589,4.864791020184486E-7,22.0,40.909090909090914,-20.168067226890745,22.0,1541128.0,100.0,0.0
23.0,1.312537318,5.059845483363419E-7,23.0,43.47826086956522,-16.342412451361877,23.0,1541128.0,100.0,0.0
24.0,1.361948426,5.256843082340723E-7,24.0,45.83333333333333,-13.043478260869579,24.0,1541128.0,100.0,0.0
25.0,1.411630501,5.454921002131762E-7,25.0,44.0,-15.894039735099346,25.0,1541128.0,100.0,0.0
26.0,1.466874426,5.675173512621554E-7,26.0,42.30769230769231,-19.63190184049079,26.0,1541128.0,100.0,0.0
27.0,1.517274419,5.876113706261271E-7,27.0,44.44444444444444,-16.71469740634007,27.0,1541128.0,100.0,0.0
28.0,1.574069301,6.102549741417563E-7,28.0,42.857142857142854,-19.148936170212778,28.0,1541128.0,100.0,0.0
29.0,1.624182034,6.302344655532638E-7,29.0,44.827586206896555,-13.170731707317069,29.0,1541128.0,100.0,0.0
30.0,1.675300549,6.506149531114164E-7,30.0,46.666666666666664,-8.108108108108116,30.0,1541128.0,100.0,0.0
31.0,1.724897086,6.703886418669671E-7,31.0,45.16129032258064,-11.41649048625792,31.0,1541128.0,100.0,0.0
32.0,1.774569426,6.901925525900059E-7,32.0,46.875,-8.799999999999999,32.0,1541128.0,100.0,0.0
33.0,1.823997582,7.098991093704684E-7,33.0,48.484848484848484,-6.4516129032258105,33.0,1541128.0,100.0,0.0
34.0,1.874531938,7.300466980419556E-7,34.0,50.0,-4.332129963898914,34.0,1541128.0,100.0,0.0
35.0,1.924539179,7.499841307513768E-7,35.0,51.42857142857142,-2.409638554216873,35.0,1541128.0,100.0,0.0
36.0,1.974079041,7.697352236992763E-7,36.0,50.0,-4.854368932038834,36.0,1541128.0,100.0,0.0
37.0,2.025026703,7.900475937183968E-7,37.0,51.35135135135135,-0.6042296072507571,37.0,1541128.0,100.0,0.0
38.0,2.074305505,8.096946044158254E-7,38.0,52.63157894736842,3.1161473087818625,38.0,1541128.0,100.0,0.0
39.0,2.124349972,8.296468787932769E-7,39.0,51.28205128205128,0.26917900403767886,39.0,1541128.0,100.0,0.0
40.0,2.173488676,8.492380336907879E-7,40.0,50.0,-2.040816326530614,40.0,1541128.0,100.0,0.0
41.0,2.222594371,8.688160281998602E-7,41.0,48.78048780487805,-4.6172539489672015,41.0,1541128.0,100.0,0.0
42.0,2.274023273,8.893202642352859E-7,42.0,50.0,-2.7972027972028,42.0,1541128.0,100.0,0.0
43.0,2.325634384,9.09897145343783E-7,43.0,51.162790697674424,-1.119820828667412,43.0,1541128.0,100.0,0.0
44.0,2.373962206,9.291650089541326E-7,44.0,50.0,-3.198294243070358,44.0,1541128.0,100.0,0.0
45.0,2.421812174,9.482423565156179E-7,45.0,51.11111111111111,0.0,45.0,1541128.0,100.0,0.0
46.0,2.469688012,9.67330018211094E-7,46.0,52.17391304347826,2.8790786948176628,46.0,1541128.0,100.0,0.0
47.0,2.51793546,9.865658374377795E-7,47.0,53.191489361702125,5.484460694698349,47.0,1541128.0,100.0,0.0
48.0,2.565728584,1.0056205218128488E-6,48.0,52.083333333333336,3.1578947368421275,48.0,1541128.0,100.0,0.0
49.0,2.613545119,1.0246845399409471E-6,49.0,53.06122448979592,4.7337278106508895,49.0,1541128.0,100.0,0.0
50.0,2.661353378,1.0437452585030265E-6,50.0,52.0,2.755267423014598,50.0,1541128.0,100.0,0.0
51.0,2.710050131,1.063160211551622E-6,51.0,52.94117647058824,5.1162790697674385,51.0,1541128.0,100.0,0.0
52.0,2.759400049,1.0828355755522164E-6,52.0,53.84615384615385,7.280832095096581,52.0,1541128.0,100.0,0.0
53.0,2.809082978,1.1026437080133624E-6,53.0,54.71698113207547,9.272467902995727,53.0,1541128.0,100.0,0.0
54.0,2.857620216,1.1219950638805289E-6,54.0,55.55555555555556,11.111111111111116,54.0,1541128.0,100.0,0.0
55.0,2.91008025,1.1429104028773143E-6,55.0,54.54545454545454,9.000661813368628,55.0,1541128.0,100.0,0.0
56.0,2.964493211,1.1646043561281615E-6,56.0,55.35714285714286,10.485933503836316,56.0,1541128.0,100.0,0.0
57.0,3.013480496,1.1841351416458975E-6,57.0,54.385964912280706,8.631319358816283,57.0,1541128.0,100.0,0.0
58.0,3.06237643,1.203629506349787E-6,58.0,55.172413793103445,10.344827586206895,58.0,1541128.0,100.0,0.0
59.0,3.111046828,1.2230339518992974E-6,59.0,55.932203389830505,11.940298507462678,59.0,1541128.0,100.0,0.0
60.0,3.159930525,1.2425234378224507E-6,60.0,56.666666666666664,13.429522752497212,60.0,1541128.0,100.0,0.0
61.0,3.209217118,1.262173554720804E-6,61.0,55.73770491803278,11.499193981730246,61.0,1541128.0,100.0,0.0
62.0,3.258003046,1.2816240610318134E-6,62.0,56.451612903225815,12.903225806451623,62.0,1541128.0,100.0,0.0
63.0,3.308693498,1.3018338837604886E-6,63.0,57.14285714285714,14.220877458396364,63.0,1541128.0,100.0,0.0
64.0,3.359140366,1.321946591761137E-6,64.0,56.25,12.5,64.0,1541128.0,100.0,0.0
65.0,3.409017754,1.3418322532590727E-6,65.0,55.38461538461539,10.705826622453822,65.0,1541128.0,100.0,0.0
66.0,3.459140837,1.3618158711215584E-6,66.0,54.54545454545454,9.090909090909083,66.0,1541128.0,100.0,0.0
67.0,3.508358595,1.3814385441307248E-6,67.0,53.73134328358209,7.400802496656257,67.0,1541128.0,100.0,0.0
68.0,3.557119312,1.4008789990450566E-6,68.0,54.41176470588235,8.665511265164644,68.0,1541128.0,100.0,0.0
69.0,3.607157833,1.420828902806323E-6,69.0,55.072463768115945,9.860935524652344,69.0,1541128.0,100.0,0.0
70.0,3.655000935,1.4399035129559807E-6,70.0,54.285714285714285,8.3469721767594,70.0,1541128.0,100.0,0.0
71.0,3.702388997,1.4587967027913261E-6,71.0,54.929577464788736,9.769658459094536,71.0,1541128.0,100.0,0.0
72.0,3.748028252,1.4769926591623368E-6,72.0,54.166666666666664,8.191653786707885,72.0,1541128.0,100.0,0.0
73.0,3.790876188,1.494075742005031E-6,73.0,53.42465753424658,6.761833208114204,73.0,1541128.0,100.0,0.0
74.0,3.833734566,1.511162987978268E-6,74.0,54.054054054054056,8.108108108108114,74.0,1541128.0,100.0,0.0
75.0,3.876912004,1.5283774402750904E-6,75.0,53.333333333333336,6.616862326574177,75.0,1541128.0,100.0,0.0
76.0,3.919509524,1.5453606845334213E-6,76.0,53.94736842105263,7.76699029126213,76.0,1541128.0,100.0,0.0
77.0,3.962813448,1.5626255656494159E-6,77.0,53.246753246753244,6.414584740040519,77.0,1541128.0,100.0,0.0
78.0,4.006374839,1.579993096519421E-6,78.0,52.56410256410257,5.003291639236357,78.0,1541128.0,100.0,0.0
79.0,4.049083618,1.5970206987303495E-6,79.0,51.89873417721519,3.720333547145607,79.0,1541128.0,100.0,0.0
