learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
1.0,0.26318271,7.937250631265341E-8,1.0,0.0,0.0,1.0,1165776.0,100.0,0.0
2.0,0.513054752,1.7003379356076317E-7,2.0,50.0,0.0,2.0,1402512.0,100.0,0.0
3.0,0.649925765,2.2246462515659627E-7,3.0,33.33333333333333,0.0,3.0,1480736.0,100.0,0.0
4.0,0.821186105,2.9064036118070283E-7,4.0,50.0,0.0,4.0,1538776.0,100.0,0.0
5.0,0.920729968,3.310437086016664E-7,5.0,40.0,0.0,5.0,1568936.0,100.0,0.0
6.0,0.993384321,3.6064728893657523E-7,6.0,33.33333333333333,-33.333333333333336,6.0,1575016.0,100.0,0.0
7.0,1.066602199,3.9049487746207247E-7,7.0,42.857142857142854,-27.272727272727266,7.0,1575776.0,100.0,0.0
8.0,1.134485133,4.182053042722907E-7,8.0,37.5,-25.0,8.0,1577920.0,100.0,0.0
9.0,1.202615115,4.4603547260243855E-7,9.0,44.44444444444444,-4.651162790697674,9.0,1578992.0,100.0,0.0
10.0,1.270900287,4.7394797126401623E-7,10.0,40.0,-7.1428571428571495,10.0,1580064.0,100.0,0.0
11.0,1.341396553,5.027642848609304E-7,11.0,45.45454545454545,2.941176470588235,11.0,1580064.0,100.0,0.0
12.0,1.412240414,5.317366114632681E-7,12.0,41.66666666666667,-10.526315789473678,12.0,1580824.0,100.0,0.0
13.0,1.539511735,5.83785528999298E-7,13.0,38.46153846153847,-13.043478260869573,13.0,1580824.0,100.0,0.0
14.0,1.622842318,6.178644291687736E-7,14.0,35.714285714285715,-14.545454545454554,14.0,1580824.0,100.0,0.0
15.0,1.678703234,6.407093260986255E-7,15.0,40.0,-7.999999999999992,15.0,1580824.0,100.0,0.0
16.0,1.73747648,6.647568059344983E-7,16.0,37.5,-17.647058823529413,16.0,1581584.0,100.0,0.0
17.0,1.824216245,7.002469803210865E-7,17.0,41.17647058823529,-11.842105263157896,17.0,1581584.0,100.0,0.0
18.0,1.882526992,7.241052254943611E-7,18.0,44.44444444444444,-5.882352941176487,18.0,1581584.0,100.0,0.0
19.0,1.940291444,7.477399502924478E-7,19.0,47.368421052631575,-1.063829787234043,19.0,1581584.0,100.0,0.0
20.0,1.996899526,7.709015383123172E-7,20.0,50.0,2.9126213592232935,20.0,1581584.0,100.0,0.0
21.0,2.058117612,7.959493413326869E-7,21.0,52.38095238095239,6.250000000000011,21.0,1581584.0,100.0,0.0
22.0,2.11748547,8.202401107782602E-7,22.0,54.54545454545454,9.090909090909083,22.0,1581584.0,100.0,0.0
23.0,2.181708339,8.465173415318485E-7,23.0,56.52173913043478,11.538461538461535,23.0,1581584.0,100.0,0.0
24.0,2.256907674,8.772856692176045E-7,24.0,58.333333333333336,13.669064748201457,24.0,1581584.0,100.0,0.0
25.0,2.324090787,9.04774104264712E-7,25.0,60.0,15.54054054054054,25.0,1581584.0,100.0,0.0
26.0,2.378086417,9.268667894917667E-7,26.0,61.53846153846154,17.19745222929938,26.0,1581584.0,100.0,0.0
27.0,2.437296616,9.510930516677662E-7,27.0,62.96296296296296,18.674698795180742,27.0,1581584.0,100.0,0.0
28.0,2.489121808,9.72297687185264E-7,28.0,64.28571428571429,20.000000000000025,28.0,1581584.0,100.0,0.0
29.0,2.540421263,9.932872137753688E-7,29.0,65.51724137931035,21.195652173913036,29.0,1581584.0,100.0,0.0
30.0,2.592853359,1.0147401682593283E-6,30.0,63.33333333333333,16.243654822335028,30.0,1581584.0,100.0,0.0
31.0,2.644390663,1.0358270124117722E-6,31.0,64.51612903225806,17.433414043583525,31.0,1581584.0,100.0,0.0
32.0,2.694651336,1.0563915141666166E-6,32.0,65.625,18.51851851851852,32.0,1581584.0,100.0,0.0
33.0,2.747388937,1.0779694681329468E-6,33.0,66.66666666666666,19.51219512195123,33.0,1581584.0,100.0,0.0
34.0,2.798578643,1.098914090161127E-6,34.0,67.64705882352942,20.425531914893607,34.0,1581584.0,100.0,0.0
