learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),model training instances,model serialized size (bytes),ensemble size,negative weights
3.0,0.018533323,5.073168418368118E-9,3.0,33.33333333333333,-50.000000000000014,3.0,1058104.0,100.0,99.0
6.0,0.128822023,3.866806697379591E-8,6.0,33.33333333333333,-33.333333333333336,6.0,1177456.0,100.0,72.0
9.0,0.176586983,5.337822971474173E-8,9.0,44.44444444444444,-36.36363636363636,9.0,1190448.0,100.0,86.0
12.0,0.219418498,6.656904063746126E-8,12.0,58.333333333333336,-24.999999999999975,12.0,1190448.0,100.0,51.0
15.0,0.261667285,7.962367093829231E-8,15.0,60.0,-21.621621621621625,15.0,1194408.0,100.0,74.0
18.0,0.3038267,9.266508261461225E-8,18.0,61.111111111111114,-18.86792452830187,18.0,1195728.0,100.0,84.0
21.0,0.346193129,1.0577053110920307E-7,21.0,52.38095238095239,-25.0,21.0,1195728.0,100.0,93.0
24.0,0.388642698,1.1890169777295656E-7,24.0,54.166666666666664,-4.761904761904771,24.0,1195728.0,100.0,93.0
27.0,0.43098429,1.3199946329704588E-7,27.0,51.85185185185185,-10.03134796238246,27.0,1195728.0,100.0,94.0
30.0,0.474475138,1.4545273471744523E-7,30.0,53.333333333333336,1.408450704225361,30.0,1195728.0,100.0,87.0
33.0,0.516158195,1.5834679186374363E-7,33.0,51.515151515151516,0.0,33.0,1195728.0,100.0,86.0
36.0,0.557788511,1.7122453433648164E-7,36.0,50.0,-2.5316455696202644,36.0,1195728.0,100.0,86.0
39.0,0.598928644,1.8395064571330115E-7,39.0,48.717948717948715,-5.6910569105691,39.0,1195728.0,100.0,89.0
42.0,0.640845252,1.9691694851904277E-7,42.0,52.38095238095239,-0.7194244604316555,42.0,1195728.0,100.0,81.0
45.0,0.682630525,2.0984262472210244E-7,45.0,55.55555555555556,3.225806451612908,45.0,1195728.0,100.0,81.0
48.0,0.724555186,2.2281141860814557E-7,48.0,54.166666666666664,0.5649717514124213,48.0,1195728.0,100.0,86.0
51.0,0.792828721,2.439308595807643E-7,51.0,52.94117647058824,-0.4926108374384233,51.0,1195728.0,100.0,85.0
54.0,0.841503015,2.5898755583967185E-7,54.0,51.85185185185185,-3.0837004405286566,54.0,1195728.0,100.0,85.0
57.0,0.882830222,2.717715358811286E-7,57.0,49.122807017543856,-7.968647942521222,57.0,1195728.0,100.0,93.0
60.0,0.920058749,2.8328764792181964E-7,60.0,50.0,-7.526881720430115,60.0,1195728.0,100.0,84.0
63.0,0.953928061,2.9376463487682657E-7,63.0,49.2063492063492,-7.577374599786562,63.0,1195728.0,100.0,86.0
66.0,0.987174108,3.040488237237848E-7,66.0,50.0,-3.813155386081991,66.0,1195728.0,100.0,94.0
69.0,1.020537597,3.143693415727011E-7,69.0,49.275362318840585,-5.781865965834434,69.0,1195728.0,100.0,87.0
72.0,1.053967106,3.2471028176378873E-7,72.0,51.388888888888886,-2.9411764705882484,72.0,1195728.0,100.0,82.0
75.0,1.088505905,3.353943649410498E-7,75.0,52.0,-2.50569476082003,75.0,1195728.0,100.0,87.0
78.0,1.123385903,3.461839931459766E-7,78.0,53.84615384615385,-0.21413276231263492,78.0,1195728.0,100.0,82.0
81.0,1.157149241,3.5662819856070395E-7,81.0,55.55555555555556,1.8181818181818343,81.0,1195728.0,100.0,81.0
84.0,1.191022889,3.6710652679525727E-7,84.0,54.761904761904766,0.18761726078799884,84.0,1195728.0,100.0,93.0
87.0,1.224720073,3.7753026841683104E-7,87.0,56.32183908045977,1.9572953736654644,87.0,1195728.0,100.0,87.0
90.0,1.258606976,3.8801269689593875E-7,90.0,56.666666666666664,2.0100502512562692,90.0,1195728.0,100.0,87.0
93.0,1.291832811,3.9829063344995594E-7,93.0,58.06451612903226,3.5115722266560345,93.0,1195728.0,100.0,85.0
96.0,1.325430016,4.086834479987042E-7,96.0,58.333333333333336,3.4690799396681835,96.0,1195728.0,100.0,87.0
99.0,1.359125865,4.1910677665713346E-7,99.0,58.58585858585859,3.426124197002133,99.0,1195728.0,100.0,89.0
102.0,1.392472947,4.294222192354045E-7,102.0,59.80392156862745,4.651162790697659,102.0,1195728.0,100.0,87.0
105.0,1.426747745,4.400246374814999E-7,105.0,58.0952380952381,2.1601016518424485,105.0,1195728.0,100.0,89.0
108.0,1.46968258,4.533059142375903E-7,108.0,56.481481481481474,-0.8744038155803102,108.0,1195728.0,100.0,93.0
111.0,1.510203028,4.6584033492812676E-7,111.0,57.65765765765766,0.3057519587234836,111.0,1195728.0,100.0,88.0
114.0,1.546148062,4.769594167776571E-7,114.0,56.14035087719298,-2.1505376344086073,114.0,1195728.0,100.0,96.0
117.0,1.579847524,4.873838630659299E-7,117.0,56.41025641025641,-0.8450228156160308,117.0,1195728.0,100.0,93.0
120.0,1.61292804,4.976168472669936E-7,120.0,55.00000000000001,-3.1518624641833646,120.0,1195728.0,100.0,92.0
123.0,1.646913812,5.081298594563124E-7,123.0,55.28455284552846,-1.9285821907488343,123.0,1195728.0,100.0,94.0
126.0,1.680189966,5.184233614728517E-7,126.0,56.34920634920635,-0.8146639511201629,126.0,1195728.0,100.0,91.0
129.0,1.713726446,5.287973916119006E-7,129.0,55.81395348837209,-1.7153133213445964,129.0,1195728.0,100.0,92.0
132.0,1.747219392,5.391579551310755E-7,132.0,56.060606060606055,-0.604467805519078,132.0,1195728.0,100.0,96.0
135.0,1.780684356,5.495098628190078E-7,135.0,55.55555555555556,-1.73323285606631,135.0,1195728.0,100.0,96.0
138.0,1.814912975,5.600979962523324E-7,138.0,55.072463768115945,-1.6152019002375169,138.0,1195728.0,100.0,96.0
141.0,1.848046516,5.70347382978292E-7,141.0,55.319148936170215,-0.38422420612498537,141.0,1195728.0,100.0,96.0
144.0,1.880759938,5.804668119040298E-7,144.0,55.55555555555556,-0.5235602094240734,144.0,1195728.0,100.0,92.0
147.0,1.913951988,5.907342975518025E-7,147.0,55.78231292517006,0.624024960998436,147.0,1195728.0,100.0,96.0
150.0,1.946794902,6.008937829745479E-7,150.0,54.666666666666664,-1.4925373134328201,150.0,1195728.0,100.0,92.0
153.0,1.979619177,6.110475026893906E-7,153.0,54.248366013071895,-2.4488234168739376,153.0,1195728.0,100.0,92.0
156.0,2.012547304,6.212333475341814E-7,156.0,54.48717948717948,-2.328159645232815,156.0,1195728.0,100.0,93.0
159.0,2.04772245,6.321142755489713E-7,159.0,55.34591194968554,-1.4012395580705865,159.0,1195728.0,100.0,86.0
162.0,2.081394412,6.425302151058034E-7,162.0,55.55555555555556,-1.3203613620569647,162.0,1195728.0,100.0,92.0
165.0,2.11578281,6.531677738861408E-7,165.0,55.757575757575765,-0.2496878901373208,165.0,1195728.0,100.0,95.0
168.0,2.151897607,6.643393694902004E-7,168.0,55.35714285714286,-1.1560693641618385,168.0,1195728.0,100.0,92.0
171.0,2.18769247,6.754119980900155E-7,171.0,55.55555555555556,-0.13869625520110826,171.0,1195728.0,100.0,95.0
174.0,2.220565004,6.855806460358616E-7,174.0,55.74712643678161,1.4708045300779726,174.0,1195728.0,100.0,92.0
177.0,2.253651539,6.958154921284359E-7,177.0,55.367231638418076,0.597142247814039,177.0,1195728.0,100.0,88.0
180.0,2.287496836,7.062850503868774E-7,180.0,55.00000000000001,-0.24752475247523673,180.0,1195728.0,100.0,87.0
183.0,2.322033858,7.169685838746196E-7,183.0,54.644808743169406,-1.0646084237141318,183.0,1195728.0,100.0,92.0
